t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.7667,-0.081725,-0.303065,0.508219,0.901512,0.163489,-0.295193,-0.065266
6.8000,-0.082193,-0.306470,0.511226,0.907545,0.162624,-0.297350,-0.065676
6.8333,-0.083566,-0.312657,0.513431,0.916189,0.161885,-0.301332,-0.065916
6.8667,-0.083548,-0.310749,0.514576,0.915856,0.161818,-0.300139,-0.066058
6.9000,-0.085385,-0.317705,0.515568,0.925113,0.161333,-0.304775,-0.066197
6.9333,-0.086443,-0.325658,0.515278,0.930725,0.161055,-0.309568,-0.065799
6.9667,-0.088416,-0.337900,0.513381,0.940941,0.160652,-0.317306,-0.065163
7.0000,-0.092277,-0.333002,0.514542,0.943653,0.162135,-0.314881,-0.065421
7.0333,-0.091799,-0.331821,0.515254,0.940938,0.162206,-0.313832,-0.065228
7.0667,-0.091384,-0.330700,0.515706,0.940971,0.161977,-0.313227,-0.065528
7.1000,-0.089256,-0.332745,0.516198,0.936970,0.161447,-0.313778,-0.065151
7.1333,-0.085967,-0.332621,0.517492,0.933172,0.160257,-0.313206,-0.065348
7.1667,-0.080762,-0.343274,0.518150,0.915212,0.160313,-0.316363,-0.063174
7.2000,-0.074146,-0.350910,0.521425,0.888753,0.160707,-0.316562,-0.060717
7.2333,-0.071315,-0.351147,0.523181,0.888110,0.159239,-0.316515,-0.061160
7.2667,-0.067360,-0.351305,0.526572,0.882040,0.157880,-0.315543,-0.061242
7.3000,-0.061893,-0.355336,0.530215,0.873048,0.156174,-0.316152,-0.060857
7.3333,-0.054605,-0.362045,0.534877,0.856184,0.154612,-0.316957,-0.059640
7.3667,-0.050377,-0.364719,0.536709,0.857160,0.152189,-0.318391,-0.060206
7.4000,-0.046301,-0.366648,0.540391,0.853467,0.150371,-0.318569,-0.060355
7.4333,-0.041573,-0.374193,0.543759,0.843080,0.149223,-0.320675,-0.059240
7.4667,-0.037275,-0.373461,0.548396,0.838582,0.147334,-0.319302,-0.059714
7.5000,-0.031554,-0.372594,0.555791,0.821907,0.146246,-0.315866,-0.059206
7.5333,-0.028237,-0.375597,0.561407,0.807129,0.146205,-0.314714,-0.058000
7.5667,-0.030535,-0.393748,0.566791,0.758364,0.153668,-0.315946,-0.050535
7.6000,-0.027411,-0.402946,0.573226,0.741285,0.153812,-0.317266,-0.048365
7.6333,-0.022064,-0.413005,0.578151,0.733142,0.151769,-0.320537,-0.047371
7.6667,-0.020065,-0.425563,0.581477,0.728701,0.151064,-0.325610,-0.045944
7.7000,-0.019930,-0.434710,0.582081,0.728629,0.150947,-0.329938,-0.044889
7.7333,-0.021119,-0.444209,0.586878,0.710224,0.153470,-0.331075,-0.041760
7.7667,-0.022389,-0.454858,0.591728,0.689189,0.156280,-0.332294,-0.038133
7.8000,-0.022193,-0.460151,0.597060,0.674681,0.157434,-0.331901,-0.036137
7.8333,-0.021892,-0.457204,0.599764,0.674346,0.157090,-0.330073,-0.036822
7.8667,-0.023566,-0.456203,0.606943,0.657504,0.159172,-0.326057,-0.035013
7.9000,-0.024816,-0.457936,0.613592,0.647650,0.160265,-0.324439,-0.033898
7.9333,-0.024664,-0.459134,0.615163,0.648443,0.159959,-0.324958,-0.034074
7.9667,-0.024749,-0.462301,0.616049,0.649532,0.159785,-0.326535,-0.033864
8.0000,-0.024184,-0.465671,0.618639,0.652627,0.158898,-0.328238,-0.034139
8.0333,-0.023082,-0.467622,0.619973,0.653536,0.158071,-0.329191,-0.034227
8.0667,-0.023105,-0.470336,0.622357,0.652415,0.157968,-0.329941,-0.033867
8.1000,-0.020499,-0.475419,0.626015,0.646884,0.156936,-0.331087,-0.033201
8.1333,-0.014374,-0.479012,0.629285,0.649202,0.153352,-0.332979,-0.034252
8.1667,-0.016554,-0.482044,0.630785,0.647611,0.154437,-0.333863,-0.033432
8.2000,-0.019938,-0.482226,0.632807,0.644493,0.156231,-0.333053,-0.032667
8.2333,-0.024723,-0.483575,0.634152,0.642123,0.158702,-0.332948,-0.031609
8.2667,-0.030130,-0.482033,0.636197,0.637445,0.161626,-0.330984,-0.030518
8.3000,-0.036274,-0.483293,0.637255,0.634688,0.164813,-0.330749,-0.029174
8.3333,-0.043700,-0.484750,0.637916,0.633628,0.168473,-0.330868,-0.027772
8.3667,-0.052557,-0.487258,0.637862,0.631465,0.172974,-0.331307,-0.025712
8.4000,-0.065475,-0.492327,0.638854,0.613977,0.180845,-0.330130,-0.020716
8.4333,-0.078817,-0.492389,0.640066,0.604213,0.188024,-0.327798,-0.017198
8.4667,-0.088915,-0.499581,0.638384,0.602802,0.193131,-0.330637,-0.014184
8.5000,-0.100220,-0.506890,0.637424,0.606914,0.198160,-0.334241,-0.011622
8.5333,-0.113045,-0.509556,0.636096,0.605112,0.204460,-0.334680,-0.008425
8.5667,-0.124555,-0.510472,0.635559,0.598712,0.210384,-0.333482,-0.005016
8.6000,-0.135307,-0.509083,0.638574,0.582387,0.216438,-0.329197,-0.001088
8.6333,-0.145037,-0.496601,0.646198,0.554356,0.222303,-0.317373,0.002671
8.6667,-0.158554,-0.489961,0.649892,0.552720,0.228137,-0.312811,0.004654
8.7000,-0.167944,-0.474902,0.659520,0.525859,0.233048,-0.299770,0.008309
8.7333,-0.184581,-0.442849,0.669860,0.509293,0.240080,-0.280080,0.010724
8.7667,-0.198673,-0.412532,0.681018,0.486282,0.245710,-0.260280,0.014721
8.8000,-0.233509,-0.352181,0.706234,0.480798,0.256510,-0.226069,0.019023
8.8333,-0.261333,-0.323781,0.719122,0.490431,0.265188,-0.210674,0.022539
8.8667,-0.283785,-0.258152,0.740995,0.438459,0.270320,-0.169051,0.036260
8.9000,-0.303853,-0.233933,0.751044,0.417216,0.275659,-0.152774,0.045557
8.9333,-0.337317,-0.213690,0.763417,0.422619,0.285027,-0.140185,0.053247
8.9667,-0.376963,-0.174416,0.781888,0.459978,0.293989,-0.121351,0.057411
9.0000,-0.424742,-0.113660,0.804141,0.507142,0.302708,-0.092567,0.064085
9.0333,-0.448433,-0.092310,0.813355,0.519607,0.307439,-0.081216,0.069526
9.0667,-0.465478,-0.085147,0.818835,0.532103,0.311638,-0.077330,0.072323
9.1000,-0.494961,-0.051876,0.828017,0.597388,0.317250,-0.065979,0.070521
9.1333,-0.518298,-0.032677,0.828844,0.666287,0.323157,-0.063162,0.065957
9.1667,-0.527562,-0.025349,0.826791,0.700677,0.325774,-0.063366,0.063027
9.2000,-0.563495,0.009016,0.818007,0.776630,0.334369,-0.054292,0.063596
9.2333,-0.566936,0.013021,0.811924,0.791204,0.335647,-0.054500,0.062688
9.2667,-0.580616,0.026976,0.798990,0.843068,0.339386,-0.054489,0.059439
9.3000,-0.603567,0.051632,0.785195,0.872373,0.344552,-0.045423,0.064432
9.3333,-0.634588,0.073472,0.762395,0.929737,0.352777,-0.041361,0.067299
9.3667,-0.650670,0.076648,0.742435,0.950284,0.358876,-0.042649,0.070303
9.4000,-0.647966,0.072189,0.731678,0.945566,0.359640,-0.045413,0.070537
9.4333,-0.662538,0.083188,0.715771,0.967006,0.363608,-0.042624,0.073142
9.4667,-0.671473,0.097300,0.702145,0.979410,0.365013,-0.037460,0.075692
9.5000,-0.658243,0.090225,0.691357,0.971673,0.363012,-0.042159,0.072539
9.5333,-0.658625,0.087829,0.686150,0.974434,0.363975,-0.044048,0.072116
9.5667,-0.650246,0.083087,0.678307,0.968274,0.362778,-0.047123,0.070436
9.6000,-0.662804,0.091482,0.667460,0.986106,0.365942,-0.044838,0.072476
9.6333,-0.672672,0.095007,0.661669,0.976695,0.369026,-0.041499,0.078381
9.6667,-0.672165,0.090514,0.654709,0.953607,0.370710,-0.041540,0.082588
9.7000,-0.673648,0.085583,0.650747,0.945949,0.372423,-0.043269,0.084429
9.7333,-0.673559,0.076358,0.646784,0.933114,0.374423,-0.046667,0.086430
9.7667,-0.671066,0.069721,0.645300,0.915887,0.375166,-0.048270,0.088480
9.8000,-0.669256,0.063798,0.644719,0.907776,0.375706,-0.050472,0.089050
9.8333,-0.669971,0.057606,0.644545,0.896235,0.377068,-0.052105,0.091154
9.8667,-0.667700,0.051611,0.645699,0.885224,0.377347,-0.053873,0.092037
9.9000,-0.665700,0.046466,0.647116,0.876432,0.377492,-0.055435,0.092643
9.9333,-0.666351,0.042555,0.648093,0.871752,0.378236,-0.056644,0.093496
9.9667,-0.667099,0.040873,0.648086,0.871750,0.378763,-0.057408,0.093645
10.0000,-0.668901,0.041518,0.648919,0.872568,0.379159,-0.056873,0.094078
10.0333,-0.668430,0.045668,0.650483,0.872120,0.378214,-0.054607,0.094168
10.0667,-0.667204,0.050267,0.652824,0.871827,0.376985,-0.052282,0.093960
10.1000,-0.661768,0.056672,0.657644,0.864240,0.373995,-0.048355,0.093708
10.1333,-0.661209,0.068625,0.662540,0.865677,0.371692,-0.042189,0.093690
10.1667,-0.661174,0.085820,0.668018,0.863167,0.368500,-0.033005,0.095214
10.2000,-0.656943,0.099519,0.675384,0.854851,0.364327,-0.025222,0.096259
10.2333,-0.641629,0.109843,0.690003,0.814768,0.356973,-0.015963,0.099214
10.2667,-0.611465,0.110100,0.714798,0.737837,0.345576,-0.008229,0.103402
10.3000,-0.558255,0.087972,0.746714,0.629902,0.329146,-0.009410,0.104092
10.3333,-0.528743,0.082782,0.778833,0.579500,0.316578,-0.006120,0.102904
10.3667,-0.509970,0.077299,0.805149,0.538965,0.307526,-0.003652,0.103481
10.4000,-0.479231,0.057883,0.833518,0.470981,0.295586,-0.005763,0.104427
10.4333,-0.464810,0.062431,0.850682,0.469627,0.288346,-0.002814,0.100216
10.4667,-0.448599,0.043531,0.874354,0.425230,0.281110,-0.005917,0.100848
10.5000,-0.439391,0.015854,0.891641,0.385876,0.277628,-0.013231,0.101442
10.5333,-0.417352,-0.040047,0.905952,0.282245,0.270803,-0.028753,0.108690
10.5667,-0.401545,-0.123455,0.900497,0.242219,0.273418,-0.061415,0.103167
10.6000,-0.391929,-0.154063,0.901901,0.248237,0.273331,-0.074958,0.096058
10.6333,-0.387372,-0.172504,0.908136,0.235171,0.271767,-0.081015,0.095299
10.6667,-0.385024,-0.200997,0.912377,0.201605,0.270917,-0.089434,0.098627
10.7000,-0.395434,-0.231926,0.905560,0.189298,0.276815,-0.101048,0.102111
10.7333,-0.399250,-0.259212,0.902446,0.169163,0.279259,-0.110423,0.105669
10.7667,-0.406029,-0.295443,0.893679,0.160314,0.284679,-0.124852,0.108145
10.8000,-0.410697,-0.352027,0.877011,0.139427,0.290885,-0.147370,0.113287
10.8333,-0.408331,-0.381520,0.870919,0.146456,0.293237,-0.161041,0.111317
10.8667,-0.412408,-0.419880,0.859066,0.166853,0.299378,-0.180242,0.109921
10.9000,-0.406527,-0.445066,0.855467,0.157241,0.298519,-0.190298,0.110736
10.9333,-0.388619,-0.470904,0.857703,0.112341,0.290997,-0.196241,0.113863
10.9667,-0.386787,-0.490536,0.853847,0.138488,0.293239,-0.208120,0.109485
11.0000,-0.393496,-0.505932,0.846935,0.176491,0.298788,-0.219911,0.106184
11.0333,-0.378519,-0.511602,0.852633,0.128747,0.290801,-0.216139,0.109774
11.0667,-0.375563,-0.509433,0.856135,0.145239,0.290196,-0.217307,0.105425
11.1000,-0.366198,-0.504242,0.862752,0.149851,0.286220,-0.215750,0.100953
11.1333,-0.369954,-0.513816,0.857587,0.213680,0.291226,-0.229117,0.091977
11.1667,-0.364893,-0.519314,0.855921,0.241366,0.290769,-0.236153,0.086393
11.2000,-0.366442,-0.522743,0.851280,0.277397,0.293078,-0.243581,0.081627
11.2333,-0.359408,-0.509363,0.856803,0.277021,0.289473,-0.237668,0.078258
11.2667,-0.347831,-0.499524,0.862367,0.285696,0.284480,-0.235006,0.072421
11.3000,-0.346755,-0.502331,0.858331,0.321776,0.285388,-0.242414,0.066801
11.3333,-0.347386,-0.505906,0.852594,0.345437,0.286793,-0.248377,0.064066
11.3667,-0.338158,-0.495872,0.855755,0.351762,0.282738,-0.245291,0.059530
11.4000,-0.329241,-0.483321,0.859732,0.360813,0.278597,-0.241375,0.054469
11.4333,-0.325398,-0.474308,0.860806,0.371410,0.276823,-0.239209,0.051120
11.4667,-0.318013,-0.460767,0.863310,0.395652,0.273303,-0.237264,0.044291
11.5000,-0.312309,-0.452161,0.864624,0.403030,0.270660,-0.234810,0.041055
11.5333,-0.304647,-0.432166,0.871308,0.397792,0.266171,-0.224680,0.038441
11.5667,-0.296901,-0.423551,0.874043,0.406664,0.262483,-0.222396,0.034399
11.6000,-0.292320,-0.410163,0.876109,0.423837,0.259860,-0.219054,0.029804
11.6333,-0.286111,-0.401213,0.879137,0.426846,0.256672,-0.215486,0.027189
11.6667,-0.283076,-0.385342,0.881271,0.448732,0.254408,-0.211553,0.022275
11.7000,-0.278430,-0.385008,0.881097,0.446169,0.252500,-0.211333,0.021690
11.7333,-0.275106,-0.383644,0.880202,0.437119,0.251384,-0.209614,0.022441
11.7667,-0.267184,-0.380607,0.880704,0.453043,0.247822,-0.211128,0.017689
11.8000,-0.262520,-0.382702,0.880009,0.457661,0.245997,-0.213200,0.015898
11.8333,-0.262422,-0.380632,0.878905,0.461506,0.246009,-0.212963,0.015270
11.8667,-0.262429,-0.379855,0.877424,0.459346,0.246182,-0.212438,0.015856
11.9000,-0.263309,-0.379345,0.875705,0.455197,0.246844,-0.211692,0.016926
11.9333,-0.262999,-0.379765,0.874275,0.452753,0.247000,-0.211687,0.017372
11.9667,-0.264085,-0.380151,0.873115,0.452015,0.247672,-0.211817,0.017870
12.0000,-0.267952,-0.375513,0.871928,0.447000,0.249355,-0.208769,0.019648
12.0333,-0.270744,-0.371693,0.870788,0.435116,0.250715,-0.205142,0.022387
12.0667,-0.273285,-0.369777,0.869847,0.430033,0.251886,-0.203431,0.023937
12.1000,-0.275774,-0.366660,0.869646,0.427749,0.252896,-0.201440,0.024923
12.1333,-0.278673,-0.362506,0.869539,0.424209,0.253950,-0.198893,0.026169
12.1667,-0.282871,-0.358308,0.869119,0.425580,0.255585,-0.196932,0.026890
12.2000,-0.288338,-0.360348,0.866092,0.437533,0.258144,-0.199642,0.026464
12.2333,-0.292462,-0.359665,0.864072,0.445860,0.259948,-0.200537,0.026263
12.2667,-0.296144,-0.359373,0.861911,0.452353,0.261630,-0.201383,0.026287
12.3000,-0.300290,-0.358907,0.859524,0.458131,0.263534,-0.202035,0.026570
12.3333,-0.304064,-0.358135,0.857265,0.463522,0.265264,-0.202496,0.026817
12.3667,-0.307813,-0.357744,0.854824,0.468593,0.267021,-0.203107,0.027141
12.4000,-0.311100,-0.357703,0.852371,0.473028,0.268612,-0.203818,0.027471
12.4333,-0.314043,-0.358097,0.850333,0.476132,0.270066,-0.204502,0.027876
12.4667,-0.318423,-0.354993,0.848318,0.484016,0.271869,-0.204184,0.027829
12.5000,-0.322311,-0.351904,0.846405,0.488398,0.273493,-0.203358,0.028261
12.5333,-0.326321,-0.349573,0.844236,0.492585,0.275239,-0.202871,0.028782
12.5667,-0.331538,-0.348497,0.841828,0.494501,0.277590,-0.202558,0.030032
12.6000,-0.337011,-0.346296,0.839179,0.499425,0.279946,-0.202190,0.030901
12.6333,-0.342167,-0.345336,0.836774,0.501569,0.282256,-0.201964,0.032125
12.6667,-0.348341,-0.345140,0.833858,0.499287,0.285027,-0.201410,0.034548
12.7000,-0.353510,-0.345122,0.831007,0.491229,0.287470,-0.200122,0.037644
12.7333,-0.359337,-0.347324,0.827627,0.482207,0.290319,-0.199738,0.041180
12.7667,-0.364497,-0.349732,0.824807,0.479155,0.292793,-0.200335,0.043465
12.8000,-0.373627,-0.349663,0.821534,0.477787,0.296749,-0.199772,0.046561
12.8333,-0.384781,-0.358267,0.815459,0.444346,0.301985,-0.198620,0.056428
12.8667,-0.395939,-0.357219,0.812939,0.429607,0.306262,-0.195400,0.062518
12.9000,-0.401354,-0.362649,0.810558,0.419007,0.308653,-0.196185,0.066340
12.9333,-0.408472,-0.371771,0.807242,0.397997,0.311737,-0.197100,0.072699
12.9667,-0.415489,-0.394044,0.799823,0.376162,0.315684,-0.204266,0.080052
13.0000,-0.423654,-0.408396,0.795039,0.348462,0.319035,-0.206558,0.088409
13.0333,-0.432056,-0.430664,0.787787,0.316498,0.322692,-0.211929,0.098272
13.0667,-0.437087,-0.460800,0.777685,0.314069,0.326570,-0.225474,0.102854
13.1000,-0.433388,-0.490941,0.769487,0.315286,0.327165,-0.240027,0.104302
13.1333,-0.434752,-0.494493,0.769049,0.325488,0.328148,-0.243028,0.103217
13.1667,-0.435097,-0.504116,0.766163,0.331074,0.328970,-0.248388,0.103445
13.2000,-0.434546,-0.513063,0.763864,0.322419,0.328926,-0.251221,0.105728
13.2333,-0.431604,-0.515586,0.764763,0.312475,0.327615,-0.250896,0.106493
13.2667,-0.427730,-0.509623,0.769007,0.325745,0.326139,-0.250206,0.101988
13.3000,-0.426155,-0.507664,0.770615,0.329363,0.325452,-0.249862,0.100548
13.3333,-0.422066,-0.506699,0.772707,0.339323,0.324006,-0.251098,0.097293
13.3667,-0.416462,-0.509702,0.773658,0.343799,0.322104,-0.253468,0.094912
13.4000,-0.409675,-0.515129,0.774023,0.349625,0.319916,-0.257281,0.092215
13.4333,-0.402408,-0.518517,0.774872,0.358366,0.317449,-0.260656,0.088731
13.4667,-0.393816,-0.519917,0.776488,0.373205,0.314419,-0.264190,0.083608
13.5000,-0.384751,-0.529942,0.775092,0.367561,0.311324,-0.268557,0.082880
13.5333,-0.374614,-0.537563,0.775208,0.368051,0.307725,-0.272775,0.080419
13.5667,-0.364523,-0.533157,0.778841,0.379566,0.303669,-0.273120,0.074683
13.6000,-0.355034,-0.527202,0.783115,0.374524,0.299422,-0.269893,0.071781
13.6333,-0.345844,-0.520932,0.787610,0.370412,0.295352,-0.266638,0.068709
13.6667,-0.337852,-0.515071,0.791746,0.369697,0.291781,-0.264062,0.065548
13.7000,-0.331000,-0.499783,0.799259,0.337625,0.287865,-0.251831,0.066891
13.7333,-0.325062,-0.482148,0.809276,0.296205,0.283571,-0.237005,0.070018
13.7667,-0.318375,-0.471142,0.819209,0.257421,0.278873,-0.225820,0.073265
13.8000,-0.320054,-0.409111,0.845460,0.205949,0.272429,-0.189181,0.078771
13.8333,-0.318407,-0.395397,0.857476,0.179809,0.268597,-0.178838,0.082022
13.8667,-0.322990,-0.372301,0.870956,0.177585,0.267061,-0.166989,0.082399
13.9000,-0.350518,-0.318012,0.889590,0.227796,0.272548,-0.145893,0.079409
13.9333,-0.380515,-0.252972,0.908613,0.282166,0.277536,-0.119930,0.077883
13.9667,-0.426272,-0.167824,0.924231,0.389335,0.287300,-0.089660,0.073676
14.0000,-0.445209,-0.129006,0.929873,0.464997,0.291511,-0.078939,0.066873
14.0333,-0.458894,-0.105973,0.926981,0.551948,0.296381,-0.078208,0.056310
14.0667,-0.479835,-0.084625,0.917628,0.606342,0.303586,-0.074452,0.054671
14.1000,-0.485668,-0.069952,0.909011,0.662064,0.305914,-0.075189,0.047896
14.1333,-0.509082,-0.034704,0.891272,0.753344,0.312759,-0.070404,0.042406
14.1667,-0.526499,-0.011528,0.872986,0.801446,0.318146,-0.065939,0.042139
14.2000,-0.536066,-0.006675,0.861010,0.805316,0.322212,-0.064321,0.045563
14.2333,-0.539205,-0.005128,0.842059,0.840720,0.324910,-0.069894,0.041480
14.2667,-0.558883,0.009153,0.818684,0.880715,0.331865,-0.068746,0.043043
14.3000,-0.584314,0.026788,0.788414,0.931873,0.340311,-0.067443,0.045181
14.3333,-0.586964,0.013616,0.779397,0.933023,0.343660,-0.074791,0.045541
14.3667,-0.593590,0.017966,0.759692,0.947964,0.346870,-0.075670,0.046321
14.4000,-0.602371,0.026594,0.735431,0.980726,0.349869,-0.077083,0.045227
14.4333,-0.606517,0.023610,0.728600,0.980943,0.352224,-0.078812,0.046782
14.4667,-0.622318,0.031256,0.704345,1.004212,0.357795,-0.078626,0.049626
14.5000,-0.607330,0.020665,0.685976,0.978129,0.356343,-0.083343,0.049497
14.5333,-0.605139,0.024261,0.677073,0.967021,0.356295,-0.080958,0.051329
14.5667,-0.596043,0.021828,0.668624,0.946175,0.355003,-0.081008,0.052245
14.6000,-0.588067,0.015938,0.663217,0.938250,0.353760,-0.084181,0.050899
14.6333,-0.581371,0.008936,0.658680,0.926810,0.353129,-0.087281,0.050566
14.6667,-0.577122,0.005455,0.656046,0.912501,0.352870,-0.087840,0.051699
14.7000,-0.575527,0.003283,0.654898,0.909693,0.352783,-0.088834,0.051619
