t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.4500,0.321536,-0.500256,0.829098,0.513805,-0.023169,-0.300812,-0.048545
10.4667,0.314670,-0.508637,0.822824,0.677279,-0.041098,-0.332864,-0.060123
10.4833,0.321041,-0.492661,0.805170,0.864196,-0.069795,-0.358644,-0.068776
10.5000,0.307870,-0.461731,0.736508,1.079491,-0.091242,-0.384307,-0.073365
10.5167,0.270778,-0.406693,0.540346,1.313400,-0.104365,-0.400154,-0.075627
10.5333,0.220392,-0.387886,0.303476,1.499799,-0.112079,-0.414784,-0.074017
10.5500,0.229846,-0.395991,0.153734,1.504537,-0.117769,-0.420346,-0.070471
10.5667,0.388627,-0.366886,0.190346,0.970744,-0.085708,-0.376443,-0.069286
10.5833,0.405880,-0.351502,0.240344,0.871275,-0.074952,-0.355990,-0.069161
10.6000,0.417001,-0.346976,0.287609,0.778428,-0.063142,-0.340118,-0.066398
10.6167,0.431852,-0.343490,0.337084,0.689341,-0.055237,-0.323264,-0.062107
10.6333,0.435299,-0.349742,0.378766,0.645227,-0.050957,-0.315408,-0.059354
10.6500,0.438654,-0.366136,0.410413,0.610480,-0.048404,-0.314379,-0.055723
10.6667,0.431108,-0.365757,0.439564,0.586015,-0.042277,-0.306915,-0.054872
10.6833,0.418284,-0.376716,0.455994,0.573592,-0.035062,-0.308001,-0.053697
10.7000,0.414444,-0.400722,0.484405,0.631285,-0.046341,-0.320861,-0.057130
10.7167,0.396879,-0.408553,0.511699,0.702898,-0.052950,-0.328966,-0.062688
10.7333,0.394229,-0.417774,0.530577,0.741401,-0.060373,-0.335394,-0.064392
10.7500,0.411443,-0.455989,0.548708,0.666536,-0.057334,-0.341206,-0.054908
10.7667,0.390803,-0.477927,0.558229,0.745826,-0.061745,-0.361046,-0.057513
10.7833,0.329933,-0.502176,0.541631,0.953034,-0.066006,-0.403325,-0.061351
10.8000,0.308705,-0.517205,0.514831,1.055149,-0.071886,-0.426603,-0.058309
10.8167,0.282099,-0.506664,0.451493,1.197768,-0.082758,-0.442972,-0.057172
10.8333,0.236530,-0.507051,0.342590,1.307399,-0.077501,-0.460044,-0.053787
10.8500,0.264481,-0.520141,0.298489,1.200831,-0.068491,-0.460167,-0.050755
10.8667,0.296881,-0.507364,0.290106,1.148595,-0.074911,-0.449941,-0.052366
10.8833,0.308938,-0.503372,0.289573,1.117461,-0.074837,-0.445370,-0.052856
10.9000,0.335455,-0.523309,0.288843,1.096009,-0.083745,-0.452797,-0.046441
10.9167,0.335251,-0.526985,0.290852,1.080617,-0.080298,-0.453130,-0.045871
10.9333,0.341011,-0.531222,0.294039,1.069353,-0.080934,-0.453820,-0.044697
10.9500,0.350653,-0.530141,0.299486,1.056467,-0.083575,-0.451511,-0.044550
10.9667,0.354313,-0.512879,0.307081,1.067675,-0.088840,-0.443485,-0.048547
10.9833,0.384463,-0.521329,0.325520,0.951029,-0.080855,-0.434440,-0.045398
11.0000,0.383881,-0.550764,0.329651,0.989445,-0.087612,-0.451612,-0.039078
11.0167,0.449743,-0.594210,0.346045,0.862523,-0.094687,-0.455327,-0.024343
11.0333,0.481631,-0.650601,0.356277,0.763224,-0.088641,-0.466943,-0.008453
11.0500,0.467577,-0.701105,0.366640,0.604575,-0.049660,-0.466626,0.005249
11.0667,0.432627,-0.734095,0.378377,0.498164,-0.013675,-0.463108,0.015840
11.0833,0.400033,-0.770840,0.384898,0.402715,0.017857,-0.461299,0.030096
11.1000,0.346900,-0.780120,0.387870,0.351816,0.049425,-0.455592,0.037822
11.1167,0.318386,-0.798555,0.391271,0.323739,0.066284,-0.456536,0.045825
11.1333,0.308079,-0.814977,0.393178,0.317027,0.072177,-0.460627,0.050737
11.1500,0.286154,-0.815263,0.404709,0.313418,0.081003,-0.458042,0.051286
11.1667,0.281109,-0.819269,0.423072,0.286883,0.084283,-0.452064,0.053095
11.1833,0.252176,-0.816014,0.438305,0.303403,0.093225,-0.450963,0.051282
11.2000,0.226653,-0.807318,0.454728,0.340832,0.098138,-0.451433,0.045957
11.2167,0.220142,-0.797770,0.466098,0.338495,0.099681,-0.445810,0.043332
11.2333,0.222273,-0.800406,0.474302,0.343215,0.097310,-0.446485,0.042313
11.2500,0.221868,-0.801456,0.482293,0.337455,0.097157,-0.444658,0.042373
11.2667,0.233909,-0.804795,0.500841,0.305577,0.093063,-0.437991,0.043046
11.2833,0.243326,-0.812698,0.517065,0.284832,0.089208,-0.435120,0.044183
11.3000,0.255023,-0.821775,0.529162,0.271706,0.084044,-0.434579,0.045169
11.3167,0.255111,-0.829042,0.534552,0.272872,0.083396,-0.436658,0.045931
11.3333,0.240328,-0.835066,0.539734,0.277111,0.088950,-0.438535,0.047416
11.3500,0.205796,-0.834282,0.544620,0.295804,0.101576,-0.440137,0.048011
11.3667,0.214625,-0.841843,0.554139,0.290716,0.097084,-0.440827,0.048329
11.3833,0.220078,-0.852148,0.561118,0.303742,0.092775,-0.446147,0.048022
11.4000,0.186537,-0.841111,0.567030,0.334216,0.103484,-0.446190,0.045193
11.4167,0.184181,-0.832787,0.580496,0.299722,0.105772,-0.434960,0.045452
11.4333,0.192450,-0.822511,0.598926,0.259846,0.102950,-0.421734,0.044485
11.4500,0.164709,-0.807395,0.605736,0.259633,0.113881,-0.414547,0.043511
11.4667,0.147840,-0.806992,0.609707,0.266438,0.120097,-0.414595,0.044153
11.4833,0.148400,-0.822726,0.612164,0.261521,0.120099,-0.419118,0.047597
11.5000,0.154994,-0.838261,0.616142,0.253717,0.117545,-0.422995,0.050418
11.5167,0.168947,-0.850241,0.626344,0.222240,0.112729,-0.420564,0.053508
11.5333,0.178484,-0.861545,0.635704,0.193167,0.109635,-0.418242,0.056849
11.5500,0.184324,-0.868347,0.645880,0.162973,0.107864,-0.413881,0.059777
11.5667,0.204370,-0.881369,0.658847,0.134185,0.099618,-0.411940,0.062101
11.5833,0.232692,-0.907660,0.666978,0.124236,0.087736,-0.418728,0.064936
11.6000,0.258225,-0.934483,0.671292,0.130637,0.076639,-0.429052,0.067219
11.6167,0.265238,-0.964514,0.671782,0.103533,0.076526,-0.433804,0.075580
11.6333,0.284905,-1.018296,0.667449,0.088119,0.072258,-0.448788,0.087811
11.6500,0.253185,-1.026785,0.655794,0.079477,0.087842,-0.450303,0.094237
11.6667,0.209213,-1.027429,0.644065,0.023473,0.109825,-0.439395,0.105617
11.6833,0.221491,-1.068997,0.640629,-0.030207,0.109250,-0.441505,0.119423
11.7000,0.226828,-1.115954,0.632039,-0.084366,0.112055,-0.444471,0.135957
11.7167,0.256295,-1.187834,0.623796,-0.153561,0.107562,-0.450120,0.157014
11.7333,0.372782,-1.292541,0.645920,-0.220396,0.072058,-0.461211,0.174046
11.7500,0.433160,-1.348150,0.667303,-0.307518,0.054341,-0.454171,0.188034
11.7667,0.451182,-1.315577,0.700043,-0.509443,0.042110,-0.406008,0.200364
11.7833,0.264730,-1.145080,0.672028,-0.578121,0.090983,-0.359190,0.198668
11.8000,0.204240,-1.096759,0.672103,-0.655176,0.102105,-0.336777,0.211177
11.8167,0.253512,-1.151628,0.687736,-0.714675,0.084790,-0.339467,0.222110
11.8333,0.032502,-0.998049,0.653613,-0.664031,0.145206,-0.311860,0.224480
11.8500,-0.202598,-0.775101,0.677301,-0.524477,0.212667,-0.262133,0.219567
11.8667,-0.311373,-0.637336,0.724131,-0.423028,0.243443,-0.221872,0.213022
11.8833,-0.365820,-0.564264,0.761066,-0.353407,0.258338,-0.197506,0.207281
11.9167,-0.381635,-0.567210,0.768352,-0.310127,0.266428,-0.199534,0.202609
11.9500,-0.396515,-0.569175,0.774885,-0.299049,0.270327,-0.199170,0.203647
12.0333,-0.379463,-0.588238,0.787630,-0.329595,0.261481,-0.202403,0.203215
12.0833,-0.357142,-0.608649,0.801606,-0.346775,0.252920,-0.207192,0.199117
12.1000,-0.366673,-0.600008,0.808836,-0.341994,0.254645,-0.203419,0.199358
12.1167,-0.396757,-0.585909,0.811474,-0.339734,0.260995,-0.196984,0.205880
12.1333,-0.427960,-0.579452,0.809381,-0.325536,0.269785,-0.194114,0.211617
12.1500,-0.449608,-0.578044,0.809249,-0.316138,0.275634,-0.192854,0.215722
12.1667,-0.451811,-0.580585,0.813521,-0.325499,0.274294,-0.192345,0.217349
12.1833,-0.476839,-0.550841,0.824681,-0.298033,0.280940,-0.181888,0.217309
12.2000,-0.482371,-0.568175,0.819561,-0.306049,0.282139,-0.187029,0.221223
12.2167,-0.480097,-0.559247,0.833597,-0.280965,0.283088,-0.184560,0.214066
12.2333,-0.368038,-0.669230,0.849881,-0.424604,0.240440,-0.213565,0.209883
12.2500,-0.400631,-0.667565,0.839226,-0.292035,0.266039,-0.223263,0.196718
12.2667,-0.423852,-0.687551,0.821437,-0.181508,0.286932,-0.241967,0.188413
12.2833,-0.422116,-0.680377,0.826269,-0.132114,0.290850,-0.245191,0.178697
12.3000,-0.442415,-0.666678,0.821909,-0.048060,0.304616,-0.250240,0.170764
12.3167,-0.357066,-0.770370,0.816800,-0.094985,0.277953,-0.287320,0.163737
12.3333,-0.278119,-0.868211,0.811920,-0.108796,0.253669,-0.324308,0.157410
12.3500,-0.235659,-0.900404,0.815245,-0.080144,0.241319,-0.342298,0.146935
12.3667,-0.162155,-0.958214,0.823247,-0.063647,0.216064,-0.367996,0.136133
12.3833,-0.054442,-1.040995,0.839702,-0.084835,0.175387,-0.394555,0.130630
12.4000,0.023480,-1.100645,0.852509,-0.072222,0.145806,-0.417706,0.127040
12.4167,0.024313,-1.070840,0.853444,-0.017145,0.145042,-0.419594,0.114734
12.4333,0.002062,-1.032835,0.845656,0.038076,0.154062,-0.418315,0.105269
12.4500,0.004112,-1.018368,0.842435,0.066021,0.153387,-0.419534,0.099506
12.4667,0.030037,-1.031796,0.843867,0.048498,0.143509,-0.421261,0.100312
12.4833,0.034757,-1.022609,0.843015,0.056094,0.141711,-0.420052,0.096967
12.5000,0.027207,-0.999269,0.841187,0.070742,0.144583,-0.415092,0.091849
12.5167,0.015159,-0.966827,0.840646,0.080071,0.149111,-0.405469,0.086130
12.5333,0.004649,-0.931953,0.840534,0.123355,0.152199,-0.401403,0.076164
12.5500,0.028497,-0.929155,0.845097,0.154051,0.140778,-0.406972,0.068402
12.5667,0.065517,-0.939243,0.854371,0.162565,0.123545,-0.412748,0.063740
12.5833,0.067236,-0.930073,0.851145,0.187471,0.122297,-0.414760,0.059575
12.6000,0.077386,-0.939103,0.849310,0.186329,0.118423,-0.418271,0.060661
12.6167,0.084686,-0.948782,0.846156,0.185157,0.116062,-0.422049,0.062293
12.6333,0.080449,-0.950259,0.839012,0.195880,0.118662,-0.425323,0.062749
12.6500,0.069746,-0.934276,0.834449,0.209412,0.123193,-0.422380,0.059827
12.6667,0.057702,-0.923620,0.827933,0.222955,0.128666,-0.421438,0.058516
12.6833,0.049382,-0.914723,0.822570,0.227274,0.132819,-0.419247,0.057947
12.7000,0.041419,-0.905775,0.817636,0.230635,0.136813,-0.416811,0.057376
12.7167,0.034424,-0.892460,0.814652,0.244452,0.139561,-0.414679,0.054527
12.7333,0.032102,-0.899560,0.807243,0.255433,0.141219,-0.420156,0.056143
12.7500,0.026837,-0.901062,0.800339,0.262704,0.144210,-0.422655,0.057307
12.7667,0.027674,-0.907870,0.795606,0.268468,0.144340,-0.426851,0.058662
12.7833,0.034492,-0.906568,0.794089,0.279935,0.141048,-0.429075,0.056573
12.8000,0.050300,-0.909814,0.793588,0.254633,0.135781,-0.425757,0.057618
12.8167,0.045221,-0.891557,0.793691,0.262380,0.137455,-0.420385,0.053576
12.8333,0.073042,-0.905760,0.797466,0.272082,0.124365,-0.428188,0.051801
12.8500,0.099001,-0.909057,0.803831,0.275527,0.111861,-0.430244,0.048598
12.8667,0.122762,-0.913729,0.807820,0.288245,0.100057,-0.434827,0.045652
12.8833,0.155549,-0.906361,0.817273,0.324422,0.081150,-0.439211,0.037401
12.9000,0.198271,-0.922484,0.823832,0.292534,0.063677,-0.438932,0.039872
12.9167,0.258938,-0.933057,0.837587,0.361125,0.028438,-0.456246,0.034095
12.9333,0.315924,-0.918277,0.852000,0.458768,-0.010449,-0.469097,0.025191
12.9500,0.336734,-0.900935,0.853074,0.518146,-0.027533,-0.473998,0.019837
12.9667,0.356005,-0.873775,0.851742,0.578784,-0.044685,-0.474995,0.013073
12.9833,0.340622,-0.809347,0.838187,0.705317,-0.053576,-0.473990,-0.003344
13.0000,0.330460,-0.710955,0.813299,0.879889,-0.072919,-0.465011,-0.024950
13.0167,0.271810,-0.633670,0.737784,1.057238,-0.064409,-0.466079,-0.040158
13.0333,0.194509,-0.526305,0.427031,1.503561,-0.096615,-0.485075,-0.044936
13.0500,0.212410,-0.516365,0.234991,1.504528,-0.105583,-0.480319,-0.043019
13.0667,0.274360,-0.494666,0.097347,1.509506,-0.139914,-0.468526,-0.039693
13.0833,0.237808,-0.418327,0.020909,1.504582,-0.122034,-0.433714,-0.066163
13.1000,0.302322,-0.371203,0.054529,1.226915,-0.094361,-0.402957,-0.073308
13.1167,0.327104,-0.355180,0.101423,1.111850,-0.082441,-0.387559,-0.075384
13.1333,0.336476,-0.356148,0.140260,1.055860,-0.075523,-0.381941,-0.075011
13.1500,0.339810,-0.351776,0.162246,1.046440,-0.075691,-0.376966,-0.076029
13.1667,0.355666,-0.365639,0.193715,1.002346,-0.075072,-0.377904,-0.072791
13.1833,0.368308,-0.374393,0.215235,1.022491,-0.086804,-0.380887,-0.071531
13.2000,0.372306,-0.395699,0.232737,1.050279,-0.095246,-0.391345,-0.068237
13.2167,0.376412,-0.389010,0.251680,1.129151,-0.115402,-0.390966,-0.068958
13.2333,0.365005,-0.398997,0.253835,1.174724,-0.119122,-0.398960,-0.067511
13.2500,0.361822,-0.414294,0.251219,1.183122,-0.118869,-0.407519,-0.064657
13.2667,0.309324,-0.398443,0.201751,1.324175,-0.120967,-0.411182,-0.067979
13.2833,0.303355,-0.390649,0.179558,1.308613,-0.114131,-0.407759,-0.070270
