t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6000,-0.256913,0.104819,-0.966976,0.472484,0.217623,0.077479,0.018844
7.6167,-0.193780,0.105208,-0.993938,0.464094,0.189245,0.077267,0.006816
7.6333,-0.129067,0.113105,-1.020817,0.439331,0.160317,0.078160,-0.001302
7.6500,-0.076016,0.136954,-1.039447,0.414762,0.137298,0.086222,-0.007653
7.6667,-0.026929,0.161755,-1.056553,0.390967,0.115555,0.094460,-0.012410
7.6833,0.007843,0.196818,-1.064932,0.361828,0.101094,0.106856,-0.014467
7.7000,0.029714,0.238155,-1.066101,0.326970,0.093272,0.121544,-0.013923
7.7167,0.034127,0.276204,-1.059830,0.311111,0.093144,0.137261,-0.014349
7.7333,0.034400,0.309892,-1.051877,0.303854,0.094673,0.152178,-0.015020
7.7500,0.039458,0.341772,-1.046256,0.288928,0.094100,0.165096,-0.014314
7.7667,0.049024,0.369832,-1.043694,0.262911,0.091503,0.174527,-0.011560
7.7833,0.067063,0.394643,-1.046138,0.236399,0.084334,0.181983,-0.009241
7.8000,0.094080,0.414791,-1.054470,0.207633,0.072314,0.186518,-0.006938
7.8167,0.126148,0.427044,-1.067413,0.190220,0.056771,0.188626,-0.006396
7.8333,0.157350,0.439441,-1.080067,0.182025,0.041149,0.191896,-0.006952
7.8500,0.178627,0.445602,-1.089212,0.191278,0.029498,0.195018,-0.009649
7.8667,0.193140,0.450336,-1.094334,0.220735,0.020175,0.200740,-0.015026
7.8833,0.206146,0.450432,-1.098163,0.258751,0.011033,0.205937,-0.021437
7.9000,0.215858,0.454369,-1.097850,0.294396,0.003993,0.213089,-0.027041
7.9167,0.221248,0.457804,-1.094293,0.328500,-0.000521,0.220289,-0.032073
7.9333,0.227135,0.466798,-1.088685,0.350765,-0.004184,0.228499,-0.035047
7.9500,0.231936,0.476114,-1.083682,0.362731,-0.006677,0.235208,-0.036450
7.9667,0.233080,0.485726,-1.078600,0.367555,-0.006866,0.240934,-0.036774
7.9833,0.232709,0.494376,-1.073044,0.368792,-0.005925,0.245673,-0.036565
8.0000,0.233279,0.500453,-1.068482,0.367149,-0.005312,0.248645,-0.036052
8.0167,0.233829,0.503574,-1.064693,0.364229,-0.004665,0.249971,-0.035517
8.0333,0.238080,0.510762,-1.060288,0.351105,-0.004838,0.251510,-0.033444
8.0500,0.239071,0.512885,-1.056210,0.344545,-0.004004,0.251809,-0.032511
8.0667,0.237914,0.511472,-1.054781,0.343194,-0.003013,0.251066,-0.032382
8.0833,0.236353,0.507318,-1.052726,0.344731,-0.001978,0.249679,-0.032839
8.1000,0.235305,0.504987,-1.051672,0.344728,-0.001218,0.248697,-0.032932
8.1167,0.234655,0.501553,-1.050018,0.345672,-0.000644,0.247505,-0.033143
8.1333,0.233937,0.496746,-1.048778,0.346650,-0.000064,0.245613,-0.033447
8.1500,0.234088,0.493508,-1.048588,0.344889,0.000118,0.243809,-0.033228
8.1667,0.234542,0.490996,-1.047542,0.341741,0.000421,0.242341,-0.032875
8.1833,0.233953,0.489223,-1.046063,0.338697,0.001273,0.241205,-0.032502
8.2000,0.232227,0.484178,-1.045074,0.336191,0.002584,0.238620,-0.032330
8.2167,0.229940,0.474078,-1.045284,0.335196,0.003911,0.233858,-0.032510
8.2333,0.226807,0.464397,-1.045261,0.332636,0.005797,0.229072,-0.032311
8.2500,0.222889,0.454564,-1.045195,0.329272,0.008126,0.224100,-0.031950
8.2667,0.218104,0.443440,-1.045349,0.326070,0.010825,0.218549,-0.031577
8.2833,0.211712,0.428754,-1.045879,0.327450,0.013889,0.212051,-0.031790
8.3000,0.206610,0.410935,-1.048133,0.325698,0.016379,0.203470,-0.031408
8.3167,0.203422,0.395131,-1.050954,0.321597,0.018042,0.195397,-0.030580
8.3333,0.200044,0.383194,-1.053030,0.317153,0.019849,0.189144,-0.029575
8.3500,0.197906,0.378233,-1.054131,0.309524,0.021329,0.185723,-0.028093
8.3667,0.195530,0.377359,-1.054283,0.304547,0.022775,0.184605,-0.027232
8.3833,0.192978,0.376334,-1.053939,0.303103,0.024172,0.183939,-0.026933
8.4000,0.189930,0.375031,-1.053468,0.302644,0.025701,0.183316,-0.026824
8.4167,0.185850,0.372405,-1.053445,0.304551,0.027384,0.182398,-0.026989
8.4333,0.184014,0.370230,-1.053722,0.303764,0.028293,0.181233,-0.026703
8.4500,0.181277,0.368160,-1.053592,0.303496,0.029628,0.180265,-0.026562
8.4667,0.175876,0.361947,-1.054455,0.308262,0.031606,0.178045,-0.026988
8.4833,0.170712,0.353890,-1.055717,0.317547,0.033174,0.175523,-0.028130
8.5000,0.165780,0.344935,-1.057056,0.327705,0.034581,0.172703,-0.029343
8.5167,0.162237,0.337267,-1.058433,0.336184,0.035455,0.170230,-0.030327
8.5333,0.160196,0.331613,-1.059767,0.341717,0.035839,0.168275,-0.030928
8.5500,0.158997,0.328210,-1.060582,0.342453,0.036250,0.166734,-0.030861
8.5667,0.155310,0.320897,-1.061568,0.345665,0.037646,0.163722,-0.030938
8.5833,0.148249,0.308549,-1.062382,0.351265,0.040519,0.158720,-0.031035
8.6000,0.138998,0.287988,-1.064676,0.360490,0.044000,0.150285,-0.031053
8.6167,0.127096,0.265335,-1.066228,0.365159,0.049141,0.140295,-0.029908
8.6333,0.110771,0.238885,-1.067674,0.371137,0.056128,0.128713,-0.028067
8.6500,0.093205,0.205573,-1.070911,0.376884,0.063350,0.113758,-0.025130
8.6667,0.073068,0.166418,-1.075218,0.383531,0.071302,0.096139,-0.020936
8.6833,0.050191,0.122557,-1.080152,0.394731,0.079762,0.076851,-0.015983
8.7000,0.021417,0.078938,-1.082840,0.407459,0.090493,0.057968,-0.009877
8.7167,-0.010587,0.033301,-1.086395,0.421546,0.101645,0.038226,-0.002300
8.7333,-0.045965,-0.015013,-1.089104,0.444302,0.113096,0.018146,0.005447
8.7500,-0.092914,-0.035581,-1.077616,0.453942,0.131603,0.009723,0.013063
8.7667,-0.156629,-0.048593,-1.056961,0.484073,0.156822,0.006415,0.018615
8.7833,-0.223858,-0.041999,-1.029018,0.507713,0.185401,0.011151,0.024372
8.8000,-0.277960,-0.022799,-1.003304,0.508509,0.210005,0.019332,0.032161
8.8167,-0.326773,-0.001941,-0.979703,0.510091,0.232422,0.028207,0.040062
8.8333,-0.369362,0.015450,-0.959296,0.507980,0.251698,0.035052,0.049048
8.8500,-0.414603,0.031825,-0.939000,0.509312,0.271457,0.041482,0.059377
8.8667,-0.439823,0.053023,-0.924141,0.502363,0.283935,0.050002,0.066165
8.8833,-0.460274,0.077087,-0.910288,0.501770,0.295173,0.060628,0.070442
8.9000,-0.472657,0.097258,-0.900548,0.499050,0.302548,0.069533,0.073508
8.9167,-0.478858,0.110812,-0.895386,0.493777,0.306533,0.075101,0.075608
8.9333,-0.473918,0.120039,-0.896453,0.471806,0.305050,0.077032,0.077587
8.9500,-0.472734,0.119378,-0.899036,0.461881,0.303897,0.075426,0.079005
8.9667,-0.471431,0.113742,-0.903541,0.452757,0.301931,0.071498,0.080488
8.9833,-0.471164,0.105192,-0.907954,0.451711,0.300309,0.067082,0.080936
9.0000,-0.471730,0.095360,-0.913211,0.458001,0.298893,0.062779,0.080303
9.0167,-0.473760,0.084953,-0.917779,0.465472,0.297975,0.058310,0.080027
9.0333,-0.470055,0.078845,-0.922470,0.460824,0.295168,0.054952,0.080218
9.0500,-0.461765,0.072345,-0.930060,0.453385,0.290468,0.051134,0.079403
9.0667,-0.452880,0.071969,-0.936272,0.442730,0.286298,0.049907,0.078620
9.0833,-0.438827,0.072277,-0.945736,0.425227,0.279860,0.048307,0.077471
9.1000,-0.418247,0.078924,-0.957027,0.390321,0.271018,0.048082,0.077413
9.1167,-0.394754,0.088447,-0.971966,0.343291,0.260400,0.047801,0.078626
9.1333,-0.366667,0.098774,-0.991162,0.287331,0.247099,0.047104,0.080516
9.1500,-0.337383,0.116524,-1.011068,0.221937,0.233269,0.048908,0.083571
9.1667,-0.302300,0.135568,-1.033484,0.150630,0.216685,0.051151,0.086883
9.1833,-0.269081,0.152372,-1.057935,0.082111,0.199989,0.052664,0.090835
9.2000,-0.244840,0.165538,-1.080188,0.020164,0.186275,0.053293,0.096369
9.2167,-0.226134,0.176112,-1.101249,-0.041220,0.174157,0.053287,0.103636
9.2500,-0.162428,0.140308,-1.171315,-0.146185,0.135247,0.034746,0.119052
9.2667,-0.128345,0.132681,-1.211425,-0.194654,0.115367,0.030097,0.125446
9.2833,-0.107422,0.149508,-1.237401,-0.251592,0.102711,0.034468,0.132168
9.3000,-0.093718,0.171573,-1.252022,-0.302211,0.094712,0.041343,0.138094
9.3167,-0.096313,0.194474,-1.252483,-0.351609,0.093795,0.049053,0.145674
9.3833,-0.229929,0.251227,-1.139253,-0.384111,0.148619,0.070128,0.166022
9.4000,-0.270791,0.261835,-1.116345,-0.395630,0.161775,0.073590,0.174937
9.4167,-0.309766,0.266888,-1.097393,-0.382691,0.175408,0.074688,0.179511
9.4333,-0.345692,0.275005,-1.079591,-0.372206,0.187998,0.076752,0.184355
9.4500,-0.380872,0.282378,-1.062589,-0.357747,0.200585,0.078508,0.188920
9.4667,-0.417018,0.276690,-1.050325,-0.327963,0.213280,0.075814,0.192106
9.4833,-0.459682,0.266716,-1.038433,-0.279550,0.229025,0.071500,0.194152
9.5000,-0.504779,0.268685,-1.018724,-0.214917,0.249774,0.071925,0.194406
9.5167,-0.548324,0.261673,-1.003205,-0.154372,0.268184,0.069575,0.196532
9.5333,-0.595595,0.223868,-0.997345,-0.061606,0.286369,0.056810,0.195979
9.5500,-0.642102,0.150567,-1.005144,0.068466,0.301241,0.031701,0.190750
9.5833,-0.687006,0.132114,-0.988238,0.179679,0.323792,0.028787,0.187838
9.6167,-0.710159,0.139639,-0.972560,0.225967,0.337524,0.034359,0.188376
9.6667,-0.747509,0.045866,-0.976968,0.433643,0.352241,0.009314,0.170261
9.7000,-0.761744,0.025067,-0.962294,0.525768,0.362659,0.009346,0.162045
9.7167,-0.766706,0.011051,-0.950866,0.567810,0.366553,0.008108,0.158645
9.7333,-0.758581,0.016346,-0.944610,0.566649,0.366355,0.011671,0.156332
9.7500,-0.756886,0.036011,-0.934835,0.569075,0.370943,0.021695,0.154933
9.7667,-0.753766,0.062121,-0.921334,0.569896,0.376460,0.034966,0.153466
9.7833,-0.747056,0.085179,-0.910049,0.570234,0.380037,0.047117,0.150940
9.8000,-0.737484,0.103575,-0.901160,0.570426,0.381667,0.057288,0.147491
9.8167,-0.729701,0.108763,-0.897747,0.571210,0.381003,0.060849,0.144633
9.8500,-0.696872,0.138881,-0.891556,0.566001,0.377233,0.077875,0.132976
9.8667,-0.682796,0.147954,-0.889346,0.570246,0.375223,0.084211,0.126986
9.8833,-0.675128,0.145068,-0.888301,0.571535,0.373016,0.083858,0.124190
9.9000,-0.670956,0.138988,-0.887169,0.572205,0.371315,0.081614,0.122917
9.9167,-0.668722,0.133280,-0.885522,0.572754,0.370222,0.079402,0.122435
9.9333,-0.666716,0.135134,-0.883759,0.573491,0.370121,0.080792,0.121715
9.9500,-0.665722,0.137827,-0.881449,0.574046,0.370518,0.082451,0.121422
9.9667,-0.665143,0.139255,-0.879371,0.574125,0.370798,0.083356,0.121375
9.9833,-0.663212,0.143120,-0.873692,0.568891,0.371140,0.085187,0.122099
10.0000,-0.661125,0.147479,-0.868414,0.562668,0.371416,0.087132,0.122881
10.0167,-0.660672,0.149099,-0.866609,0.563862,0.371888,0.088263,0.122561
10.0333,-0.661730,0.144621,-0.863183,0.571246,0.372469,0.087321,0.122128
10.0500,-0.661698,0.144797,-0.861689,0.571268,0.372607,0.087595,0.122325
10.0667,-0.658379,0.145302,-0.858629,0.565025,0.371748,0.087663,0.122604
10.0833,-0.654121,0.146628,-0.855217,0.553575,0.370574,0.087567,0.123463
10.1000,-0.648813,0.148122,-0.853046,0.540577,0.368873,0.087353,0.124120
10.1167,-0.643079,0.149013,-0.852090,0.528093,0.366858,0.086857,0.124439
10.1333,-0.637165,0.148872,-0.852282,0.517346,0.364618,0.086012,0.124312
10.1500,-0.632408,0.148179,-0.853109,0.510139,0.362710,0.085192,0.123934
10.1667,-0.629102,0.143538,-0.855163,0.507443,0.360851,0.082835,0.123259
10.1833,-0.627817,0.136554,-0.857134,0.512306,0.359753,0.080119,0.121978
10.2000,-0.626979,0.132801,-0.858128,0.515617,0.359148,0.078762,0.121130
10.2167,-0.627370,0.125993,-0.859335,0.522235,0.358609,0.076294,0.120272
10.2333,-0.623087,0.125094,-0.860408,0.515922,0.356740,0.075467,0.119994
10.2500,-0.608690,0.132794,-0.862812,0.495757,0.352275,0.077669,0.118190
10.2667,-0.589603,0.144704,-0.866768,0.468627,0.346375,0.081181,0.115759
10.2833,-0.561376,0.157193,-0.875248,0.434947,0.336778,0.084499,0.111227
10.3000,-0.524841,0.171374,-0.887728,0.400553,0.324069,0.088679,0.103978
10.3167,-0.488534,0.173328,-0.904379,0.381977,0.310001,0.088641,0.094628
10.3333,-0.442955,0.157308,-0.930569,0.371541,0.289895,0.081193,0.082161
10.3500,-0.387452,0.135382,-0.963426,0.372700,0.264915,0.072227,0.066151
10.3667,-0.315607,0.106256,-1.006143,0.367946,0.231175,0.059333,0.049978
10.3833,-0.232177,0.088919,-1.051875,0.354122,0.192729,0.050625,0.035374
10.4000,-0.145598,0.106614,-1.091534,0.315494,0.155147,0.054677,0.024505
10.4167,-0.075626,0.130015,-1.122320,0.298519,0.124227,0.062712,0.014117
10.4333,-0.015771,0.159868,-1.145592,0.292064,0.097313,0.074506,0.004368
10.4500,0.036019,0.197054,-1.161356,0.279783,0.074195,0.089009,-0.002477
10.4667,0.064441,0.234193,-1.164811,0.282156,0.061574,0.105647,-0.009024
10.4833,0.086045,0.264759,-1.165238,0.284097,0.052048,0.119591,-0.013569
10.5000,0.104741,0.289134,-1.166354,0.288269,0.043326,0.131055,-0.017258
10.5167,0.127988,0.310185,-1.169922,0.291715,0.032098,0.140777,-0.020298
10.5333,0.151196,0.328628,-1.173574,0.301240,0.020379,0.150107,-0.023859
10.5500,0.165789,0.348607,-1.170049,0.316103,0.013263,0.161537,-0.027697
10.5667,0.180101,0.370359,-1.167765,0.324109,0.006250,0.172822,-0.030044
10.5833,0.192987,0.392698,-1.164310,0.334146,-0.000142,0.184813,-0.032405
10.6000,0.204020,0.414010,-1.159863,0.338851,-0.005173,0.195690,-0.033424
10.6167,0.211802,0.435121,-1.153806,0.340647,-0.008214,0.206186,-0.033786
10.6333,0.216850,0.452260,-1.144713,0.335753,-0.008792,0.214059,-0.033073
10.6500,0.218772,0.463639,-1.138118,0.338764,-0.008883,0.220358,-0.033454
10.6667,0.221337,0.472556,-1.129982,0.333683,-0.008285,0.224360,-0.032569
10.6833,0.221699,0.478012,-1.124273,0.330589,-0.007216,0.226893,-0.031998
10.7000,0.222122,0.482230,-1.116956,0.325806,-0.005699,0.228730,-0.031286
10.7167,0.222412,0.487027,-1.109925,0.321114,-0.004195,0.230830,-0.030507
10.7333,0.222159,0.491491,-1.103173,0.315946,-0.002450,0.232678,-0.029652
10.7500,0.223469,0.496118,-1.097511,0.308960,-0.001498,0.234202,-0.028514
10.7667,0.224708,0.500854,-1.092257,0.300670,-0.000490,0.235526,-0.027181
10.7833,0.226894,0.504910,-1.088043,0.291429,-0.000029,0.236291,-0.025725
10.8000,0.229487,0.504590,-1.085500,0.284154,-0.000138,0.235248,-0.024688
10.8167,0.230776,0.501741,-1.084439,0.281435,-0.000242,0.233653,-0.024364
10.8333,0.230884,0.495206,-1.083920,0.280099,0.000063,0.230579,-0.024359
10.8500,0.230044,0.489501,-1.082988,0.278913,0.000850,0.227949,-0.024288
10.8667,0.228603,0.485782,-1.082315,0.277447,0.001872,0.226062,-0.024118
10.8833,0.227722,0.483137,-1.081706,0.276235,0.002532,0.224784,-0.023956
10.9000,0.226528,0.480260,-1.081062,0.274608,0.003399,0.223314,-0.023728
10.9167,0.225018,0.477243,-1.080368,0.273034,0.004416,0.221800,-0.023530
10.9333,0.223063,0.472127,-1.079444,0.271329,0.005695,0.219420,-0.023337
10.9500,0.219563,0.465165,-1.078444,0.271728,0.007606,0.216482,-0.023474
10.9667,0.216171,0.456185,-1.078136,0.272849,0.009325,0.212680,-0.023681
10.9833,0.208607,0.431889,-1.079242,0.282191,0.012394,0.203118,-0.024964
11.0000,0.202078,0.406670,-1.081704,0.289256,0.014967,0.192590,-0.025766
11.0167,0.192784,0.373808,-1.085184,0.297837,0.018679,0.178704,-0.026166
11.0333,0.178072,0.332533,-1.089004,0.309208,0.024766,0.161282,-0.026129
11.0500,0.157567,0.272616,-1.095569,0.338072,0.032097,0.137330,-0.026876
11.0667,0.134034,0.215685,-1.099922,0.374066,0.040471,0.115531,-0.027640
11.0833,0.108533,0.155521,-1.104085,0.408179,0.049740,0.091766,-0.026267
11.1000,0.085182,0.105180,-1.107382,0.425641,0.058831,0.070466,-0.021743
11.1167,0.059892,0.046647,-1.112307,0.451945,0.067604,0.046289,-0.016292
11.1333,0.036519,-0.026510,-1.121584,0.497268,0.073345,0.017295,-0.010363
11.1500,0.007962,-0.099774,-1.127086,0.546388,0.080817,-0.011052,-0.002756
11.1667,-0.016277,-0.137180,-1.126498,0.554262,0.089262,-0.026969,0.006198
11.1833,-0.043382,-0.148736,-1.118197,0.548722,0.100479,-0.032383,0.012501
11.2000,-0.072410,-0.140052,-1.106881,0.517959,0.114002,-0.031092,0.019910
11.2167,-0.105801,-0.127271,-1.093850,0.490147,0.129075,-0.027927,0.026711
11.2333,-0.132416,-0.111218,-1.084508,0.460543,0.141114,-0.023657,0.032900
11.2500,-0.158251,-0.084589,-1.073545,0.425610,0.153586,-0.015266,0.038371
11.2667,-0.175997,-0.064517,-1.069118,0.394250,0.161628,-0.009644,0.043663
11.2833,-0.187867,-0.043343,-1.067764,0.362777,0.167060,-0.003628,0.048053
11.3000,-0.201471,-0.023402,-1.065985,0.333501,0.172903,0.001982,0.052738
11.3167,-0.211005,-0.006582,-1.067451,0.303340,0.176456,0.006129,0.057619
11.3333,-0.218274,0.002265,-1.072612,0.279842,0.178003,0.007273,0.062094
11.3500,-0.222345,0.002523,-1.079195,0.264624,0.177731,0.005603,0.065812
11.3667,-0.229467,0.001644,-1.081338,0.260180,0.179373,0.004432,0.068069
11.3833,-0.238271,-0.002475,-1.086057,0.264775,0.180964,0.002201,0.069107
11.4000,-0.249266,-0.015684,-1.093395,0.290067,0.182467,-0.002627,0.067708
11.4167,-0.256921,-0.028906,-1.100499,0.316585,0.182981,-0.007152,0.065547
11.4333,-0.262992,-0.046016,-1.107575,0.345916,0.182722,-0.012927,0.063349
11.4500,-0.270645,-0.072356,-1.114684,0.389084,0.182339,-0.021457,0.060506
11.4667,-0.276624,-0.102190,-1.120518,0.436917,0.181289,-0.030828,0.057395
11.4833,-0.281714,-0.131995,-1.124235,0.478548,0.180042,-0.040374,0.055845
11.5000,-0.282114,-0.157253,-1.128067,0.501271,0.177340,-0.049255,0.056762
11.5167,-0.278970,-0.176187,-1.132610,0.509134,0.173818,-0.056559,0.058910
11.5333,-0.274628,-0.189624,-1.137099,0.511786,0.170426,-0.061927,0.060769
11.5500,-0.266923,-0.194466,-1.141736,0.505394,0.166720,-0.064249,0.062040
11.5667,-0.258927,-0.193106,-1.145544,0.494613,0.163685,-0.064388,0.062633
11.5833,-0.249409,-0.181346,-1.148511,0.473013,0.161161,-0.060960,0.062804
11.6000,-0.247509,-0.162895,-1.146140,0.454936,0.162475,-0.054597,0.061915
11.6167,-0.246442,-0.150932,-1.144697,0.446548,0.163354,-0.050229,0.060719
11.6333,-0.244707,-0.148134,-1.145321,0.447912,0.162973,-0.049000,0.059338
11.6500,-0.239589,-0.147080,-1.148331,0.449424,0.160978,-0.048517,0.057906
11.6667,-0.233705,-0.137815,-1.150025,0.437016,0.159494,-0.045513,0.057451
11.6833,-0.232611,-0.124195,-1.148391,0.419620,0.160373,-0.041080,0.057902
11.7000,-0.239849,-0.105098,-1.141380,0.396040,0.165146,-0.034813,0.060007
11.7167,-0.254408,-0.079244,-1.129464,0.363770,0.173431,-0.026349,0.064129
11.7333,-0.269899,-0.050284,-1.117249,0.325587,0.182041,-0.017038,0.069510
11.7500,-0.280503,-0.026578,-1.109934,0.296182,0.187847,-0.009426,0.073366
11.7667,-0.277125,-0.019654,-1.115858,0.275246,0.185621,-0.008338,0.075629
11.7833,-0.275129,-0.018987,-1.121343,0.267060,0.183730,-0.008926,0.076644
11.8000,-0.272628,-0.023938,-1.127196,0.267165,0.181433,-0.011258,0.076816
11.8167,-0.272216,-0.025104,-1.130577,0.265089,0.180454,-0.012058,0.077295
11.8333,-0.268445,-0.017497,-1.134781,0.250139,0.178615,-0.010087,0.078210
11.8500,-0.264815,0.003998,-1.136465,0.218995,0.177875,-0.003498,0.080059
11.8667,-0.257328,0.032970,-1.138713,0.175205,0.175827,0.005436,0.082753
11.8833,-0.250109,0.063880,-1.140724,0.125208,0.173560,0.014789,0.086756
11.9000,-0.244983,0.089434,-1.143506,0.077946,0.171229,0.022119,0.091643
11.9167,-0.241521,0.124927,-1.142736,0.016624,0.169827,0.032774,0.098681
11.9333,-0.237571,0.153700,-1.144682,-0.036171,0.167374,0.041147,0.104959
11.9500,-0.236052,0.170236,-1.148986,-0.074776,0.164925,0.045412,0.110386
11.9667,-0.235373,0.180961,-1.152533,-0.108672,0.162646,0.047938,0.115925
11.9833,-0.235796,0.192835,-1.155086,-0.140585,0.160983,0.050997,0.121073
12.0000,-0.228227,0.206513,-1.162733,-0.178200,0.155785,0.054566,0.125691
12.0167,-0.216793,0.230904,-1.169534,-0.222352,0.149807,0.061878,0.129846
12.0333,-0.211540,0.252367,-1.172515,-0.260817,0.146359,0.068352,0.134447
12.0500,-0.206647,0.264789,-1.177940,-0.293490,0.142393,0.071819,0.138939
12.0667,-0.202990,0.270988,-1.184365,-0.322868,0.138456,0.073319,0.143650
12.1000,-0.215975,0.207172,-1.202532,-0.380474,0.131014,0.053154,0.165379
12.1333,-0.276210,0.172067,-1.175939,-0.419851,0.144124,0.044303,0.188572
12.1833,-0.410413,0.265114,-1.046080,-0.409315,0.202050,0.074008,0.208178
12.2000,-0.466182,0.281313,-1.012383,-0.387287,0.222216,0.078205,0.217506
12.3000,-0.675285,-0.380000,-1.466879,-0.159293,0.057536,-0.152564,0.308764
12.3167,-0.843409,-0.380000,-1.510167,-0.222524,0.019139,-0.162263,0.342268
12.3333,-1.329178,-0.380000,-1.464699,-0.276024,-0.004400,-0.162182,0.367819
12.4333,-1.303847,-0.178225,-1.327009,0.185686,0.261479,-0.138370,0.331651
12.5167,-1.106172,0.176979,-1.284609,0.487388,0.411894,0.021666,0.241881
12.5667,-1.047720,0.261169,-1.239316,0.515243,0.426928,0.070250,0.225019
12.5833,-1.008093,0.280289,-1.186645,0.485213,0.423661,0.080455,0.221483
12.6000,-0.980812,0.282719,-1.149810,0.472610,0.421078,0.084073,0.218169
12.6167,-0.961493,0.261354,-1.118741,0.484988,0.419333,0.079514,0.213728
12.6333,-0.947478,0.218874,-1.084919,0.528268,0.419341,0.069380,0.207686
12.6667,-0.909434,0.246844,-1.051619,0.479964,0.413768,0.081518,0.204322
12.6833,-0.887749,0.257404,-1.027648,0.461749,0.411466,0.087682,0.202068
12.7000,-0.880407,0.253805,-1.017259,0.466671,0.411387,0.088155,0.200000
12.7167,-0.868656,0.253884,-1.002026,0.462286,0.410110,0.089979,0.198417
12.7333,-0.856745,0.255684,-0.987880,0.457427,0.408967,0.092457,0.196615
12.7500,-0.841554,0.259140,-0.970842,0.447063,0.407095,0.095562,0.194789
12.7667,-0.826226,0.262642,-0.956091,0.435263,0.404754,0.098399,0.192826
12.7833,-0.818659,0.257382,-0.947006,0.427001,0.402666,0.096537,0.192533
12.8000,-0.816316,0.241165,-0.944178,0.425258,0.400356,0.089518,0.192330
12.8167,-0.812773,0.210522,-0.943160,0.425839,0.395702,0.076452,0.191402
12.8333,-0.809271,0.162827,-0.945301,0.441725,0.389505,0.057434,0.188355
12.8500,-0.804991,0.102907,-0.949977,0.467993,0.381215,0.034112,0.184200
12.8667,-0.797422,0.050865,-0.955182,0.488003,0.371990,0.013883,0.180395
12.8833,-0.784422,0.026652,-0.960357,0.486919,0.364102,0.004165,0.177103
12.9000,-0.771178,0.030123,-0.958405,0.478883,0.361407,0.006353,0.173936
12.9500,-0.683587,0.147523,-0.951177,0.356573,0.350239,0.053302,0.158248
12.9667,-0.643622,0.186923,-0.951381,0.320241,0.342447,0.070006,0.149067
12.9833,-0.590883,0.233312,-0.954927,0.269813,0.329501,0.088706,0.138096
13.0000,-0.509934,0.259669,-0.980180,0.197520,0.300250,0.096532,0.122295
13.0167,-0.418516,0.282792,-1.015771,0.124257,0.264256,0.102229,0.105847
13.0333,-0.338730,0.296713,-1.051979,0.076359,0.231257,0.105172,0.091415
13.0667,-0.177001,0.310590,-1.135623,0.016917,0.160130,0.106357,0.064840
13.1333,-0.029463,0.329225,-1.204291,0.176867,0.093600,0.129316,0.008807
13.1500,0.008695,0.342466,-1.208668,0.219630,0.076554,0.140777,-0.003618
13.1667,0.038885,0.366144,-1.208877,0.237170,0.063389,0.153996,-0.010388
13.1833,0.065494,0.398106,-1.208658,0.247494,0.051492,0.170023,-0.015234
13.2000,0.088309,0.427566,-1.206544,0.253948,0.041466,0.184529,-0.018246
13.2167,0.111099,0.450675,-1.205327,0.255968,0.031325,0.195469,-0.019780
