t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.4833,0.103600,0.171058,-0.938627,0.574548,0.065886,0.138149,-0.055748
7.5000,0.078997,0.162482,-0.936394,0.586748,0.076513,0.135473,-0.055348
7.5167,0.045093,0.150453,-0.931525,0.609751,0.090791,0.132616,-0.055252
7.5333,0.007825,0.133905,-0.925421,0.638143,0.106263,0.128205,-0.054786
7.5500,-0.025952,0.120696,-0.917902,0.664610,0.120418,0.125232,-0.054099
7.5667,-0.062659,0.108031,-0.907611,0.695516,0.135822,0.123186,-0.053249
7.5833,-0.093971,0.096390,-0.897507,0.718735,0.149268,0.120585,-0.051441
7.6000,-0.116568,0.075567,-0.891529,0.737932,0.158203,0.112650,-0.049199
7.6167,-0.138816,0.055690,-0.884986,0.756644,0.166921,0.105092,-0.046722
7.6333,-0.165552,0.038748,-0.874625,0.783251,0.177377,0.100174,-0.044692
7.6500,-0.196154,0.023907,-0.861162,0.816561,0.189265,0.097217,-0.042917
7.6667,-0.228435,0.006356,-0.844972,0.850074,0.201759,0.092946,-0.040081
7.6833,-0.269414,-0.009626,-0.823080,0.888402,0.217971,0.089978,-0.035830
7.7000,-0.309479,-0.027422,-0.800729,0.922357,0.233543,0.085285,-0.030268
7.7167,-0.347568,-0.040572,-0.777894,0.945666,0.248937,0.081385,-0.023290
7.7333,-0.379702,-0.051177,-0.758906,0.954134,0.262356,0.076611,-0.015180
7.7500,-0.404519,-0.056079,-0.745037,0.953563,0.273175,0.073491,-0.007773
7.7667,-0.421290,-0.054663,-0.738392,0.948938,0.280857,0.072963,-0.002406
7.7833,-0.431267,-0.050391,-0.731280,0.943776,0.286076,0.074367,0.001160
7.8000,-0.434644,-0.043534,-0.722094,0.932567,0.289626,0.076925,0.003752
7.8167,-0.435645,-0.034430,-0.714473,0.920406,0.292377,0.080565,0.005659
7.8333,-0.434498,-0.023191,-0.708028,0.903155,0.294699,0.084698,0.007685
7.8500,-0.435770,-0.013256,-0.703382,0.890607,0.297330,0.088448,0.009678
7.8667,-0.433982,-0.013569,-0.702854,0.881841,0.297177,0.087355,0.010784
7.8833,-0.436811,-0.009233,-0.701264,0.869972,0.299490,0.087969,0.013480
7.9000,-0.428569,-0.004459,-0.704298,0.840489,0.298124,0.086979,0.015978
7.9167,-0.420330,-0.001076,-0.710790,0.808293,0.296308,0.084636,0.019021
7.9333,-0.416979,0.002043,-0.719826,0.768111,0.296198,0.080597,0.024967
7.9500,-0.409683,0.007549,-0.733815,0.710124,0.294615,0.075478,0.032908
7.9667,-0.399975,0.020426,-0.748689,0.644688,0.292328,0.073275,0.041109
7.9833,-0.399419,0.035888,-0.763981,0.582672,0.292635,0.071989,0.051041
8.0000,-0.404967,0.048138,-0.777443,0.524995,0.294079,0.069556,0.062374
8.0167,-0.421979,0.063427,-0.787014,0.487498,0.299475,0.070164,0.072809
8.0333,-0.444149,0.079493,-0.790118,0.463660,0.307155,0.072841,0.082501
8.0500,-0.467886,0.090486,-0.789944,0.451133,0.315228,0.074585,0.091255
8.0667,-0.488820,0.096522,-0.788265,0.444931,0.322178,0.075117,0.098591
8.0833,-0.507647,0.099410,-0.788241,0.443276,0.327976,0.074613,0.104557
8.1000,-0.522408,0.100145,-0.790154,0.442133,0.331960,0.073325,0.109275
8.1167,-0.536056,0.099650,-0.795956,0.443937,0.334994,0.071394,0.112834
8.1333,-0.546402,0.097848,-0.802661,0.445831,0.336820,0.069065,0.115336
8.1500,-0.551903,0.092817,-0.808663,0.446763,0.336997,0.065715,0.116743
8.1667,-0.553704,0.085563,-0.816530,0.448278,0.335607,0.061571,0.116863
8.1833,-0.565094,0.065726,-0.831954,0.474940,0.335369,0.052698,0.115484
8.2000,-0.571098,0.052376,-0.842854,0.488289,0.334408,0.046366,0.114942
8.2167,-0.581156,0.044416,-0.848979,0.505775,0.336074,0.043038,0.114879
8.2333,-0.593142,0.034042,-0.854710,0.529535,0.338228,0.039196,0.114528
8.2500,-0.602411,0.027651,-0.857683,0.540029,0.339933,0.036296,0.115810
8.2667,-0.608102,0.015672,-0.862909,0.550874,0.339547,0.031020,0.116203
8.2833,-0.614703,0.008713,-0.865582,0.559578,0.340331,0.027961,0.117099
8.3000,-0.620300,0.008377,-0.865557,0.562648,0.341915,0.027640,0.118376
8.3167,-0.625800,0.003684,-0.866995,0.571824,0.342924,0.025863,0.118716
8.3333,-0.631176,-0.003944,-0.868710,0.584132,0.343569,0.023078,0.118666
8.3500,-0.636149,-0.011760,-0.870038,0.587572,0.343646,0.019357,0.120297
8.3667,-0.637909,-0.015571,-0.870760,0.586314,0.343297,0.017240,0.121512
8.3833,-0.636094,-0.017247,-0.872854,0.579112,0.341834,0.015826,0.122339
8.4000,-0.635557,-0.022007,-0.875754,0.571058,0.340107,0.012655,0.123992
8.4167,-0.636810,-0.035366,-0.880341,0.568644,0.337563,0.005889,0.125864
8.4500,-0.625340,-0.118383,-0.913803,0.584357,0.316409,-0.030815,0.127060
8.4667,-0.616127,-0.152505,-0.930572,0.585069,0.305441,-0.045924,0.128138
8.4833,-0.617157,-0.166537,-0.937231,0.603300,0.303037,-0.050963,0.126511
8.5000,-0.612567,-0.174204,-0.942475,0.623387,0.300783,-0.052587,0.121953
8.5500,-0.524848,-0.346491,-0.996838,0.841890,0.245027,-0.102927,0.085887
8.5667,-0.503249,-0.380000,-0.954268,0.954465,0.235991,-0.108852,0.070730
8.6000,-0.509726,-0.373790,-0.885665,1.063875,0.247087,-0.083315,0.047507
8.6167,-0.502720,-0.368260,-0.828856,1.107431,0.249330,-0.072094,0.037303
8.6333,-0.514156,-0.380000,-0.705570,1.211820,0.250823,-0.067857,0.027378
8.6500,-0.522450,-0.380000,-0.635775,1.277103,0.249210,-0.067218,0.020574
8.6667,-0.478789,-0.380000,-0.650859,1.270286,0.232025,-0.074757,0.014050
8.6833,-0.463680,-0.380000,-0.656921,1.288399,0.223938,-0.076204,0.008430
8.7000,-0.457045,-0.380000,-0.665549,1.292621,0.220308,-0.078171,0.006826
8.7167,-0.425165,-0.380000,-0.720643,1.265995,0.208136,-0.086002,0.006270
8.7333,-0.367417,-0.380000,-0.820551,1.225224,0.184947,-0.097736,0.004514
8.7500,-0.304737,-0.380000,-0.926492,1.189928,0.158123,-0.109158,0.002551
8.7667,-0.282397,-0.380000,-0.990572,1.179750,0.145902,-0.115783,0.002431
8.7833,-0.269904,-0.380000,-1.030311,1.170028,0.138874,-0.119992,0.003244
8.8167,-0.367272,-0.380000,-0.951990,1.237329,0.175181,-0.105996,0.002766
8.8333,-0.387559,-0.380000,-0.917109,1.231242,0.185179,-0.103345,0.006830
8.8500,-0.387102,-0.380000,-0.897380,1.225956,0.187196,-0.100241,0.006992
8.8667,-0.376752,-0.380000,-0.878629,1.221527,0.185999,-0.095538,0.004811
8.8833,-0.367408,-0.380000,-0.844655,1.223080,0.186062,-0.087540,0.001052
8.9000,-0.329168,-0.380000,-0.806891,1.198987,0.179046,-0.076756,-0.004761
8.9167,-0.295333,-0.380000,-0.728401,1.179836,0.176304,-0.059878,-0.012530
8.9333,-0.251124,-0.338406,-0.696963,1.097977,0.176581,-0.037117,-0.019367
8.9500,-0.195576,-0.270797,-0.699738,0.986209,0.173077,-0.013473,-0.024653
8.9667,-0.144467,-0.203925,-0.717454,0.883547,0.166487,0.009441,-0.028537
8.9833,-0.105241,-0.162563,-0.741301,0.828093,0.155877,0.023117,-0.032468
9.0000,-0.070604,-0.130351,-0.766929,0.782463,0.144631,0.032613,-0.035017
9.0167,-0.035243,-0.094725,-0.791421,0.732918,0.132912,0.043157,-0.036893
9.0333,-0.005141,-0.058367,-0.812141,0.694337,0.121972,0.055064,-0.039484
9.0500,0.025008,-0.032498,-0.835563,0.672169,0.108408,0.063098,-0.042767
9.0667,0.053021,-0.007451,-0.854239,0.657129,0.095205,0.071867,-0.046371
9.0833,0.074545,0.016104,-0.867041,0.651070,0.084348,0.081367,-0.050265
9.1000,0.090714,0.034999,-0.878366,0.644927,0.075950,0.088659,-0.052807
9.1167,0.104619,0.051168,-0.891549,0.632093,0.068977,0.093564,-0.053558
9.1333,0.117635,0.068880,-0.903557,0.615741,0.062798,0.098867,-0.053676
9.1500,0.129444,0.085573,-0.915280,0.596160,0.057478,0.103247,-0.052947
9.1667,0.138689,0.107446,-0.924525,0.576589,0.053419,0.110278,-0.052501
9.1833,0.144885,0.130657,-0.931888,0.559096,0.050670,0.118314,-0.052206
9.2000,0.151174,0.152790,-0.936934,0.543534,0.047998,0.126318,-0.051911
9.2167,0.155574,0.165783,-0.943395,0.533603,0.045636,0.130462,-0.051607
9.2333,0.158500,0.175813,-0.949767,0.524016,0.043985,0.133232,-0.050985
9.2500,0.162119,0.181202,-0.955478,0.517274,0.041953,0.134266,-0.050426
9.2667,0.165697,0.182276,-0.962168,0.513336,0.039635,0.133494,-0.050029
9.2833,0.168819,0.180808,-0.967411,0.511250,0.037638,0.131942,-0.049664
9.3000,0.171153,0.178382,-0.970750,0.510580,0.036136,0.130274,-0.049444
9.3167,0.172376,0.178479,-0.974777,0.508686,0.035186,0.129681,-0.049149
9.3333,0.172268,0.181199,-0.977524,0.505366,0.035028,0.130219,-0.048772
9.3500,0.169973,0.186502,-0.978678,0.502160,0.036019,0.132139,-0.048590
9.3667,0.167433,0.192156,-0.981108,0.497356,0.037062,0.133845,-0.048204
9.3833,0.165033,0.195986,-0.982350,0.495312,0.038019,0.135210,-0.048063
9.4000,0.162782,0.199041,-0.983735,0.492981,0.038938,0.136153,-0.047827
9.4167,0.161028,0.201592,-0.985343,0.490911,0.039586,0.136870,-0.047619
9.4333,0.159376,0.204395,-0.986821,0.489474,0.040141,0.137804,-0.047536
9.4500,0.157277,0.205318,-0.987170,0.488902,0.041098,0.138109,-0.047439
9.4667,0.153239,0.204918,-0.988411,0.489357,0.042659,0.137766,-0.047380
9.4833,0.147990,0.203456,-0.989341,0.491982,0.044683,0.137247,-0.047532
9.5000,0.140482,0.199182,-0.991073,0.497803,0.047362,0.135729,-0.047794
9.5167,0.129232,0.192130,-0.992507,0.510116,0.051263,0.133748,-0.048689
9.5333,0.114540,0.181290,-0.992728,0.527492,0.056564,0.130716,-0.049896
9.5500,0.095995,0.167471,-0.991761,0.547221,0.063636,0.126639,-0.050822
9.5667,0.073891,0.148016,-0.989617,0.574075,0.071960,0.120822,-0.052028
9.5833,0.051557,0.126790,-0.986491,0.602963,0.080321,0.114441,-0.053075
9.6000,0.025188,0.101485,-0.981326,0.633538,0.090587,0.106342,-0.053256
9.6167,-0.020778,0.063196,-0.969629,0.685913,0.108558,0.094856,-0.053090
9.6333,-0.099260,0.044818,-0.940769,0.734878,0.143380,0.092822,-0.049095
9.6500,-0.213115,0.034724,-0.894374,0.801401,0.194200,0.096579,-0.039249
9.6667,-0.318087,0.039022,-0.847157,0.852898,0.241665,0.104554,-0.024395
9.6833,-0.399861,0.035707,-0.807252,0.899327,0.276900,0.107702,-0.009677
9.7000,-0.450348,0.024067,-0.777107,0.924415,0.297727,0.104252,0.002257
9.7167,-0.469153,0.004593,-0.766071,0.918539,0.304523,0.092924,0.010480
9.7333,-0.482074,-0.014722,-0.755789,0.922016,0.308261,0.083444,0.015524
9.7500,-0.488716,-0.030154,-0.750591,0.919728,0.309659,0.075233,0.019342
9.7667,-0.492429,-0.044563,-0.748085,0.916683,0.309771,0.067477,0.022319
9.7833,-0.492198,-0.054270,-0.746004,0.910276,0.308942,0.062006,0.024485
9.8000,-0.489773,-0.061027,-0.743399,0.903268,0.307829,0.058139,0.025777
9.8167,-0.485903,-0.065602,-0.741442,0.898117,0.306313,0.055676,0.026092
9.8333,-0.484726,-0.068390,-0.740615,0.896373,0.305718,0.054232,0.026372
9.8500,-0.484746,-0.069777,-0.740119,0.895825,0.305657,0.053480,0.026611
9.8667,-0.484129,-0.080268,-0.738861,0.903040,0.304054,0.049328,0.026140
9.8833,-0.481548,-0.098018,-0.738903,0.911147,0.300582,0.041742,0.025827
9.9000,-0.475316,-0.114628,-0.742321,0.907868,0.296037,0.033341,0.026542
9.9167,-0.469490,-0.123395,-0.743265,0.894498,0.293362,0.027820,0.028505
9.9333,-0.469097,-0.119652,-0.742924,0.868787,0.294810,0.026693,0.032848
9.9500,-0.469768,-0.102763,-0.742870,0.829870,0.298611,0.030367,0.038456
9.9667,-0.479562,-0.079403,-0.742837,0.784124,0.306213,0.035684,0.047455
9.9833,-0.497924,-0.057708,-0.742241,0.744417,0.315850,0.040232,0.058425
10.0000,-0.522595,-0.042864,-0.741587,0.711603,0.326014,0.041714,0.071111
10.0167,-0.545277,-0.029553,-0.743070,0.677330,0.334533,0.042197,0.083835
10.0333,-0.570131,-0.020060,-0.743061,0.660648,0.343013,0.042670,0.094421
10.0500,-0.591244,-0.009314,-0.741231,0.648232,0.350521,0.044673,0.103186
10.0667,-0.606185,0.009783,-0.740840,0.631409,0.356975,0.050405,0.110137
10.0833,-0.615158,0.026075,-0.742850,0.613237,0.360891,0.054931,0.115515
10.1000,-0.619404,0.036091,-0.748203,0.594351,0.362128,0.056513,0.119624
10.1167,-0.621210,0.046951,-0.753892,0.579776,0.362848,0.059097,0.121924
10.1333,-0.623924,0.058790,-0.758617,0.569332,0.364155,0.062572,0.123746
10.1500,-0.627296,0.070711,-0.760425,0.563894,0.366135,0.066900,0.125116
10.1667,-0.630704,0.080364,-0.760513,0.564053,0.368302,0.070983,0.125703
10.1833,-0.636037,0.082295,-0.764018,0.570520,0.369885,0.071622,0.125852
10.2000,-0.642819,0.083401,-0.766713,0.576314,0.371754,0.071814,0.126844
10.2167,-0.649402,0.076696,-0.772733,0.585474,0.372288,0.068445,0.127244
10.2333,-0.654809,0.070181,-0.778169,0.594246,0.372582,0.065304,0.127348
10.2500,-0.663537,0.051876,-0.786302,0.610052,0.372085,0.056916,0.127758
10.2667,-0.672913,0.008839,-0.800780,0.629873,0.367360,0.036874,0.128897
10.2833,-0.680879,-0.054042,-0.821591,0.648368,0.357369,0.007394,0.131812
10.3000,-0.688315,-0.108813,-0.839358,0.664443,0.347787,-0.017859,0.135686
10.3167,-0.704373,-0.162253,-0.852304,0.694049,0.340804,-0.041142,0.140824
10.3500,-0.659692,-0.344928,-0.923086,0.737010,0.283092,-0.115592,0.145511
10.3667,-0.678368,-0.380000,-0.965623,0.772755,0.271973,-0.134343,0.150000
10.3833,-0.699959,-0.380000,-1.039124,0.774158,0.261981,-0.146358,0.153999
10.4000,-0.713396,-0.380000,-1.085157,0.774152,0.256432,-0.151992,0.155490
10.4167,-0.721762,-0.380000,-1.099747,0.771680,0.255830,-0.153147,0.156902
10.4333,-0.729172,-0.380000,-1.068172,0.788804,0.265166,-0.147486,0.155913
10.4500,-0.732908,-0.380000,-1.015745,0.812941,0.276797,-0.139994,0.154060
10.4667,-0.737807,-0.380000,-0.976757,0.846666,0.285081,-0.135412,0.150982
10.4833,-0.731966,-0.380000,-0.928982,0.861386,0.292358,-0.128359,0.147976
10.5000,-0.740187,-0.375085,-0.908188,0.887557,0.300880,-0.120576,0.143900
10.5167,-0.751289,-0.376886,-0.877910,0.939847,0.308358,-0.115467,0.138463
10.5333,-0.746953,-0.380000,-0.832750,0.997665,0.310158,-0.113424,0.129988
10.5500,-0.748552,-0.380000,-0.838482,1.071037,0.306752,-0.115401,0.118476
10.5667,-0.733826,-0.380000,-0.855079,1.121708,0.299134,-0.116845,0.105739
10.5833,-0.710148,-0.380000,-0.870870,1.169601,0.288936,-0.118517,0.091371
10.6000,-0.672239,-0.380000,-0.880308,1.192115,0.276936,-0.117499,0.077365
10.6167,-0.630519,-0.380000,-0.875200,1.210015,0.265489,-0.113164,0.063224
10.6333,-0.589955,-0.380000,-0.859922,1.225204,0.254694,-0.107704,0.050208
10.6500,-0.566772,-0.380000,-0.827489,1.246780,0.249503,-0.101036,0.040436
10.6667,-0.546716,-0.380000,-0.815914,1.249422,0.243465,-0.100357,0.035659
10.6833,-0.533523,-0.380000,-0.821699,1.246503,0.238549,-0.102129,0.033642
10.7000,-0.511619,-0.380000,-0.854917,1.229619,0.229535,-0.107174,0.032510
10.7167,-0.498832,-0.380000,-0.886256,1.220902,0.223314,-0.110771,0.031662
10.7333,-0.488497,-0.380000,-0.915427,1.211466,0.218021,-0.114127,0.031471
10.7500,-0.467642,-0.380000,-0.957728,1.192170,0.208341,-0.119805,0.031394
10.7667,-0.469047,-0.380000,-0.979698,1.190198,0.206845,-0.122346,0.032202
10.7833,-0.465587,-0.380000,-0.999492,1.182065,0.204165,-0.124938,0.033209
10.8000,-0.479878,-0.380000,-1.000970,1.186805,0.208364,-0.125154,0.035055
10.8167,-0.496403,-0.380000,-0.990493,1.193448,0.214446,-0.123594,0.036845
10.8333,-0.500433,-0.380000,-0.986636,1.192095,0.216086,-0.123406,0.037889
10.8500,-0.502956,-0.380000,-0.979446,1.195510,0.217560,-0.122088,0.037603
10.8667,-0.485400,-0.380000,-0.986852,1.187613,0.211705,-0.122652,0.035538
10.8833,-0.451537,-0.380000,-0.999548,1.180431,0.200440,-0.122320,0.030092
10.9000,-0.401585,-0.380000,-1.012857,1.174456,0.183942,-0.120788,0.021746
10.9167,-0.360489,-0.380000,-1.000520,1.178937,0.172488,-0.113276,0.012259
10.9333,-0.318195,-0.380000,-0.971320,1.173164,0.162580,-0.102344,0.003545
10.9500,-0.297974,-0.380000,-0.894501,1.169735,0.164364,-0.083276,-0.004614
10.9667,-0.284242,-0.380000,-0.778979,1.162514,0.170962,-0.062754,-0.011699
10.9833,-0.261608,-0.346120,-0.733924,1.116887,0.175012,-0.041682,-0.018678
11.0000,-0.228469,-0.302440,-0.713867,1.060893,0.173877,-0.023800,-0.024884
11.0167,-0.202451,-0.254104,-0.708185,1.004614,0.174036,-0.004554,-0.029978
11.0333,-0.166869,-0.213565,-0.716068,0.942986,0.168479,0.009787,-0.033323
11.0500,-0.127245,-0.182934,-0.734455,0.885466,0.158485,0.018763,-0.035398
11.0667,-0.082452,-0.148366,-0.758435,0.824305,0.145479,0.028609,-0.037536
11.0833,-0.040019,-0.125192,-0.786645,0.779933,0.130039,0.033711,-0.039367
11.1000,-0.001151,-0.092638,-0.811976,0.729441,0.116508,0.042515,-0.040560
11.1167,0.020574,-0.048117,-0.831494,0.679284,0.110170,0.056813,-0.041217
11.1333,0.038495,-0.006078,-0.847883,0.633444,0.104802,0.070367,-0.041137
11.1500,0.055837,0.035866,-0.864590,0.588611,0.099054,0.083633,-0.040568
11.1667,0.068608,0.070833,-0.878149,0.550523,0.094756,0.094411,-0.039302
11.1833,0.076599,0.100734,-0.890846,0.527796,0.091051,0.104348,-0.039418
11.2000,0.082453,0.122577,-0.900581,0.515171,0.087792,0.111961,-0.039978
11.2167,0.085995,0.132797,-0.905617,0.515068,0.085276,0.116163,-0.041245
11.2333,0.085698,0.136853,-0.913406,0.523703,0.083367,0.118075,-0.043247
11.2500,0.085666,0.138334,-0.923152,0.537850,0.080529,0.119320,-0.045788
11.2667,0.085103,0.137516,-0.931619,0.551480,0.078216,0.119616,-0.047970
11.2833,0.086548,0.137814,-0.937499,0.559905,0.075870,0.120161,-0.049532
11.3000,0.088554,0.138213,-0.942842,0.565478,0.073605,0.120492,-0.050610
11.3167,0.090237,0.136509,-0.946777,0.568840,0.071959,0.119682,-0.051167
11.3333,0.090963,0.133443,-0.950537,0.570287,0.070969,0.117998,-0.051146
11.3500,0.092678,0.130756,-0.953147,0.570137,0.069805,0.116381,-0.050956
11.3667,0.093432,0.127703,-0.955502,0.569931,0.069206,0.114636,-0.050701
11.3833,0.093288,0.124131,-0.957663,0.568591,0.069146,0.112519,-0.050061
11.4000,0.092647,0.121285,-0.960829,0.565459,0.069296,0.110483,-0.049197
11.4167,0.091228,0.119533,-0.963484,0.560599,0.069994,0.108722,-0.048075
11.4333,0.091001,0.122970,-0.968227,0.547054,0.070524,0.108085,-0.046191
11.4500,0.091200,0.128821,-0.972792,0.532431,0.070899,0.108488,-0.044339
11.4667,0.089315,0.130561,-0.976214,0.527255,0.071603,0.108230,-0.043524
11.4833,0.088098,0.130490,-0.977305,0.527349,0.071985,0.108036,-0.043519
11.5000,0.087493,0.131432,-0.978335,0.527960,0.072002,0.108446,-0.043689
11.5167,0.087066,0.131001,-0.979734,0.528681,0.071909,0.108132,-0.043772
11.5333,0.084873,0.129346,-0.983289,0.533932,0.071879,0.107592,-0.044324
11.5500,0.081676,0.128888,-0.985664,0.539704,0.072418,0.107784,-0.045035
11.5667,0.078333,0.128822,-0.987401,0.545436,0.073124,0.108232,-0.045760
11.5833,0.073492,0.126829,-0.988632,0.551767,0.074564,0.107873,-0.046290
11.6000,0.065617,0.121115,-0.989844,0.561584,0.077108,0.106157,-0.046750
11.6167,0.054121,0.115544,-0.988995,0.573424,0.081421,0.104903,-0.047279
11.6333,0.038033,0.105058,-0.987210,0.589348,0.087613,0.101833,-0.047481
11.6500,0.016908,0.091489,-0.983304,0.611258,0.095874,0.098123,-0.047787
11.6667,-0.008442,0.076013,-0.977227,0.636710,0.105985,0.094008,-0.047800
11.6833,-0.032297,0.060293,-0.971055,0.654151,0.115963,0.088678,-0.046261
11.7000,-0.054925,0.047701,-0.964566,0.661480,0.126103,0.083514,-0.043227
11.7167,-0.077438,0.039698,-0.957490,0.668725,0.136238,0.080527,-0.040567
11.7333,-0.098171,0.030161,-0.950856,0.680195,0.145084,0.077334,-0.038391
11.7500,-0.120012,0.017776,-0.943210,0.702998,0.153605,0.074233,-0.037472
11.7667,-0.145456,0.004438,-0.933047,0.735689,0.163204,0.071987,-0.037348
11.7833,-0.174219,-0.015751,-0.920092,0.778443,0.173425,0.067774,-0.037108
11.8000,-0.205236,-0.035995,-0.902746,0.820999,0.184831,0.063668,-0.035939
11.8167,-0.233778,-0.051234,-0.883854,0.852230,0.196076,0.060597,-0.033555
11.8333,-0.256739,-0.064299,-0.867526,0.874411,0.205171,0.057304,-0.030794
11.8500,-0.273362,-0.077875,-0.853450,0.886340,0.211821,0.052452,-0.027316
11.8667,-0.288385,-0.093229,-0.842883,0.892539,0.217527,0.045688,-0.022924
