t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
10.4000,-0.492559,0.000136,1.755719,2.418755,0.227403,0.024594,0.029127
10.4167,-0.498080,-0.024074,1.729119,2.359314,0.226094,0.021068,0.022064
10.4333,-0.503503,-0.039050,1.700209,2.308594,0.225341,0.021062,0.015291
10.4500,-0.516030,-0.052171,1.665846,2.249840,0.227693,0.023275,0.008482
10.4667,-0.526034,-0.059191,1.633779,2.202490,0.229848,0.027177,0.003013
10.4833,-0.534888,-0.071201,1.604873,2.155859,0.231671,0.028959,-0.001279
10.5000,-0.544351,-0.089275,1.573428,2.106019,0.233293,0.028617,-0.004796
10.5167,-0.560692,-0.119266,1.518257,2.041190,0.235559,0.025386,-0.007966
10.5333,-0.574887,-0.138727,1.452308,1.995539,0.236920,0.024657,-0.010324
10.5667,-0.602689,-0.155811,1.332523,1.954957,0.241520,0.025200,-0.012373
10.5833,-0.604910,-0.136767,1.347953,1.965347,0.244010,0.032822,-0.010402
10.6000,-0.593321,-0.115141,1.403061,1.994675,0.243033,0.037279,-0.009669
10.6167,-0.578182,-0.094391,1.460162,2.018695,0.242127,0.042450,-0.010276
10.6333,-0.561945,-0.082518,1.507333,2.034210,0.240002,0.045267,-0.011384
10.6500,-0.552702,-0.078949,1.534386,2.032774,0.239449,0.047282,-0.012916
10.6667,-0.544794,-0.079407,1.553776,2.027298,0.238376,0.048169,-0.014236
10.6833,-0.537972,-0.081134,1.568098,2.018993,0.237264,0.049022,-0.015700
10.7000,-0.531189,-0.081183,1.588640,2.011711,0.236715,0.050493,-0.016792
10.7167,-0.528818,-0.080826,1.601802,2.007545,0.237252,0.051441,-0.017294
10.7333,-0.526124,-0.076230,1.613435,2.012739,0.237451,0.052780,-0.017308
10.7500,-0.524002,-0.071331,1.622296,2.020729,0.237567,0.053755,-0.017117
10.7667,-0.522091,-0.067798,1.625209,2.026714,0.237207,0.054471,-0.017245
10.7833,-0.518972,-0.064155,1.627374,2.033309,0.236233,0.055217,-0.017536
10.8000,-0.513397,-0.061382,1.631004,2.035641,0.234492,0.056462,-0.018579
10.8167,-0.506959,-0.059210,1.631002,2.035335,0.232167,0.057992,-0.020298
10.8333,-0.500567,-0.060953,1.624042,2.029993,0.229035,0.058560,-0.022503
10.8500,-0.488800,-0.058947,1.599448,2.041534,0.221620,0.058263,-0.025362
10.8667,-0.468175,-0.059010,1.555563,2.057795,0.207989,0.056831,-0.030109
10.8833,-0.443103,-0.064454,1.491710,2.061310,0.190541,0.055874,-0.037176
10.9000,-0.408919,-0.066121,1.426180,2.058579,0.169612,0.058714,-0.046030
10.9167,-0.365599,-0.066531,1.357874,2.051778,0.144648,0.063546,-0.055921
10.9333,-0.307051,-0.059571,1.304360,2.054553,0.113552,0.070389,-0.065233
10.9500,-0.238024,-0.050238,1.266129,2.044404,0.079645,0.080194,-0.074531
10.9667,-0.173846,-0.052318,1.182020,1.994477,0.046208,0.092555,-0.085584
10.9833,-0.120529,-0.045344,1.077667,1.947961,0.016978,0.109597,-0.094429
11.0000,-0.078251,-0.035002,0.949001,1.898815,-0.006631,0.129568,-0.101752
11.0167,-0.045342,-0.027292,0.801263,1.848834,-0.024019,0.148451,-0.107334
11.0333,-0.027684,-0.005229,0.687853,1.828265,-0.034558,0.168986,-0.110105
11.0500,-0.032753,0.039578,0.681969,1.861337,-0.037843,0.190158,-0.108715
11.0667,-0.039213,0.096916,0.763603,1.919249,-0.039781,0.208325,-0.104686
11.0833,-0.039627,0.152307,0.863350,1.962051,-0.039640,0.224824,-0.101480
11.1000,-0.036096,0.213800,0.992146,2.018477,-0.038777,0.239556,-0.096754
11.1167,-0.026427,0.270009,1.123500,2.074260,-0.037204,0.250929,-0.091886
11.1333,-0.013548,0.308012,1.231915,2.112442,-0.035217,0.257843,-0.088559
11.1500,-0.007467,0.331090,1.299958,2.135076,-0.031773,0.262571,-0.087079
11.1667,-0.008986,0.338740,1.334123,2.139882,-0.027098,0.264535,-0.087256
11.1833,-0.016037,0.334287,1.341384,2.128963,-0.022073,0.264455,-0.088757
11.2000,-0.024013,0.328435,1.340669,2.126442,-0.017819,0.262021,-0.089478
11.2167,-0.032393,0.323234,1.331853,2.124592,-0.014324,0.260010,-0.090058
11.2333,-0.039702,0.311063,1.316625,2.113972,-0.011732,0.256410,-0.091333
11.2500,-0.046391,0.297164,1.297666,2.096730,-0.009515,0.253433,-0.092962
11.2667,-0.055729,0.287870,1.271878,2.087169,-0.006894,0.251521,-0.094097
11.2833,-0.065797,0.274435,1.238751,2.070032,-0.004060,0.249319,-0.095705
11.3000,-0.073155,0.260254,1.209549,2.051411,-0.001934,0.246873,-0.097098
11.3167,-0.078064,0.245507,1.186052,2.030031,-0.000129,0.244461,-0.098542
11.3333,-0.080506,0.237073,1.172147,2.017982,0.000725,0.243052,-0.099203
11.3500,-0.082181,0.231979,1.163072,2.010799,0.001317,0.242212,-0.099621
11.3667,-0.082664,0.233185,1.165449,2.013190,0.001549,0.242265,-0.099279
11.3833,-0.085813,0.229550,1.158752,2.013373,0.002637,0.240595,-0.099610
11.4000,-0.094232,0.223513,1.143310,2.017808,0.005372,0.237193,-0.099892
11.4167,-0.102338,0.211205,1.131808,2.020146,0.008359,0.230702,-0.100017
11.4333,-0.112571,0.193396,1.128816,2.018832,0.013433,0.221653,-0.100260
11.4500,-0.124903,0.176190,1.141531,2.023910,0.020352,0.210905,-0.099706
11.4667,-0.136787,0.155647,1.181564,2.033420,0.029035,0.196264,-0.098067
11.4833,-0.148973,0.135681,1.249804,2.056810,0.039734,0.178081,-0.094615
11.5000,-0.165622,0.112185,1.308389,2.088119,0.051778,0.157044,-0.089968
11.5333,-0.214876,-0.064842,1.192319,1.988325,0.066867,0.086984,-0.086380
11.5500,-0.236918,-0.185615,1.058648,1.901890,0.070529,0.044415,-0.078573
11.5667,-0.257551,-0.264878,0.957966,1.858396,0.074740,0.015073,-0.069408
11.5833,-0.291150,-0.337053,0.832253,1.782009,0.090772,-0.006541,-0.062191
11.6000,-0.321011,-0.380000,0.718442,1.728827,0.106000,-0.018725,-0.055426
11.6167,-0.352181,-0.380000,0.644796,1.698813,0.121640,-0.021204,-0.050492
11.6333,-0.376586,-0.380000,0.596617,1.661344,0.137278,-0.019090,-0.046360
11.6500,-0.392361,-0.380000,0.545381,1.616419,0.151414,-0.014470,-0.043176
11.6667,-0.395503,-0.380000,0.459141,1.556643,0.163801,-0.007362,-0.040902
11.6833,-0.377057,-0.380000,0.295020,1.472795,0.173427,-0.000026,-0.039282
11.7000,-0.329446,-0.380000,0.030404,1.352280,0.180626,0.004985,-0.038042
11.7167,-0.280763,-0.336202,-0.243837,1.227056,0.186488,0.010997,-0.037571
11.7333,-0.257347,-0.289456,-0.418908,1.142631,0.190294,0.015515,-0.037020
11.7500,-0.250600,-0.261688,-0.498619,1.099825,0.193000,0.018774,-0.036407
11.7667,-0.248395,-0.247074,-0.527755,1.075167,0.195380,0.021047,-0.035407
11.7833,-0.249083,-0.239750,-0.537159,1.062030,0.197578,0.022485,-0.034469
11.8000,-0.247977,-0.232078,-0.540276,1.046622,0.199609,0.024579,-0.033424
11.8167,-0.246712,-0.229473,-0.534648,1.037016,0.201010,0.025456,-0.032595
11.8333,-0.247293,-0.230110,-0.527136,1.034714,0.202034,0.025558,-0.032126
11.8500,-0.247565,-0.232052,-0.515201,1.033766,0.202965,0.025508,-0.031690
11.8667,-0.248087,-0.233600,-0.500832,1.032902,0.204156,0.025901,-0.031330
11.8833,-0.251407,-0.236967,-0.483958,1.036356,0.205913,0.025857,-0.030938
11.9000,-0.251370,-0.234079,-0.486304,1.028432,0.206874,0.026572,-0.029994
11.9167,-0.253483,-0.231845,-0.488189,1.024492,0.208323,0.027088,-0.029342
11.9333,-0.260233,-0.231897,-0.491029,1.029149,0.210252,0.026874,-0.028863
11.9500,-0.267352,-0.231887,-0.495447,1.031745,0.212485,0.026327,-0.027814
11.9667,-0.272569,-0.229218,-0.505197,1.022853,0.215258,0.025746,-0.025554
11.9833,-0.279260,-0.227191,-0.514504,1.015521,0.218405,0.024896,-0.023235
12.0000,-0.287736,-0.228549,-0.513029,1.015354,0.221884,0.023786,-0.021249
12.0167,-0.296649,-0.233290,-0.504793,1.020370,0.225002,0.022055,-0.019476
12.0333,-0.300195,-0.232151,-0.500489,1.014777,0.227440,0.022314,-0.017777
12.0500,-0.299412,-0.226854,-0.492871,0.999500,0.230039,0.024352,-0.016054
12.0667,-0.293162,-0.220505,-0.482220,0.973364,0.232108,0.026738,-0.013753
12.0833,-0.285221,-0.214527,-0.466756,0.942487,0.234427,0.029396,-0.011017
12.1000,-0.271463,-0.205481,-0.458038,0.897467,0.235752,0.032480,-0.007235
12.1167,-0.257954,-0.191088,-0.477049,0.845858,0.235736,0.034685,-0.002827
12.1333,-0.249995,-0.180633,-0.497090,0.801504,0.236452,0.034768,0.002135
12.1500,-0.243041,-0.169723,-0.516732,0.755666,0.237314,0.034780,0.007845
12.1667,-0.240865,-0.163173,-0.533274,0.708604,0.239601,0.032751,0.015596
12.1833,-0.233457,-0.147878,-0.557748,0.648639,0.240102,0.032999,0.023894
12.2000,-0.227450,-0.136070,-0.580241,0.591880,0.240183,0.031995,0.032385
12.2167,-0.223965,-0.121512,-0.596090,0.530681,0.241704,0.032772,0.042139
12.2333,-0.218049,-0.106065,-0.610244,0.460966,0.242239,0.033891,0.053394
12.2500,-0.208447,-0.092160,-0.622563,0.391852,0.240856,0.035033,0.064169
12.2667,-0.198225,-0.069998,-0.645798,0.310629,0.237496,0.037352,0.076104
12.2833,-0.186725,-0.039198,-0.699785,0.220701,0.228002,0.037558,0.087842
12.3000,-0.175261,-0.008000,-0.738482,0.136425,0.219716,0.040830,0.098591
12.3167,-0.160441,0.016865,-0.760813,0.059236,0.211832,0.044937,0.108612
12.3333,-0.153651,0.042725,-0.759570,-0.002072,0.209993,0.053381,0.117032
12.3500,-0.144244,0.059640,-0.741174,-0.051190,0.209855,0.061874,0.124529
12.3667,-0.148642,0.074710,-0.732397,-0.091411,0.211321,0.067580,0.132199
12.3833,-0.156612,0.084480,-0.723841,-0.120210,0.213806,0.071449,0.139186
12.4000,-0.165202,0.092480,-0.714328,-0.141443,0.216731,0.074945,0.145045
12.4167,-0.173147,0.095495,-0.704549,-0.154094,0.219682,0.077002,0.149583
12.4333,-0.183311,0.094093,-0.698464,-0.152657,0.223133,0.077017,0.151786
12.4500,-0.193999,0.090901,-0.696479,-0.144987,0.226338,0.075757,0.152857
12.4667,-0.202512,0.088129,-0.693263,-0.136405,0.229341,0.074987,0.153413
12.4833,-0.205427,0.082772,-0.678365,-0.131586,0.232600,0.075760,0.154590
12.5000,-0.206667,0.075927,-0.658634,-0.127526,0.235966,0.077026,0.155764
12.5167,-0.206311,0.068558,-0.635160,-0.123124,0.239430,0.078958,0.156667
12.5333,-0.205851,0.062565,-0.618236,-0.116559,0.241888,0.080156,0.156477
12.5500,-0.202872,0.056889,-0.607326,-0.110254,0.242817,0.080515,0.155525
12.5667,-0.199063,0.052816,-0.594201,-0.106379,0.243862,0.081942,0.154777
12.5833,-0.195382,0.050995,-0.583611,-0.105178,0.244435,0.083580,0.154220
12.6000,-0.193734,0.052478,-0.578104,-0.106037,0.244763,0.085175,0.153962
12.6167,-0.193584,0.057354,-0.581552,-0.106377,0.244321,0.086024,0.153248
12.6333,-0.187491,0.062227,-0.584698,-0.108040,0.242486,0.087308,0.151739
12.6500,-0.183062,0.067382,-0.589933,-0.109464,0.240752,0.088232,0.150202
12.6667,-0.179882,0.072561,-0.595621,-0.111052,0.239262,0.089013,0.149000
12.6833,-0.178204,0.077592,-0.602857,-0.111811,0.237941,0.089369,0.147902
12.7000,-0.177814,0.081493,-0.609773,-0.110597,0.237062,0.089389,0.146810
12.7167,-0.178429,0.086194,-0.616287,-0.107770,0.236605,0.089712,0.145527
12.7333,-0.179749,0.092481,-0.623257,-0.102995,0.236407,0.090462,0.143786
12.7500,-0.183406,0.099485,-0.634800,-0.095994,0.236224,0.090524,0.141726
12.7667,-0.189450,0.102084,-0.649564,-0.078667,0.236527,0.088688,0.138228
12.7833,-0.195156,0.101802,-0.664349,-0.052017,0.237052,0.086226,0.132983
12.8000,-0.202829,0.093623,-0.673482,-0.017419,0.238937,0.082321,0.127507
12.8167,-0.206768,0.085518,-0.673643,0.021749,0.241256,0.080410,0.120789
12.8333,-0.209607,0.074916,-0.664439,0.069109,0.244611,0.079700,0.112603
12.8500,-0.212362,0.065767,-0.658479,0.117590,0.247028,0.079058,0.103729
12.8667,-0.216358,0.058346,-0.653490,0.168600,0.249418,0.079107,0.094324
12.8833,-0.224229,0.048881,-0.657392,0.224779,0.251129,0.077030,0.084502
12.9000,-0.233928,0.037722,-0.667143,0.285242,0.252081,0.073679,0.074334
12.9167,-0.234557,0.021050,-0.666916,0.341197,0.250950,0.070220,0.064543
12.9333,-0.229580,0.003068,-0.657131,0.388408,0.248859,0.067606,0.055792
12.9500,-0.229063,-0.011917,-0.647844,0.433004,0.247868,0.065742,0.048011
12.9667,-0.234200,-0.027610,-0.646434,0.481288,0.247114,0.062219,0.040718
12.9833,-0.233747,-0.037082,-0.644637,0.515382,0.245167,0.060769,0.034839
13.0000,-0.235971,-0.048326,-0.645494,0.551111,0.243417,0.058191,0.029226
13.0167,-0.237101,-0.053907,-0.648095,0.583188,0.241425,0.057715,0.023560
13.0333,-0.238713,-0.058502,-0.647233,0.615095,0.240015,0.058235,0.018019
13.0500,-0.239975,-0.059572,-0.668752,0.640744,0.236015,0.056917,0.012839
13.0667,-0.250207,-0.060049,-0.697502,0.671916,0.234310,0.055272,0.008154
13.0833,-0.261853,-0.060215,-0.716003,0.702214,0.234653,0.055182,0.004468
13.1000,-0.271408,-0.067281,-0.728942,0.732269,0.234375,0.052816,0.001577
13.1167,-0.281484,-0.076360,-0.724030,0.766402,0.236077,0.052051,-0.001297
13.1333,-0.290316,-0.089716,-0.714946,0.802060,0.237070,0.049950,-0.003952
13.1500,-0.298323,-0.102118,-0.712334,0.833316,0.237159,0.047206,-0.006164
13.1667,-0.306257,-0.113268,-0.723836,0.864660,0.235671,0.043744,-0.008759
13.1833,-0.313467,-0.113979,-0.735542,0.878427,0.236189,0.043433,-0.009681
13.2000,-0.321307,-0.106579,-0.759492,0.883524,0.236989,0.045018,-0.010295
13.2167,-0.323428,-0.102785,-0.776258,0.884200,0.236360,0.045220,-0.010600
13.2333,-0.324327,-0.098789,-0.776886,0.887603,0.236886,0.047429,-0.011494
13.2500,-0.325653,-0.093458,-0.778731,0.891680,0.237435,0.050352,-0.012658
13.2667,-0.325494,-0.091309,-0.774492,0.899344,0.237532,0.052762,-0.014158
13.2833,-0.323750,-0.093300,-0.766514,0.911158,0.236676,0.054097,-0.016119
13.3000,-0.320887,-0.095382,-0.756857,0.920229,0.235665,0.055253,-0.017830
13.3167,-0.317476,-0.096771,-0.746204,0.927285,0.234695,0.056616,-0.019409
13.3333,-0.313048,-0.097425,-0.734858,0.930233,0.233719,0.057934,-0.020587
13.3500,-0.311191,-0.097516,-0.730882,0.932467,0.233135,0.058704,-0.021387
13.3667,-0.309130,-0.095235,-0.728625,0.928710,0.233003,0.059704,-0.021447
13.3833,-0.309446,-0.095790,-0.729313,0.929631,0.232939,0.059498,-0.021555
13.4000,-0.308907,-0.097743,-0.730675,0.934036,0.232056,0.058988,-0.022176
13.4167,-0.301255,-0.100118,-0.725360,0.936278,0.229057,0.058917,-0.023640
13.4333,-0.286423,-0.098537,-0.729445,0.929780,0.223184,0.059371,-0.025807
13.4500,-0.264520,-0.090913,-0.753547,0.916802,0.213340,0.060617,-0.029345
13.4667,-0.235785,-0.076805,-0.778256,0.897888,0.201413,0.064442,-0.033906
13.4833,-0.202455,-0.067769,-0.782153,0.887928,0.188429,0.068845,-0.039609
13.5000,-0.166189,-0.056139,-0.789108,0.877742,0.173620,0.074367,-0.045751
13.5167,-0.118714,-0.042585,-0.794826,0.866300,0.153890,0.081020,-0.052807
13.5333,-0.060793,-0.040539,-0.805067,0.876092,0.125880,0.084368,-0.062055
13.5500,0.005159,-0.035527,-0.806549,0.889859,0.094048,0.090357,-0.071367
13.5667,0.067164,-0.027190,-0.796479,0.910533,0.063320,0.099566,-0.079964
13.5833,0.120215,-0.009899,-0.796856,0.933846,0.034211,0.112319,-0.087252
13.6000,0.153415,0.005057,-0.803627,0.985230,0.009174,0.126996,-0.094993
13.6167,0.171080,0.014032,-0.817573,1.050221,-0.011046,0.140277,-0.101284
13.6333,0.180352,0.025250,-0.839393,1.113483,-0.027222,0.154652,-0.105783
13.6500,0.181708,0.033611,-0.831524,1.186067,-0.038687,0.171352,-0.109864
13.6667,0.183946,0.059795,-0.846565,1.203430,-0.043626,0.187919,-0.110643
13.6833,0.193078,0.118882,-0.937129,1.146533,-0.046561,0.205256,-0.107919
13.7000,0.190115,0.177175,-1.023368,1.088325,-0.045473,0.220822,-0.105800
13.7167,0.182468,0.239203,-1.088426,1.022366,-0.041263,0.237387,-0.102290
13.7333,0.174464,0.290225,-1.119880,0.967255,-0.035686,0.251622,-0.098474
13.7500,0.169480,0.322166,-1.114867,0.934010,-0.029803,0.262003,-0.095672
13.7667,0.167264,0.339673,-1.098889,0.904451,-0.024128,0.266232,-0.093300
13.7833,0.166406,0.344158,-1.080034,0.883725,-0.019435,0.265700,-0.091918
13.8000,0.165392,0.345684,-1.066879,0.867863,-0.015719,0.264314,-0.090912
13.8167,0.166105,0.340927,-1.053358,0.858590,-0.013436,0.260998,-0.090500
13.8333,0.166519,0.332727,-1.040140,0.855171,-0.011603,0.257069,-0.090645
13.8500,0.164219,0.324363,-1.028563,0.856692,-0.009085,0.253931,-0.091183
13.8667,0.162134,0.313697,-1.015032,0.859821,-0.006584,0.250027,-0.091795
13.8833,0.160271,0.305324,-1.003300,0.861814,-0.004326,0.246978,-0.092200
13.9000,0.155932,0.300782,-1.001960,0.861398,-0.001812,0.244697,-0.092388
13.9167,0.150765,0.297408,-1.003531,0.862677,0.000589,0.243070,-0.092616
13.9333,0.145505,0.294864,-1.005422,0.863986,0.002991,0.241840,-0.092790
13.9500,0.142109,0.299662,-1.010860,0.858975,0.004635,0.242963,-0.092225
13.9667,0.140712,0.303112,-1.013765,0.855572,0.005362,0.243867,-0.091820
13.9833,0.139797,0.306896,-1.016272,0.852382,0.005845,0.245032,-0.091458
14.0000,0.140093,0.307798,-1.015541,0.851058,0.005919,0.245291,-0.091300
14.0167,0.141410,0.311034,-1.015174,0.846771,0.005716,0.246190,-0.090848
14.0333,0.143131,0.314552,-1.014886,0.842889,0.005239,0.247308,-0.090436
14.0500,0.144520,0.319837,-1.016838,0.836889,0.004863,0.248773,-0.089827
14.0667,0.143307,0.322380,-1.018121,0.833768,0.005612,0.249420,-0.089590
14.0833,0.141269,0.321816,-1.018687,0.833653,0.006609,0.249064,-0.089623
14.1000,0.138766,0.317293,-1.017662,0.836517,0.007768,0.247338,-0.089997
14.1167,0.137606,0.309034,-1.013149,0.837469,0.008905,0.243578,-0.090280
14.1333,0.135724,0.295485,-1.005221,0.838112,0.010894,0.237310,-0.090692
14.1500,0.132628,0.268070,-0.989391,0.846219,0.013789,0.225851,-0.091839
14.1667,0.125408,0.223855,-0.963687,0.863205,0.019088,0.208021,-0.093478
14.1833,0.113407,0.176774,-0.939555,0.871950,0.027493,0.187058,-0.093464
14.2000,0.092193,0.121988,-0.907538,0.891094,0.040030,0.164380,-0.093027
14.2167,0.057216,0.051690,-0.920592,0.939505,0.050696,0.134373,-0.092549
