t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6500,0.256172,0.345725,-1.042654,0.252165,0.003817,0.165236,-0.018231
7.6667,0.266873,0.361637,-1.050141,0.244689,-0.002219,0.170350,-0.017525
7.6833,0.272601,0.370472,-1.054690,0.248515,-0.006264,0.174145,-0.018475
7.7000,0.274591,0.376045,-1.057950,0.254919,-0.008541,0.177019,-0.019726
7.7167,0.267606,0.369941,-1.062419,0.279939,-0.008326,0.177139,-0.023607
7.7333,0.262353,0.369425,-1.063964,0.287657,-0.006977,0.177782,-0.024861
7.7500,0.253488,0.371540,-1.061711,0.291548,-0.003054,0.179513,-0.025652
7.7667,0.243942,0.373288,-1.059072,0.294882,0.001317,0.181047,-0.026261
7.7833,0.236829,0.378017,-1.056616,0.293226,0.004905,0.183217,-0.026006
7.8000,0.231218,0.381646,-1.055041,0.290296,0.007814,0.184600,-0.025575
7.8167,0.227271,0.382695,-1.053932,0.289453,0.009890,0.185084,-0.025452
7.8333,0.222589,0.382504,-1.053691,0.290934,0.011820,0.185184,-0.025707
7.8500,0.217365,0.384699,-1.052477,0.293369,0.014104,0.186620,-0.026093
7.8667,0.212046,0.383987,-1.052466,0.301472,0.015833,0.187410,-0.027311
7.8833,0.207370,0.383931,-1.051677,0.305912,0.017717,0.188071,-0.027988
7.9000,0.202774,0.389693,-1.049277,0.306676,0.019993,0.191023,-0.028045
7.9167,0.200834,0.398219,-1.047208,0.303524,0.021262,0.194627,-0.027553
7.9333,0.202904,0.408959,-1.046754,0.291936,0.021049,0.197823,-0.025908
7.9500,0.206984,0.420275,-1.047169,0.276933,0.020020,0.200689,-0.023701
7.9667,0.212067,0.430284,-1.048581,0.261127,0.018448,0.202728,-0.021353
7.9833,0.216975,0.438155,-1.050689,0.247557,0.016700,0.204046,-0.019332
8.0000,0.220560,0.442261,-1.053300,0.240988,0.015004,0.204632,-0.018403
8.0167,0.223249,0.443582,-1.054885,0.241400,0.013378,0.205121,-0.018537
8.0333,0.226888,0.443968,-1.057727,0.243508,0.011108,0.205259,-0.018981
8.0500,0.229812,0.446988,-1.059412,0.246958,0.009135,0.206900,-0.019589
8.0667,0.232113,0.452601,-1.059947,0.250730,0.007562,0.209858,-0.020212
8.0833,0.234086,0.455067,-1.060929,0.257237,0.005915,0.211777,-0.021308
8.1000,0.235357,0.455388,-1.062099,0.264510,0.004529,0.212861,-0.022400
8.1167,0.236612,0.452626,-1.063785,0.270716,0.003215,0.212369,-0.023378
8.1333,0.237867,0.445925,-1.066298,0.277546,0.001794,0.210126,-0.024460
8.1500,0.238926,0.438419,-1.068819,0.282845,0.000608,0.207292,-0.025268
8.1667,0.238946,0.429337,-1.071243,0.287388,0.000019,0.203644,-0.025934
8.1833,0.237578,0.419708,-1.073203,0.291725,0.000183,0.199762,-0.026533
8.2000,0.234528,0.410307,-1.074410,0.294881,0.001341,0.195883,-0.026909
8.2167,0.229488,0.402953,-1.074190,0.295871,0.003786,0.192745,-0.026983
8.2333,0.223073,0.394998,-1.073757,0.298448,0.006760,0.189601,-0.027172
8.2500,0.213655,0.386234,-1.072255,0.302986,0.011148,0.186456,-0.027643
8.2667,0.201014,0.377918,-1.069243,0.308817,0.017141,0.183826,-0.028213
8.2833,0.189556,0.366220,-1.067710,0.312171,0.022602,0.179150,-0.028196
8.3000,0.177874,0.353529,-1.066546,0.313323,0.028265,0.173660,-0.027658
8.3167,0.167692,0.340186,-1.066485,0.313968,0.033080,0.167685,-0.026932
8.3333,0.156888,0.325306,-1.066866,0.312370,0.038250,0.160662,-0.025596
8.3500,0.146091,0.307842,-1.068323,0.310499,0.043247,0.152336,-0.023915
8.3667,0.133883,0.280789,-1.072067,0.313908,0.048244,0.140143,-0.022307
8.3833,0.116006,0.244466,-1.076860,0.327095,0.054941,0.124849,-0.020947
8.4000,0.089750,0.207256,-1.078348,0.339547,0.065699,0.109210,-0.018246
8.4167,0.060980,0.157211,-1.083398,0.361572,0.076160,0.088471,-0.014842
8.4333,0.032042,0.093958,-1.091115,0.405669,0.084713,0.063856,-0.012671
8.4500,0.011245,0.021993,-1.104309,0.440057,0.089056,0.033924,-0.006126
8.4667,-0.013850,-0.037401,-1.112164,0.464878,0.095860,0.009121,0.002300
8.4833,-0.048572,-0.070696,-1.109114,0.477127,0.108240,-0.004726,0.010108
8.5000,-0.089578,-0.083553,-1.097114,0.480724,0.124619,-0.010089,0.016773
8.5167,-0.140125,-0.075569,-1.075441,0.482915,0.146484,-0.006332,0.021521
8.5333,-0.195941,-0.053375,-1.047802,0.483453,0.171980,0.003471,0.026162
8.5500,-0.249888,-0.027299,-1.020289,0.484117,0.197172,0.014847,0.031753
8.5667,-0.288070,-0.003760,-1.000032,0.470805,0.215504,0.023796,0.039088
8.5833,-0.312246,0.017877,-0.988122,0.450798,0.227351,0.031099,0.045609
8.6000,-0.324144,0.033631,-0.983807,0.425946,0.233078,0.035296,0.051302
8.6167,-0.331924,0.042749,-0.983808,0.404156,0.236052,0.036704,0.056249
8.6333,-0.331066,0.056824,-0.986921,0.369477,0.235683,0.039298,0.061086
8.6500,-0.331500,0.053817,-0.993501,0.351618,0.233945,0.035749,0.064930
8.6667,-0.327859,0.046556,-1.003701,0.341169,0.230078,0.030970,0.066691
8.6833,-0.323204,0.037126,-1.013109,0.337558,0.225995,0.026045,0.067252
8.7000,-0.323264,0.036035,-1.015513,0.338329,0.225529,0.025349,0.067052
8.7167,-0.323912,0.031057,-1.020744,0.336970,0.224292,0.022669,0.067994
8.7333,-0.323723,0.029096,-1.025381,0.330997,0.222983,0.020989,0.069317
8.7500,-0.324584,0.036661,-1.028351,0.321989,0.223110,0.023054,0.069998
8.7667,-0.323421,0.047540,-1.031054,0.311023,0.222839,0.026491,0.070203
8.7833,-0.320463,0.064459,-1.034224,0.293350,0.222207,0.031907,0.070483
8.8000,-0.316328,0.083594,-1.037134,0.268442,0.221085,0.037752,0.071838
8.8167,-0.310391,0.108222,-1.039501,0.229448,0.219283,0.044867,0.075152
8.8333,-0.300349,0.131083,-1.045158,0.184512,0.215006,0.050701,0.079012
8.8500,-0.287279,0.148180,-1.055150,0.136317,0.208198,0.053791,0.083559
8.8667,-0.279190,0.148239,-1.068912,0.100550,0.201424,0.050580,0.088601
8.8833,-0.263787,0.142965,-1.089958,0.053273,0.190043,0.044709,0.095185
8.9000,-0.245731,0.132165,-1.116337,-0.000158,0.176139,0.036803,0.103549
8.9167,-0.217285,0.120600,-1.152125,-0.067891,0.156732,0.028841,0.113645
8.9500,-0.133940,0.078025,-1.242839,-0.192602,0.108158,0.010451,0.134473
8.9667,-0.094082,0.078929,-1.287941,-0.248274,0.086659,0.010078,0.141747
8.9833,-0.074388,0.092065,-1.311963,-0.298587,0.075493,0.014541,0.148363
9.0000,-0.075102,0.112190,-1.315160,-0.343680,0.073953,0.021803,0.154584
9.0333,-0.133436,0.152697,-1.260987,-0.413249,0.096566,0.037811,0.169171
9.0500,-0.175926,0.169992,-1.229786,-0.448187,0.110592,0.044878,0.179437
9.0667,-0.224313,0.183028,-1.196097,-0.465601,0.126575,0.049875,0.188404
9.0833,-0.264644,0.189230,-1.173329,-0.481165,0.137984,0.052444,0.197269
9.1000,-0.281992,0.168246,-1.176500,-0.489619,0.138713,0.046552,0.204149
9.1333,-0.342904,0.163715,-1.141164,-0.493706,0.155567,0.045776,0.216773
9.1500,-0.379111,0.159819,-1.129218,-0.492564,0.163705,0.044069,0.223647
9.1667,-0.419173,0.158723,-1.112911,-0.483119,0.174166,0.042618,0.229984
9.1833,-0.469970,0.154919,-1.089046,-0.450268,0.190059,0.039066,0.235679
9.2000,-0.524227,0.151590,-1.068557,-0.395204,0.208690,0.034175,0.238864
9.2167,-0.577399,0.139941,-1.052078,-0.308186,0.230069,0.025803,0.238046
9.2333,-0.625143,0.102388,-1.049899,-0.187250,0.249506,0.008952,0.232489
9.2500,-0.662303,0.044598,-1.060451,-0.053635,0.262877,-0.013793,0.223673
9.2667,-0.685927,-0.024204,-1.080143,0.080904,0.268858,-0.039022,0.212126
9.2833,-0.701744,-0.087142,-1.095758,0.177773,0.268624,-0.061230,0.205841
9.3000,-0.706857,-0.166551,-1.117319,0.293635,0.262719,-0.087846,0.196076
9.3167,-0.713321,-0.205269,-1.118796,0.371265,0.263677,-0.099618,0.189737
9.3833,-0.801323,-0.046917,-0.995958,0.574331,0.356966,-0.023172,0.169520
9.4000,-0.802223,-0.004998,-0.971005,0.566030,0.368102,-0.004036,0.170590
9.4167,-0.799240,0.019451,-0.955980,0.566651,0.374218,0.008226,0.169330
9.4333,-0.793730,0.039939,-0.943288,0.567316,0.378515,0.018953,0.167329
9.4500,-0.789486,0.054996,-0.934792,0.568695,0.381446,0.026989,0.165629
9.4667,-0.781388,0.063460,-0.926801,0.568272,0.382117,0.032192,0.163155
9.4833,-0.773653,0.070594,-0.922102,0.569064,0.382220,0.036690,0.160328
9.5000,-0.763541,0.080222,-0.915127,0.568944,0.382374,0.042628,0.156905
9.5167,-0.756451,0.086326,-0.910840,0.570100,0.382323,0.046628,0.154266
9.5333,-0.746318,0.094321,-0.904872,0.567931,0.381743,0.051544,0.151209
9.5500,-0.733545,0.104345,-0.897718,0.557936,0.380331,0.056816,0.148622
9.5667,-0.721609,0.111263,-0.892140,0.548827,0.378474,0.060557,0.146183
9.5833,-0.709309,0.118539,-0.887597,0.536000,0.376117,0.063962,0.144190
9.6000,-0.699313,0.121261,-0.884656,0.522900,0.373461,0.064885,0.143142
9.6167,-0.690410,0.126649,-0.881632,0.507108,0.371238,0.066620,0.142901
9.6333,-0.683160,0.133006,-0.878769,0.490271,0.369449,0.068505,0.143400
9.6500,-0.673080,0.145576,-0.875982,0.469246,0.367409,0.072969,0.143390
9.6667,-0.660911,0.161420,-0.873804,0.446133,0.364950,0.078773,0.142849
9.6833,-0.648743,0.176275,-0.872676,0.425037,0.362277,0.084226,0.141922
9.7000,-0.638467,0.189716,-0.871893,0.406197,0.359945,0.089068,0.141320
9.7167,-0.629159,0.199670,-0.872316,0.392262,0.357596,0.092684,0.140193
9.7333,-0.620616,0.204489,-0.874266,0.385637,0.355136,0.094633,0.138054
9.7500,-0.614736,0.202138,-0.877528,0.387394,0.353068,0.093955,0.135370
9.7667,-0.608827,0.201001,-0.880328,0.390429,0.351215,0.094031,0.132503
9.7833,-0.599783,0.200521,-0.884046,0.388617,0.348008,0.094066,0.129426
9.8000,-0.590333,0.203784,-0.886678,0.388414,0.345408,0.096044,0.125839
9.8167,-0.575011,0.210868,-0.890271,0.380525,0.340867,0.099233,0.121508
9.8333,-0.558859,0.216219,-0.894776,0.377386,0.336027,0.102146,0.116030
9.8500,-0.540262,0.217675,-0.901531,0.377200,0.329780,0.103653,0.109253
9.8667,-0.517626,0.215159,-0.911077,0.383570,0.321869,0.104138,0.099902
9.9167,-0.324869,0.174753,-1.001243,0.362343,0.240082,0.088621,0.046059
9.9333,-0.242654,0.180039,-1.035290,0.352539,0.204630,0.091271,0.027498
9.9500,-0.153100,0.195196,-1.070369,0.325392,0.165096,0.095772,0.013326
9.9667,-0.065130,0.214786,-1.105296,0.306199,0.124785,0.102208,0.001305
9.9833,0.010245,0.233003,-1.135015,0.298448,0.088990,0.108648,-0.007693
10.0000,0.072119,0.250018,-1.157971,0.306744,0.058472,0.116258,-0.015721
10.0167,0.124877,0.276459,-1.174979,0.313667,0.031954,0.128058,-0.021694
10.0333,0.163387,0.288506,-1.182991,0.339933,0.011911,0.136434,-0.028015
10.0500,0.188701,0.305315,-1.184787,0.354411,-0.001029,0.145952,-0.031716
10.0667,0.204468,0.326044,-1.183259,0.357517,-0.008640,0.156041,-0.033229
10.0833,0.217122,0.348125,-1.177333,0.358427,-0.013941,0.166776,-0.034377
10.1000,0.228339,0.367353,-1.173680,0.360862,-0.019126,0.176286,-0.035279
10.1167,0.234915,0.381929,-1.168666,0.369581,-0.022319,0.184726,-0.037069
10.1333,0.238114,0.391779,-1.160253,0.380309,-0.023352,0.191682,-0.038850
10.1500,0.238811,0.399802,-1.151067,0.390745,-0.023035,0.197886,-0.040544
10.1667,0.235595,0.404742,-1.140820,0.403133,-0.020792,0.203125,-0.042511
10.1833,0.231563,0.408716,-1.130496,0.413230,-0.017940,0.207595,-0.044059
10.2000,0.227130,0.408458,-1.120999,0.423919,-0.014995,0.210119,-0.045654
10.2167,0.223161,0.407828,-1.111954,0.433133,-0.012228,0.212199,-0.046977
10.2333,0.218753,0.410621,-1.104648,0.437712,-0.009268,0.214980,-0.047661
10.2500,0.215686,0.415393,-1.097576,0.438250,-0.006688,0.218016,-0.047628
10.2667,0.215066,0.422572,-1.088937,0.433696,-0.004592,0.221489,-0.046915
10.2833,0.216329,0.433471,-1.080740,0.424073,-0.003102,0.225832,-0.045429
10.3000,0.217158,0.442366,-1.073303,0.415255,-0.001558,0.229284,-0.044095
10.3167,0.219752,0.452028,-1.065330,0.403265,-0.000477,0.232621,-0.042313
10.3333,0.217490,0.455651,-1.060397,0.399594,0.001743,0.234211,-0.041663
10.3500,0.213926,0.455224,-1.057510,0.399237,0.004085,0.234248,-0.041714
10.3667,0.210289,0.450950,-1.054082,0.401219,0.006271,0.232934,-0.042082
10.3833,0.206074,0.443554,-1.049973,0.404531,0.008875,0.230467,-0.042582
10.4000,0.201790,0.433492,-1.048001,0.404685,0.011461,0.226007,-0.042773
10.4333,0.175879,0.377836,-1.045265,0.433767,0.022848,0.204837,-0.046621
10.4500,0.163217,0.350851,-1.043839,0.429284,0.030005,0.191570,-0.045319
10.4667,0.144368,0.322366,-1.040748,0.429189,0.039906,0.178406,-0.043883
10.4833,0.119369,0.283989,-1.038757,0.434728,0.052047,0.161211,-0.042090
10.5000,0.095488,0.244412,-1.038902,0.431317,0.063740,0.141970,-0.037831
10.5167,0.079264,0.195499,-1.045816,0.438072,0.069998,0.119229,-0.034111
10.5333,0.066867,0.127086,-1.060136,0.468637,0.071757,0.089851,-0.031486
10.5500,0.062251,0.052564,-1.079131,0.497578,0.069543,0.057192,-0.026234
10.5667,0.046249,-0.018489,-1.092573,0.529457,0.072545,0.027026,-0.019041
10.5833,0.025811,-0.086650,-1.103395,0.556206,0.077588,-0.001936,-0.009144
10.6000,0.003856,-0.134025,-1.109354,0.555661,0.084949,-0.023595,0.003304
10.6167,-0.024887,-0.160613,-1.107138,0.556697,0.095411,-0.035357,0.011894
10.6333,-0.062113,-0.169410,-1.096986,0.559258,0.109834,-0.038988,0.017152
10.6500,-0.101291,-0.165800,-1.082939,0.561155,0.125719,-0.037301,0.020327
10.6667,-0.134652,-0.156278,-1.068845,0.560658,0.139941,-0.033253,0.022492
10.6833,-0.165083,-0.131430,-1.054462,0.532335,0.154775,-0.024912,0.027333
10.7167,-0.209751,-0.068666,-1.027261,0.462094,0.179621,-0.003574,0.036683
10.7333,-0.230367,-0.046735,-1.020826,0.432995,0.189294,0.002940,0.042484
10.7500,-0.248584,-0.033180,-1.018032,0.415445,0.196770,0.006564,0.047160
10.7667,-0.262689,-0.024612,-1.018694,0.397481,0.201776,0.007915,0.052114
10.7833,-0.272116,-0.012925,-1.020938,0.370203,0.204990,0.009929,0.057616
10.8000,-0.276026,0.005517,-1.024355,0.332283,0.206415,0.014120,0.063137
10.8167,-0.280131,0.030100,-1.026329,0.287484,0.208247,0.020469,0.069315
10.8333,-0.284427,0.055547,-1.028303,0.243912,0.209923,0.027242,0.075296
10.8500,-0.287602,0.078165,-1.031865,0.206283,0.210650,0.033179,0.080277
10.8667,-0.288633,0.099319,-1.036892,0.171810,0.210233,0.038703,0.084385
10.8833,-0.290566,0.112777,-1.040573,0.151530,0.210201,0.042221,0.086952
10.9000,-0.294783,0.122406,-1.043888,0.138785,0.210954,0.044588,0.088911
10.9167,-0.300989,0.131530,-1.045769,0.128518,0.212607,0.046953,0.090956
10.9333,-0.304633,0.140928,-1.048609,0.114419,0.213105,0.049235,0.093227
10.9500,-0.302367,0.141518,-1.054982,0.109647,0.210981,0.048672,0.093233
10.9667,-0.302240,0.135954,-1.061973,0.112669,0.209384,0.045977,0.092719
10.9833,-0.304641,0.131433,-1.066828,0.114914,0.208908,0.043784,0.093010
11.0000,-0.305474,0.129355,-1.069321,0.113882,0.208395,0.042620,0.093574
11.0167,-0.307208,0.131493,-1.072022,0.111567,0.208418,0.043027,0.093913
11.0333,-0.307057,0.138786,-1.075864,0.104210,0.207772,0.045038,0.094135
11.0500,-0.302912,0.140516,-1.081641,0.100477,0.205323,0.045180,0.093447
11.0667,-0.298134,0.137501,-1.089163,0.095554,0.201946,0.043293,0.093429
11.0833,-0.289999,0.127784,-1.100821,0.091021,0.196298,0.038682,0.093390
11.1000,-0.280352,0.112464,-1.115204,0.090161,0.189459,0.032012,0.093070
11.1667,-0.205505,-0.067092,-1.234813,0.062378,0.130043,-0.039060,0.116890
11.1833,-0.192564,-0.048790,-1.252617,-0.001875,0.121611,-0.033838,0.124859
11.2000,-0.187176,-0.012890,-1.260349,-0.089506,0.117093,-0.022008,0.135440
11.2167,-0.171686,0.022087,-1.277474,-0.179416,0.107582,-0.010112,0.145562
11.2333,-0.166195,0.057652,-1.285297,-0.253397,0.102872,0.002286,0.153767
11.2500,-0.172703,0.081925,-1.281865,-0.303501,0.103641,0.011153,0.160866
11.2667,-0.183878,0.105189,-1.274469,-0.358297,0.105696,0.020107,0.169911
11.3167,-0.219803,0.051888,-1.269412,-0.427538,0.106857,0.009278,0.198349
11.3333,-0.242533,0.040511,-1.267097,-0.472927,0.107510,0.009552,0.212182
11.3500,-0.251958,0.057028,-1.269507,-0.537925,0.104800,0.018889,0.222818
11.3833,-0.273809,0.111609,-1.249720,-0.633133,0.107619,0.040793,0.235097
11.4000,-0.308063,0.139162,-1.220618,-0.667468,0.116591,0.050778,0.242737
11.4167,-0.359026,0.167243,-1.175676,-0.683746,0.131891,0.059236,0.250940
11.5167,0.166633,-0.380000,-1.730820,-0.379549,-0.044837,-0.098970,0.302773
11.5333,0.140835,-0.380000,-1.721147,-0.360071,-0.043901,-0.094207,0.284664
11.6333,-0.454731,-0.118287,-0.760982,-0.032041,0.263846,-0.016019,0.220557
11.6667,-0.611636,0.045205,-0.657775,0.164947,0.345417,0.043505,0.212360
11.6833,-0.663107,0.094559,-0.661075,0.281761,0.371592,0.063008,0.202726
11.7000,-0.696448,0.127051,-0.668404,0.387680,0.390255,0.079937,0.191673
11.7167,-0.714099,0.150529,-0.677505,0.437393,0.399466,0.091551,0.187069
11.7333,-0.730004,0.167157,-0.684040,0.490563,0.407880,0.101833,0.182092
11.7500,-0.753713,0.154471,-0.695385,0.563737,0.415187,0.100291,0.176581
11.7667,-0.767166,0.141207,-0.704078,0.591921,0.417430,0.094951,0.175877
11.7833,-0.777925,0.125207,-0.710643,0.590900,0.417079,0.085481,0.179864
11.8000,-0.789559,0.104261,-0.719988,0.590598,0.415759,0.073457,0.183961
11.8167,-0.800764,0.072405,-0.733082,0.589296,0.411989,0.056031,0.188094
11.8333,-0.811245,0.046594,-0.744464,0.588210,0.408692,0.041826,0.192160
11.8500,-0.816307,0.031171,-0.752499,0.586296,0.406071,0.033268,0.194316
11.8667,-0.818048,0.024159,-0.757257,0.585193,0.404575,0.029311,0.195032
11.8833,-0.819208,0.026519,-0.757652,0.585330,0.405158,0.030272,0.195343
11.9000,-0.813696,0.044857,-0.760672,0.563759,0.405069,0.036521,0.196115
11.9167,-0.802092,0.069664,-0.764000,0.528509,0.403556,0.044865,0.196809
11.9333,-0.788290,0.095993,-0.768290,0.489065,0.401075,0.053499,0.197300
11.9500,-0.772428,0.123105,-0.773671,0.448646,0.397727,0.062368,0.197072
11.9667,-0.757475,0.147288,-0.780222,0.412309,0.394024,0.070024,0.196449
11.9833,-0.749735,0.158086,-0.787144,0.393431,0.391311,0.072781,0.195772
12.0000,-0.748535,0.149056,-0.794979,0.389819,0.388594,0.067714,0.195277
12.0167,-0.749982,0.127888,-0.808282,0.393162,0.384688,0.057233,0.194339
12.0333,-0.748914,0.104996,-0.822915,0.394642,0.379401,0.046042,0.192972
12.0500,-0.743817,0.089950,-0.835937,0.398157,0.374738,0.039008,0.189725
12.0667,-0.731515,0.091751,-0.845385,0.388401,0.370256,0.039097,0.185922
12.1000,-0.668693,0.131534,-0.864768,0.338688,0.355357,0.055150,0.168333
12.1167,-0.626148,0.166968,-0.875988,0.312172,0.346106,0.070220,0.155370
12.1333,-0.584115,0.188604,-0.891679,0.289309,0.334068,0.079082,0.142686
12.1500,-0.534401,0.207049,-0.911853,0.262517,0.317872,0.086195,0.128629
12.1667,-0.468915,0.207489,-0.945962,0.239133,0.292598,0.085603,0.110010
12.1833,-0.382362,0.191632,-0.995583,0.222603,0.255975,0.078430,0.086753
12.2167,-0.206033,0.215040,-1.078418,0.198769,0.182885,0.087802,0.045199
12.2333,-0.127919,0.223457,-1.116033,0.221848,0.147769,0.093505,0.024995
12.2500,-0.062939,0.246522,-1.141483,0.230864,0.118398,0.104269,0.011303
12.2667,-0.005446,0.267238,-1.162194,0.242837,0.091454,0.114312,0.000419
12.2833,0.034404,0.290931,-1.173864,0.246408,0.072718,0.124947,-0.005742
12.3167,0.110937,0.324599,-1.196045,0.273248,0.034707,0.142328,-0.017605
12.3333,0.139210,0.338603,-1.199159,0.294672,0.020511,0.151406,-0.023064
12.3500,0.159100,0.353870,-1.197239,0.307509,0.011107,0.160334,-0.026335
12.3667,0.176529,0.372149,-1.196172,0.310600,0.002959,0.169212,-0.027686
12.3833,0.188394,0.390790,-1.192244,0.315345,-0.002330,0.178704,-0.029164
12.4000,0.195712,0.409350,-1.186069,0.317577,-0.005016,0.188014,-0.029961
12.4167,0.199941,0.424105,-1.179135,0.320618,-0.006128,0.195788,-0.030731
12.4333,0.197087,0.441377,-1.168472,0.324008,-0.003368,0.205132,-0.031456
12.4500,0.199652,0.454398,-1.158258,0.320991,-0.002595,0.211485,-0.031003
12.4667,0.201602,0.465205,-1.148624,0.317300,-0.001546,0.216683,-0.030401
12.4833,0.203910,0.473139,-1.140209,0.311482,-0.000680,0.220128,-0.029454
12.5000,0.206827,0.479335,-1.132963,0.304623,-0.000207,0.222512,-0.028354
12.5167,0.210337,0.484249,-1.126828,0.295726,-0.000043,0.223893,-0.026955
12.5333,0.211776,0.490350,-1.120063,0.288681,0.001034,0.226164,-0.025810
12.5500,0.210210,0.495159,-1.114468,0.285359,0.003002,0.228338,-0.025177
12.5667,0.209053,0.498320,-1.109594,0.282581,0.004634,0.229782,-0.024690
12.5833,0.207419,0.500204,-1.104967,0.280385,0.006419,0.230725,-0.024304
12.6000,0.206058,0.502023,-1.100649,0.278462,0.007998,0.231655,-0.023941
12.6167,0.205262,0.502900,-1.096964,0.275750,0.009269,0.231980,-0.023473
12.6333,0.203555,0.502940,-1.093245,0.273717,0.010928,0.232041,-0.023136
12.6500,0.200892,0.502771,-1.089322,0.271445,0.013079,0.231994,-0.022729
12.6667,0.198370,0.502208,-1.085731,0.269133,0.015107,0.231733,-0.022321
12.6833,0.197298,0.501482,-1.083002,0.266390,0.016339,0.231254,-0.021865
12.7000,0.196886,0.504279,-1.078899,0.259193,0.017792,0.231787,-0.020660
12.7167,0.196954,0.508636,-1.075017,0.250003,0.019093,0.232681,-0.019110
12.7333,0.196991,0.512858,-1.071523,0.241010,0.020318,0.233505,-0.017596
12.7500,0.195465,0.517043,-1.067675,0.232326,0.022288,0.234389,-0.016080
12.7667,0.193827,0.517284,-1.065624,0.225639,0.023875,0.233674,-0.014919
12.7833,0.189996,0.512878,-1.063929,0.224674,0.026075,0.231752,-0.014858
12.8000,0.185403,0.504787,-1.062967,0.225535,0.028402,0.228421,-0.015059
12.8167,0.181794,0.492048,-1.063477,0.228466,0.029934,0.223233,-0.015583
12.8333,0.177394,0.473637,-1.065363,0.233095,0.031556,0.215638,-0.016399
12.8500,0.170708,0.448757,-1.068187,0.240818,0.033943,0.205501,-0.017508
12.8667,0.162006,0.418656,-1.071804,0.249737,0.037096,0.193083,-0.018338
12.8833,0.152572,0.391491,-1.074783,0.251248,0.041124,0.180918,-0.017665
12.9000,0.136934,0.362932,-1.075807,0.256161,0.048003,0.168720,-0.016856
12.9167,0.110500,0.330953,-1.073573,0.271551,0.059498,0.156520,-0.016606
12.9333,0.084214,0.298998,-1.071803,0.286320,0.070736,0.144033,-0.015670
12.9500,0.057441,0.271184,-1.069157,0.296283,0.082356,0.132727,-0.013468
12.9667,0.026216,0.247417,-1.063517,0.314703,0.095767,0.124314,-0.012194
12.9833,0.002367,0.232551,-1.058558,0.314628,0.106587,0.117621,-0.008418
13.0000,-0.023750,0.214307,-1.053909,0.317744,0.117934,0.109654,-0.004348
13.0167,-0.048158,0.198045,-1.049889,0.320817,0.128241,0.102495,-0.000261
13.0333,-0.072411,0.176880,-1.048380,0.336179,0.137378,0.094240,0.002203
13.0500,-0.091212,0.148468,-1.051133,0.356872,0.143145,0.083040,0.003880
13.0667,-0.118914,0.109865,-1.051909,0.404597,0.151593,0.070050,0.003269
13.0833,-0.149156,0.069193,-1.050276,0.452858,0.161019,0.056138,0.003967
13.1000,-0.182475,0.039494,-1.043058,0.491044,0.172841,0.046263,0.006425
13.1167,-0.212851,0.028762,-1.032230,0.502567,0.185312,0.042302,0.011419
13.1333,-0.239501,0.030588,-1.019853,0.510065,0.197275,0.043807,0.015102
13.1500,-0.260854,0.044327,-1.007025,0.506960,0.208208,0.049802,0.018548
13.1667,-0.280846,0.061740,-0.993880,0.504478,0.218928,0.057582,0.021473
