t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.5667,-0.164500,0.056600,-0.759734,0.804075,0.189279,0.123844,-0.047117
7.5833,-0.205492,0.048817,-0.753127,0.845112,0.204140,0.123960,-0.045152
7.6000,-0.242428,0.038737,-0.742041,0.896314,0.216478,0.124861,-0.044717
7.6167,-0.274117,0.015095,-0.729053,0.946081,0.225789,0.118910,-0.043680
7.6333,-0.291925,-0.017219,-0.717553,0.981420,0.229264,0.106954,-0.042496
7.6500,-0.304611,-0.042675,-0.703993,1.009535,0.231447,0.097915,-0.041586
7.6667,-0.307068,-0.063742,-0.694768,1.017843,0.230912,0.088698,-0.040191
7.6833,-0.304883,-0.084254,-0.690097,1.020563,0.228559,0.078947,-0.038940
7.7000,-0.316886,-0.088772,-0.681026,1.023940,0.233717,0.077073,-0.036189
7.7167,-0.325820,-0.087108,-0.672103,1.006426,0.240016,0.075991,-0.031186
7.7333,-0.324779,-0.084726,-0.667662,0.976505,0.243077,0.073999,-0.026665
7.7500,-0.320990,-0.078063,-0.668006,0.942988,0.245182,0.073587,-0.022605
7.7667,-0.322228,-0.057558,-0.668061,0.909379,0.250307,0.079921,-0.018646
7.7833,-0.334556,-0.037767,-0.666037,0.895834,0.258227,0.087705,-0.015154
7.8000,-0.351679,-0.022238,-0.662689,0.887021,0.267422,0.093681,-0.010545
7.8167,-0.375110,-0.012877,-0.658799,0.883108,0.278348,0.096651,-0.004448
7.8333,-0.408197,-0.009434,-0.656546,0.885249,0.291779,0.096446,0.004099
7.8500,-0.434220,-0.012238,-0.654986,0.869478,0.302648,0.091320,0.014828
7.8667,-0.447512,-0.009623,-0.661057,0.828864,0.309596,0.086088,0.025879
7.9000,-0.570415,0.045608,-0.631017,0.859414,0.360513,0.109933,0.058221
7.9167,-0.560485,0.082736,-0.636534,0.741834,0.363450,0.114208,0.075689
7.9333,-0.544794,0.100968,-0.653854,0.649846,0.359352,0.111505,0.086347
7.9500,-0.534414,0.105162,-0.676052,0.581787,0.353859,0.103912,0.094447
7.9667,-0.521330,0.110466,-0.703416,0.496391,0.345783,0.094820,0.104760
7.9833,-0.497866,0.115725,-0.733965,0.408075,0.332881,0.086429,0.112213
8.0000,-0.476490,0.120780,-0.767435,0.339759,0.319943,0.079678,0.116242
8.0167,-0.461848,0.121841,-0.795849,0.295887,0.309698,0.073806,0.118288
8.0333,-0.456153,0.121431,-0.821297,0.272987,0.303037,0.068863,0.119093
8.0500,-0.457845,0.119242,-0.832671,0.267234,0.301166,0.065910,0.119981
8.0667,-0.470877,0.117689,-0.843424,0.274870,0.303369,0.063426,0.121292
8.0833,-0.487633,0.116195,-0.851010,0.289212,0.307398,0.061662,0.122691
8.1000,-0.512920,0.110063,-0.858969,0.309791,0.313446,0.057817,0.125906
8.1167,-0.541243,0.104313,-0.863229,0.330122,0.320842,0.054291,0.130573
8.1333,-0.568287,0.104672,-0.863826,0.346866,0.328848,0.053546,0.135619
8.1500,-0.590057,0.105025,-0.864958,0.363365,0.335366,0.053159,0.139187
8.1667,-0.609049,0.103295,-0.866506,0.378272,0.340714,0.051944,0.142436
8.1833,-0.624113,0.093955,-0.871143,0.392044,0.343512,0.047379,0.144966
8.2000,-0.632048,0.077399,-0.880241,0.402278,0.342590,0.039556,0.145984
8.2167,-0.632288,0.049400,-0.894469,0.405438,0.336773,0.026383,0.146437
8.2833,-0.587185,-0.285234,-1.035954,0.549024,0.253462,-0.107227,0.146149
8.3333,-0.467952,-0.380000,-1.246961,0.509943,0.166157,-0.155227,0.147646
8.4333,0.093415,0.605764,-1.227772,1.023626,-0.011754,0.421304,-0.063595
8.4500,0.013671,0.525611,-0.732360,1.502570,0.000419,0.484245,-0.054305
8.4667,-0.012599,0.577420,-0.413976,1.504410,0.016121,0.510994,-0.036626
8.4833,-0.017845,0.599333,-0.211205,1.504433,0.019499,0.522900,-0.028809
8.5000,-0.037853,0.607173,-0.081677,1.504501,0.030338,0.528094,-0.026017
8.5167,-0.045436,0.609172,0.001442,1.504497,0.034381,0.529661,-0.024682
8.5333,-0.041048,0.614451,0.049363,1.504669,0.031942,0.532457,-0.022761
8.5500,-0.028399,0.620477,0.080492,1.504624,0.025179,0.535499,-0.020889
8.5667,-0.013926,0.626277,0.100216,1.504158,0.017589,0.538414,-0.019209
8.5833,0.005884,0.632031,0.114004,1.504641,0.006997,0.541119,-0.017383
8.6000,0.034291,0.635661,0.124090,1.504755,-0.007995,0.542695,-0.015922
8.6167,0.010802,0.643423,0.133538,1.504521,0.004444,0.547289,-0.014659
8.6333,-0.024314,0.649900,0.139990,1.504520,0.022895,0.550354,-0.012274
8.6500,-0.046603,0.655626,0.144392,1.504520,0.034499,0.552536,-0.009364
8.7500,-0.247631,-0.237553,0.125844,1.504559,0.133510,0.072740,-0.100353
8.7667,-0.307133,-0.357543,0.117518,1.504550,0.149889,0.007749,-0.068776
8.8000,-0.165352,-0.380000,-0.138310,1.125768,0.162699,-0.007730,-0.040818
8.8167,-0.137241,-0.357696,-0.225461,1.053472,0.163456,-0.004118,-0.037463
8.8333,-0.124946,-0.334946,-0.294928,1.009230,0.164705,-0.000436,-0.035469
8.8500,-0.083517,-0.302756,-0.370287,0.942612,0.156684,0.006626,-0.035913
8.8667,-0.055126,-0.276356,-0.427472,0.916904,0.146628,0.012784,-0.039484
8.8833,-0.033975,-0.258099,-0.458017,0.920846,0.135590,0.018941,-0.045567
8.9000,-0.021963,-0.239904,-0.479290,0.922263,0.129097,0.025782,-0.050083
8.9167,-0.006193,-0.212571,-0.513450,0.906366,0.122790,0.034701,-0.053625
8.9333,0.016014,-0.179753,-0.550584,0.883454,0.114135,0.045508,-0.057453
8.9500,0.039234,-0.143040,-0.586188,0.850908,0.105998,0.057452,-0.060133
8.9667,0.064159,-0.098453,-0.614567,0.818014,0.096947,0.073800,-0.063593
8.9833,0.082367,-0.056251,-0.641533,0.787070,0.090196,0.088812,-0.065732
9.0000,0.089239,-0.023940,-0.662618,0.769870,0.086947,0.100506,-0.067285
9.0167,0.093206,0.008910,-0.681319,0.750087,0.085450,0.112357,-0.067979
9.0333,0.095032,0.039861,-0.698634,0.729917,0.085031,0.123248,-0.067966
9.0500,0.096217,0.066719,-0.711943,0.709341,0.085334,0.132486,-0.067207
9.0667,0.095647,0.091161,-0.724669,0.692102,0.086034,0.140830,-0.066469
9.0833,0.094916,0.111207,-0.737613,0.678457,0.086314,0.147326,-0.065799
9.1000,0.089866,0.123538,-0.743724,0.673598,0.088389,0.151864,-0.065422
9.1167,0.083426,0.134124,-0.749405,0.670327,0.091015,0.155746,-0.065061
9.1333,0.078078,0.140916,-0.752746,0.668674,0.093259,0.158307,-0.064736
9.1500,0.073707,0.149425,-0.758675,0.662518,0.095241,0.160828,-0.063894
9.1667,0.070578,0.160690,-0.763734,0.657269,0.096597,0.164940,-0.063430
9.1833,0.067305,0.173666,-0.770532,0.650689,0.097946,0.169473,-0.062852
9.2000,0.065492,0.186592,-0.777064,0.643740,0.098654,0.173993,-0.062263
9.2167,0.067812,0.200086,-0.784085,0.632224,0.097824,0.178212,-0.061355
9.2333,0.075724,0.211475,-0.795851,0.609033,0.095015,0.179328,-0.059268
9.2500,0.085298,0.225475,-0.807854,0.581807,0.091686,0.181112,-0.056725
9.2667,0.094377,0.238058,-0.820640,0.555512,0.088281,0.182149,-0.054173
9.2833,0.099358,0.248398,-0.830333,0.536244,0.086421,0.183324,-0.052111
9.3000,0.099625,0.256418,-0.839147,0.523598,0.086199,0.184262,-0.050621
9.3167,0.099075,0.262740,-0.847909,0.512785,0.086154,0.184621,-0.049265
9.3333,0.097573,0.267124,-0.854045,0.505638,0.086568,0.184883,-0.048252
9.3500,0.094684,0.269192,-0.857672,0.502399,0.087649,0.184878,-0.047634
9.3667,0.091403,0.268124,-0.859462,0.501334,0.089086,0.183879,-0.047262
9.3833,0.087569,0.266853,-0.863620,0.495466,0.090726,0.181895,-0.045970
9.4000,0.082073,0.263014,-0.868002,0.487994,0.093327,0.178379,-0.044268
9.4167,0.076416,0.256461,-0.873235,0.479652,0.095942,0.173372,-0.042294
9.4333,0.066624,0.243565,-0.879106,0.472070,0.100309,0.165324,-0.039800
9.4500,0.055481,0.228206,-0.885451,0.464763,0.105097,0.156112,-0.036863
9.4667,0.037756,0.212690,-0.892492,0.465247,0.111951,0.147582,-0.034367
9.4833,0.017042,0.197061,-0.898270,0.465679,0.120178,0.139042,-0.031207
9.5000,-0.007065,0.183284,-0.902094,0.463304,0.130194,0.131126,-0.026915
9.5167,-0.036664,0.172258,-0.905294,0.469966,0.141862,0.125420,-0.023409
9.5333,-0.072887,0.161224,-0.904908,0.486066,0.156201,0.120930,-0.020239
9.5500,-0.117951,0.144717,-0.903035,0.518451,0.173316,0.115566,-0.017506
9.5667,-0.173951,0.123548,-0.896172,0.577923,0.194075,0.111273,-0.016315
9.5833,-0.224120,0.105307,-0.886631,0.633729,0.212858,0.108270,-0.014559
9.6000,-0.267696,0.088248,-0.875942,0.681120,0.229230,0.105014,-0.011787
9.6167,-0.306636,0.064038,-0.861933,0.757398,0.241989,0.102711,-0.013606
9.6333,-0.317688,0.037876,-0.854292,0.801718,0.243470,0.095960,-0.016102
9.6500,-0.318609,0.018355,-0.845856,0.835828,0.241574,0.091723,-0.019598
9.6667,-0.320508,0.000003,-0.833322,0.873044,0.240178,0.088754,-0.023241
9.6833,-0.334253,-0.004545,-0.813343,0.910107,0.245269,0.092606,-0.025086
9.7000,-0.352631,-0.004526,-0.788057,0.942942,0.253169,0.098306,-0.025169
9.7167,-0.357881,-0.005962,-0.770665,0.955742,0.255952,0.100519,-0.025272
9.7333,-0.349899,-0.007469,-0.759556,0.948114,0.254017,0.100160,-0.025429
9.7500,-0.337757,-0.009853,-0.750244,0.935520,0.250579,0.098784,-0.025865
9.7667,-0.318299,-0.012093,-0.745037,0.911564,0.244630,0.096098,-0.026223
9.7833,-0.309908,-0.012418,-0.741939,0.890243,0.243088,0.093925,-0.024506
9.8000,-0.312191,-0.018175,-0.741080,0.871343,0.245186,0.088494,-0.020181
9.8167,-0.325945,-0.035772,-0.742564,0.854673,0.250544,0.076520,-0.012246
9.8333,-0.355304,-0.050776,-0.740445,0.839434,0.262235,0.065406,-0.000632
9.8500,-0.375323,-0.055598,-0.745024,0.792435,0.271441,0.055679,0.013815
9.8667,-0.401947,-0.051786,-0.748742,0.739260,0.283306,0.049230,0.030691
9.8833,-0.430570,-0.056049,-0.758764,0.676379,0.293130,0.037306,0.051342
9.9000,-0.462181,-0.057001,-0.766792,0.629161,0.302614,0.028853,0.069881
9.9167,-0.496151,-0.053599,-0.770301,0.595675,0.312698,0.024153,0.086336
9.9333,-0.529813,-0.051831,-0.766814,0.580792,0.322902,0.021222,0.099758
9.9500,-0.557663,-0.047140,-0.768325,0.565896,0.330573,0.019460,0.111004
9.9667,-0.575695,-0.050996,-0.771802,0.553941,0.333899,0.014790,0.119538
9.9833,-0.585683,-0.058723,-0.779363,0.544415,0.333901,0.008863,0.125113
10.0000,-0.592449,-0.066851,-0.788163,0.540764,0.333042,0.003385,0.128339
10.0167,-0.594749,-0.070053,-0.800657,0.533040,0.330952,-0.000203,0.130211
10.0333,-0.609049,-0.085424,-0.818551,0.554931,0.330493,-0.008315,0.130791
10.0500,-0.625331,-0.112335,-0.835700,0.588341,0.328997,-0.020362,0.131336
10.0667,-0.642922,-0.146370,-0.852502,0.624199,0.326293,-0.035124,0.133081
10.0833,-0.657361,-0.165382,-0.860860,0.645755,0.325887,-0.043465,0.135366
10.1000,-0.668565,-0.184112,-0.867969,0.668876,0.324876,-0.051092,0.136442
10.1167,-0.679068,-0.205993,-0.874483,0.686082,0.322661,-0.060376,0.139134
10.1333,-0.673322,-0.213809,-0.883146,0.667166,0.317457,-0.065406,0.141982
10.1500,-0.649833,-0.234926,-0.904524,0.638739,0.303287,-0.076209,0.143020
10.1667,-0.633254,-0.247075,-0.921124,0.621917,0.293777,-0.082401,0.142911
10.2000,-0.606544,-0.283869,-0.946877,0.614060,0.275970,-0.097652,0.142879
10.2167,-0.599123,-0.305898,-0.964871,0.633424,0.268077,-0.105919,0.140481
10.2333,-0.610969,-0.321521,-0.968791,0.676536,0.268778,-0.110333,0.137605
10.2500,-0.627928,-0.336559,-0.963810,0.736144,0.272654,-0.112849,0.133065
10.2667,-0.653865,-0.355949,-0.944717,0.824583,0.280268,-0.114081,0.126781
10.3000,-0.715740,-0.380000,-0.946054,1.081669,0.284475,-0.127846,0.106550
10.3167,-0.715832,-0.380000,-0.943527,1.136016,0.283301,-0.127920,0.097926
10.3333,-0.708323,-0.380000,-0.910665,1.185125,0.284428,-0.121490,0.087555
10.3500,-0.696217,-0.380000,-0.851188,1.227930,0.286433,-0.110807,0.076700
10.3667,-0.693790,-0.380000,-0.734808,1.291020,0.293821,-0.091110,0.064149
10.3833,-0.690582,-0.380000,-0.596940,1.346820,0.297959,-0.073168,0.052846
10.4000,-0.692860,-0.380000,-0.447570,1.403266,0.300093,-0.057292,0.042804
10.4167,-0.686979,-0.380000,-0.331031,1.430175,0.297724,-0.050495,0.036367
10.4333,-0.716121,-0.380000,-0.183798,1.495861,0.304967,-0.034044,0.030613
10.4833,-0.720891,-0.292149,-0.074988,1.504517,0.325409,0.014888,0.020169
10.5333,-0.641480,-0.380000,-0.010487,1.508832,0.276638,-0.025766,0.009133
10.5500,-0.605965,-0.380000,0.024335,1.514577,0.259393,-0.033972,0.001294
10.5667,-0.575431,-0.380000,0.060222,1.533641,0.241924,-0.038390,-0.006119
10.5833,-0.550306,-0.380000,0.128996,1.576519,0.222097,-0.040942,-0.014490
10.6000,-0.519260,-0.380000,0.248717,1.638643,0.196839,-0.040679,-0.025208
10.6167,-0.457186,-0.380000,0.343679,1.663134,0.168409,-0.035886,-0.037917
10.6333,-0.380451,-0.380000,0.371288,1.643365,0.143074,-0.027997,-0.050269
10.6500,-0.301131,-0.380000,0.330134,1.584724,0.124303,-0.015658,-0.061993
10.6833,-0.277208,-0.299670,0.360392,1.748989,0.086008,0.030338,-0.081257
10.7000,-0.284574,-0.231567,0.409571,1.892676,0.063845,0.056060,-0.086210
10.7167,-0.282599,-0.165395,0.451129,2.018604,0.041888,0.080255,-0.087042
10.7333,-0.261228,-0.106595,0.482103,2.108582,0.018202,0.102002,-0.086457
10.7500,-0.215349,-0.072436,0.487631,2.122276,-0.004595,0.117904,-0.088812
10.7667,-0.163451,-0.039387,0.504376,2.104504,-0.024467,0.134127,-0.092326
10.7833,-0.121799,-0.007322,0.518254,2.077628,-0.038563,0.151233,-0.095774
10.8000,-0.101350,0.026456,0.521253,2.072092,-0.047028,0.168854,-0.097198
10.8167,-0.102162,0.055664,0.520121,2.069806,-0.045731,0.184536,-0.098261
10.8333,-0.116520,0.090367,0.530962,2.097732,-0.042215,0.198938,-0.096870
10.8500,-0.135302,0.120482,0.543116,2.131169,-0.037254,0.210032,-0.094634
10.8667,-0.163222,0.153558,0.556880,2.186147,-0.031030,0.219889,-0.090151
10.8833,-0.185305,0.170580,0.571900,2.222141,-0.024527,0.223008,-0.087102
10.9000,-0.198161,0.177249,0.585540,2.238925,-0.019670,0.222939,-0.085719
10.9167,-0.208275,0.180061,0.597150,2.252838,-0.015922,0.221415,-0.084504
10.9333,-0.217564,0.179009,0.609216,2.264362,-0.012227,0.218121,-0.083546
10.9500,-0.225963,0.176105,0.619330,2.273137,-0.008711,0.214431,-0.082760
10.9667,-0.234979,0.174064,0.631097,2.289413,-0.005979,0.210095,-0.081177
10.9833,-0.245146,0.176570,0.641987,2.312537,-0.003712,0.207335,-0.078758
11.0000,-0.253791,0.177252,0.653041,2.328615,-0.001047,0.204413,-0.077064
11.0167,-0.261327,0.179832,0.663149,2.343838,0.001219,0.202624,-0.075394
11.0333,-0.264579,0.177292,0.668173,2.345064,0.003009,0.200570,-0.075226
11.0500,-0.268175,0.177346,0.672435,2.344981,0.005204,0.200044,-0.075225
11.0667,-0.271055,0.177876,0.676248,2.342446,0.007420,0.200089,-0.075555
11.0833,-0.271078,0.174990,0.682780,2.327394,0.010401,0.199567,-0.077182
11.1000,-0.275663,0.170332,0.689736,2.316276,0.014985,0.197666,-0.078196
11.1167,-0.282000,0.160782,0.697562,2.308152,0.019824,0.192868,-0.078752
11.1333,-0.287935,0.133895,0.709883,2.278830,0.027641,0.181345,-0.080947
11.1500,-0.294353,0.102990,0.720997,2.241239,0.036723,0.168845,-0.083298
11.1667,-0.306322,0.073552,0.730018,2.205346,0.048062,0.156973,-0.084753
11.1833,-0.329683,0.050302,0.738037,2.181233,0.063079,0.146728,-0.084262
11.2000,-0.356992,0.032790,0.746080,2.179394,0.076184,0.136687,-0.081283
11.2167,-0.387466,0.013859,0.755091,2.179209,0.090129,0.125521,-0.077284
11.2333,-0.415727,-0.005655,0.763692,2.184207,0.101549,0.113551,-0.072585
11.2500,-0.441705,-0.025978,0.772982,2.200966,0.109243,0.099956,-0.066603
11.2667,-0.476462,-0.042646,0.785697,2.232052,0.118340,0.086235,-0.058258
11.2833,-0.515028,-0.061393,0.800982,2.244549,0.131955,0.072975,-0.050021
11.3000,-0.550440,-0.088500,0.816796,2.239474,0.145808,0.057309,-0.042073
11.3167,-0.595564,-0.095965,0.830520,2.225221,0.167517,0.051679,-0.034597
11.3333,-0.641408,-0.101895,0.841987,2.190798,0.193229,0.048564,-0.027318
11.3500,-0.683425,-0.099906,0.848026,2.161354,0.217001,0.049388,-0.020094
11.3667,-0.714948,-0.099983,0.849908,2.134432,0.235237,0.049848,-0.013938
11.3833,-0.737351,-0.099838,0.848414,2.115339,0.247965,0.050483,-0.009202
11.4000,-0.748267,-0.106752,0.843805,2.093983,0.255182,0.048862,-0.006617
11.4167,-0.755744,-0.112045,0.842683,2.096707,0.256422,0.045682,-0.004280
11.4333,-0.760045,-0.119017,0.840047,2.104907,0.254954,0.041488,-0.002778
11.4500,-0.766671,-0.119643,0.837812,2.113147,0.255542,0.040219,-0.001117
11.4667,-0.775809,-0.115101,0.835961,2.128890,0.256506,0.040586,0.000886
11.4833,-0.783978,-0.107635,0.834964,2.148300,0.256929,0.042025,0.002529
11.5000,-0.789604,-0.099297,0.834671,2.162406,0.257672,0.044461,0.003526
11.5167,-0.794906,-0.096368,0.835899,2.170437,0.258603,0.044693,0.004843
11.5333,-0.801382,-0.095080,0.838116,2.177745,0.259852,0.044020,0.006631
11.5500,-0.812171,-0.095278,0.842068,2.187927,0.261864,0.041938,0.009805
11.5667,-0.828063,-0.103278,0.847893,2.186832,0.266654,0.036524,0.014765
11.5833,-0.853746,-0.111023,0.856010,2.178011,0.276618,0.030909,0.022383
11.6000,-0.887645,-0.110165,0.864916,2.186868,0.287123,0.027256,0.032390
11.6167,-0.932275,-0.090657,0.874743,2.217474,0.300424,0.029462,0.044852
11.6333,-0.976261,-0.068580,0.885542,2.240482,0.315280,0.033145,0.057847
11.6500,-1.021062,-0.047600,0.896990,2.260620,0.330236,0.036180,0.072078
11.6667,-1.060899,-0.034315,0.908440,2.272323,0.343202,0.036559,0.085690
11.6833,-1.096998,-0.029372,0.920756,2.279439,0.353719,0.033567,0.098761
11.7000,-1.125780,-0.032307,0.932173,2.286396,0.359882,0.027743,0.109577
11.7167,-1.148850,-0.031607,0.942664,2.302349,0.363109,0.023477,0.118188
11.7333,-1.169806,-0.028956,0.953305,2.326758,0.364198,0.019656,0.125961
11.7500,-1.186774,-0.033594,0.964027,2.339180,0.364908,0.013872,0.132637
11.7667,-1.196927,-0.041406,0.972464,2.344427,0.364513,0.008151,0.136842
11.7833,-1.202279,-0.051974,0.978879,2.349677,0.362089,0.001988,0.139155
11.8000,-1.203781,-0.064559,0.984716,2.357441,0.357582,-0.004696,0.140001
11.8167,-1.204337,-0.076308,0.991912,2.367235,0.352614,-0.011156,0.140671
11.8333,-1.196531,-0.107123,1.002732,2.346057,0.347314,-0.023400,0.139532
11.8500,-1.181555,-0.145203,1.010750,2.297457,0.343817,-0.035881,0.136669
11.8667,-1.166393,-0.192357,1.014470,2.233273,0.340487,-0.050604,0.134234
11.8833,-1.152017,-0.237117,1.010843,2.168923,0.337417,-0.063546,0.131997
11.9000,-1.144311,-0.267551,1.001233,2.113323,0.338000,-0.071100,0.131311
11.9167,-1.139570,-0.285539,0.984001,2.058700,0.342726,-0.073133,0.131007
11.9333,-1.137768,-0.295141,0.960476,2.009852,0.349410,-0.071840,0.131226
11.9500,-1.140555,-0.303800,0.941658,1.988413,0.351668,-0.072968,0.132311
11.9667,-1.142479,-0.313906,0.930279,1.983912,0.349749,-0.076393,0.132825
11.9833,-1.141169,-0.335722,0.917464,1.976184,0.343955,-0.084202,0.132848
12.0000,-1.121548,-0.380000,0.855752,1.918606,0.335635,-0.095663,0.128648
12.0167,-1.084221,-0.380000,0.892735,1.872046,0.324158,-0.111926,0.122912
12.0333,-1.046807,-0.380000,0.945980,1.854732,0.311837,-0.123462,0.115807
12.0500,-1.007977,-0.380000,1.011795,1.864709,0.294882,-0.135287,0.108540
12.0667,-0.949887,-0.380000,1.094618,1.900191,0.267850,-0.149376,0.099147
12.0833,-0.872534,-0.380000,1.162869,1.932241,0.238489,-0.159533,0.087553
12.1000,-0.798290,-0.380000,1.177750,1.926281,0.221337,-0.155723,0.071670
12.1167,-0.726605,-0.380000,1.165471,1.913062,0.205413,-0.147670,0.054458
12.1333,-0.689642,-0.380000,1.133420,1.883945,0.201451,-0.137328,0.041806
12.1500,-0.668866,-0.380000,1.086490,1.853053,0.202332,-0.125298,0.031470
12.1667,-0.653337,-0.380000,1.041982,1.832537,0.201944,-0.116380,0.023998
12.1833,-0.653834,-0.380000,0.989595,1.804078,0.208391,-0.106776,0.019196
12.2000,-0.656122,-0.380000,0.938056,1.783029,0.213882,-0.098828,0.015991
12.2167,-0.657833,-0.380000,0.898846,1.772300,0.216712,-0.094289,0.014285
12.2333,-0.657383,-0.380000,0.866492,1.763093,0.218621,-0.090363,0.012599
12.2500,-0.650978,-0.380000,0.856611,1.768629,0.214907,-0.090503,0.011247
12.2667,-0.639392,-0.380000,0.864773,1.778747,0.208416,-0.092474,0.009754
12.2833,-0.626786,-0.380000,0.882465,1.788515,0.201739,-0.095195,0.008578
12.3000,-0.620099,-0.380000,0.895946,1.791033,0.198873,-0.096663,0.008048
12.3167,-0.618026,-0.380000,0.902942,1.790691,0.198290,-0.097165,0.007930
12.3333,-0.622386,-0.380000,0.895697,1.782057,0.201860,-0.095240,0.007891
12.3500,-0.629472,-0.380000,0.880033,1.772861,0.206458,-0.092672,0.008104
12.3667,-0.633206,-0.380000,0.868153,1.770488,0.208277,-0.091407,0.008259
12.3833,-0.635916,-0.380000,0.861317,1.769912,0.209267,-0.091001,0.008547
12.4000,-0.640336,-0.380000,0.853417,1.766311,0.211587,-0.090116,0.008998
12.4167,-0.644230,-0.380000,0.846633,1.764285,0.213370,-0.089488,0.009466
12.4333,-0.644313,-0.380000,0.836499,1.760398,0.214449,-0.087720,0.008887
12.4500,-0.641820,-0.380000,0.817419,1.751363,0.215937,-0.084237,0.007274
12.4667,-0.632822,-0.380000,0.788638,1.743783,0.215471,-0.077933,0.003752
12.4833,-0.617001,-0.380000,0.753353,1.742258,0.211885,-0.069207,-0.001609
12.5000,-0.597288,-0.380000,0.708743,1.756090,0.205010,-0.055808,-0.009025
12.5167,-0.573119,-0.380000,0.661329,1.792941,0.191493,-0.042930,-0.017926
12.5333,-0.535930,-0.369072,0.640257,1.842165,0.170352,-0.031796,-0.028628
12.5500,-0.481014,-0.358612,0.628234,1.852571,0.147928,-0.024616,-0.039447
12.5667,-0.422859,-0.345368,0.616100,1.855557,0.125248,-0.015627,-0.049965
12.5833,-0.380598,-0.316852,0.607758,1.880101,0.105719,-0.001497,-0.059284
12.6000,-0.337167,-0.260303,0.603675,1.939973,0.080416,0.023635,-0.070395
12.6167,-0.300607,-0.199493,0.601317,1.982276,0.060734,0.051931,-0.079887
12.6333,-0.272459,-0.140900,0.597559,2.004851,0.047343,0.080734,-0.087690
12.6500,-0.250269,-0.075262,0.595079,2.040648,0.033615,0.111933,-0.092931
12.6667,-0.226232,-0.033692,0.592590,2.058038,0.020444,0.132298,-0.095677
12.6833,-0.203628,-0.008123,0.590384,2.068618,0.008151,0.144879,-0.096895
12.7000,-0.181510,0.006048,0.592590,2.055716,0.000065,0.153365,-0.099070
12.7167,-0.163795,0.012369,0.594973,2.033754,-0.004522,0.158738,-0.101192
12.7333,-0.153103,0.014159,0.596498,2.013630,-0.006127,0.161679,-0.102850
12.7500,-0.147900,0.014490,0.597163,2.005569,-0.007259,0.162660,-0.103463
12.7667,-0.144601,0.011932,0.597882,2.000574,-0.008059,0.161779,-0.103712
12.7833,-0.149107,0.011578,0.599008,2.004235,-0.006368,0.161126,-0.103262
12.8000,-0.157873,0.011048,0.601362,2.013840,-0.003548,0.159617,-0.102493
12.8167,-0.169406,0.013420,0.604596,2.027026,0.000150,0.159173,-0.101558
12.8333,-0.180706,0.014781,0.608368,2.038543,0.004031,0.158315,-0.100632
12.8500,-0.195282,0.021480,0.612916,2.056310,0.008650,0.159494,-0.099404
12.8667,-0.212268,0.031088,0.618582,2.081338,0.013343,0.161265,-0.097571
