t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.4333,0.187692,-0.000358,-0.480791,0.632294,0.077552,0.130554,-0.060110
7.4500,0.161087,-0.012437,-0.430631,0.639071,0.092759,0.133093,-0.058739
7.4667,0.127794,-0.024758,-0.377310,0.650042,0.110064,0.136038,-0.057095
7.4833,0.090537,-0.036818,-0.317671,0.662881,0.128722,0.139919,-0.054727
7.5000,0.035078,-0.063668,-0.217564,0.702295,0.152489,0.143433,-0.053293
7.5167,-0.027007,-0.096623,-0.102451,0.747697,0.176822,0.144646,-0.050404
7.5333,-0.097109,-0.124659,0.011977,0.802795,0.200942,0.145422,-0.047183
7.5500,-0.150912,-0.158536,0.111618,0.852160,0.216553,0.139191,-0.044039
7.5667,-0.217116,-0.211101,0.254492,0.944656,0.227511,0.123629,-0.045054
7.5833,-0.258170,-0.263716,0.393281,1.007888,0.229327,0.105173,-0.044793
7.6000,-0.298714,-0.304719,0.500220,1.058204,0.232860,0.087169,-0.042563
7.6167,-0.333128,-0.341435,0.592246,1.104420,0.234084,0.068508,-0.039681
7.6333,-0.345594,-0.374214,0.634384,1.136636,0.229621,0.049591,-0.037205
7.6500,-0.342394,-0.380000,0.629041,1.156563,0.222883,0.034433,-0.035786
7.6667,-0.324886,-0.380000,0.581148,1.167730,0.213526,0.021520,-0.035396
7.6833,-0.303645,-0.380000,0.501434,1.169815,0.206588,0.016563,-0.036562
7.7000,-0.286357,-0.380000,0.393584,1.157123,0.205061,0.015829,-0.036465
7.7167,-0.276222,-0.380000,0.274689,1.141306,0.207574,0.020463,-0.036632
7.7333,-0.268443,-0.356020,0.156443,1.121489,0.210752,0.025140,-0.036003
7.7500,-0.268284,-0.322679,0.048459,1.099526,0.216825,0.033059,-0.035156
7.7667,-0.268256,-0.288964,-0.061260,1.072768,0.222470,0.039887,-0.033316
7.7833,-0.269947,-0.265820,-0.164354,1.036914,0.228207,0.040674,-0.028351
7.8000,-0.273397,-0.252661,-0.251391,0.991481,0.234348,0.036564,-0.020234
7.8167,-0.270355,-0.239316,-0.329475,0.934681,0.238272,0.032276,-0.011393
7.8333,-0.268273,-0.216383,-0.394398,0.864713,0.243989,0.032494,-0.001584
7.8500,-0.263348,-0.186489,-0.443184,0.785530,0.249418,0.036700,0.008605
7.8667,-0.251103,-0.158381,-0.500114,0.698136,0.250078,0.037921,0.019481
7.8833,-0.239687,-0.137426,-0.523028,0.618628,0.251395,0.040613,0.030146
7.9000,-0.238716,-0.122525,-0.526349,0.553822,0.256017,0.043698,0.041181
7.9167,-0.237188,-0.115374,-0.518381,0.502659,0.259753,0.045957,0.050921
7.9333,-0.239913,-0.111809,-0.499074,0.465474,0.264883,0.049175,0.059233
7.9500,-0.243093,-0.116244,-0.479506,0.439165,0.268978,0.049639,0.066550
7.9667,-0.243566,-0.122377,-0.462242,0.428112,0.271089,0.049786,0.070099
7.9833,-0.242999,-0.124415,-0.484481,0.421531,0.268637,0.044828,0.071606
8.0000,-0.245569,-0.120339,-0.494548,0.418998,0.268656,0.044514,0.072159
8.0167,-0.251738,-0.116923,-0.493042,0.419815,0.270937,0.045819,0.073015
8.0333,-0.260365,-0.118281,-0.484501,0.422876,0.274389,0.046267,0.074769
8.0500,-0.274255,-0.122713,-0.474610,0.431414,0.279206,0.045467,0.077061
8.0667,-0.290823,-0.130060,-0.461758,0.444798,0.284726,0.043853,0.079568
8.0833,-0.305502,-0.140558,-0.438505,0.453046,0.290595,0.042678,0.083410
8.1000,-0.321571,-0.157256,-0.416247,0.468298,0.295893,0.038759,0.086806
8.1167,-0.334143,-0.185535,-0.394013,0.488837,0.298729,0.030193,0.089843
8.1333,-0.345774,-0.218328,-0.374705,0.511171,0.300194,0.019186,0.092924
8.1500,-0.352517,-0.252788,-0.368158,0.527355,0.298756,0.005473,0.096756
8.1667,-0.353353,-0.281236,-0.378541,0.533775,0.294793,-0.008146,0.100778
8.1833,-0.353454,-0.299124,-0.431933,0.543010,0.286944,-0.024248,0.103041
8.2667,-0.234232,-0.380000,-1.232742,0.587785,0.120766,-0.145982,0.103173
8.2833,-0.225504,-0.380000,-1.332738,0.577271,0.099418,-0.151576,0.103235
8.3000,-0.230548,-0.380000,-1.347595,0.590655,0.097224,-0.154518,0.103103
8.3833,-0.345003,-0.380000,-0.880461,0.749834,0.204123,-0.117300,0.083687
8.4000,-0.372601,-0.380000,-0.791379,0.788382,0.223067,-0.106372,0.081467
8.4167,-0.423721,-0.380000,-0.690594,0.874009,0.245163,-0.094924,0.073880
8.4333,-0.496639,-0.380000,-0.554457,1.028697,0.265286,-0.086520,0.063459
8.4500,-0.580285,-0.380000,-0.301492,1.230232,0.277413,-0.080054,0.052299
8.4667,-0.660469,-0.380000,0.195112,1.427234,0.271062,-0.084335,0.045489
8.4833,-0.656005,-0.380000,0.327048,1.498786,0.255187,-0.091129,0.038004
8.5000,-0.605857,-0.380000,0.091006,1.497445,0.235562,-0.098603,0.030663
8.5167,-0.563073,-0.380000,-0.131011,1.496644,0.216886,-0.105186,0.025347
8.5333,-0.542300,-0.380000,-0.292296,1.495947,0.208363,-0.105500,0.021113
8.5500,-0.541126,-0.380000,-0.397391,1.495058,0.208484,-0.102244,0.018564
8.5667,-0.544432,-0.380000,-0.474247,1.493514,0.209916,-0.100071,0.017799
8.5833,-0.548830,-0.380000,-0.533157,1.490610,0.211796,-0.098689,0.017868
8.6000,-0.546007,-0.380000,-0.590542,1.484872,0.210856,-0.099021,0.017975
8.6167,-0.532574,-0.380000,-0.647221,1.479135,0.204581,-0.102975,0.018275
8.6333,-0.517667,-0.380000,-0.684683,1.478439,0.197163,-0.106945,0.017963
8.6500,-0.507386,-0.380000,-0.702552,1.480847,0.191767,-0.109413,0.017370
8.6667,-0.486035,-0.380000,-0.716878,1.486790,0.180954,-0.114095,0.016687
8.6833,-0.450789,-0.380000,-0.739005,1.493448,0.164516,-0.121055,0.015968
8.7000,-0.446687,-0.380000,-0.737301,1.496428,0.162085,-0.123030,0.015774
8.7167,-0.451035,-0.380000,-0.725011,1.497654,0.163484,-0.123204,0.016194
8.7333,-0.456055,-0.380000,-0.711106,1.498375,0.165453,-0.122661,0.016462
8.7500,-0.455086,-0.380000,-0.685060,1.499887,0.166321,-0.119654,0.014544
8.7667,-0.465142,-0.380000,-0.626118,1.512435,0.170652,-0.115046,0.012324
8.8000,-0.429076,-0.380000,0.475202,1.497232,0.173430,-0.091060,0.001122
8.8167,-0.315637,-0.380000,0.045141,1.311267,0.176070,-0.065943,-0.011978
8.8333,-0.192598,-0.379446,-0.412335,1.105575,0.167255,-0.033771,-0.023207
8.8500,-0.111318,-0.268707,-0.606859,0.943539,0.153136,-0.004765,-0.030403
8.8667,-0.030520,-0.185205,-0.639869,0.810423,0.137430,0.024527,-0.034715
8.8833,0.048857,-0.111206,-0.638851,0.699117,0.119158,0.054080,-0.038175
8.9000,0.107347,-0.079170,-0.601402,0.649367,0.103996,0.072943,-0.042189
8.9167,0.149152,-0.066747,-0.565816,0.641994,0.089661,0.084930,-0.047894
8.9333,0.173271,-0.053814,-0.555472,0.660653,0.076304,0.094410,-0.055206
8.9500,0.189700,-0.043464,-0.552299,0.683799,0.064910,0.101635,-0.061298
8.9667,0.203373,-0.035807,-0.551906,0.698130,0.055934,0.106530,-0.065071
8.9833,0.212325,-0.025706,-0.566383,0.704155,0.049072,0.109754,-0.067262
9.0000,0.221176,-0.015348,-0.579553,0.699939,0.044073,0.112547,-0.067818
9.0167,0.226979,-0.000501,-0.599789,0.687465,0.040929,0.115774,-0.067449
9.0333,0.233617,0.020555,-0.627176,0.662521,0.038372,0.119784,-0.065624
9.0500,0.238446,0.039076,-0.644539,0.637051,0.037564,0.123888,-0.063545
9.0667,0.243274,0.057070,-0.658792,0.611713,0.036935,0.128076,-0.061340
9.0833,0.246013,0.070525,-0.664837,0.589985,0.037663,0.131601,-0.059304
9.1000,0.245615,0.079122,-0.666678,0.574381,0.039535,0.133978,-0.057713
9.1167,0.243224,0.083381,-0.664969,0.564454,0.042067,0.135345,-0.056540
9.1333,0.237309,0.087996,-0.668719,0.557476,0.045130,0.136244,-0.055652
9.1500,0.231830,0.091085,-0.670599,0.552817,0.047979,0.136894,-0.054884
9.1667,0.227658,0.091245,-0.665846,0.551136,0.050680,0.137507,-0.054442
9.1833,0.224735,0.088596,-0.655707,0.551043,0.053290,0.137837,-0.054153
9.2000,0.220489,0.081473,-0.640673,0.557865,0.056172,0.137488,-0.054655
9.2167,0.217678,0.069351,-0.619347,0.569341,0.058556,0.136208,-0.055548
9.2333,0.215137,0.058083,-0.600464,0.581031,0.060361,0.134930,-0.056563
9.2500,0.213353,0.045452,-0.577383,0.592390,0.062226,0.133645,-0.057475
9.2667,0.210444,0.033581,-0.559070,0.601777,0.064286,0.131754,-0.058081
9.2833,0.204047,0.023615,-0.543932,0.611037,0.067501,0.130151,-0.058604
9.3000,0.193520,0.009163,-0.521712,0.623502,0.072816,0.127708,-0.059020
9.3167,0.179978,-0.007261,-0.495580,0.634866,0.079949,0.124769,-0.058825
9.3333,0.161760,-0.029921,-0.457279,0.649314,0.089632,0.120897,-0.058254
9.3500,0.136642,-0.056726,-0.409743,0.668728,0.101982,0.116512,-0.057437
9.3667,0.101091,-0.087631,-0.341406,0.688755,0.119574,0.113060,-0.055310
9.3833,0.059928,-0.119152,-0.275930,0.708213,0.138636,0.108129,-0.051632
9.4000,0.004663,-0.159012,-0.181145,0.753270,0.159659,0.103047,-0.049339
9.4167,-0.048387,-0.195907,-0.095206,0.801281,0.177200,0.096158,-0.046671
9.4333,-0.099164,-0.228677,-0.001352,0.842413,0.193342,0.090897,-0.043229
9.4500,-0.142214,-0.245815,0.066687,0.867003,0.207790,0.089046,-0.038975
9.4667,-0.168987,-0.256240,0.111778,0.880564,0.216668,0.087940,-0.035620
9.4833,-0.184273,-0.260345,0.125656,0.887961,0.221783,0.086457,-0.033322
9.5000,-0.197049,-0.259089,0.122388,0.893167,0.226446,0.085615,-0.031358
9.5167,-0.201499,-0.255693,0.107230,0.894387,0.228323,0.084858,-0.030144
9.5333,-0.204840,-0.254580,0.098688,0.899854,0.228916,0.083822,-0.030024
9.5500,-0.205763,-0.255455,0.096025,0.902584,0.228821,0.082841,-0.029957
9.5667,-0.201903,-0.250413,0.060408,0.901956,0.227439,0.080771,-0.029970
9.5833,-0.192034,-0.246722,0.010794,0.892022,0.224635,0.076718,-0.029117
9.6000,-0.187442,-0.238018,-0.047759,0.874660,0.224954,0.073642,-0.026620
9.6167,-0.178670,-0.231529,-0.122154,0.849448,0.223643,0.067074,-0.022709
9.6333,-0.178278,-0.224122,-0.202187,0.822985,0.224793,0.059219,-0.017179
9.6500,-0.184284,-0.215567,-0.260037,0.787499,0.229691,0.054112,-0.009252
9.6833,-0.183079,-0.181124,-0.457072,0.674352,0.230156,0.037047,0.010908
9.7000,-0.194378,-0.166505,-0.519693,0.617996,0.234089,0.031116,0.023311
9.7167,-0.208091,-0.161302,-0.535296,0.563377,0.241642,0.027828,0.037279
9.7333,-0.224828,-0.162974,-0.506090,0.514359,0.253505,0.029024,0.051991
9.7500,-0.242610,-0.168623,-0.452533,0.475903,0.266756,0.033556,0.065476
9.7667,-0.261612,-0.177887,-0.377096,0.449485,0.280887,0.041471,0.077030
9.7833,-0.281910,-0.180355,-0.329414,0.432294,0.292010,0.047712,0.086098
9.8000,-0.299571,-0.181516,-0.301840,0.425585,0.299826,0.051072,0.092444
9.8167,-0.316534,-0.179541,-0.254439,0.426472,0.308731,0.059657,0.096343
9.8333,-0.334093,-0.173408,-0.239308,0.430018,0.315359,0.063688,0.099783
9.8500,-0.350743,-0.168348,-0.237465,0.436688,0.320495,0.064740,0.102800
9.8667,-0.366809,-0.164008,-0.243678,0.445904,0.324707,0.063986,0.105322
9.8833,-0.388873,-0.161131,-0.267310,0.455966,0.329108,0.058881,0.109644
9.9000,-0.410826,-0.159476,-0.289000,0.457603,0.333465,0.053622,0.116219
9.9167,-0.420840,-0.161219,-0.297286,0.457412,0.335179,0.050380,0.120130
9.9333,-0.437005,-0.170466,-0.330435,0.488756,0.335093,0.039377,0.119006
9.9500,-0.451883,-0.182881,-0.387444,0.519797,0.331556,0.023337,0.118054
9.9667,-0.460530,-0.194964,-0.422122,0.519950,0.328645,0.011641,0.122436
9.9833,-0.454393,-0.225009,-0.409626,0.514129,0.324685,0.001544,0.126834
10.0000,-0.432323,-0.263313,-0.412951,0.500524,0.314281,-0.013064,0.129692
10.0167,-0.403559,-0.301716,-0.426364,0.489093,0.301361,-0.028342,0.130913
10.0333,-0.380680,-0.329679,-0.427031,0.483493,0.292732,-0.037486,0.130914
10.0500,-0.380333,-0.346364,-0.426977,0.502130,0.290298,-0.043925,0.129275
10.0667,-0.391148,-0.346707,-0.442141,0.531760,0.290180,-0.047494,0.125639
10.0833,-0.405140,-0.346422,-0.445569,0.570438,0.291826,-0.049088,0.120787
10.1000,-0.420190,-0.344130,-0.433046,0.605123,0.295862,-0.047371,0.116555
10.1167,-0.434522,-0.343483,-0.429527,0.646254,0.298131,-0.047473,0.111257
10.1333,-0.446303,-0.345382,-0.465900,0.696076,0.294589,-0.053620,0.104396
10.1500,-0.451880,-0.345097,-0.511726,0.736572,0.289041,-0.058948,0.097536
10.1667,-0.470418,-0.340777,-0.541782,0.794405,0.288573,-0.059821,0.088859
10.1833,-0.490296,-0.351787,-0.578266,0.874991,0.284147,-0.065882,0.079177
10.2000,-0.510552,-0.369283,-0.575791,0.961740,0.281909,-0.069287,0.070149
10.2167,-0.536785,-0.380000,-0.541187,1.058037,0.282086,-0.070271,0.061595
10.2333,-0.552311,-0.380000,-0.495394,1.145172,0.280271,-0.066695,0.051234
10.2500,-0.578468,-0.380000,-0.246922,1.329295,0.261867,-0.078990,0.038535
10.2667,-0.655799,-0.380000,0.273715,1.495080,0.266088,-0.068266,0.028664
10.2833,-0.669920,-0.380000,0.176259,1.497923,0.284848,-0.042951,0.022006
10.3500,-0.726845,-0.024523,0.492097,1.637212,0.353492,0.186831,-0.002736
10.4000,-0.795074,-0.088542,0.361398,1.648946,0.377773,0.149316,0.019157
10.4333,-0.764299,-0.221464,0.138778,1.633693,0.349031,0.074697,0.016001
10.4500,-0.721426,-0.312753,-0.038445,1.618602,0.318931,0.025979,0.011771
10.4667,-0.675039,-0.380000,-0.160019,1.604940,0.286440,-0.015945,0.009648
10.4833,-0.638904,-0.380000,-0.177812,1.607908,0.264594,-0.038449,0.008143
10.5000,-0.602130,-0.380000,-0.189743,1.608841,0.245690,-0.052488,0.005335
10.5167,-0.566481,-0.380000,0.288509,1.568673,0.229197,-0.056226,-0.000215
10.5333,-0.509664,-0.380000,0.769443,1.507657,0.219307,-0.051534,-0.008565
10.5500,-0.493668,-0.380000,1.153690,1.504918,0.210239,-0.042986,-0.016905
10.5667,-0.472331,-0.380000,1.191998,1.499436,0.200370,-0.036108,-0.022703
10.5833,-0.421376,-0.349205,1.754929,1.714734,0.184326,-0.024859,-0.030399
10.6000,-0.374060,-0.305461,1.702730,1.794775,0.166542,-0.016432,-0.038649
10.6167,-0.333625,-0.277296,1.598789,1.842760,0.145346,-0.009590,-0.046597
10.6333,-0.295564,-0.248453,1.516699,1.881686,0.124771,-0.000455,-0.054278
10.6500,-0.262240,-0.223171,1.493356,1.911466,0.109290,0.008109,-0.059870
10.6667,-0.228336,-0.192917,1.519599,1.940978,0.097372,0.018620,-0.064583
10.6833,-0.177357,-0.140690,1.626019,2.007089,0.085506,0.033514,-0.067139
10.7000,-0.116507,-0.081403,1.747655,2.085359,0.073525,0.051599,-0.068738
10.7167,-0.063796,-0.032467,1.843947,2.155373,0.064182,0.067455,-0.068995
10.7333,-0.027041,0.010386,1.902262,2.215623,0.058099,0.081822,-0.068423
10.7500,0.005440,0.036383,1.964247,2.257233,0.054032,0.091679,-0.067271
10.7667,0.030926,0.053737,2.008574,2.289245,0.050528,0.098374,-0.066038
10.7833,0.042360,0.072120,2.020343,2.312080,0.048398,0.105030,-0.065636
10.8000,0.048500,0.084046,2.032342,2.318792,0.047607,0.110885,-0.066329
10.8167,0.051067,0.088253,2.040636,2.320696,0.047656,0.113343,-0.066699
10.8333,0.042168,0.095977,2.021032,2.319383,0.048779,0.115985,-0.067564
10.8500,0.026017,0.109560,1.983485,2.318219,0.050739,0.120306,-0.068506
10.8667,0.007761,0.122973,1.941635,2.317445,0.053118,0.124408,-0.069138
10.8833,-0.008358,0.134270,1.905001,2.316353,0.055259,0.128058,-0.069586
10.9000,-0.020340,0.141042,1.879801,2.313747,0.057081,0.130488,-0.069941
10.9167,-0.027765,0.145140,1.864858,2.312646,0.058353,0.131925,-0.070007
10.9333,-0.032229,0.147676,1.858253,2.313840,0.059551,0.132616,-0.069758
10.9500,-0.035098,0.148288,1.856597,2.315704,0.060741,0.132468,-0.069346
10.9667,-0.035756,0.148133,1.861826,2.320002,0.062016,0.131826,-0.068561
10.9833,-0.037197,0.146901,1.866060,2.324018,0.063479,0.130671,-0.067786
11.0000,-0.038198,0.143628,1.872799,2.326414,0.065039,0.128888,-0.067029
11.0167,-0.038292,0.137453,1.884186,2.326314,0.066754,0.126317,-0.066368
11.0333,-0.038481,0.126760,1.903053,2.323370,0.069458,0.122364,-0.065656
11.0500,-0.039150,0.113608,1.920476,2.317231,0.071960,0.117687,-0.065150
11.0667,-0.046523,0.099914,1.927139,2.310767,0.075885,0.112177,-0.064433
11.0833,-0.055120,0.079933,1.947827,2.303479,0.082255,0.104333,-0.062665
11.1167,-0.090136,0.012703,2.155985,2.235562,0.120219,0.094383,-0.060848
11.1333,-0.144934,-0.018358,2.275941,2.185784,0.153375,0.093713,-0.057075
11.1500,-0.205353,-0.042181,2.366546,2.134086,0.183445,0.093634,-0.051818
11.1667,-0.247812,-0.059730,2.425024,2.100125,0.202975,0.091697,-0.046059
11.1833,-0.284865,-0.073044,2.446503,2.065320,0.216494,0.088960,-0.042268
11.2000,-0.312950,-0.082483,2.446040,2.035849,0.224956,0.086122,-0.039743
11.2167,-0.335783,-0.087602,2.441143,2.012720,0.231729,0.084717,-0.037793
11.2333,-0.345540,-0.090883,2.436044,2.004638,0.234431,0.083018,-0.036207
11.2500,-0.350930,-0.089938,2.431731,2.008071,0.236805,0.082384,-0.034452
11.2667,-0.361922,-0.087550,2.431498,2.007879,0.241672,0.082997,-0.032373
11.2833,-0.361468,-0.083697,2.432216,2.024444,0.243295,0.082767,-0.029780
11.3000,-0.359403,-0.080402,2.407882,2.042198,0.242424,0.080468,-0.028036
11.3167,-0.359056,-0.076148,2.369321,2.065276,0.241440,0.076766,-0.025570
11.3333,-0.357815,-0.079153,2.330055,2.089637,0.239048,0.069105,-0.022345
11.3500,-0.354919,-0.083498,2.291756,2.119228,0.235800,0.060206,-0.018391
11.3667,-0.351671,-0.092794,2.272846,2.149458,0.233450,0.050219,-0.013248
11.3833,-0.357285,-0.094467,2.248912,2.181594,0.234570,0.043035,-0.006997
11.4000,-0.363139,-0.087555,2.242233,2.225337,0.238473,0.039777,0.001125
11.4167,-0.369017,-0.077539,2.236270,2.272450,0.242451,0.037764,0.009704
11.4333,-0.373942,-0.062156,2.237976,2.329017,0.247324,0.037981,0.019663
11.4500,-0.380375,-0.043963,2.239819,2.385914,0.252553,0.039629,0.029918
11.4667,-0.386385,-0.027969,2.245863,2.439060,0.257437,0.041275,0.040170
11.4833,-0.396286,-0.011510,2.241035,2.486705,0.261719,0.042611,0.049799
11.5000,-0.411162,-0.000672,2.237278,2.519696,0.266893,0.042755,0.058572
11.5167,-0.427271,0.011949,2.246692,2.545213,0.274340,0.045650,0.066971
11.5333,-0.445023,0.020374,2.252760,2.560140,0.281377,0.047271,0.074151
11.5500,-0.464415,0.024017,2.258271,2.566027,0.288403,0.047457,0.080604
11.5667,-0.482330,0.026901,2.266592,2.566094,0.295331,0.048214,0.085986
11.5833,-0.499229,0.029171,2.266363,2.563270,0.300682,0.048148,0.090062
11.6000,-0.510549,0.030673,2.270132,2.559640,0.304806,0.048615,0.092935
11.6167,-0.509136,0.024924,2.284762,2.557642,0.305699,0.047808,0.094187
11.6333,-0.508683,0.014538,2.290634,2.548958,0.305459,0.044733,0.093776
11.6500,-0.510452,0.006635,2.299204,2.539490,0.306554,0.042936,0.093736
11.6667,-0.517392,-0.002667,2.308301,2.520058,0.309359,0.041122,0.093278
11.6833,-0.527672,-0.014864,2.307235,2.499672,0.311324,0.036745,0.093333
11.7000,-0.539579,-0.026627,2.282741,2.483197,0.310456,0.029682,0.093147
11.7167,-0.548595,-0.042950,2.269632,2.468194,0.309513,0.021868,0.093851
11.7333,-0.552648,-0.064032,2.274372,2.450721,0.308834,0.014278,0.094512
11.7500,-0.548737,-0.079517,2.298738,2.443846,0.308846,0.010636,0.095673
11.7667,-0.547168,-0.087353,2.306910,2.446717,0.308282,0.007858,0.097272
11.7833,-0.550883,-0.090345,2.299106,2.449145,0.307821,0.005306,0.098659
11.8000,-0.560363,-0.093629,2.278218,2.444185,0.307370,0.001610,0.099416
11.8167,-0.574218,-0.096614,2.248805,2.443047,0.306812,-0.003345,0.101646
11.8333,-0.588768,-0.106471,2.225288,2.434564,0.306312,-0.010048,0.103946
11.8500,-0.607144,-0.120228,2.184625,2.419121,0.304095,-0.019247,0.105223
11.8667,-0.627222,-0.142048,2.134984,2.393553,0.300084,-0.031297,0.105525
11.8833,-0.644620,-0.167238,2.084251,2.362025,0.294833,-0.043443,0.104513
11.9000,-0.657252,-0.194213,2.041347,2.326828,0.289267,-0.054573,0.102565
11.9167,-0.664894,-0.226719,1.982208,2.275559,0.280430,-0.065963,0.096316
11.9333,-0.667820,-0.257884,1.928840,2.230990,0.271183,-0.076117,0.090778
11.9500,-0.666220,-0.284887,1.895900,2.193173,0.263798,-0.083902,0.086479
11.9667,-0.668130,-0.319527,1.831940,2.140341,0.253797,-0.093318,0.080171
11.9833,-0.658885,-0.339476,1.773944,2.119490,0.242248,-0.099112,0.075032
12.0000,-0.648174,-0.365318,1.717371,2.084744,0.230945,-0.105058,0.068878
12.0167,-0.649026,-0.380000,1.585621,1.997510,0.217059,-0.114563,0.059299
12.0333,-0.650135,-0.380000,1.273537,1.806938,0.199401,-0.131016,0.048960
12.0500,-0.596115,-0.380000,0.691886,1.633103,0.182659,-0.141346,0.042919
12.0667,-0.487640,-0.380000,-0.073227,1.500094,0.171059,-0.145197,0.038427
12.0833,-0.460470,-0.380000,-0.288203,1.494542,0.164021,-0.143029,0.032860
12.1000,-0.444887,-0.380000,-0.437623,1.495322,0.158235,-0.141459,0.029062
12.1167,-0.460065,-0.380000,-0.512688,1.496053,0.163737,-0.137950,0.027549
12.1333,-0.462322,-0.380000,-0.569423,1.496493,0.165037,-0.134495,0.025602
12.1500,-0.458464,-0.380000,-0.609065,1.496696,0.164117,-0.132100,0.023512
12.1667,-0.441265,-0.380000,-0.464064,1.496033,0.161258,-0.129352,0.021035
12.1833,-0.426103,-0.380000,-0.255692,1.494317,0.159211,-0.126923,0.018919
12.2000,-0.415339,-0.380000,-0.112784,1.487753,0.158378,-0.123730,0.016889
12.2167,-0.391451,-0.380000,-0.178800,1.451444,0.158195,-0.120579,0.015071
12.2333,-0.364680,-0.380000,-0.358997,1.399295,0.158822,-0.118696,0.014229
