t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
6.9333,0.177519,0.025381,-0.336610,1.066083,0.007814,0.191061,-0.108073
6.9500,0.173044,0.024034,-0.289235,1.094817,0.005406,0.196579,-0.110271
6.9667,0.168479,0.021623,-0.249412,1.110026,0.005491,0.199827,-0.111223
6.9833,0.162241,0.021334,-0.225447,1.115511,0.008003,0.202267,-0.111547
7.0000,0.155969,0.023998,-0.212453,1.114221,0.011742,0.204921,-0.111421
7.0167,0.150911,0.029929,-0.211105,1.105943,0.016090,0.207973,-0.110800
7.0333,0.148559,0.035301,-0.213496,1.091600,0.020299,0.210019,-0.109792
7.0500,0.144512,0.042150,-0.219393,1.082205,0.024191,0.212716,-0.109132
7.0667,0.142132,0.051118,-0.231282,1.072399,0.027140,0.215887,-0.108305
7.0833,0.140009,0.061369,-0.256720,1.056077,0.030912,0.218013,-0.107000
7.1000,0.136264,0.069226,-0.295773,1.038722,0.035260,0.217168,-0.105611
7.1167,0.133508,0.073564,-0.343120,1.018094,0.039279,0.213012,-0.103933
7.1333,0.127796,0.073513,-0.408309,0.995507,0.044022,0.204148,-0.101982
7.1500,0.119909,0.073101,-0.490319,0.968008,0.049107,0.192313,-0.099291
7.1667,0.111417,0.068049,-0.555764,0.937365,0.055015,0.178943,-0.095897
7.1833,0.098261,0.060500,-0.620449,0.908262,0.061941,0.164278,-0.091925
7.2000,0.082151,0.053986,-0.678473,0.872803,0.070741,0.149827,-0.086551
7.2167,0.067455,0.046053,-0.707549,0.830514,0.081549,0.136850,-0.079664
7.2333,0.054562,0.026276,-0.699706,0.797742,0.093360,0.123501,-0.072581
7.2500,0.038747,-0.002053,-0.657728,0.783383,0.107229,0.112542,-0.066643
7.2667,0.021773,-0.036775,-0.588612,0.785967,0.121443,0.104029,-0.062076
7.2833,0.001019,-0.075428,-0.489585,0.804443,0.136570,0.099068,-0.059207
7.3000,-0.021500,-0.108043,-0.389671,0.820826,0.150999,0.097002,-0.056371
7.3167,-0.047847,-0.133178,-0.293163,0.838083,0.165202,0.097857,-0.053993
7.3333,-0.068404,-0.149040,-0.212342,0.846143,0.176330,0.100751,-0.051532
7.3500,-0.079387,-0.152764,-0.167617,0.842038,0.183148,0.104760,-0.049205
7.3667,-0.082473,-0.147612,-0.166107,0.829369,0.186329,0.107294,-0.046894
7.3833,-0.078807,-0.136681,-0.186726,0.808509,0.187315,0.109504,-0.044568
7.4000,-0.071310,-0.123933,-0.221070,0.780517,0.187098,0.110342,-0.041722
7.4167,-0.062071,-0.108529,-0.276014,0.745308,0.185791,0.108762,-0.037915
7.4333,-0.052722,-0.095334,-0.328257,0.703296,0.184951,0.105692,-0.032801
7.4500,-0.034041,-0.079190,-0.393154,0.646111,0.180281,0.101009,-0.026365
7.4667,-0.008604,-0.055716,-0.492853,0.574992,0.169764,0.092532,-0.018850
7.4833,0.014418,-0.018405,-0.624515,0.480452,0.155857,0.082290,-0.008034
7.5000,0.031345,0.022684,-0.735838,0.366730,0.143771,0.074778,0.007007
7.5167,0.033429,0.061645,-0.821303,0.254390,0.136388,0.070093,0.024136
7.5333,0.028886,0.084679,-0.879938,0.149511,0.132136,0.063939,0.043470
7.5500,0.028317,0.101866,-0.908391,0.046141,0.129746,0.061170,0.063745
7.6000,-0.033533,0.156488,-1.069776,-0.271450,0.108634,0.050968,0.129015
7.6167,-0.044945,0.167430,-1.105639,-0.340309,0.103449,0.051427,0.145037
7.7167,0.034174,0.036992,-0.613050,-0.585808,0.163832,0.106242,0.217165
7.7333,0.028169,0.025050,-0.504869,-0.603076,0.168202,0.117375,0.219132
7.7500,0.044232,0.003038,-0.436629,-0.595989,0.172102,0.124848,0.217634
7.7667,0.059444,-0.002712,-0.410704,-0.581989,0.172190,0.127816,0.212517
7.7833,0.078528,-0.001107,-0.409270,-0.560379,0.170132,0.127887,0.204863
7.8000,0.096972,0.010028,-0.431019,-0.533423,0.166168,0.125415,0.195350
7.8167,0.111412,0.025640,-0.466004,-0.502263,0.161616,0.121425,0.185088
7.8333,0.119145,0.042494,-0.503752,-0.459912,0.158348,0.117060,0.173104
7.8833,0.060608,0.070444,-0.714807,-0.132719,0.152054,0.077402,0.103041
7.9000,0.047826,0.076319,-0.773053,-0.021952,0.148386,0.071468,0.080609
7.9167,0.034462,0.073136,-0.811321,0.094865,0.144176,0.067677,0.056601
7.9333,0.026809,0.053577,-0.838194,0.224518,0.137811,0.062433,0.032242
7.9500,0.023484,0.027893,-0.843173,0.344407,0.132242,0.059185,0.011382
7.9667,0.021825,-0.001540,-0.823718,0.445620,0.129410,0.057248,-0.004421
7.9833,0.019706,-0.020228,-0.798497,0.518080,0.128220,0.058570,-0.015593
8.0000,0.018072,-0.035289,-0.765583,0.572986,0.128527,0.061075,-0.023707
8.0167,0.009105,-0.036183,-0.772924,0.614194,0.126831,0.063208,-0.030229
8.0333,0.000791,-0.032453,-0.775421,0.641374,0.127330,0.066975,-0.034599
8.0500,-0.006159,-0.024879,-0.772359,0.659196,0.128966,0.072484,-0.037915
8.0667,-0.012368,-0.014992,-0.775899,0.667733,0.130340,0.077401,-0.039923
8.0833,-0.013863,-0.008650,-0.759926,0.672088,0.132777,0.082792,-0.041160
8.1000,-0.016484,-0.009267,-0.739874,0.680757,0.135495,0.085896,-0.042270
8.1167,-0.014289,-0.011957,-0.704706,0.683727,0.138521,0.089535,-0.042592
8.1333,-0.016853,-0.026859,-0.650972,0.704935,0.143213,0.091604,-0.044339
8.1500,-0.022134,-0.040611,-0.602557,0.726863,0.147683,0.093434,-0.045956
8.1667,-0.028832,-0.049369,-0.570383,0.743172,0.151438,0.094818,-0.046912
8.1833,-0.032750,-0.051546,-0.552231,0.746386,0.154310,0.096394,-0.046622
8.2000,-0.035209,-0.054349,-0.534979,0.746490,0.156896,0.097351,-0.046001
8.2167,-0.037533,-0.057770,-0.515411,0.749634,0.159183,0.098603,-0.045906
8.2333,-0.043491,-0.062854,-0.499699,0.760124,0.161607,0.098937,-0.046403
8.2500,-0.051462,-0.069466,-0.485123,0.774899,0.164178,0.098531,-0.047057
8.2667,-0.055934,-0.074943,-0.470038,0.784582,0.165930,0.098433,-0.047349
8.2833,-0.061273,-0.082449,-0.452359,0.798722,0.167527,0.097959,-0.048177
8.3000,-0.064606,-0.082532,-0.452299,0.805597,0.167901,0.098276,-0.048687
8.3167,-0.060102,-0.087158,-0.450830,0.813361,0.164854,0.096850,-0.049925
8.3333,-0.047700,-0.089761,-0.442864,0.810565,0.160362,0.096908,-0.050949
8.3500,-0.032882,-0.084170,-0.456342,0.805370,0.153466,0.098093,-0.052748
8.3667,-0.019930,-0.069045,-0.504954,0.808356,0.143434,0.099750,-0.056310
8.3833,-0.001311,-0.046700,-0.568766,0.814493,0.128989,0.103570,-0.061411
8.4000,0.020865,-0.028859,-0.634442,0.838865,0.109627,0.107336,-0.068859
8.4167,0.046178,-0.014422,-0.689926,0.881015,0.086751,0.113530,-0.077987
8.4333,0.074685,-0.002263,-0.731306,0.929960,0.062246,0.121940,-0.086769
8.4500,0.097337,0.013285,-0.751976,0.996567,0.039235,0.137268,-0.096218
8.4667,0.122424,0.018389,-0.698879,1.069233,0.018805,0.154133,-0.104063
8.4833,0.142953,0.005545,-0.538577,1.149509,0.002414,0.168583,-0.110835
8.5000,0.157831,-0.004753,-0.351156,1.200588,-0.009436,0.180479,-0.114719
8.5167,0.169116,-0.005644,-0.207519,1.220730,-0.017218,0.191316,-0.116203
8.5333,0.182718,-0.004337,-0.108451,1.225007,-0.024616,0.199324,-0.116329
8.5500,0.189079,0.003745,-0.075894,1.230752,-0.029821,0.207030,-0.116179
8.5667,0.188677,0.014782,-0.090534,1.238415,-0.032009,0.213052,-0.115984
8.5833,0.185236,0.027389,-0.130942,1.237666,-0.030625,0.217856,-0.115595
8.6000,0.180830,0.044625,-0.193948,1.226080,-0.026588,0.223175,-0.114818
8.6167,0.177110,0.063150,-0.262174,1.205081,-0.021159,0.227579,-0.113888
8.6333,0.171186,0.083780,-0.334198,1.179844,-0.014260,0.231871,-0.112845
8.6500,0.165256,0.105270,-0.404031,1.148312,-0.006647,0.235365,-0.111409
8.6667,0.154985,0.123778,-0.465187,1.123624,0.001470,0.237849,-0.110294
8.6833,0.146579,0.137870,-0.514900,1.096040,0.009115,0.238031,-0.108794
8.7000,0.138530,0.142737,-0.532659,1.080291,0.015492,0.236965,-0.108020
8.7167,0.129002,0.143604,-0.540906,1.071626,0.021767,0.235566,-0.107488
8.7333,0.117104,0.140248,-0.549897,1.065839,0.028740,0.232227,-0.107048
8.7500,0.107730,0.130855,-0.562101,1.055253,0.035112,0.224759,-0.106215
8.7667,0.098857,0.116324,-0.584278,1.042351,0.040983,0.213381,-0.105142
8.8000,0.075664,0.076430,-0.708192,0.972206,0.056114,0.171746,-0.097806
8.8167,0.058891,0.052818,-0.770214,0.929447,0.065803,0.146796,-0.091206
8.8333,0.040926,0.016258,-0.782173,0.903511,0.077291,0.122581,-0.084311
8.8500,0.023417,-0.027170,-0.724505,0.890650,0.093260,0.103906,-0.077376
8.8667,0.012039,-0.073575,-0.634396,0.885672,0.107583,0.089219,-0.070873
8.8833,-0.002043,-0.115561,-0.526700,0.886984,0.122443,0.080376,-0.065692
8.9000,-0.017069,-0.139934,-0.422119,0.877888,0.137709,0.080090,-0.061071
8.9167,-0.029614,-0.153219,-0.332728,0.862284,0.150859,0.084042,-0.056940
8.9333,-0.042476,-0.161237,-0.262137,0.844330,0.162760,0.088763,-0.052788
8.9500,-0.050947,-0.159512,-0.228315,0.819023,0.171795,0.093607,-0.048243
8.9667,-0.058675,-0.153795,-0.222322,0.803005,0.177822,0.096702,-0.045093
8.9833,-0.061226,-0.143045,-0.238264,0.783650,0.181249,0.099025,-0.042105
9.0000,-0.056487,-0.127937,-0.268657,0.757404,0.181844,0.101187,-0.039280
9.0167,-0.047790,-0.112779,-0.308027,0.722807,0.181157,0.101571,-0.035623
9.0333,-0.027637,-0.090157,-0.369952,0.669171,0.176132,0.101024,-0.030711
9.0500,-0.003440,-0.063255,-0.460200,0.602359,0.167386,0.096320,-0.024296
9.0667,0.015075,-0.029363,-0.577581,0.515824,0.157676,0.087649,-0.014048
9.1000,0.007762,0.045393,-0.838287,0.326505,0.137558,0.064779,0.014143
9.1167,-0.006447,0.077326,-0.954990,0.218297,0.127747,0.053866,0.033080
9.1333,-0.012578,0.095755,-1.018116,0.106256,0.120297,0.046162,0.054842
9.1500,-0.028349,0.104626,-1.093311,0.002568,0.109533,0.035955,0.076707
9.1667,-0.040116,0.113002,-1.147940,-0.104325,0.099879,0.030438,0.099707
9.1833,-0.050680,0.124722,-1.171554,-0.202797,0.095515,0.031281,0.120479
9.2000,-0.064054,0.123000,-1.173920,-0.288919,0.095386,0.031228,0.141220
9.2167,-0.061414,0.113538,-1.146822,-0.363066,0.097567,0.032823,0.160270
9.2333,-0.053020,0.099407,-1.099163,-0.430261,0.102274,0.036391,0.177757
9.2667,0.001301,0.040792,-0.915763,-0.526122,0.123229,0.050634,0.206027
9.3000,-0.049258,0.095034,-0.931353,-0.622899,0.117441,0.065015,0.218688
9.3500,-0.200279,0.135785,-1.157705,-0.697918,0.089737,0.056380,0.229770
9.4500,0.031770,0.087779,-0.832241,-0.472592,0.137980,0.071269,0.190832
9.4667,0.053307,0.087778,-0.764568,-0.428612,0.141506,0.079388,0.171247
9.4833,0.073595,0.087064,-0.721630,-0.372000,0.145823,0.085111,0.156147
9.5000,0.092401,0.075923,-0.695879,-0.297033,0.147500,0.085651,0.138052
9.5500,0.076189,0.077980,-0.822229,-0.058115,0.130606,0.063704,0.084392
9.5667,0.073597,0.076466,-0.859709,0.033080,0.124376,0.060132,0.065040
9.5833,0.076272,0.065767,-0.884504,0.137001,0.115973,0.056937,0.043645
9.6000,0.075346,0.044104,-0.885883,0.260198,0.110608,0.055444,0.020585
9.6167,0.071114,0.029497,-0.899644,0.395280,0.101144,0.057485,-0.004354
9.6333,0.073558,0.026158,-0.884947,0.479887,0.096273,0.065656,-0.020351
9.6500,0.073554,0.022380,-0.845195,0.539467,0.097194,0.075058,-0.031212
9.6667,0.073152,0.013935,-0.776739,0.581073,0.103059,0.084540,-0.038027
9.6833,0.068633,0.002787,-0.688902,0.613218,0.112677,0.094734,-0.042605
9.7000,0.062117,-0.007896,-0.599000,0.635165,0.122893,0.104812,-0.045185
9.7167,0.055734,-0.015369,-0.519259,0.644790,0.132176,0.114216,-0.045887
9.7333,0.042930,-0.013564,-0.469538,0.650578,0.141111,0.123031,-0.045898
9.7500,0.017472,-0.012855,-0.429754,0.668193,0.153063,0.130066,-0.045949
9.7667,-0.003010,-0.021458,-0.394783,0.690059,0.161755,0.132030,-0.045849
9.7833,-0.021038,-0.024713,-0.364031,0.710459,0.169020,0.135746,-0.046219
9.8000,-0.032973,-0.029550,-0.329394,0.727133,0.174175,0.139203,-0.046642
9.8167,-0.040096,-0.042213,-0.290652,0.743190,0.177139,0.139562,-0.047295
9.8333,-0.044129,-0.053257,-0.256279,0.757128,0.178454,0.139942,-0.048312
9.8500,-0.049544,-0.062672,-0.224908,0.771240,0.180011,0.140488,-0.049392
9.8667,-0.049117,-0.068323,-0.201327,0.775894,0.179934,0.141510,-0.049894
9.8833,-0.050805,-0.070771,-0.190089,0.779791,0.180373,0.142121,-0.050266
9.9000,-0.053604,-0.069903,-0.186549,0.782243,0.181335,0.143051,-0.050307
9.9167,-0.055279,-0.070653,-0.187284,0.783855,0.181782,0.142527,-0.050183
9.9333,-0.057732,-0.071624,-0.191160,0.789580,0.181823,0.141488,-0.050608
9.9500,-0.059425,-0.072393,-0.193033,0.793981,0.181844,0.140841,-0.050933
9.9667,-0.056549,-0.074375,-0.196676,0.795709,0.180104,0.139447,-0.051393
9.9833,-0.052002,-0.070684,-0.203187,0.796897,0.177626,0.140511,-0.052491
10.0000,-0.044952,-0.063188,-0.226548,0.801101,0.172780,0.141140,-0.054535
10.0167,-0.035823,-0.047299,-0.288282,0.813628,0.163733,0.140818,-0.058471
10.0333,-0.022458,-0.026147,-0.387961,0.837854,0.148242,0.139243,-0.064932
10.0500,-0.008011,-0.007491,-0.510877,0.885707,0.125881,0.137235,-0.074561
10.0667,0.018047,0.006742,-0.620625,0.942306,0.096692,0.138687,-0.084996
10.0833,0.050205,0.019627,-0.695550,1.000645,0.066378,0.145837,-0.094453
10.1000,0.081712,0.018155,-0.693550,1.082827,0.037734,0.156337,-0.103558
10.1167,0.109262,0.010530,-0.621041,1.160234,0.014261,0.167462,-0.110026
10.1333,0.131118,-0.011580,-0.446611,1.242470,-0.006491,0.174114,-0.115335
10.1500,0.120374,-0.034481,-0.275352,1.365623,-0.024102,0.177216,-0.120637
10.1667,0.139113,-0.032952,-0.138321,1.384085,-0.036753,0.182382,-0.120383
10.1833,0.162575,-0.026944,-0.034376,1.372748,-0.046295,0.189312,-0.119861
10.2000,0.156946,-0.017965,0.026128,1.421366,-0.054888,0.195283,-0.121541
10.2167,0.159882,-0.004974,0.058526,1.436472,-0.060226,0.203144,-0.121069
10.2333,0.171025,0.007185,0.069245,1.423752,-0.063889,0.212103,-0.119431
10.2500,0.176508,0.019462,0.067141,1.417630,-0.066007,0.219967,-0.118649
10.2667,0.184456,0.029925,0.060248,1.389424,-0.064217,0.226775,-0.117773
10.2833,0.192267,0.038164,0.056019,1.348352,-0.059320,0.232154,-0.117243
10.3000,0.203632,0.041894,0.052038,1.294431,-0.053289,0.235173,-0.116133
10.3167,0.205528,0.042685,0.043031,1.249927,-0.044358,0.236220,-0.115618
10.3333,0.204875,0.039727,0.020631,1.205015,-0.033791,0.234089,-0.114610
10.3500,0.199776,0.034374,-0.017187,1.166742,-0.022329,0.228882,-0.113623
10.3667,0.188884,0.027415,-0.061980,1.136675,-0.009708,0.221457,-0.112762
10.3833,0.173666,0.013327,-0.124906,1.113551,0.003380,0.208116,-0.111599
10.4000,0.152536,-0.007640,-0.216781,1.097543,0.017084,0.188053,-0.109769
10.4167,0.130178,-0.023310,-0.340237,1.072734,0.031111,0.166627,-0.106025
10.4333,0.102850,-0.037794,-0.471405,1.046832,0.045289,0.143937,-0.101059
10.4500,0.072318,-0.057373,-0.595518,1.033704,0.056537,0.120066,-0.095594
10.4667,0.040789,-0.083672,-0.694938,1.032734,0.065835,0.096677,-0.089910
10.4833,0.016247,-0.117501,-0.736646,1.031214,0.075001,0.074550,-0.083306
10.5000,0.006825,-0.134405,-0.696058,1.004839,0.086824,0.065221,-0.077258
10.5167,0.001769,-0.142196,-0.619446,0.969500,0.100579,0.064293,-0.072146
10.5333,0.002025,-0.140688,-0.534975,0.917046,0.115068,0.069327,-0.066431
10.5500,0.006231,-0.132493,-0.457716,0.857809,0.128082,0.078744,-0.060726
10.5667,0.010781,-0.120299,-0.402634,0.797924,0.139075,0.089093,-0.054740
10.5833,0.014655,-0.105988,-0.363062,0.740193,0.148700,0.099450,-0.048465
10.6000,0.021332,-0.086783,-0.357834,0.678225,0.155029,0.107182,-0.041119
10.6167,0.032015,-0.066042,-0.367897,0.614101,0.158572,0.113015,-0.033333
10.7167,0.034249,0.045282,-1.044240,0.084550,0.092021,0.022782,0.062646
10.7333,0.034298,0.070956,-1.123799,-0.035144,0.083795,0.021327,0.085736
10.7500,0.031826,0.086726,-1.131775,-0.146445,0.083324,0.024612,0.108222
10.7667,0.027474,0.094242,-1.129511,-0.247662,0.083549,0.027795,0.130108
10.7833,0.021337,0.092818,-1.117652,-0.333384,0.085465,0.030536,0.150127
10.8000,0.021733,0.082002,-1.084952,-0.406590,0.089945,0.033839,0.168582
10.8167,0.044307,0.057524,-1.015942,-0.469536,0.097073,0.039070,0.185294
10.8833,0.193398,-0.115304,-0.690448,-0.546055,0.127988,0.060414,0.210018
10.9000,0.191601,-0.105675,-0.615980,-0.556403,0.129819,0.072975,0.203739
10.9167,0.188727,-0.088269,-0.575836,-0.552740,0.133904,0.082742,0.199459
10.9333,0.190166,-0.061188,-0.553522,-0.541431,0.135626,0.091454,0.192842
10.9500,0.191497,-0.028949,-0.551330,-0.519212,0.135561,0.097271,0.183988
10.9667,0.192832,-0.001417,-0.553302,-0.488611,0.135764,0.101625,0.174047
10.9833,0.188511,0.023980,-0.564895,-0.448934,0.136281,0.103581,0.163074
11.0000,0.175411,0.046349,-0.590688,-0.398004,0.137328,0.102021,0.151052
