t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.2500,0.249658,0.440585,-0.944205,0.784183,-0.036904,0.305913,-0.076876
7.2667,0.267660,0.429386,-0.909326,0.797005,-0.043465,0.305673,-0.077574
7.2833,0.285805,0.417866,-0.867774,0.810546,-0.049712,0.306090,-0.078182
7.3000,0.314251,0.398978,-0.802056,0.827153,-0.059298,0.305615,-0.078394
7.3167,0.348741,0.370465,-0.698663,0.844533,-0.069268,0.304685,-0.078594
7.3333,0.386176,0.331003,-0.581054,0.866620,-0.082167,0.300920,-0.079166
7.3500,0.421579,0.289905,-0.472803,0.886561,-0.096492,0.295084,-0.079463
7.3667,0.434737,0.270373,-0.413161,0.899539,-0.102810,0.293893,-0.080375
7.3833,0.437856,0.275491,-0.410755,0.902280,-0.105279,0.297078,-0.080061
7.4000,0.408538,0.293916,-0.452941,0.909487,-0.094648,0.302804,-0.082879
7.4167,0.361563,0.308226,-0.508560,0.931685,-0.078056,0.306869,-0.087263
7.4333,0.302261,0.318075,-0.587120,0.950451,-0.055458,0.306434,-0.092111
7.4500,0.241080,0.328668,-0.675094,0.964328,-0.031619,0.305385,-0.095378
7.5000,0.060626,0.396504,-1.448263,1.023655,-0.020989,0.309759,-0.104026
7.5167,0.018066,0.423366,-1.649021,0.968320,-0.019941,0.309437,-0.094751
7.5333,0.026860,0.437622,-1.672964,0.936430,-0.027895,0.309511,-0.090302
7.5833,0.180279,0.376475,-1.202309,1.029092,-0.055536,0.303167,-0.090910
7.6000,0.208385,0.367388,-1.105664,1.026304,-0.061469,0.303050,-0.094309
7.6167,0.237568,0.360130,-1.003203,1.010483,-0.065037,0.301715,-0.092991
7.6333,0.279139,0.331484,-0.848732,1.012366,-0.072825,0.297305,-0.092309
7.6500,0.323902,0.261188,-0.617528,1.062322,-0.087365,0.286293,-0.094663
7.6667,0.358688,0.226601,-0.470487,1.056297,-0.096560,0.280524,-0.093956
7.6833,0.386418,0.196389,-0.353380,1.050995,-0.105021,0.275430,-0.092965
7.7167,0.417282,0.158048,-0.221542,1.046788,-0.115888,0.268202,-0.091123
7.7333,0.425193,0.142154,-0.175432,1.046693,-0.119382,0.264866,-0.091721
7.7500,0.435217,0.131702,-0.145831,1.039016,-0.122231,0.262153,-0.090842
7.7667,0.446656,0.122401,-0.118103,1.025005,-0.124490,0.259820,-0.089588
7.7833,0.453550,0.121947,-0.105760,1.014131,-0.125668,0.260716,-0.088692
7.8000,0.448216,0.127297,-0.105300,1.022962,-0.125344,0.263918,-0.089479
7.8167,0.442020,0.142435,-0.139200,1.018007,-0.121778,0.268086,-0.089670
7.8333,0.430406,0.168606,-0.212373,1.006505,-0.115049,0.273348,-0.090081
7.8833,0.269300,0.297894,-0.715999,1.023091,-0.062019,0.294811,-0.102963
7.9000,0.161960,0.351384,-1.009037,0.995955,-0.024781,0.296194,-0.101463
7.9167,0.032623,0.391946,-1.306402,0.947330,0.015277,0.293090,-0.099374
7.9333,-0.045318,0.423787,-1.469210,0.892831,0.037964,0.293103,-0.092075
7.9500,-0.063290,0.452546,-1.519565,0.857142,0.041068,0.299045,-0.085787
7.9667,-0.029839,0.471233,-1.485783,0.849811,0.028595,0.307211,-0.082748
7.9833,0.026710,0.472410,-1.383680,0.861663,0.013284,0.312365,-0.082594
8.0000,0.076794,0.467220,-1.286987,0.873107,-0.000275,0.315414,-0.083319
8.0167,0.114686,0.462152,-1.211536,0.876070,-0.010440,0.316796,-0.083582
8.0333,0.151891,0.451489,-1.128834,0.886299,-0.020238,0.317776,-0.083944
8.0500,0.187154,0.438803,-1.037012,0.889129,-0.027818,0.317585,-0.083896
8.0667,0.221933,0.433255,-0.957244,0.875961,-0.035210,0.318028,-0.082247
8.0833,0.248509,0.430844,-0.904215,0.858150,-0.040909,0.317914,-0.080610
8.1000,0.264184,0.430844,-0.881877,0.842557,-0.044647,0.317141,-0.079489
8.1167,0.261541,0.438154,-0.905906,0.831576,-0.044900,0.316865,-0.079225
8.1333,0.249748,0.446745,-0.952557,0.823750,-0.043535,0.315801,-0.079195
8.1500,0.237385,0.455607,-0.999261,0.815602,-0.042016,0.314913,-0.078775
8.1667,0.228406,0.464471,-1.038089,0.805148,-0.041220,0.314320,-0.077863
8.1833,0.217922,0.474096,-1.081975,0.793479,-0.040550,0.313679,-0.077000
8.2000,0.212303,0.480898,-1.110376,0.782745,-0.040510,0.312937,-0.075942
8.2167,0.212909,0.483808,-1.124407,0.773383,-0.041883,0.311477,-0.074990
8.2333,0.215488,0.484702,-1.130362,0.768527,-0.043620,0.310488,-0.074491
8.2500,0.215981,0.484584,-1.138061,0.767023,-0.044895,0.309606,-0.074481
8.2667,0.214579,0.484748,-1.147860,0.767166,-0.045648,0.309085,-0.074599
8.2833,0.213371,0.485012,-1.157473,0.768498,-0.046561,0.308862,-0.074687
8.3000,0.215446,0.487826,-1.159203,0.767284,-0.047769,0.309869,-0.074141
8.3167,0.223834,0.486857,-1.147506,0.770002,-0.050577,0.310545,-0.073780
8.3333,0.236249,0.484631,-1.127724,0.772747,-0.054351,0.311129,-0.073400
8.3500,0.250209,0.482951,-1.108320,0.773290,-0.058847,0.311563,-0.072813
8.3667,0.267629,0.479433,-1.081857,0.773882,-0.064128,0.311584,-0.072101
8.3833,0.281534,0.476508,-1.065655,0.775670,-0.069309,0.311520,-0.071740
8.4000,0.297395,0.470015,-1.050335,0.781122,-0.075962,0.310220,-0.071522
8.4167,0.308959,0.464307,-1.037915,0.784880,-0.080723,0.308886,-0.071570
8.4333,0.315445,0.461191,-1.031247,0.786388,-0.083420,0.308064,-0.071622
8.4500,0.319973,0.461666,-1.021408,0.785419,-0.084365,0.308874,-0.071273
8.4667,0.324571,0.458735,-1.001895,0.786195,-0.084209,0.309132,-0.071304
8.4833,0.328416,0.454206,-0.977624,0.787130,-0.083095,0.309119,-0.071592
8.5000,0.342372,0.444641,-0.939194,0.788734,-0.085333,0.307797,-0.071266
8.5167,0.344002,0.446499,-0.918709,0.783287,-0.083085,0.309832,-0.071137
8.5333,0.327529,0.457744,-0.924458,0.775127,-0.074565,0.313951,-0.071458
8.5833,0.160328,0.475381,-1.081247,0.779910,-0.011036,0.313416,-0.082458
8.6000,0.121888,0.480191,-1.109135,0.776042,0.007472,0.311979,-0.078114
8.6167,0.108922,0.485294,-1.101942,0.766153,0.016467,0.312777,-0.075886
8.6333,0.129403,0.482949,-1.041228,0.756258,0.015781,0.313872,-0.073502
8.6833,0.287069,0.277726,-0.532044,0.951975,-0.039906,0.289848,-0.088060
8.7000,0.328770,0.216224,-0.352952,0.979592,-0.059074,0.281812,-0.093812
8.7167,0.354661,0.157737,-0.186177,1.025318,-0.077227,0.272776,-0.096269
8.7333,0.366496,0.116476,-0.046560,1.074831,-0.092843,0.267008,-0.098038
8.7500,0.373803,0.098061,0.039822,1.100182,-0.102572,0.265633,-0.098183
8.7667,0.378106,0.087775,0.103954,1.123799,-0.110780,0.265538,-0.098015
8.7833,0.389411,0.096684,0.083251,1.111135,-0.113938,0.268423,-0.096418
8.8000,0.397651,0.102751,0.069189,1.098753,-0.115575,0.270420,-0.095236
8.8167,0.404624,0.107232,0.058487,1.091342,-0.117632,0.271727,-0.094245
8.8333,0.410854,0.118887,0.015880,1.073463,-0.116890,0.273743,-0.093252
8.8500,0.414993,0.129978,-0.027750,1.056088,-0.115270,0.275031,-0.092460
8.8667,0.417356,0.142342,-0.069829,1.040189,-0.113266,0.276855,-0.091709
8.8833,0.417130,0.153595,-0.103530,1.029055,-0.111094,0.278881,-0.091238
8.9000,0.416095,0.163019,-0.128181,1.019796,-0.108884,0.280865,-0.090813
8.9167,0.410940,0.171830,-0.146879,1.013200,-0.105146,0.283322,-0.090899
8.9333,0.407286,0.168463,-0.132390,1.016722,-0.103678,0.283387,-0.091260
8.9500,0.404601,0.170422,-0.132222,1.012278,-0.101294,0.284403,-0.091290
8.9667,0.405196,0.168919,-0.123020,1.007529,-0.100335,0.284546,-0.090991
8.9833,0.404460,0.166570,-0.113920,1.005932,-0.099471,0.284391,-0.091110
9.0000,0.404518,0.163181,-0.107076,1.003554,-0.098815,0.283389,-0.091192
9.0167,0.405096,0.163644,-0.110336,0.994740,-0.097170,0.283078,-0.090943
9.0333,0.411926,0.151325,-0.078627,0.993351,-0.099813,0.280228,-0.090429
9.0500,0.419780,0.127923,-0.013998,1.006996,-0.106391,0.275537,-0.090564
9.0667,0.428874,0.115964,0.026059,1.003550,-0.110375,0.273813,-0.089766
9.0833,0.430147,0.130257,0.005070,0.985655,-0.107490,0.279014,-0.088896
9.1000,0.414710,0.157283,-0.064356,0.968811,-0.096446,0.285005,-0.089673
9.1167,0.376322,0.202170,-0.202908,0.948034,-0.074547,0.291143,-0.091686
9.1333,0.297267,0.259848,-0.418935,0.923900,-0.036875,0.293418,-0.094908
9.1500,0.238663,0.312634,-0.588939,0.880411,-0.008556,0.295138,-0.091508
9.1667,0.211773,0.354721,-0.689017,0.835138,0.004801,0.298288,-0.085903
9.1833,0.217577,0.379378,-0.720203,0.800862,0.004275,0.301646,-0.080955
9.2000,0.241911,0.386753,-0.709795,0.782607,-0.004385,0.303588,-0.078165
9.2167,0.268019,0.386812,-0.693354,0.773557,-0.014886,0.304164,-0.076908
9.2333,0.284964,0.385779,-0.687561,0.772275,-0.023079,0.304176,-0.076798
9.2500,0.296829,0.387430,-0.690507,0.768882,-0.029138,0.304105,-0.076355
9.2667,0.305200,0.386105,-0.685046,0.767271,-0.032719,0.303846,-0.076122
9.2833,0.312442,0.387431,-0.683151,0.763273,-0.035682,0.304111,-0.075524
9.3000,0.315837,0.389317,-0.681450,0.760436,-0.036894,0.304849,-0.075142
9.3167,0.317896,0.390297,-0.678490,0.759746,-0.037582,0.305597,-0.074922
9.3333,0.319487,0.389707,-0.674044,0.759816,-0.037968,0.305865,-0.074860
9.3500,0.318817,0.387584,-0.671862,0.761267,-0.037652,0.305326,-0.075208
9.3667,0.314157,0.388832,-0.675908,0.762252,-0.035880,0.305654,-0.075514
9.3833,0.308810,0.391170,-0.681201,0.763116,-0.033811,0.306323,-0.075640
9.4000,0.305958,0.391751,-0.681522,0.765921,-0.032779,0.306976,-0.075770
9.4167,0.305404,0.392182,-0.679804,0.768699,-0.032741,0.307790,-0.075812
9.4333,0.307196,0.392320,-0.677209,0.770329,-0.033648,0.308383,-0.075722
9.4500,0.310144,0.391853,-0.673536,0.771756,-0.035033,0.308779,-0.075652
9.4667,0.311669,0.393213,-0.675272,0.771557,-0.036016,0.309209,-0.075539
9.4833,0.311747,0.396171,-0.680906,0.770951,-0.036587,0.309899,-0.075360
9.5000,0.310966,0.399974,-0.689544,0.770912,-0.037115,0.310723,-0.075192
9.5167,0.311938,0.402724,-0.694115,0.772039,-0.038280,0.311660,-0.074966
9.5333,0.314094,0.403955,-0.693556,0.773468,-0.039576,0.312512,-0.074788
9.5500,0.315724,0.407464,-0.699982,0.773107,-0.041087,0.313404,-0.074486
9.5667,0.320678,0.407686,-0.696037,0.773425,-0.043262,0.313952,-0.074095
9.5833,0.325461,0.405893,-0.687054,0.775454,-0.045157,0.314408,-0.074030
9.6000,0.329338,0.403120,-0.674374,0.778582,-0.046409,0.315015,-0.074118
9.6167,0.332522,0.401205,-0.661051,0.779027,-0.046816,0.315758,-0.073986
9.6333,0.338587,0.395797,-0.633796,0.780408,-0.047475,0.316614,-0.073748
9.6500,0.343673,0.391921,-0.610404,0.780561,-0.047957,0.317679,-0.073525
9.6667,0.348669,0.390987,-0.595270,0.777500,-0.048645,0.318734,-0.072951
9.6833,0.351432,0.392202,-0.590593,0.773106,-0.048939,0.319365,-0.072447
9.7000,0.354938,0.392966,-0.591197,0.771343,-0.050510,0.319385,-0.072104
9.7167,0.361762,0.391901,-0.591224,0.772614,-0.054240,0.318905,-0.071843
9.7333,0.370176,0.386864,-0.593134,0.782594,-0.060539,0.317338,-0.072411
9.7500,0.389473,0.374876,-0.566796,0.789343,-0.069220,0.315333,-0.071963
9.7667,0.395725,0.374103,-0.566634,0.791754,-0.073174,0.315283,-0.072147
9.7833,0.391597,0.380796,-0.571470,0.790712,-0.071504,0.317975,-0.072063
9.8000,0.373427,0.394112,-0.597146,0.783971,-0.063421,0.320739,-0.072382
9.8333,0.256417,0.415016,-0.737858,0.791147,-0.018913,0.316953,-0.080882
9.8500,0.187474,0.427346,-0.827455,0.795949,0.007594,0.313816,-0.080680
9.8667,0.137890,0.442198,-0.901882,0.792354,0.025443,0.312949,-0.079309
9.8833,0.127634,0.445160,-0.911737,0.785833,0.030842,0.311874,-0.077210
9.9000,0.136418,0.438527,-0.885716,0.783950,0.029973,0.310528,-0.076654
9.9167,0.153191,0.424515,-0.843128,0.791214,0.025604,0.309004,-0.077583
9.9333,0.170330,0.410761,-0.799374,0.796840,0.021028,0.307674,-0.078553
9.9500,0.186878,0.399075,-0.756551,0.804662,0.016023,0.307791,-0.079455
9.9667,0.207150,0.383310,-0.699010,0.814807,0.009951,0.307957,-0.080352
9.9833,0.236336,0.355547,-0.610671,0.836005,-0.000349,0.307430,-0.082096
10.0000,0.274760,0.317589,-0.494648,0.857775,-0.015072,0.305325,-0.083793
10.0167,0.307032,0.270416,-0.367631,0.895476,-0.031694,0.301472,-0.087071
10.0333,0.328551,0.232616,-0.261095,0.927253,-0.045213,0.298253,-0.089569
10.0500,0.355203,0.204967,-0.185051,0.929305,-0.057368,0.293763,-0.089202
10.0667,0.378951,0.183172,-0.138495,0.925839,-0.068092,0.288313,-0.088687
10.0833,0.389546,0.173164,-0.117247,0.929829,-0.074399,0.286043,-0.088990
10.1000,0.391642,0.168060,-0.106727,0.936839,-0.077032,0.284997,-0.089618
10.1167,0.394285,0.163311,-0.099634,0.940535,-0.079086,0.283506,-0.089806
10.1333,0.393873,0.141850,-0.050108,0.977939,-0.086546,0.279159,-0.091981
10.1500,0.384089,0.109002,0.039460,1.050182,-0.097360,0.272205,-0.096016
10.1667,0.349634,0.071967,0.195531,1.169583,-0.107503,0.264010,-0.102070
10.1833,0.352486,0.066464,0.228028,1.173214,-0.109909,0.263148,-0.101028
10.2000,0.362420,0.081704,0.156586,1.135174,-0.105773,0.267084,-0.099720
10.2167,0.368665,0.105089,0.070606,1.097052,-0.099935,0.272712,-0.098324
10.2333,0.373147,0.125104,0.005176,1.062733,-0.094497,0.277088,-0.096751
10.2500,0.375859,0.140081,-0.041680,1.035822,-0.090075,0.279883,-0.095460
10.2667,0.380540,0.146298,-0.062989,1.015262,-0.088015,0.280466,-0.094226
10.2833,0.388062,0.145392,-0.062182,0.998176,-0.088054,0.279756,-0.092985
10.3000,0.400072,0.144028,-0.062334,0.973509,-0.088753,0.278547,-0.091136
10.3167,0.411394,0.146548,-0.063960,0.952250,-0.090046,0.279228,-0.089281
10.3333,0.417960,0.159290,-0.084209,0.929315,-0.088881,0.282777,-0.087440
10.3500,0.413217,0.191601,-0.143920,0.901189,-0.081717,0.290791,-0.085638
10.3667,0.387761,0.235201,-0.240795,0.875223,-0.066031,0.299009,-0.085090
10.3833,0.330703,0.290882,-0.394226,0.852554,-0.039033,0.305261,-0.085872
10.4000,0.238324,0.345301,-0.596877,0.823734,-0.000002,0.303623,-0.086264
10.4167,0.169497,0.388495,-0.746473,0.786124,0.027898,0.301455,-0.081508
10.4333,0.139616,0.419003,-0.827261,0.753444,0.039035,0.301781,-0.076128
10.4500,0.144508,0.434862,-0.845536,0.732176,0.037228,0.303766,-0.072484
10.4667,0.161897,0.442348,-0.844085,0.721052,0.029892,0.305730,-0.070994
10.4833,0.180848,0.444882,-0.832042,0.719993,0.021750,0.308208,-0.070743
10.5000,0.199749,0.445882,-0.816182,0.720552,0.013870,0.310632,-0.070586
10.5167,0.217045,0.448433,-0.803799,0.719378,0.006558,0.313144,-0.070154
10.5333,0.235007,0.448862,-0.790484,0.719462,-0.001131,0.314897,-0.069812
10.5500,0.253206,0.443541,-0.768564,0.726427,-0.008895,0.315946,-0.070214
10.5667,0.270541,0.435242,-0.742279,0.736105,-0.016236,0.316489,-0.070933
10.5833,0.286301,0.428075,-0.718398,0.741248,-0.022516,0.316602,-0.071248
10.6000,0.299928,0.419513,-0.693982,0.748876,-0.028139,0.316495,-0.071832
10.6167,0.311970,0.413243,-0.672507,0.753612,-0.032912,0.316727,-0.072029
10.6333,0.321418,0.406489,-0.652538,0.760702,-0.036985,0.316901,-0.072509
10.6500,0.330349,0.401695,-0.635008,0.763656,-0.040393,0.317129,-0.072516
10.6667,0.337972,0.397147,-0.618817,0.765662,-0.043150,0.317202,-0.072516
10.6833,0.344985,0.394717,-0.605266,0.762979,-0.045057,0.317357,-0.072072
10.7000,0.349640,0.390763,-0.592765,0.761017,-0.045988,0.316787,-0.071989
10.7167,0.351242,0.390528,-0.593737,0.755832,-0.046053,0.315882,-0.071782
10.7333,0.354498,0.389894,-0.595782,0.750113,-0.046889,0.314496,-0.071365
10.7500,0.356796,0.388594,-0.597686,0.747310,-0.047768,0.313215,-0.071293
10.7667,0.358889,0.386201,-0.597046,0.746967,-0.048712,0.312060,-0.071406
10.7833,0.360039,0.383251,-0.594024,0.748309,-0.049250,0.311193,-0.071690
10.8000,0.364151,0.377965,-0.582470,0.749201,-0.050367,0.310213,-0.071750
10.8167,0.371359,0.364938,-0.550066,0.756677,-0.052395,0.309098,-0.072365
10.8333,0.381036,0.349227,-0.509828,0.763305,-0.055119,0.307667,-0.072914
10.8500,0.389267,0.336701,-0.474778,0.767140,-0.057345,0.306853,-0.073258
10.8667,0.392414,0.330451,-0.451011,0.769689,-0.057813,0.307495,-0.073520
10.8833,0.392769,0.327336,-0.431878,0.774676,-0.057702,0.309269,-0.073776
10.9000,0.404056,0.318855,-0.402419,0.779321,-0.062315,0.309596,-0.073245
10.9167,0.415989,0.311119,-0.381385,0.785504,-0.068436,0.309254,-0.073135
10.9333,0.428048,0.294657,-0.345277,0.794762,-0.074417,0.307036,-0.073578
10.9500,0.438991,0.274712,-0.316371,0.808204,-0.081265,0.302289,-0.074766
10.9667,0.433219,0.278053,-0.322440,0.805772,-0.078455,0.303144,-0.075451
11.0333,0.263483,0.354583,-0.630629,0.845628,-0.021775,0.307779,-0.089688
11.0500,0.232922,0.381455,-0.712112,0.827623,-0.007782,0.308033,-0.083503
11.0833,0.247099,0.378999,-0.694744,0.833640,-0.013845,0.309172,-0.082033
11.1000,0.260785,0.365062,-0.659976,0.852256,-0.020808,0.308770,-0.083510
11.1167,0.277739,0.347351,-0.618718,0.875764,-0.030100,0.307687,-0.085166
11.1333,0.295172,0.328956,-0.576541,0.900159,-0.040282,0.306239,-0.086762
11.1500,0.310845,0.312099,-0.536543,0.922464,-0.049834,0.304811,-0.088056
11.1667,0.323573,0.297523,-0.500205,0.941959,-0.057957,0.303591,-0.089063
11.1833,0.336411,0.285931,-0.461095,0.949049,-0.063793,0.302706,-0.089071
11.2000,0.348383,0.279601,-0.439120,0.946093,-0.068335,0.301565,-0.088550
11.2167,0.357412,0.278359,-0.432828,0.938629,-0.071340,0.300848,-0.087845
11.2333,0.364158,0.268982,-0.410494,0.945186,-0.075023,0.299195,-0.088151
11.2500,0.365469,0.266175,-0.406227,0.950444,-0.076679,0.298760,-0.088616
11.2667,0.361060,0.264689,-0.401476,0.961957,-0.076581,0.299690,-0.089519
11.2833,0.359320,0.258678,-0.381520,0.975818,-0.077499,0.300092,-0.090200
11.3000,0.357521,0.250514,-0.353830,0.993751,-0.079062,0.300503,-0.091152
11.3167,0.354925,0.240212,-0.321117,1.015950,-0.081093,0.300497,-0.092378
11.3333,0.354107,0.229786,-0.289349,1.035197,-0.083641,0.299801,-0.093312
11.3500,0.354106,0.219722,-0.260199,1.052235,-0.086419,0.298639,-0.094125
11.3667,0.355670,0.209498,-0.230468,1.066154,-0.089459,0.297047,-0.094689
11.3833,0.356532,0.201133,-0.205634,1.074263,-0.091118,0.295559,-0.095176
11.4000,0.365979,0.193543,-0.187309,1.066011,-0.093750,0.292859,-0.094393
11.4167,0.380376,0.164261,-0.116104,1.073301,-0.101481,0.284640,-0.094313
11.4333,0.386673,0.139781,-0.056145,1.081604,-0.106037,0.277916,-0.095132
11.4500,0.392707,0.115999,0.006595,1.090027,-0.110686,0.271508,-0.095464
11.4667,0.399541,0.096235,0.075833,1.101998,-0.117091,0.267424,-0.095190
11.4833,0.392733,0.087672,0.140917,1.129896,-0.120769,0.268269,-0.096250
11.5000,0.393385,0.091463,0.165705,1.133500,-0.122436,0.272294,-0.095485
11.5167,0.395310,0.115920,0.099519,1.108559,-0.117526,0.280201,-0.094526
11.5667,0.319002,0.207113,-0.291342,1.037341,-0.066668,0.289504,-0.101280
11.5833,0.288411,0.251067,-0.429948,0.991886,-0.045430,0.293569,-0.097519
11.6000,0.269022,0.292083,-0.525445,0.935064,-0.029483,0.298122,-0.093228
11.6167,0.271497,0.319885,-0.560938,0.884654,-0.023788,0.301921,-0.087939
11.6333,0.277285,0.337940,-0.580650,0.854390,-0.023024,0.304809,-0.084714
11.6500,0.284645,0.348076,-0.588463,0.836741,-0.024475,0.306611,-0.082666
11.6667,0.296387,0.351622,-0.583520,0.827219,-0.028531,0.307649,-0.081225
11.6833,0.308099,0.352029,-0.575698,0.822080,-0.033142,0.308090,-0.080389
11.7000,0.317417,0.352793,-0.571107,0.817905,-0.036970,0.308470,-0.079756
11.7167,0.323433,0.355306,-0.572317,0.813163,-0.039465,0.308943,-0.079161
11.7333,0.327480,0.358636,-0.574143,0.806741,-0.040652,0.309529,-0.078418
11.7500,0.328021,0.364648,-0.584482,0.799361,-0.040615,0.310266,-0.077713
11.7667,0.327808,0.369649,-0.592898,0.792163,-0.040012,0.310730,-0.077001
11.7833,0.325588,0.378815,-0.613333,0.783400,-0.039277,0.311516,-0.076152
11.8000,0.323987,0.387731,-0.636218,0.775894,-0.039364,0.311974,-0.075310
11.8167,0.319390,0.400004,-0.667381,0.768474,-0.038937,0.313117,-0.074501
11.8333,0.312264,0.410656,-0.695616,0.763386,-0.037412,0.314203,-0.073967
11.8500,0.306159,0.419019,-0.714225,0.764171,-0.036374,0.316214,-0.073652
11.8667,0.291653,0.432684,-0.741210,0.757964,-0.031006,0.318972,-0.073092
11.8833,0.288710,0.439376,-0.746524,0.757305,-0.029810,0.321448,-0.072136
11.9000,0.288304,0.443308,-0.744840,0.759018,-0.029652,0.323829,-0.071688
11.9167,0.290216,0.445428,-0.740863,0.761909,-0.030630,0.325760,-0.071399
11.9333,0.294568,0.443918,-0.733882,0.766995,-0.032880,0.326579,-0.071491
11.9500,0.303262,0.440750,-0.720698,0.770708,-0.036493,0.327034,-0.071351
11.9667,0.313715,0.437399,-0.707068,0.771991,-0.040666,0.327087,-0.071087
11.9833,0.322217,0.434937,-0.698893,0.772459,-0.044352,0.326859,-0.070953
12.0000,0.328339,0.434686,-0.693369,0.771231,-0.046815,0.327171,-0.070620
12.0167,0.333595,0.433734,-0.688520,0.771001,-0.049031,0.327203,-0.070410
12.0333,0.337794,0.433657,-0.686103,0.769698,-0.050779,0.327225,-0.070143
12.0500,0.341420,0.433763,-0.683594,0.768314,-0.052193,0.327337,-0.069854
12.0667,0.346154,0.431434,-0.677293,0.769055,-0.054105,0.327004,-0.069759
12.0833,0.350386,0.428245,-0.671095,0.771482,-0.056083,0.326507,-0.069919
12.1000,0.352821,0.428468,-0.669358,0.771222,-0.057172,0.326778,-0.069777
12.1167,0.352435,0.428750,-0.669568,0.773711,-0.057466,0.327281,-0.069971
12.1333,0.352514,0.428403,-0.666852,0.776763,-0.057740,0.327882,-0.070080
12.1500,0.351424,0.429709,-0.665652,0.778843,-0.057433,0.329001,-0.070098
12.1667,0.349863,0.431443,-0.667154,0.778076,-0.056655,0.329586,-0.069992
12.1833,0.350651,0.430864,-0.665253,0.776614,-0.056581,0.329292,-0.069840
12.2000,0.350454,0.431214,-0.666612,0.774334,-0.056248,0.328978,-0.069764
