t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6000,-0.357062,-0.361481,-0.600151,1.175641,0.210972,-0.039483,-0.008056
7.6167,-0.355441,-0.342680,-0.587641,1.121067,0.219863,-0.034760,-0.003164
7.6333,-0.351587,-0.313748,-0.592974,1.052111,0.229219,-0.027266,0.002300
7.6500,-0.345244,-0.282874,-0.610102,0.975780,0.236886,-0.020225,0.008894
7.6667,-0.342792,-0.249638,-0.631924,0.903981,0.244214,-0.012487,0.015699
7.6833,-0.351732,-0.228637,-0.651410,0.869686,0.250471,-0.008063,0.020581
7.7000,-0.354940,-0.211023,-0.671226,0.831648,0.254131,-0.005344,0.025621
7.7167,-0.350435,-0.206176,-0.697479,0.801301,0.252166,-0.008228,0.029454
7.7333,-0.341296,-0.195355,-0.724686,0.764542,0.249148,-0.008750,0.032396
7.7500,-0.304812,-0.201381,-0.766905,0.721038,0.233309,-0.017479,0.033446
7.8167,0.111071,-0.292498,-0.977229,0.660241,0.062842,-0.067840,0.011721
7.8500,0.037280,-0.331965,-0.982628,0.799844,0.074149,-0.075805,0.001609
7.8667,0.010789,-0.342790,-0.986636,0.806887,0.082214,-0.080696,0.005557
7.8833,-0.003365,-0.358126,-0.994143,0.819792,0.084872,-0.087047,0.008971
7.9000,-0.052184,-0.380000,-1.008495,0.865344,0.095093,-0.096105,0.012511
7.9167,-0.128574,-0.380000,-1.034522,0.903576,0.113643,-0.103622,0.017653
7.9333,-0.203705,-0.380000,-1.053057,0.924863,0.133766,-0.109373,0.025083
7.9500,-0.279593,-0.380000,-1.052458,0.937626,0.156837,-0.112249,0.033941
7.9667,-0.342010,-0.380000,-1.034504,0.927426,0.178955,-0.112262,0.044786
7.9833,-0.388302,-0.380000,-0.988487,0.896875,0.200886,-0.108075,0.056474
8.0000,-0.442859,-0.357996,-0.955239,0.864497,0.226182,-0.097954,0.066776
8.0167,-0.493765,-0.315590,-0.922871,0.831054,0.252007,-0.083996,0.076203
8.0333,-0.533195,-0.263712,-0.895070,0.796116,0.275618,-0.065509,0.083409
8.0500,-0.554370,-0.183017,-0.870068,0.729823,0.298146,-0.035917,0.089237
8.1333,-0.654416,0.115524,-0.744594,0.877487,0.385789,0.128701,0.076744
8.1500,-0.648105,0.165579,-0.721345,0.895037,0.390027,0.159687,0.073559
8.2000,-0.675812,0.087999,-0.530744,1.311057,0.376492,0.192247,0.026009
8.2167,-0.645984,0.056737,-0.373766,1.367259,0.358531,0.191415,0.008753
8.2333,-0.675371,0.036620,-0.209185,1.486935,0.353738,0.193550,0.001304
8.2500,-0.685909,0.037992,-0.091089,1.503094,0.356344,0.195843,0.002478
8.2667,-0.695632,0.044459,-0.012513,1.504420,0.361430,0.199341,0.005350
8.2833,-0.699683,0.061047,0.040274,1.504467,0.364709,0.208635,0.007384
8.3000,-0.705180,0.089583,0.075062,1.504472,0.369248,0.224214,0.010885
8.3167,-0.724439,0.120742,0.097541,1.504470,0.379526,0.239793,0.019808
8.3333,-0.757843,0.148155,0.112796,1.504472,0.394908,0.251747,0.034414
8.3500,-0.778860,0.176073,0.123413,1.504470,0.404135,0.264999,0.045724
8.3667,-0.804565,0.193066,0.130716,1.504471,0.414844,0.271688,0.057711
8.3833,-0.830289,0.201714,0.135789,1.504471,0.424876,0.273683,0.069167
8.4000,-0.854436,0.207941,0.139391,1.504470,0.433927,0.274437,0.079978
8.4167,-0.875473,0.208516,0.141991,1.504471,0.441445,0.272385,0.088999
8.4333,-0.892622,0.203509,0.143964,1.504472,0.447262,0.267686,0.095797
8.4500,-0.907953,0.196085,0.145419,1.504473,0.452301,0.261856,0.101559
8.4667,-0.920402,0.185815,0.146682,1.504475,0.456120,0.254784,0.105816
8.4833,-0.928875,0.174832,0.147520,1.504475,0.458128,0.247745,0.108556
8.5000,-0.935322,0.164816,0.146977,1.504465,0.459115,0.241444,0.110778
8.5167,-0.936891,0.157242,0.149408,1.504476,0.457908,0.237059,0.111610
8.5333,-0.938055,0.151461,0.149238,1.504363,0.456362,0.233673,0.112702
8.5500,-0.942399,0.148617,0.141917,1.520989,0.453263,0.231699,0.112782
8.5667,-1.046618,0.171452,0.234224,1.803270,0.447793,0.231156,0.111025
8.5833,-1.084503,0.190126,0.302319,1.927038,0.440185,0.230385,0.110788
8.6000,-1.097804,0.204794,0.352939,1.991568,0.434164,0.230341,0.109341
8.6167,-1.102837,0.215153,0.393729,2.038604,0.428233,0.229357,0.106847
8.6333,-1.103341,0.221096,0.431461,2.079198,0.421738,0.226482,0.103257
8.6500,-1.106082,0.221940,0.467430,2.127926,0.414028,0.219984,0.099653
8.6667,-1.119799,0.228155,0.506689,2.203572,0.405039,0.212429,0.099030
8.6833,-1.131887,0.232895,0.545097,2.282118,0.394585,0.203411,0.098575
8.7000,-1.140116,0.232602,0.580961,2.335835,0.387309,0.193711,0.099134
8.7167,-1.147457,0.233749,0.617075,2.381489,0.381535,0.184951,0.100757
8.7333,-1.152696,0.229804,0.642570,2.398826,0.380075,0.177438,0.102790
8.7500,-1.163174,0.221607,0.675979,2.432864,0.376539,0.164988,0.106269
8.7667,-1.176216,0.211745,0.711054,2.473827,0.371951,0.150784,0.110921
8.7833,-1.195999,0.206023,0.741211,2.501546,0.372258,0.139561,0.118939
8.8000,-1.210416,0.190632,0.772925,2.519430,0.371543,0.125031,0.125158
8.8167,-1.216455,0.169671,0.804009,2.545064,0.365474,0.108646,0.128206
8.8333,-1.217662,0.129023,0.834179,2.555835,0.357404,0.085598,0.129304
8.8500,-1.216547,0.087212,0.873325,2.534849,0.354762,0.063109,0.131730
8.8667,-1.224166,0.062140,0.902334,2.516877,0.356224,0.048504,0.136952
8.8833,-1.237488,0.061471,0.916127,2.518408,0.359306,0.044957,0.143173
8.9000,-1.248826,0.070576,0.934337,2.530998,0.361791,0.044364,0.149250
8.9167,-1.256611,0.073326,0.948381,2.541477,0.362283,0.042184,0.153566
8.9333,-1.258116,0.070196,0.965344,2.562297,0.357838,0.037143,0.155696
8.9500,-1.250265,0.057583,0.977552,2.582106,0.349073,0.029945,0.153988
8.9667,-1.234384,0.033782,0.985832,2.596705,0.336789,0.019877,0.149130
8.9833,-1.204181,-0.006170,1.001537,2.603828,0.318718,0.004217,0.141242
9.0833,-0.283120,0.704738,0.504192,2.464265,-0.021540,0.449631,0.001247
9.1000,-0.166055,0.705219,0.485653,2.249478,-0.046892,0.484454,-0.004041
9.1333,-0.055283,0.693128,0.450651,1.894719,-0.040991,0.529726,-0.006446
9.1500,-0.001938,0.674981,0.377394,1.664663,-0.023473,0.547912,-0.004783
9.1667,0.019728,0.672435,0.296337,1.508469,-0.001340,0.559708,-0.001956
9.1833,-0.014023,0.683642,0.246817,1.504549,0.017151,0.565814,0.000299
9.2000,-0.036303,0.685326,0.214269,1.504540,0.028721,0.566088,0.001279
9.2167,-0.070342,0.679023,0.192847,1.504527,0.046455,0.563149,-0.000218
9.2333,-0.113626,0.666941,0.179099,1.504519,0.069148,0.557311,-0.002386
9.3333,-0.170777,-0.318378,0.141600,1.504677,0.091089,0.032504,-0.092875
9.3500,-0.260677,-0.380000,0.250356,1.623701,0.092902,-0.048414,-0.056568
9.3667,-0.413763,-0.380000,0.703947,1.819543,0.109220,-0.100655,-0.021355
9.3833,-0.504663,-0.380000,0.986109,1.882248,0.134774,-0.130217,0.007144
9.4167,-0.660823,-0.380000,1.095088,1.929506,0.184806,-0.131620,0.036470
9.4333,-0.761637,-0.380000,1.106086,1.981141,0.214078,-0.121584,0.054395
9.4500,-0.871490,-0.380000,1.033140,2.020929,0.248111,-0.102108,0.068725
9.4667,-0.959635,-0.318567,1.014987,2.102996,0.278430,-0.078018,0.081322
9.4833,-1.024670,-0.236899,1.005443,2.180087,0.303303,-0.053065,0.091968
9.5000,-1.067688,-0.158210,0.997614,2.236570,0.324699,-0.026078,0.099738
9.5167,-1.092737,-0.083447,0.987388,2.263566,0.345049,0.003549,0.104413
9.6000,-1.045700,0.143120,0.917055,2.165181,0.393215,0.132729,0.088187
9.6167,-1.025617,0.167586,0.893525,2.134382,0.394626,0.153103,0.081959
9.6333,-1.007919,0.186776,0.873670,2.117308,0.393186,0.168664,0.076197
9.6500,-0.985372,0.178811,0.844116,2.045361,0.396227,0.178449,0.070410
9.6667,-0.964097,0.161948,0.813211,1.994849,0.394791,0.180594,0.063653
9.6833,-0.927699,0.137630,0.772950,1.924402,0.390325,0.182856,0.052702
9.7000,-0.874435,0.094976,0.704083,1.812182,0.384191,0.182157,0.039030
9.7167,-0.815959,0.052587,0.597985,1.702915,0.375090,0.180150,0.025592
9.7333,-0.748973,0.013111,0.459533,1.573332,0.366943,0.177495,0.014984
9.7500,-0.709549,-0.002827,0.338317,1.508155,0.362228,0.175445,0.007971
9.7667,-0.711587,0.000040,0.272254,1.504518,0.365080,0.176207,0.008128
9.7833,-0.728094,0.006989,0.224979,1.504493,0.372859,0.177945,0.013836
9.8000,-0.736386,0.026225,0.194902,1.504490,0.377799,0.187451,0.017856
9.8167,-0.742817,0.058736,0.175517,1.504483,0.383023,0.204558,0.022038
9.8333,-0.746526,0.095915,0.163975,1.504482,0.387043,0.224582,0.026074
9.8500,-0.755937,0.127962,0.156412,1.504477,0.392799,0.241229,0.032182
9.8667,-0.776013,0.143200,0.151388,1.504475,0.401807,0.247527,0.041065
9.8833,-0.790658,0.151731,0.148730,1.504476,0.407808,0.250646,0.047771
9.9000,-0.801890,0.154804,0.147554,1.504479,0.412214,0.251123,0.052608
9.9167,-0.811567,0.151320,0.147179,1.504481,0.415738,0.248166,0.056138
9.9333,-0.822661,0.141616,0.146756,1.504481,0.419531,0.241634,0.059578
9.9500,-0.832507,0.129442,0.145666,1.504476,0.422152,0.233832,0.062767
9.9667,-0.839280,0.116739,0.144281,1.504469,0.423290,0.226071,0.064905
9.9833,-0.844510,0.104483,0.142231,1.504456,0.423815,0.218737,0.066498
10.0000,-0.847687,0.089880,0.140969,1.504448,0.423028,0.210371,0.067398
10.0167,-0.848106,0.076074,0.130791,1.505667,0.420368,0.202716,0.067682
10.0333,-0.908498,0.073300,0.164180,1.660813,0.415946,0.196349,0.067679
10.0500,-0.995982,0.088420,0.260067,1.900490,0.407189,0.190459,0.068390
10.0667,-1.038473,0.105866,0.332422,2.042291,0.396401,0.186582,0.070004
10.0833,-1.055294,0.118099,0.390912,2.121945,0.387769,0.182484,0.070051
10.1000,-1.067864,0.126954,0.441464,2.194034,0.378671,0.176833,0.070108
10.1167,-1.074457,0.130031,0.488614,2.254281,0.369293,0.168817,0.069559
10.1333,-1.075306,0.119293,0.532730,2.292538,0.360903,0.155521,0.068421
10.1500,-1.082603,0.103940,0.572744,2.326878,0.354695,0.140052,0.070129
10.1667,-1.100858,0.092267,0.613855,2.356348,0.353549,0.125330,0.076635
10.1833,-1.138525,0.091926,0.655313,2.382761,0.360735,0.114083,0.090972
10.2000,-1.179121,0.102200,0.693878,2.407766,0.370195,0.107714,0.107279
10.2167,-1.216375,0.118594,0.729096,2.431759,0.379271,0.104744,0.123118
10.2333,-1.241892,0.111855,0.768849,2.479495,0.375558,0.090473,0.133245
10.2500,-1.252692,0.091406,0.803373,2.504317,0.369813,0.073907,0.138326
10.2667,-1.251792,0.059433,0.836918,2.493791,0.366112,0.055712,0.140144
10.2833,-1.245219,0.032394,0.869619,2.476279,0.363011,0.040937,0.140741
10.3000,-1.241016,0.008678,0.894325,2.464671,0.359550,0.028382,0.141469
10.3167,-1.237426,-0.003943,0.914067,2.454035,0.358369,0.021224,0.142332
10.3333,-1.236407,-0.011965,0.927963,2.451065,0.357081,0.016223,0.143407
10.3500,-1.235349,-0.023852,0.938463,2.458822,0.352255,0.009623,0.143892
10.3667,-1.230274,-0.033378,0.950908,2.470329,0.346336,0.003941,0.143231
10.3833,-1.220676,-0.059557,0.965922,2.475337,0.336481,-0.008114,0.141417
10.4167,-1.166481,-0.157925,0.994184,2.457834,0.300439,-0.045238,0.129336
10.4333,-1.124851,-0.198682,1.006730,2.456388,0.278880,-0.059056,0.120898
10.4500,-1.084810,-0.226301,1.011911,2.457720,0.260558,-0.067217,0.112816
10.4667,-1.036262,-0.260346,1.017183,2.441129,0.241857,-0.076798,0.103864
10.5000,-0.913824,-0.371820,1.008309,2.311261,0.203866,-0.106278,0.083648
10.5333,-0.844439,-0.380000,0.992710,2.097712,0.223753,-0.101032,0.061311
10.5833,-0.584386,-0.380000,1.119249,2.014422,0.145621,-0.138150,0.034653
10.6000,-0.468969,-0.380000,1.165401,1.970030,0.117026,-0.143613,0.021273
10.6167,-0.379196,-0.380000,1.184769,1.963146,0.089358,-0.147294,0.014584
10.6333,-0.382449,-0.380000,1.179032,1.929777,0.095175,-0.144023,0.009435
10.6500,-0.425280,-0.380000,1.154164,1.897220,0.114125,-0.136601,0.006306
10.6667,-0.427636,-0.380000,1.139997,1.901104,0.114235,-0.133666,0.005545
10.7167,-0.576985,-0.380000,1.126363,1.962671,0.159430,-0.119346,0.023087
10.7333,-0.664751,-0.380000,1.089918,2.034871,0.179727,-0.108132,0.034810
10.7500,-0.759754,-0.360593,1.062995,2.116954,0.207571,-0.087710,0.044921
10.7667,-0.849289,-0.273161,1.052078,2.228885,0.234439,-0.063743,0.055907
10.8167,-0.931988,-0.087479,1.034075,2.316581,0.287777,0.005680,0.060549
10.8333,-0.953448,-0.022853,1.020828,2.384886,0.294196,0.028382,0.064016
10.8500,-0.960628,0.037133,1.007254,2.437016,0.297418,0.051640,0.064253
10.8667,-0.958751,0.080849,0.995749,2.475909,0.296484,0.069290,0.062875
10.8833,-0.952485,0.111416,0.986202,2.493072,0.295771,0.083099,0.060270
10.9000,-0.943917,0.135664,0.977338,2.495736,0.295863,0.095536,0.056798
10.9167,-0.926433,0.150692,0.966958,2.475145,0.295722,0.107010,0.049918
10.9333,-0.902094,0.155874,0.954913,2.428704,0.296255,0.117595,0.040419
10.9500,-0.874161,0.149241,0.941327,2.358392,0.297922,0.125994,0.029578
10.9667,-0.841959,0.141308,0.922995,2.286302,0.297316,0.135118,0.017834
10.9833,-0.814875,0.131412,0.901451,2.198837,0.300801,0.145223,0.008146
11.0000,-0.796803,0.113834,0.874180,2.092727,0.309932,0.153642,0.002302
11.0167,-0.778721,0.073569,0.813699,1.908302,0.329539,0.162050,0.000447
11.0333,-0.764762,0.028378,0.679211,1.716575,0.350596,0.167870,0.006152
11.0500,-0.741469,-0.002077,0.488253,1.520864,0.372334,0.173321,0.017863
11.0667,-0.788291,0.015465,0.363620,1.504489,0.397584,0.177989,0.036070
11.0833,-0.836967,0.032366,0.284511,1.504478,0.417742,0.181333,0.055922
11.1000,-0.886299,0.045688,0.233375,1.504475,0.436596,0.182676,0.077037
11.1167,-0.912394,0.086667,0.200617,1.504468,0.448337,0.201900,0.091839
11.1333,-0.922762,0.128428,0.180913,1.504469,0.454196,0.223411,0.100575
11.1500,-0.937962,0.149993,0.168596,1.504470,0.460499,0.233316,0.109446
11.1667,-0.941169,0.174047,0.162847,1.504478,0.462271,0.246021,0.113830
11.1833,-0.939882,0.195734,0.162357,1.504490,0.462463,0.258006,0.115960
11.2000,-0.936252,0.212255,0.162047,1.504489,0.461637,0.267438,0.116478
11.2167,-0.929709,0.222429,0.153732,1.504440,0.459345,0.273624,0.115146
