t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.5667,0.142298,0.400990,-0.900572,0.886730,0.012078,0.308869,-0.087687
7.5833,0.131698,0.394028,-0.901418,0.896021,0.016510,0.306847,-0.088681
7.6000,0.119878,0.387969,-0.904222,0.907898,0.021035,0.305596,-0.089762
7.6167,0.108781,0.384342,-0.909151,0.917288,0.025286,0.304958,-0.090424
7.6333,0.094088,0.384416,-0.935086,0.934628,0.028200,0.306115,-0.091580
7.6500,0.083488,0.384928,-0.951376,0.945754,0.030861,0.307138,-0.091944
7.6667,0.080926,0.382258,-0.944275,0.956013,0.031844,0.308087,-0.092174
7.6833,0.083182,0.379352,-0.924146,0.959733,0.032307,0.308702,-0.092121
7.7000,0.081922,0.377333,-0.908123,0.959140,0.034668,0.308757,-0.092038
7.7167,0.083651,0.375590,-0.890208,0.956551,0.035905,0.308732,-0.091662
7.7333,0.084650,0.375088,-0.880667,0.953476,0.036715,0.308679,-0.091423
7.7500,0.086465,0.375057,-0.872582,0.949734,0.037045,0.308643,-0.091100
7.7667,0.087622,0.375579,-0.873588,0.945433,0.036879,0.308085,-0.090929
7.7833,0.088196,0.375142,-0.876628,0.943119,0.036564,0.307211,-0.090962
7.8000,0.100919,0.373610,-0.854514,0.937991,0.032750,0.307303,-0.090349
7.8167,0.110856,0.373816,-0.847978,0.936519,0.028232,0.307813,-0.090519
7.8333,0.137434,0.369640,-0.808698,0.931773,0.018665,0.308235,-0.089875
7.8500,0.162855,0.369032,-0.779694,0.926401,0.008570,0.309774,-0.089475
7.8667,0.188042,0.365480,-0.760296,0.933549,-0.004240,0.310943,-0.089879
7.8833,0.187476,0.363142,-0.770339,0.961418,-0.009498,0.313540,-0.092325
7.9000,0.173239,0.369774,-0.805883,0.975085,-0.007288,0.316298,-0.093314
7.9167,0.151625,0.376972,-0.838617,0.977931,0.000903,0.317892,-0.093485
7.9333,0.140414,0.384045,-0.841906,0.972096,0.007615,0.320163,-0.092138
7.9500,0.146955,0.386591,-0.804717,0.965641,0.008660,0.323284,-0.090308
7.9667,0.166649,0.387981,-0.753527,0.957478,0.004006,0.327039,-0.088448
7.9833,0.207565,0.377774,-0.654582,0.949074,-0.008074,0.329684,-0.086325
8.0000,0.251375,0.359040,-0.546462,0.940985,-0.022053,0.330155,-0.085041
8.0167,0.284159,0.326592,-0.431826,0.943972,-0.033149,0.326812,-0.085769
8.0333,0.304524,0.306053,-0.364745,0.939841,-0.039955,0.323907,-0.086145
8.0500,0.313813,0.298048,-0.335049,0.930567,-0.041841,0.322731,-0.085997
8.0667,0.316435,0.295513,-0.322759,0.909369,-0.038403,0.321348,-0.085132
8.0833,0.314762,0.294647,-0.310345,0.892822,-0.033597,0.321281,-0.084251
8.1000,0.323287,0.282576,-0.272679,0.889940,-0.035766,0.319819,-0.083769
8.1167,0.325709,0.278527,-0.251118,0.889453,-0.036277,0.320687,-0.083750
8.1333,0.339983,0.265977,-0.213224,0.895972,-0.043792,0.319619,-0.083509
8.1500,0.360333,0.247797,-0.164156,0.900092,-0.054049,0.316991,-0.083206
8.1667,0.377678,0.227492,-0.116346,0.904356,-0.063236,0.313165,-0.083405
8.1833,0.391119,0.210916,-0.080273,0.902907,-0.069552,0.309486,-0.083370
8.2000,0.399672,0.207127,-0.080709,0.904844,-0.074617,0.307470,-0.083493
8.2167,0.401065,0.215858,-0.110261,0.908606,-0.076783,0.308017,-0.083710
8.2333,0.392945,0.229788,-0.146991,0.916566,-0.075142,0.310621,-0.084425
8.2500,0.381683,0.244119,-0.182844,0.923313,-0.071567,0.313646,-0.084968
8.2667,0.375137,0.258162,-0.222198,0.917305,-0.067817,0.315387,-0.084492
8.2833,0.370134,0.271872,-0.260632,0.906514,-0.064111,0.316705,-0.083759
8.3000,0.364699,0.286743,-0.304878,0.893424,-0.060229,0.317560,-0.082993
8.3167,0.354905,0.304507,-0.358703,0.879718,-0.054817,0.318468,-0.082413
8.3333,0.343740,0.321321,-0.406705,0.864549,-0.048490,0.319331,-0.081578
8.3500,0.332785,0.333305,-0.440657,0.854082,-0.042689,0.319917,-0.080997
8.3667,0.325264,0.342110,-0.464546,0.846249,-0.038707,0.320387,-0.080375
8.3833,0.319752,0.348021,-0.482641,0.842990,-0.036390,0.320641,-0.080118
8.4000,0.320908,0.343083,-0.465127,0.836727,-0.034412,0.319690,-0.079578
8.4167,0.322437,0.332830,-0.433961,0.834305,-0.032605,0.318473,-0.079679
8.4333,0.323997,0.321059,-0.400495,0.833227,-0.031071,0.317058,-0.079958
8.4500,0.325662,0.311110,-0.372087,0.830163,-0.029645,0.315756,-0.080036
8.4667,0.328135,0.302986,-0.347882,0.824155,-0.028374,0.314586,-0.079777
8.4833,0.332219,0.303233,-0.348276,0.817067,-0.029125,0.314033,-0.079210
8.5000,0.333745,0.312526,-0.371565,0.814370,-0.030799,0.315105,-0.078793
8.5167,0.336115,0.324415,-0.403003,0.809692,-0.033052,0.316077,-0.078014
8.5333,0.340126,0.335988,-0.436259,0.804547,-0.036339,0.316564,-0.077163
8.5500,0.346829,0.338734,-0.447457,0.807116,-0.041072,0.316515,-0.076917
8.5667,0.349005,0.345895,-0.475872,0.819550,-0.046747,0.317528,-0.077585
8.5833,0.353143,0.344728,-0.477900,0.833572,-0.051721,0.318111,-0.078148
8.6000,0.358009,0.341154,-0.468045,0.844242,-0.055650,0.318701,-0.078525
8.6167,0.362928,0.337495,-0.455419,0.850890,-0.058697,0.319165,-0.078673
8.6333,0.360817,0.342939,-0.470341,0.857935,-0.060148,0.320796,-0.079086
8.6500,0.349731,0.349155,-0.484270,0.861621,-0.056131,0.322749,-0.079726
8.6667,0.326322,0.355980,-0.507484,0.866843,-0.046570,0.324240,-0.081226
8.6833,0.286614,0.362513,-0.548086,0.869634,-0.029203,0.323392,-0.083496
8.7000,0.217439,0.368789,-0.643786,0.891305,-0.004184,0.318994,-0.088180
8.7167,0.152414,0.373351,-0.753938,0.914938,0.017203,0.313422,-0.090902
8.7333,0.093030,0.383711,-0.874806,0.914401,0.037244,0.307306,-0.090850
8.7500,0.062260,0.397684,-0.950686,0.898776,0.047595,0.304940,-0.088169
8.7667,0.063723,0.410055,-0.953634,0.878052,0.049082,0.306859,-0.084762
8.7833,0.074355,0.414955,-0.950817,0.872695,0.044428,0.308629,-0.084069
8.8000,0.106320,0.400763,-0.877307,0.880932,0.035059,0.309060,-0.084558
8.8167,0.125542,0.395662,-0.848489,0.880470,0.027923,0.309219,-0.085404
8.8333,0.131681,0.397715,-0.855115,0.883088,0.023432,0.310313,-0.086130
8.8500,0.140152,0.393221,-0.847869,0.892162,0.018499,0.310264,-0.086989
8.8667,0.144552,0.389120,-0.844847,0.906143,0.014511,0.310920,-0.088273
8.8833,0.150035,0.381184,-0.832176,0.927975,0.009843,0.311725,-0.089904
8.9000,0.151771,0.368883,-0.796047,0.945367,0.009900,0.311520,-0.091355
8.9167,0.150728,0.349707,-0.735290,0.964347,0.013079,0.310154,-0.092992
8.9333,0.148679,0.322045,-0.645726,0.986715,0.017802,0.307522,-0.094901
8.9500,0.144668,0.298494,-0.568069,0.999142,0.023286,0.304523,-0.096164
8.9667,0.144785,0.271592,-0.471785,1.010056,0.027097,0.301507,-0.097047
8.9833,0.148503,0.245666,-0.370809,1.017444,0.028649,0.299332,-0.097672
9.0000,0.154293,0.223698,-0.283545,1.028101,0.026681,0.298155,-0.098618
9.0167,0.165777,0.229299,-0.291949,1.032612,0.019194,0.300606,-0.098909
9.0333,0.180628,0.242383,-0.329641,1.033879,0.009489,0.303581,-0.098710
9.0500,0.196529,0.254994,-0.366883,1.017795,0.002629,0.304866,-0.097476
9.0667,0.221720,0.256631,-0.361788,0.994863,-0.006000,0.304164,-0.095594
9.0833,0.243249,0.265706,-0.378214,0.968737,-0.013170,0.304707,-0.093698
9.1000,0.259652,0.282085,-0.406649,0.934944,-0.016800,0.306648,-0.090912
9.1167,0.279381,0.278428,-0.384930,0.912865,-0.021703,0.305241,-0.089005
9.1333,0.287694,0.271885,-0.363927,0.911789,-0.025009,0.304513,-0.089274
9.1500,0.278692,0.277234,-0.384675,0.914086,-0.022026,0.305055,-0.090172
9.1667,0.257686,0.285473,-0.423001,0.922107,-0.014636,0.305483,-0.091427
9.1833,0.224499,0.294270,-0.479348,0.937119,-0.003201,0.305046,-0.093317
9.2000,0.182851,0.317040,-0.580092,0.952125,0.009569,0.307458,-0.094339
9.2167,0.144162,0.348107,-0.711108,0.971063,0.017089,0.313065,-0.094461
9.2333,0.138265,0.374232,-0.797709,0.971107,0.013073,0.318586,-0.092274
9.2500,0.159523,0.386308,-0.816629,0.966628,0.000753,0.322234,-0.090288
9.2667,0.200314,0.377283,-0.777701,0.969977,-0.018007,0.321165,-0.089681
9.2833,0.249495,0.354649,-0.714803,0.975040,-0.039755,0.315496,-0.089697
9.3000,0.294599,0.329488,-0.650701,0.977663,-0.059296,0.308475,-0.089552
9.3167,0.328625,0.312119,-0.612349,0.975065,-0.074255,0.302530,-0.088990
9.3333,0.350319,0.303283,-0.586167,0.970223,-0.083211,0.299753,-0.088227
9.3500,0.365719,0.302600,-0.572266,0.953176,-0.087308,0.298567,-0.086738
9.3667,0.375411,0.305186,-0.566161,0.934756,-0.088629,0.298231,-0.085368
9.3833,0.388680,0.303552,-0.552112,0.920964,-0.091913,0.297063,-0.083772
9.4000,0.406485,0.295068,-0.528442,0.911894,-0.097685,0.294032,-0.082320
9.4167,0.427288,0.280905,-0.500005,0.905437,-0.105141,0.289009,-0.081025
9.4333,0.446254,0.261205,-0.463209,0.904299,-0.112197,0.282913,-0.080396
9.4500,0.459068,0.252777,-0.449994,0.904733,-0.118159,0.280010,-0.079781
9.4667,0.469983,0.244700,-0.444503,0.904199,-0.123234,0.276219,-0.079146
9.4833,0.475905,0.242173,-0.450974,0.900534,-0.125911,0.273635,-0.078727
9.5000,0.480789,0.244757,-0.464230,0.897285,-0.128580,0.272817,-0.077956
9.5167,0.475915,0.254561,-0.481581,0.892045,-0.126468,0.275347,-0.078049
9.5333,0.466135,0.264997,-0.493992,0.887397,-0.121588,0.278978,-0.078493
9.5500,0.455340,0.274268,-0.502603,0.885843,-0.116468,0.282782,-0.079032
9.5667,0.444743,0.284962,-0.516247,0.881981,-0.111313,0.286409,-0.079312
9.5833,0.434150,0.294671,-0.527528,0.878443,-0.106051,0.289836,-0.079582
9.6000,0.424591,0.301269,-0.526999,0.875124,-0.100467,0.293130,-0.079816
9.6167,0.416402,0.303716,-0.514732,0.873343,-0.095005,0.295919,-0.080151
9.6333,0.411334,0.295479,-0.463780,0.868980,-0.087935,0.297938,-0.080459
9.6500,0.408136,0.284384,-0.406518,0.859779,-0.080806,0.299157,-0.080507
9.6667,0.417107,0.274242,-0.325851,0.835372,-0.075955,0.303039,-0.077883
9.6833,0.417764,0.244822,-0.223358,0.817582,-0.068265,0.302343,-0.077618
9.7000,0.418796,0.225854,-0.161761,0.795717,-0.062231,0.301374,-0.076583
9.7167,0.423959,0.213673,-0.127909,0.776854,-0.059979,0.299938,-0.075224
9.7333,0.431284,0.214092,-0.131432,0.769869,-0.062365,0.299257,-0.074418
9.7500,0.444724,0.216533,-0.147002,0.772081,-0.070037,0.297782,-0.073753
9.7667,0.455301,0.220761,-0.169815,0.784296,-0.078783,0.296524,-0.074020
9.7833,0.465013,0.222984,-0.192083,0.796546,-0.087061,0.294444,-0.074251
9.8000,0.471552,0.223600,-0.214548,0.811207,-0.094307,0.291818,-0.074908
9.8167,0.479054,0.218658,-0.220090,0.825524,-0.101314,0.288965,-0.075289
9.8333,0.477701,0.226477,-0.248430,0.845327,-0.106189,0.289745,-0.076356
9.8500,0.471434,0.235586,-0.264877,0.859635,-0.106887,0.292884,-0.077114
9.8667,0.460851,0.247692,-0.282079,0.874738,-0.105606,0.297726,-0.078033
9.8833,0.426114,0.272074,-0.322668,0.897572,-0.094813,0.307094,-0.081222
9.9000,0.366008,0.302460,-0.399710,0.917377,-0.071542,0.315688,-0.085792
9.9167,0.281673,0.330750,-0.524444,0.932657,-0.037317,0.318217,-0.090938
9.9333,0.190822,0.351392,-0.666397,0.942247,-0.000565,0.315307,-0.093846
9.9500,0.104220,0.369287,-0.822580,0.942458,0.032404,0.309567,-0.093897
9.9667,0.055097,0.392469,-0.932557,0.907959,0.052240,0.305459,-0.089049
9.9833,0.031595,0.414407,-0.990628,0.863728,0.063036,0.303327,-0.083612
10.0000,0.030414,0.428919,-1.000145,0.835896,0.065427,0.304409,-0.079839
10.0167,0.046969,0.434101,-0.969696,0.821695,0.062153,0.306767,-0.077846
10.0333,0.068938,0.432464,-0.924315,0.817816,0.056765,0.309262,-0.077409
10.0500,0.093370,0.423609,-0.870527,0.823381,0.049799,0.310918,-0.078202
10.0667,0.122332,0.409586,-0.811415,0.833828,0.040020,0.311609,-0.079685
10.0833,0.139568,0.401374,-0.782760,0.837590,0.033421,0.311259,-0.080995
10.1000,0.151116,0.394814,-0.764588,0.840536,0.028777,0.310449,-0.081899
10.1167,0.157997,0.388630,-0.752217,0.845529,0.025660,0.309514,-0.082851
10.1333,0.162307,0.381831,-0.740085,0.852702,0.023543,0.308541,-0.083854
10.1500,0.162313,0.376728,-0.737434,0.861034,0.022522,0.307596,-0.084966
10.1667,0.160914,0.371132,-0.734560,0.870648,0.022106,0.306570,-0.086050
10.1833,0.156987,0.367959,-0.739671,0.879384,0.022358,0.305810,-0.087024
10.2000,0.154013,0.363963,-0.734790,0.893645,0.022271,0.306482,-0.088041
10.2167,0.150926,0.356072,-0.717021,0.905892,0.023724,0.306118,-0.089019
10.2333,0.148354,0.344420,-0.684966,0.909622,0.027455,0.303951,-0.089481
10.2500,0.156387,0.332541,-0.646054,0.913442,0.026029,0.302454,-0.089754
10.2667,0.169928,0.329335,-0.626802,0.909332,0.021117,0.302356,-0.089519
10.2833,0.194424,0.320509,-0.591939,0.913930,0.010144,0.302287,-0.089821
10.3000,0.219958,0.320860,-0.582980,0.913326,-0.002757,0.303430,-0.089684
10.3167,0.236169,0.326008,-0.596022,0.912674,-0.012499,0.304583,-0.089643
10.3333,0.225259,0.340017,-0.653511,0.925127,-0.013904,0.307521,-0.091055
10.3500,0.193401,0.350893,-0.719970,0.940706,-0.005314,0.308948,-0.092860
10.3667,0.144176,0.358035,-0.797690,0.955644,0.011751,0.307967,-0.094666
10.3833,0.112101,0.370124,-0.851520,0.957496,0.023902,0.309696,-0.093467
10.4000,0.118685,0.379458,-0.848808,0.955489,0.021257,0.314077,-0.091188
10.4333,0.210792,0.353930,-0.713559,0.952667,-0.014564,0.311706,-0.088513
10.4500,0.254453,0.339115,-0.638576,0.946521,-0.031343,0.310868,-0.089215
10.4667,0.291711,0.322266,-0.563377,0.939887,-0.044516,0.309097,-0.088296
10.4833,0.319158,0.312646,-0.516032,0.928075,-0.053824,0.307903,-0.087119
10.5000,0.337628,0.308815,-0.491711,0.914953,-0.059677,0.307192,-0.085930
10.5167,0.349258,0.310087,-0.482576,0.900596,-0.062601,0.307299,-0.084665
10.5333,0.366078,0.305574,-0.464608,0.888719,-0.067888,0.305684,-0.083125
10.5500,0.381984,0.299380,-0.448108,0.878133,-0.073100,0.303325,-0.081991
10.5667,0.395970,0.284045,-0.410076,0.874327,-0.077295,0.299932,-0.081664
10.5833,0.399258,0.277885,-0.398501,0.872697,-0.078193,0.298263,-0.082098
10.6000,0.398404,0.267537,-0.375619,0.877873,-0.077534,0.296569,-0.083026
10.6167,0.405862,0.248320,-0.332584,0.882447,-0.079910,0.292766,-0.083351
10.6333,0.418408,0.229175,-0.287157,0.884154,-0.084608,0.289073,-0.083158
10.6500,0.430259,0.218025,-0.260318,0.882218,-0.089301,0.286775,-0.082635
10.6667,0.433201,0.219894,-0.258340,0.877008,-0.089902,0.287736,-0.082304
10.6833,0.429991,0.228279,-0.270216,0.871950,-0.087835,0.290162,-0.082088
10.7000,0.429878,0.230488,-0.273050,0.873414,-0.088165,0.290934,-0.081911
10.7167,0.432883,0.224057,-0.258174,0.878989,-0.090242,0.289959,-0.082032
10.7333,0.437944,0.211287,-0.231864,0.888623,-0.093891,0.287485,-0.082481
10.7500,0.443825,0.196437,-0.201153,0.898856,-0.098104,0.284466,-0.082965
10.7667,0.443364,0.198391,-0.199054,0.895349,-0.097261,0.285689,-0.082944
10.7833,0.436052,0.211019,-0.221582,0.890177,-0.093290,0.289015,-0.083032
10.8000,0.427354,0.226363,-0.252179,0.883762,-0.088547,0.292459,-0.082846
10.8167,0.418254,0.240013,-0.280790,0.879545,-0.084066,0.295371,-0.082761
10.8333,0.407190,0.254893,-0.313760,0.875927,-0.079031,0.298368,-0.082810
10.8500,0.394946,0.269417,-0.348131,0.873051,-0.073720,0.301045,-0.082917
10.8667,0.381427,0.280601,-0.376485,0.875720,-0.068685,0.303331,-0.083449
10.8833,0.371188,0.291592,-0.402710,0.874807,-0.064538,0.305455,-0.083402
10.9000,0.363989,0.299898,-0.420247,0.871166,-0.061003,0.307076,-0.083090
10.9167,0.359827,0.305753,-0.431233,0.864659,-0.058135,0.307986,-0.082566
10.9333,0.359235,0.310707,-0.438745,0.855244,-0.056380,0.308536,-0.081705
10.9500,0.360143,0.315004,-0.442435,0.844710,-0.055008,0.309120,-0.080744
10.9667,0.361995,0.318458,-0.446008,0.834940,-0.054296,0.309350,-0.079862
10.9833,0.362928,0.321360,-0.450147,0.829672,-0.054063,0.309695,-0.079370
11.0000,0.363678,0.325097,-0.457843,0.826772,-0.054444,0.310207,-0.078981
11.0167,0.368394,0.325548,-0.460096,0.825480,-0.056752,0.309887,-0.078535
11.0333,0.375416,0.318443,-0.442462,0.830011,-0.060049,0.309071,-0.078608
11.0500,0.384560,0.307949,-0.413542,0.837530,-0.064422,0.308354,-0.078802
11.0667,0.396032,0.294520,-0.379921,0.848601,-0.070623,0.307040,-0.079147
11.0833,0.398319,0.294012,-0.371694,0.856654,-0.073268,0.308647,-0.079555
11.1000,0.398636,0.295263,-0.369811,0.866178,-0.075387,0.310339,-0.079840
11.1167,0.388335,0.301627,-0.384349,0.876804,-0.073194,0.312788,-0.080981
11.1333,0.365793,0.309619,-0.399440,0.886016,-0.064242,0.316146,-0.082663
11.1667,0.218595,0.327021,-0.589912,0.929430,-0.008248,0.309517,-0.095789
11.1833,0.145836,0.340549,-0.718318,0.931655,0.021480,0.302670,-0.094365
11.2000,0.102773,0.358836,-0.806875,0.917964,0.038739,0.300923,-0.091576
11.2167,0.081434,0.371002,-0.857395,0.903201,0.047207,0.299722,-0.089128
11.2333,0.096487,0.380141,-0.844522,0.873274,0.044799,0.300142,-0.085455
11.2500,0.100352,0.397125,-0.875003,0.865647,0.040190,0.304922,-0.084769
11.2667,0.127625,0.382356,-0.817059,0.890656,0.028883,0.306964,-0.086305
11.2833,0.136447,0.379102,-0.797168,0.885468,0.026779,0.306544,-0.086737
11.3000,0.141770,0.380214,-0.793602,0.873519,0.025971,0.305542,-0.086101
11.3167,0.145525,0.383690,-0.798344,0.858446,0.025589,0.304381,-0.085104
11.3333,0.156321,0.386793,-0.794322,0.845889,0.022133,0.304270,-0.083929
11.3500,0.161267,0.389978,-0.798845,0.834462,0.020560,0.303612,-0.083302
11.3667,0.163824,0.390475,-0.808140,0.836984,0.017801,0.303380,-0.083761
11.3833,0.168567,0.387457,-0.807544,0.846235,0.014089,0.303448,-0.084597
11.4000,0.172736,0.386005,-0.805563,0.856060,0.010685,0.304566,-0.085353
11.4167,0.184671,0.385250,-0.792120,0.858112,0.005563,0.305814,-0.085100
11.4333,0.199992,0.385068,-0.774839,0.855524,-0.000355,0.307034,-0.084553
11.4500,0.219630,0.376257,-0.732962,0.855906,-0.006478,0.306947,-0.084362
11.4667,0.231569,0.368160,-0.699221,0.851954,-0.008942,0.305975,-0.084420
11.4833,0.231284,0.362947,-0.683876,0.850917,-0.007295,0.305020,-0.084964
11.5000,0.225493,0.360017,-0.681228,0.850428,-0.003943,0.303830,-0.085380
11.5167,0.209727,0.361148,-0.700526,0.857738,0.001282,0.303440,-0.086480
11.5333,0.187324,0.362594,-0.730022,0.862606,0.009504,0.301756,-0.087363
11.5500,0.139465,0.365530,-0.798293,0.871518,0.026465,0.297732,-0.089161
11.5667,0.063372,0.368497,-0.915040,0.879087,0.052991,0.289481,-0.090154
11.5833,-0.044413,0.366627,-1.101240,0.890621,0.086443,0.275882,-0.089751
11.6000,-0.087315,0.393838,-1.207072,0.871181,0.097106,0.278986,-0.083590
11.6500,0.074794,0.396036,-0.993199,0.892837,0.037875,0.298070,-0.082806
11.6667,0.120324,0.386385,-0.925513,0.897913,0.020273,0.300678,-0.087850
11.6833,0.164775,0.375559,-0.862298,0.902119,0.002937,0.301347,-0.088480
11.7000,0.212585,0.362690,-0.784349,0.904316,-0.014837,0.302199,-0.088146
11.7167,0.253806,0.344374,-0.695070,0.912782,-0.029858,0.302896,-0.088235
11.7333,0.286018,0.331534,-0.622464,0.910861,-0.040677,0.303671,-0.087527
11.7500,0.310189,0.323101,-0.561779,0.901538,-0.047267,0.304908,-0.086270
11.7667,0.325133,0.319343,-0.517443,0.888268,-0.049675,0.306649,-0.084958
11.7833,0.330072,0.316872,-0.478038,0.872158,-0.046673,0.308563,-0.083835
11.8000,0.348471,0.302284,-0.416734,0.866895,-0.051211,0.308282,-0.082500
11.8167,0.371892,0.288671,-0.371940,0.860403,-0.059605,0.306511,-0.081251
11.8333,0.392056,0.279933,-0.359096,0.857429,-0.068951,0.303364,-0.080612
11.8500,0.409387,0.269232,-0.349705,0.860212,-0.078081,0.299204,-0.080409
11.8667,0.417107,0.268250,-0.367564,0.862611,-0.083688,0.296382,-0.080624
11.8833,0.418757,0.276189,-0.404618,0.861256,-0.086456,0.295246,-0.080499
11.9000,0.413158,0.289126,-0.450919,0.860117,-0.086317,0.295628,-0.080623
11.9167,0.400196,0.308117,-0.514171,0.860681,-0.084212,0.297334,-0.081021
11.9333,0.379520,0.327686,-0.576789,0.865537,-0.079304,0.300384,-0.081943
11.9500,0.358866,0.347332,-0.631285,0.866399,-0.073228,0.304259,-0.082195
11.9667,0.342190,0.363485,-0.672736,0.865291,-0.067932,0.307731,-0.082012
11.9833,0.328935,0.377387,-0.706702,0.861910,-0.063541,0.310644,-0.081585
12.0000,0.317840,0.388669,-0.737725,0.859824,-0.060370,0.312794,-0.081281
12.0167,0.308917,0.399523,-0.768647,0.856173,-0.058206,0.314533,-0.080788
12.0333,0.300664,0.409053,-0.800912,0.852513,-0.056684,0.315529,-0.080415
12.0500,0.292653,0.418153,-0.835410,0.848625,-0.055646,0.316123,-0.080061
