t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.6833,0.039095,-0.506174,0.243894,0.713714,0.147379,-0.409798,-0.015499
7.7000,0.050585,-0.493293,0.221840,0.712864,0.142549,-0.407810,-0.018449
7.7167,0.052813,-0.479371,0.198241,0.714509,0.141900,-0.405452,-0.020190
7.7333,0.050781,-0.470884,0.183930,0.713425,0.143505,-0.403673,-0.020490
7.7500,0.042589,-0.463763,0.176926,0.713868,0.147640,-0.401343,-0.020442
7.7667,0.020065,-0.448972,0.177852,0.715526,0.158315,-0.393965,-0.020627
7.7833,-0.000807,-0.433359,0.183755,0.706606,0.169753,-0.384255,-0.019271
7.8000,-0.024964,-0.418174,0.188207,0.692678,0.183408,-0.374264,-0.016180
7.8167,-0.050675,-0.409959,0.190203,0.672872,0.198490,-0.367051,-0.010022
7.8333,-0.085062,-0.406430,0.184326,0.664713,0.215938,-0.363838,-0.002300
7.8500,-0.118868,-0.413092,0.165283,0.645882,0.234434,-0.366111,0.010594
7.8667,-0.152228,-0.422353,0.152535,0.618137,0.252907,-0.367489,0.025650
7.8833,-0.206570,-0.434692,0.105854,0.615598,0.277343,-0.376908,0.045190
7.9500,-0.276694,-0.430655,0.302748,0.289363,0.316659,-0.298094,0.107234
7.9667,-0.296964,-0.448947,0.344464,0.204266,0.320846,-0.285843,0.129801
7.9833,-0.302753,-0.469575,0.372830,0.126524,0.319189,-0.278564,0.145874
8.0000,-0.304191,-0.486010,0.398076,0.066565,0.315694,-0.272660,0.156343
8.0167,-0.304399,-0.498323,0.419094,0.026516,0.312335,-0.268487,0.162445
8.0333,-0.313302,-0.497473,0.437784,0.018185,0.312944,-0.263207,0.163948
8.0500,-0.336976,-0.470367,0.454171,0.036308,0.318993,-0.250946,0.163204
8.0833,-0.258977,-0.511233,0.417312,-0.019516,0.296915,-0.271202,0.162097
8.1333,-0.064075,-0.592471,0.224168,-0.054954,0.249034,-0.343177,0.156405
8.1500,-0.003424,-0.608070,0.144382,-0.059757,0.233167,-0.366761,0.150734
8.1667,0.037411,-0.611437,0.071218,-0.052559,0.221730,-0.385408,0.150181
8.1833,0.067383,-0.607624,-0.003531,-0.033425,0.212310,-0.403253,0.149467
8.2000,0.083725,-0.604931,-0.040113,-0.029791,0.206778,-0.410926,0.149147
8.2167,0.111463,-0.583439,-0.107132,-0.022636,0.196220,-0.420839,0.147781
8.2333,0.132888,-0.557856,-0.184053,-0.010442,0.185901,-0.431947,0.146125
8.2500,0.166502,-0.528222,-0.270728,0.000576,0.169360,-0.444008,0.143232
8.2833,0.238996,-0.507006,-0.435023,0.026586,0.129955,-0.475333,0.145192
8.4667,-0.058869,0.380000,-0.316453,1.258927,0.083481,0.045354,-0.057486
8.4833,-0.062401,0.380000,-0.292775,1.346536,0.071760,0.075666,-0.039756
8.5000,-0.078255,0.380000,-0.276131,1.407755,0.065701,0.090165,-0.034561
8.5167,-0.078055,0.380000,-0.276131,1.456406,0.055148,0.096089,-0.032662
8.5333,-0.060148,0.380000,-0.276131,1.496699,0.039298,0.098156,-0.032744
8.5500,-0.034582,0.380000,-0.276131,1.532095,0.021423,0.098624,-0.033346
8.5667,-0.011878,0.380000,-0.276131,1.562463,0.005673,0.098657,-0.033663
8.6667,0.182461,0.380000,-0.276131,1.626011,-0.080549,0.102658,-0.018450
8.8000,-0.005268,0.212332,-1.236516,0.570266,0.074079,-0.293376,-0.063577
8.8167,-0.108341,0.169546,-1.445206,0.513316,0.082079,-0.328809,-0.043298
8.8333,-0.152733,0.130157,-1.503434,0.505310,0.091476,-0.348500,-0.032477
8.9000,-0.030056,-0.307393,-1.703171,1.105038,0.011086,-0.467952,-0.049869
8.9167,-0.007415,-0.391137,-1.766546,1.202759,-0.001904,-0.493164,-0.045814
8.9333,0.026244,-0.450459,-1.760411,1.266130,-0.014715,-0.511240,-0.037495
8.9500,0.049900,-0.499890,-1.760411,1.311931,-0.023919,-0.526775,-0.029013
8.9667,0.081738,-0.529056,-1.760411,1.340448,-0.038313,-0.535283,-0.022752
8.9833,0.111119,-0.542169,-1.760411,1.359178,-0.052200,-0.537926,-0.020135
9.0000,0.127441,-0.542019,-1.760411,1.371506,-0.059960,-0.535715,-0.021619
9.0167,0.145907,-0.535074,-1.760411,1.379788,-0.069188,-0.530818,-0.023913
9.0333,0.166102,-0.531314,-1.760411,1.385595,-0.079487,-0.527707,-0.024491
9.0500,0.174408,-0.526161,-1.760411,1.389532,-0.083852,-0.524569,-0.026438
9.0667,0.176159,-0.520627,-1.760411,1.392208,-0.084799,-0.521542,-0.028638
9.0833,0.178944,-0.514467,-1.760411,1.394179,-0.086273,-0.518240,-0.030580
9.1000,0.179448,-0.507250,-1.760411,1.395337,-0.086688,-0.514635,-0.032995
9.1167,0.175870,-0.500208,-1.760411,1.395726,-0.085036,-0.511324,-0.035613
9.1333,0.173287,-0.495163,-1.760411,1.395762,-0.083852,-0.508942,-0.037312
9.1500,0.170263,-0.491056,-1.760411,1.396003,-0.082338,-0.506998,-0.038829
9.1667,0.169539,-0.485477,-1.760411,1.396394,-0.082013,-0.504251,-0.040524
9.1833,0.171944,-0.479961,-1.760411,1.396913,-0.083334,-0.501432,-0.041926
9.2000,0.172065,-0.475302,-1.760411,1.397436,-0.083456,-0.499114,-0.043420
9.2167,0.172986,-0.467872,-1.760411,1.397996,-0.084026,-0.495394,-0.045540
9.2333,0.172446,-0.459531,-1.760411,1.398456,-0.083858,-0.491281,-0.048065
9.2500,0.174123,-0.448498,-1.760411,1.398916,-0.084901,-0.485746,-0.051007
9.2667,0.174205,-0.435758,-1.760411,1.399336,-0.085149,-0.479405,-0.054594
9.2833,0.176678,-0.421338,-1.760411,1.399837,-0.086663,-0.472081,-0.058231
9.3000,0.176722,-0.404964,-1.760411,1.400272,-0.086929,-0.463825,-0.062607
9.3167,0.173602,-0.390699,-1.760411,1.400659,-0.085405,-0.456653,-0.066606
9.3333,0.165149,-0.358940,-1.760411,1.360541,-0.082206,-0.448627,-0.070392
9.3500,0.164998,-0.354973,-1.760411,1.369398,-0.081812,-0.444798,-0.072153
9.3667,0.165255,-0.358167,-1.760411,1.375845,-0.081759,-0.445149,-0.072126
9.3833,0.164561,-0.367713,-1.760411,1.380197,-0.081215,-0.449179,-0.070443
9.4333,0.008145,-0.172068,-1.839760,0.977268,-0.033884,-0.421642,-0.070861
9.5333,-0.213841,-0.486858,-2.072472,2.033983,0.150856,-0.363632,-0.052339
9.5500,-0.208943,-0.504003,-2.181803,2.209606,0.178012,-0.343126,-0.030387
9.5667,-0.245311,-0.496025,-2.186959,2.265441,0.202072,-0.327993,-0.021965
9.5833,-0.273108,-0.497853,-2.160807,2.281100,0.213727,-0.322716,-0.016466
9.6000,-0.290238,-0.508153,-2.133233,2.281449,0.218523,-0.324920,-0.013252
9.6167,-0.288028,-0.517631,-2.099837,2.267862,0.212671,-0.330255,-0.015454
9.6333,-0.261664,-0.537355,-2.084120,2.264450,0.197582,-0.340853,-0.018499
9.6500,-0.227778,-0.550719,-2.090227,2.261808,0.181376,-0.349722,-0.022193
9.6667,-0.198084,-0.558612,-2.102864,2.260918,0.168165,-0.355754,-0.025361
9.6833,-0.181840,-0.554865,-2.119014,2.261115,0.162180,-0.355626,-0.027919
9.7000,-0.173909,-0.546219,-2.138320,2.261797,0.160724,-0.352864,-0.029469
9.7167,-0.164160,-0.542251,-2.155293,2.266898,0.158422,-0.351414,-0.030105
9.7333,-0.151259,-0.544369,-2.171012,2.277204,0.154777,-0.351988,-0.029933
9.7500,-0.138270,-0.548748,-2.184369,2.290152,0.151052,-0.353066,-0.029431
9.7667,-0.125407,-0.557621,-2.196646,2.302348,0.147129,-0.356370,-0.028278
9.7833,-0.122021,-0.565036,-2.210613,2.316701,0.148265,-0.358435,-0.025949
9.8000,-0.125145,-0.576021,-2.229163,2.342710,0.154101,-0.360122,-0.020677
9.8167,-0.142020,-0.593144,-2.243009,2.364569,0.165455,-0.364576,-0.013016
9.8333,-0.171544,-0.610687,-2.263177,2.385954,0.183129,-0.369103,-0.002106
9.8500,-0.189623,-0.640704,-2.305506,2.422555,0.198326,-0.378512,0.013952
9.8667,-0.195330,-0.668423,-2.372304,2.478366,0.211557,-0.386344,0.032796
9.8833,-0.198185,-0.693178,-2.446327,2.566556,0.225974,-0.388774,0.056389
9.9000,-0.207025,-0.707458,-2.482428,2.664335,0.238704,-0.381368,0.077729
9.9167,-0.240152,-0.717072,-2.480170,2.751421,0.254471,-0.368150,0.098330
9.9333,-0.274305,-0.708888,-2.479383,2.819936,0.268147,-0.351409,0.115778
9.9500,-0.309283,-0.688062,-2.480426,2.865169,0.280818,-0.334172,0.129283
9.9667,-0.364245,-0.666097,-2.458737,2.881775,0.297193,-0.316623,0.140510
9.9833,-0.403941,-0.655751,-2.447461,2.883375,0.308588,-0.307894,0.149991
10.0000,-0.432855,-0.650176,-2.443139,2.878358,0.317127,-0.303600,0.156982
10.0167,-0.422354,-0.667046,-2.458206,2.890449,0.313995,-0.310670,0.161397
10.0333,-0.398884,-0.682648,-2.484216,2.896051,0.308415,-0.320760,0.161676
10.0500,-0.360487,-0.701966,-2.526509,2.904412,0.299226,-0.335012,0.161453
10.0667,-0.301295,-0.729803,-2.589517,2.906367,0.284460,-0.357401,0.159767
10.0833,-0.259022,-0.748282,-2.633414,2.909516,0.273724,-0.372331,0.158117
10.1000,-0.216060,-0.765388,-2.673371,2.915953,0.261974,-0.385530,0.157318
10.1167,-0.179759,-0.780074,-2.707917,2.923437,0.251915,-0.396408,0.157445
10.1333,-0.134815,-0.796434,-2.748836,2.930731,0.239061,-0.409021,0.157983
10.1667,-0.007770,-0.826333,-2.879370,2.904952,0.200501,-0.447798,0.157526
10.2000,0.115623,-0.825553,-2.987094,2.905305,0.162585,-0.469194,0.152399
10.2167,0.150467,-0.807000,-3.010000,2.869876,0.149015,-0.481343,0.144271
10.2333,0.120774,-0.775722,-3.010000,2.829433,0.155975,-0.481351,0.135564
10.2500,0.060182,-0.743203,-3.010000,2.766098,0.172855,-0.478766,0.126052
10.2833,-0.093356,-0.603044,-3.010000,2.566829,0.215205,-0.460104,0.092458
10.3500,-0.573552,-0.423187,-1.963019,1.353609,0.270300,-0.448637,0.011562
10.3667,-0.523109,-0.341003,-1.504787,1.244866,0.279215,-0.437593,0.014238
10.3833,-0.507571,-0.327800,-1.378454,1.260777,0.286903,-0.426852,0.006164
10.4000,-0.504675,-0.344197,-1.307965,1.317586,0.291339,-0.422307,0.002353
10.4167,-0.500877,-0.376848,-1.307965,1.357820,0.288753,-0.431305,0.003514
10.4333,-0.517459,-0.386217,-1.307965,1.384532,0.296818,-0.429735,0.006343
10.4833,-0.563397,-0.383479,-1.307965,1.416175,0.319291,-0.418586,0.014695
10.5000,-0.548993,-0.401783,-1.307965,1.423534,0.310880,-0.427207,0.015390
10.5167,-0.509357,-0.431441,-1.307965,1.431088,0.289885,-0.443825,0.010560
10.5833,-0.345275,-0.252749,-0.804084,1.152166,0.239331,-0.392422,-0.016139
10.6833,-0.036173,-0.445751,-0.804084,1.410388,0.050089,-0.460461,-0.055492
10.7000,0.018243,-0.471556,-0.804084,1.453371,0.015275,-0.468722,-0.064036
10.8000,-0.285395,0.211034,-2.171551,0.696473,0.063772,-0.251862,-0.087260
10.8167,-0.404952,0.261151,-2.381500,0.573889,0.067150,-0.220475,-0.066797
10.8333,-0.451550,0.325798,-2.409616,0.476286,0.067468,-0.199075,-0.050318
10.8500,-0.480523,0.378053,-2.410127,0.388366,0.066235,-0.187041,-0.036387
10.8667,-0.502224,0.380000,-2.409844,0.313709,0.064355,-0.184121,-0.024824
10.8833,-0.525258,0.380000,-2.424019,0.252946,0.063452,-0.183888,-0.015138
10.9000,-0.545665,0.380000,-2.423114,0.182999,0.062173,-0.183460,-0.003499
10.9167,-0.559435,0.380000,-2.418010,0.129625,0.061409,-0.184044,0.005824
10.9333,-0.567439,0.380000,-2.408584,0.090269,0.061031,-0.184704,0.012890
10.9500,-0.562362,0.380000,-2.399997,0.079768,0.059621,-0.189993,0.014716
10.9667,-0.566909,0.380000,-2.406619,0.072310,0.060176,-0.194578,0.015737
10.9833,-0.558937,0.380000,-2.406925,0.080064,0.058450,-0.200397,0.014387
11.0000,-0.545023,0.380000,-2.413705,0.094385,0.054458,-0.208635,0.011523
11.0167,-0.531621,0.380000,-2.427413,0.107983,0.049524,-0.217211,0.008777
11.0333,-0.520670,0.370450,-2.423810,0.118893,0.047145,-0.221188,0.006486
11.0500,-0.501663,0.364021,-2.406909,0.133695,0.043881,-0.224904,0.003758
11.0667,-0.479407,0.350905,-2.394745,0.156695,0.039516,-0.229661,-0.000524
11.0833,-0.445845,0.313051,-2.392315,0.213257,0.032621,-0.239655,-0.010003
11.1833,-0.056644,-0.137743,-1.398422,1.098703,0.042087,-0.375526,-0.062714
11.2000,0.050700,-0.193843,-0.823346,0.997970,0.053398,-0.397758,-0.063260
11.2167,0.095177,-0.273686,-0.501214,0.916928,0.069102,-0.414044,-0.052107
11.2333,0.105615,-0.341347,-0.299442,0.860351,0.085387,-0.423416,-0.041619
11.2500,0.104561,-0.385726,-0.199397,0.826454,0.096172,-0.430111,-0.033534
11.2667,0.095893,-0.425495,-0.111938,0.804570,0.106932,-0.435045,-0.026713
11.2833,0.072807,-0.441652,-0.047416,0.786052,0.122698,-0.431588,-0.022928
11.3000,0.042221,-0.441801,0.000470,0.776600,0.139791,-0.423156,-0.021254
11.3167,0.000758,-0.423685,0.036669,0.776178,0.160298,-0.408139,-0.021651
11.3333,-0.040277,-0.402694,0.066309,0.776148,0.180393,-0.392362,-0.020774
11.3500,-0.072616,-0.381494,0.092080,0.778425,0.195674,-0.377258,-0.020268
11.3667,-0.093430,-0.365617,0.106180,0.788821,0.204077,-0.367343,-0.020880
11.3833,-0.107959,-0.353017,0.120517,0.799560,0.209297,-0.359284,-0.022172
11.4000,-0.118400,-0.343953,0.132575,0.811730,0.212308,-0.353555,-0.023764
11.4167,-0.130279,-0.335701,0.142305,0.829589,0.215155,-0.348952,-0.025753
11.4333,-0.129445,-0.332977,0.142904,0.839578,0.213221,-0.348240,-0.027420
11.4500,-0.124024,-0.329859,0.136053,0.839149,0.210789,-0.347892,-0.028438
11.4667,-0.122414,-0.326365,0.129015,0.832657,0.211144,-0.346827,-0.028088
11.4833,-0.116629,-0.327938,0.129609,0.816835,0.210771,-0.346620,-0.026550
11.5000,-0.114945,-0.330559,0.148831,0.796382,0.212661,-0.343682,-0.024525
11.5167,-0.106796,-0.340690,0.170928,0.765146,0.212846,-0.343069,-0.020984
11.5333,-0.097958,-0.352987,0.186435,0.729058,0.213372,-0.343837,-0.016387
11.5500,-0.093596,-0.364054,0.182331,0.701723,0.215211,-0.347448,-0.011339
11.5667,-0.094661,-0.375159,0.161481,0.679147,0.219317,-0.353847,-0.004720
11.5833,-0.118217,-0.386989,0.134392,0.671208,0.231813,-0.361738,0.004598
11.6000,-0.140840,-0.400511,0.098367,0.650175,0.245265,-0.370475,0.018154
11.6167,-0.160169,-0.411207,0.058767,0.614980,0.258191,-0.377538,0.033956
11.6333,-0.177895,-0.421124,0.021792,0.572016,0.270235,-0.383355,0.051091
11.6500,-0.177290,-0.425041,0.000592,0.494323,0.276878,-0.382111,0.068856
11.6667,-0.179393,-0.427055,-0.028375,0.424819,0.282556,-0.382374,0.085950
11.6833,-0.175279,-0.443564,-0.047867,0.361969,0.284233,-0.387241,0.102501
11.7000,-0.181665,-0.464016,-0.051883,0.313008,0.288504,-0.390623,0.118081
11.7167,-0.183331,-0.481375,-0.042185,0.267231,0.290665,-0.390163,0.130318
11.7333,-0.183620,-0.493746,-0.020479,0.223175,0.292100,-0.385444,0.139374
11.7500,-0.195029,-0.499930,0.008407,0.192453,0.296657,-0.377601,0.146393
11.7667,-0.203650,-0.498922,0.019899,0.180880,0.299623,-0.373067,0.149941
11.7833,-0.213439,-0.498022,0.019287,0.184840,0.302719,-0.372629,0.151933
11.8000,-0.212787,-0.496607,0.003219,0.185151,0.302317,-0.375493,0.153620
11.8167,-0.207559,-0.498382,-0.029007,0.190443,0.300021,-0.383659,0.155081
11.8667,-0.119295,-0.543861,-0.240924,0.272589,0.257724,-0.454997,0.150808
11.8833,-0.096308,-0.565296,-0.312152,0.320125,0.242581,-0.480874,0.145946
11.9000,-0.096318,-0.611097,-0.373230,0.423375,0.229703,-0.514969,0.144342
11.9167,-0.110959,-0.653507,-0.405272,0.518764,0.223376,-0.540266,0.145175
11.9333,-0.133981,-0.682760,-0.400515,0.580084,0.225882,-0.552240,0.147418
11.9500,-0.142338,-0.712234,-0.422707,0.650744,0.218582,-0.569128,0.148860
11.9667,-0.154529,-0.749296,-0.456804,0.751144,0.207236,-0.590746,0.149223
11.9833,-0.160996,-0.785948,-0.494795,0.856870,0.191610,-0.611200,0.148457
12.0167,-0.333268,-0.866207,-0.574880,1.239863,0.197651,-0.640714,0.138953
12.0333,-0.377998,-0.889171,-0.602362,1.350952,0.198767,-0.642773,0.139676
12.0500,-0.408944,-0.877593,-0.580185,1.410234,0.207373,-0.633473,0.128842
12.0667,-0.416801,-0.856264,-0.580185,1.446514,0.209769,-0.622646,0.115535
12.0833,-0.392801,-0.804511,-0.566894,1.413186,0.209535,-0.605933,0.097500
12.1167,-0.291297,-0.693789,-0.519593,1.291183,0.190551,-0.572682,0.063359
12.1333,-0.249806,-0.650667,-0.440916,1.225089,0.187430,-0.556100,0.048376
12.1500,-0.192184,-0.610042,-0.363245,1.135014,0.180311,-0.537946,0.036361
12.1667,-0.144155,-0.577276,-0.351671,1.074269,0.169416,-0.525149,0.025421
12.2000,-0.159440,-0.506250,-0.548752,1.097205,0.166600,-0.508361,0.006033
12.2167,-0.172875,-0.495650,-0.662498,1.144258,0.160907,-0.508715,0.000260
12.2333,-0.196905,-0.517933,-0.727091,1.245091,0.155837,-0.513150,-0.005762
12.2500,-0.187542,-0.548613,-0.753883,1.321117,0.139536,-0.520407,-0.009104
12.2667,-0.161036,-0.577971,-0.739320,1.375831,0.118496,-0.527643,-0.011832
12.2833,-0.134728,-0.600265,-0.739320,1.416297,0.098910,-0.533623,-0.013455
12.3000,-0.130121,-0.613044,-0.739320,1.444197,0.092469,-0.536323,-0.014351
12.3167,-0.138168,-0.617927,-0.739320,1.463554,0.093945,-0.536113,-0.015019
12.3500,-0.159981,-0.567287,-0.689867,1.382800,0.117412,-0.521686,-0.017688
12.3667,-0.160634,-0.550742,-0.659026,1.349351,0.123305,-0.516715,-0.016876
12.3833,-0.160747,-0.534284,-0.621252,1.311250,0.130071,-0.511758,-0.015940
12.4000,-0.163971,-0.513720,-0.561694,1.262852,0.141436,-0.503796,-0.014795
12.4167,-0.152318,-0.489402,-0.480553,1.187155,0.151481,-0.493038,-0.013137
12.4333,-0.124141,-0.470711,-0.392937,1.102068,0.155750,-0.482115,-0.012092
12.4500,-0.097936,-0.466835,-0.334514,1.053476,0.153451,-0.477000,-0.012491
12.4667,-0.089225,-0.467687,-0.319467,1.046597,0.150781,-0.476350,-0.014012
12.4833,-0.092904,-0.474107,-0.338507,1.080414,0.145721,-0.480445,-0.016375
12.5333,-0.055355,-0.524556,-0.444950,1.264892,0.088182,-0.504149,-0.026985
12.5500,-0.018844,-0.547202,-0.522629,1.337893,0.053764,-0.513040,-0.030556
12.5667,0.027968,-0.566926,-0.522629,1.402681,0.017447,-0.515550,-0.034206
12.5833,0.059880,-0.577160,-0.522629,1.455720,-0.008914,-0.514137,-0.037115
12.6000,0.090926,-0.570512,-0.522629,1.497040,-0.032768,-0.505588,-0.041881
12.6167,0.120989,-0.554229,-0.522629,1.527167,-0.054379,-0.493457,-0.047280
12.6333,0.160447,-0.540722,-0.522629,1.553229,-0.080428,-0.482687,-0.049331
12.6500,0.203014,-0.523622,-0.522629,1.574583,-0.107557,-0.470421,-0.050506
12.6667,0.230373,-0.520952,-0.522629,1.587073,-0.124720,-0.466723,-0.048801
12.6833,0.241124,-0.524797,-0.522629,1.593532,-0.131692,-0.467515,-0.047066
12.7000,0.246115,-0.527050,-0.522629,1.597467,-0.135037,-0.467957,-0.046055
12.7167,0.246312,-0.531583,-0.522629,1.599566,-0.135411,-0.469933,-0.045020
12.7333,0.249889,-0.540030,-0.522629,1.601052,-0.137247,-0.473746,-0.042241
12.7500,0.255969,-0.552479,-0.522629,1.601933,-0.140163,-0.479505,-0.038031
12.7667,0.261328,-0.565378,-0.522629,1.602381,-0.142607,-0.485550,-0.033806
12.7833,0.266706,-0.576878,-0.522629,1.602591,-0.145021,-0.490896,-0.029861
12.8000,0.271519,-0.586193,-0.522629,1.602747,-0.147192,-0.495188,-0.026566
12.8167,0.274683,-0.591022,-0.522629,1.603225,-0.148748,-0.497342,-0.024783
12.8333,0.276166,-0.591174,-0.522629,1.603747,-0.149633,-0.497310,-0.024577
12.8500,0.277271,-0.582134,-0.522629,1.604629,-0.150768,-0.492818,-0.027003
12.8667,0.272278,-0.569041,-0.522629,1.605352,-0.148912,-0.486634,-0.031573
12.8833,0.266118,-0.554344,-0.522629,1.605996,-0.146361,-0.479628,-0.036504
12.9000,0.259261,-0.541172,-0.522629,1.606666,-0.143325,-0.473333,-0.041000
12.9167,0.253991,-0.531102,-0.522629,1.607141,-0.140914,-0.468474,-0.044309
12.9333,0.237537,-0.519614,-0.522629,1.604279,-0.132075,-0.463747,-0.049790
12.9500,0.217233,-0.515781,-0.522629,1.598658,-0.120240,-0.463179,-0.053361
12.9667,0.197915,-0.521073,-0.522629,1.592866,-0.108559,-0.467060,-0.054081
13.0500,0.152440,-0.381752,-0.461786,1.107322,0.005372,-0.451746,-0.057886
13.0667,0.154397,-0.384766,-0.351709,1.017274,0.027336,-0.447443,-0.050867
13.0833,0.152462,-0.411855,-0.245985,0.948517,0.046313,-0.449982,-0.042644
13.1000,0.147118,-0.447579,-0.166171,0.896660,0.062121,-0.456190,-0.033081
13.1167,0.140098,-0.473464,-0.111258,0.860349,0.074275,-0.459577,-0.026014
13.1333,0.129612,-0.491232,-0.057754,0.833017,0.085738,-0.458975,-0.021658
13.1500,0.117687,-0.503613,-0.020708,0.819771,0.094586,-0.458393,-0.018861
13.1667,0.103240,-0.514938,0.004349,0.817569,0.102383,-0.459471,-0.016403
13.1833,0.095459,-0.516883,0.014407,0.804098,0.108818,-0.457712,-0.014182
13.2000,0.093048,-0.512421,0.018170,0.787049,0.113117,-0.453885,-0.013171
13.2167,0.094426,-0.500858,0.017983,0.770728,0.115280,-0.447685,-0.014011
13.2333,0.095686,-0.489243,0.004541,0.765384,0.115508,-0.444188,-0.015196
13.2500,0.086303,-0.470076,-0.001138,0.767495,0.119580,-0.436572,-0.018670
13.2667,0.069484,-0.445140,-0.001318,0.764156,0.128368,-0.424870,-0.021891
13.2833,0.068955,-0.427809,0.003885,0.752686,0.130680,-0.415473,-0.023740
13.3000,0.067456,-0.418613,0.013862,0.749496,0.131908,-0.409601,-0.025660
13.3167,0.059471,-0.404355,0.021049,0.747975,0.136023,-0.401757,-0.027858
13.3333,0.046150,-0.387909,0.026197,0.749814,0.142259,-0.393178,-0.029868
13.3500,0.037285,-0.372788,0.027284,0.746250,0.147291,-0.385501,-0.030742
13.3667,0.025643,-0.359752,0.030809,0.741981,0.153757,-0.378279,-0.030964
13.3833,0.014699,-0.352720,0.041552,0.731209,0.160894,-0.372248,-0.029478
13.4000,0.001967,-0.361255,0.071695,0.704356,0.171142,-0.369050,-0.023876
13.4167,-0.011143,-0.380464,0.111553,0.668202,0.182363,-0.367938,-0.015567
13.4333,-0.036568,-0.392156,0.116370,0.633360,0.199212,-0.368330,-0.004206
13.4500,-0.079834,-0.394650,0.105988,0.606311,0.222860,-0.366683,0.009689
13.4667,-0.112372,-0.406442,0.077627,0.577901,0.241209,-0.372248,0.026399
13.4833,-0.129221,-0.429385,0.070571,0.530986,0.253467,-0.377800,0.043931
13.5000,-0.130542,-0.449634,0.065946,0.472419,0.259396,-0.381216,0.059638
13.5167,-0.103379,-0.466934,0.053285,0.388462,0.255186,-0.383733,0.074049
13.5333,-0.068581,-0.470527,0.041404,0.297375,0.247864,-0.380411,0.085223
13.5500,-0.043530,-0.477060,0.052795,0.225985,0.242295,-0.374674,0.092730
13.5667,-0.046388,-0.477421,0.082198,0.175364,0.245243,-0.363419,0.099267
13.5833,-0.045840,-0.477437,0.098867,0.138496,0.246067,-0.356105,0.104837
13.6000,-0.068979,-0.467549,0.112617,0.129293,0.254242,-0.347646,0.108582
13.6167,-0.059148,-0.475924,0.094702,0.119117,0.251453,-0.353630,0.112647
13.6333,-0.083944,-0.492354,0.090573,0.133010,0.259744,-0.360087,0.117704
13.6500,-0.117734,-0.503548,0.091090,0.157892,0.270872,-0.364265,0.122832
13.6667,-0.160630,-0.505420,0.099273,0.195057,0.284773,-0.364437,0.126056
13.6833,-0.183622,-0.508936,0.100661,0.218083,0.292126,-0.366158,0.129072
13.7000,-0.191579,-0.513885,0.083372,0.233697,0.294551,-0.372447,0.131681
13.7167,-0.187518,-0.517322,0.061024,0.244142,0.292947,-0.379469,0.132058
13.7333,-0.181572,-0.522807,0.044315,0.251886,0.290631,-0.385953,0.131803
13.7500,-0.168163,-0.528317,0.021902,0.256783,0.285656,-0.393763,0.130987
13.7667,-0.146580,-0.532932,-0.017140,0.264390,0.277330,-0.405392,0.129332
13.7833,-0.135817,-0.528663,-0.051946,0.275760,0.272532,-0.412810,0.126868
13.8000,-0.120878,-0.535309,-0.088204,0.293469,0.265350,-0.424974,0.125101
13.8167,-0.097651,-0.547036,-0.124795,0.306661,0.254873,-0.438766,0.123700
