t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.1167,0.213458,-0.554125,-0.138087,1.504610,-0.105036,-0.503029,-0.032541
7.1333,0.205130,-0.533985,-0.137878,1.504605,-0.101273,-0.493665,-0.039304
7.1500,0.202978,-0.524234,-0.137552,1.504606,-0.100378,-0.488901,-0.042092
7.1667,0.203302,-0.521068,-0.137658,1.504603,-0.100631,-0.487318,-0.042876
7.1833,0.202521,-0.519177,-0.137373,1.504606,-0.100274,-0.486437,-0.043513
7.2000,0.200815,-0.517561,-0.137231,1.504605,-0.099407,-0.485710,-0.044153
7.2167,0.201346,-0.518299,-0.137222,1.504605,-0.099659,-0.486020,-0.043837
7.2333,0.199377,-0.517205,-0.137133,1.504604,-0.098644,-0.485579,-0.044401
7.2500,0.196126,-0.523189,-0.137298,1.504603,-0.096729,-0.488595,-0.043086
7.2667,0.190014,-0.531151,-0.137548,1.504602,-0.093228,-0.492654,-0.041493
7.2833,0.187884,-0.539448,-0.137755,1.504604,-0.091824,-0.496641,-0.039211
7.3000,0.182133,-0.546720,-0.138017,1.504603,-0.088546,-0.500329,-0.037716
7.3167,0.167619,-0.544642,-0.137959,1.504599,-0.080846,-0.499802,-0.039751
7.3333,0.149862,-0.541789,-0.137745,1.504598,-0.071355,-0.498836,-0.041975
7.3500,0.130012,-0.538546,-0.137420,1.504596,-0.060689,-0.497649,-0.044236
7.4000,0.157619,-0.448929,-0.055856,1.203867,-0.008326,-0.451025,-0.060153
7.4833,0.027250,-0.434322,-0.008597,1.076750,0.089892,-0.435483,-0.052545
7.5000,0.018507,-0.425580,0.046503,0.940868,0.121641,-0.418494,-0.043208
7.5167,-0.021167,-0.406313,0.087644,0.886988,0.151784,-0.399364,-0.037909
7.5333,-0.066011,-0.377423,0.105975,0.856520,0.179651,-0.379086,-0.033109
7.5500,-0.089518,-0.365682,0.138376,0.831094,0.194978,-0.365976,-0.029047
7.5667,-0.094499,-0.363539,0.162601,0.820918,0.198536,-0.360477,-0.028334
7.5833,-0.078390,-0.377492,0.193438,0.801104,0.192897,-0.361866,-0.028176
7.6000,-0.072417,-0.392991,0.211410,0.795392,0.190274,-0.366425,-0.027115
7.6167,-0.058305,-0.418506,0.230904,0.782705,0.184593,-0.375115,-0.024985
7.6333,-0.027201,-0.450318,0.253433,0.759885,0.171917,-0.385774,-0.023387
7.6500,0.005344,-0.477734,0.276123,0.746953,0.156877,-0.395104,-0.023622
7.6667,0.040460,-0.504425,0.293469,0.739900,0.139745,-0.405306,-0.024032
7.6833,0.064435,-0.517558,0.308892,0.741363,0.126778,-0.410086,-0.025883
7.7000,0.076611,-0.524503,0.320429,0.740455,0.120209,-0.411882,-0.026699
7.7167,0.079130,-0.521535,0.333834,0.736140,0.118877,-0.408251,-0.028164
7.7333,0.082622,-0.520922,0.354325,0.719883,0.118516,-0.403209,-0.028557
7.7500,0.080910,-0.514626,0.372308,0.703666,0.120750,-0.395713,-0.029158
7.7667,0.076878,-0.511721,0.393256,0.679370,0.125074,-0.388145,-0.028176
7.7833,0.072899,-0.522980,0.409894,0.646739,0.130707,-0.386305,-0.023340
7.8000,0.059975,-0.542033,0.422696,0.612369,0.140963,-0.387695,-0.015403
7.8167,0.048818,-0.570588,0.432531,0.564494,0.151930,-0.391394,-0.003873
7.8333,0.035907,-0.602106,0.441404,0.500171,0.165043,-0.393330,0.010995
7.8500,0.005923,-0.624275,0.451361,0.428560,0.185251,-0.388581,0.028514
7.8667,-0.031249,-0.643985,0.461352,0.353606,0.206775,-0.381228,0.048522
7.8833,-0.084766,-0.644005,0.465597,0.306933,0.231468,-0.370139,0.066392
7.9000,-0.103990,-0.674643,0.469518,0.241825,0.241494,-0.369520,0.085535
7.9167,-0.096342,-0.717556,0.473358,0.191983,0.239648,-0.376866,0.098245
7.9333,-0.088230,-0.756227,0.477900,0.165887,0.236680,-0.385899,0.106505
7.9500,-0.088289,-0.782580,0.480068,0.153288,0.236585,-0.392446,0.112939
7.9667,-0.084828,-0.800873,0.486256,0.136066,0.234962,-0.394943,0.117171
7.9833,-0.056571,-0.836042,0.495053,0.103773,0.224380,-0.401294,0.120873
8.0000,-0.043499,-0.849497,0.505252,0.082059,0.218950,-0.401108,0.122162
8.0167,-0.037604,-0.860940,0.514059,0.056401,0.216264,-0.399304,0.125323
8.0333,-0.032343,-0.874742,0.521326,0.032671,0.213848,-0.398704,0.129023
8.0500,-0.027990,-0.887401,0.528550,0.013308,0.211652,-0.398437,0.132069
8.0667,-0.029694,-0.897725,0.534518,-0.002990,0.211619,-0.397797,0.135666
8.0833,-0.030772,-0.908698,0.539976,-0.019644,0.211346,-0.397350,0.139384
8.1000,-0.028420,-0.919192,0.546434,-0.028946,0.209765,-0.398142,0.141114
8.1167,-0.013585,-0.944527,0.549623,-0.031375,0.204314,-0.405605,0.142858
8.1333,-0.001370,-0.970069,0.548255,-0.019768,0.200297,-0.416089,0.144313
8.1500,0.036850,-1.021568,0.546078,-0.005061,0.187544,-0.435711,0.146862
8.1667,0.080297,-1.072832,0.545297,0.024285,0.172603,-0.457843,0.148263
8.2667,0.679835,-1.177183,0.723121,0.221242,-0.095346,-0.517626,0.121121
8.2833,0.690049,-1.124415,0.752167,0.334930,-0.124134,-0.521056,0.108961
8.3000,0.674254,-1.136044,0.745839,0.329950,-0.114422,-0.524847,0.110379
8.4000,0.103096,-0.852140,0.650295,0.321741,0.129979,-0.435057,0.048656
8.4833,-0.063315,-0.718033,0.644212,0.615706,0.178363,-0.430891,0.017469
8.6500,-0.295699,-0.579640,0.367302,1.497704,0.167282,-0.505133,-0.010559
8.6667,-0.287185,-0.598615,0.176793,1.526679,0.154643,-0.514938,-0.002249
8.6833,-0.267132,-0.624596,0.038572,1.588259,0.129857,-0.530087,-0.000693
8.7000,-0.228878,-0.644331,-0.039175,1.534589,0.121697,-0.540253,0.002476
8.7167,-0.210447,-0.653536,-0.078357,1.506089,0.118589,-0.546166,0.003729
8.8167,0.059463,-0.425387,0.014077,0.606573,0.158952,-0.402302,-0.002425
8.9167,0.036674,-0.375417,0.099939,1.050887,0.089514,-0.394960,-0.067994
8.9333,0.093257,-0.381484,0.139848,0.997253,0.069473,-0.391651,-0.068432
8.9500,0.128609,-0.390966,0.160955,1.022005,0.044918,-0.396218,-0.071484
8.9667,0.171850,-0.391797,0.196092,0.979881,0.029463,-0.390263,-0.071553
8.9833,0.209579,-0.384601,0.234890,0.923317,0.019566,-0.378136,-0.071798
9.0333,0.241943,-0.276953,0.318690,0.692601,0.043802,-0.295200,-0.069175
9.0500,0.244654,-0.272614,0.366829,0.650098,0.047258,-0.281626,-0.066330
9.0667,0.251247,-0.283193,0.403092,0.620809,0.046380,-0.277969,-0.063540
9.0833,0.257227,-0.309273,0.424912,0.615446,0.042288,-0.286116,-0.062112
9.1000,0.262197,-0.349425,0.444408,0.645299,0.032721,-0.304998,-0.063146
9.1167,0.261376,-0.389249,0.461358,0.707112,0.020815,-0.328258,-0.065692
9.1333,0.254746,-0.421724,0.475452,0.805754,0.005511,-0.353700,-0.069473
9.1500,0.240461,-0.443069,0.480988,0.908997,-0.006276,-0.376148,-0.071821
9.1667,0.216832,-0.453987,0.471543,1.023617,-0.014698,-0.396531,-0.073244
9.1833,0.198897,-0.461187,0.449278,1.099953,-0.018675,-0.411046,-0.072412
9.2000,0.151329,-0.453487,0.375445,1.251655,-0.020939,-0.428114,-0.072519
9.2167,0.118457,-0.453102,0.275106,1.334878,-0.018595,-0.439682,-0.070072
9.2333,0.125271,-0.455417,0.222232,1.295526,-0.012953,-0.440711,-0.068448
9.3333,0.021204,-0.403876,0.234531,1.121179,0.081065,-0.400922,-0.071269
9.3500,0.045578,-0.415317,0.263446,0.952396,0.100700,-0.389726,-0.060456
9.3667,0.027823,-0.409949,0.292167,0.879029,0.122464,-0.375993,-0.054181
9.3833,0.009368,-0.404857,0.323324,0.802327,0.143669,-0.360733,-0.046094
9.4000,-0.007418,-0.401438,0.354078,0.740857,0.160144,-0.347248,-0.038509
9.4167,-0.021716,-0.399604,0.377061,0.705126,0.171033,-0.338244,-0.033207
9.4333,-0.027199,-0.403859,0.399531,0.677889,0.176013,-0.333385,-0.029521
9.4500,-0.030187,-0.409975,0.421468,0.658669,0.178476,-0.330444,-0.027081
9.4667,-0.030559,-0.418873,0.442286,0.640355,0.179444,-0.329105,-0.024809
9.4833,-0.034286,-0.423713,0.454199,0.634398,0.181035,-0.328612,-0.023563
9.5000,-0.030732,-0.434393,0.469295,0.621536,0.179682,-0.329745,-0.022154
9.5167,-0.022305,-0.448260,0.483611,0.607075,0.176186,-0.332407,-0.020928
9.5333,-0.012712,-0.462715,0.497387,0.595253,0.171810,-0.335762,-0.020148
9.5500,-0.003310,-0.476416,0.510689,0.588247,0.166946,-0.339458,-0.020013
9.5667,-0.005040,-0.481354,0.516603,0.592222,0.166814,-0.341367,-0.020198
9.5833,-0.006600,-0.489140,0.521195,0.594778,0.166809,-0.344535,-0.019545
9.6000,-0.018355,-0.494588,0.524291,0.589789,0.172681,-0.345291,-0.016394
9.6167,-0.032540,-0.506841,0.531206,0.574313,0.180456,-0.346875,-0.010801
9.6333,-0.057759,-0.521233,0.531428,0.557404,0.193975,-0.349505,-0.001935
9.6500,-0.085623,-0.540705,0.532587,0.521529,0.210027,-0.350980,0.011178
9.6667,-0.109736,-0.567291,0.535721,0.463124,0.225237,-0.351552,0.028195
9.6833,-0.132287,-0.598041,0.537586,0.406651,0.238451,-0.353886,0.046003
9.7000,-0.175098,-0.610711,0.537760,0.361038,0.258273,-0.348974,0.065130
9.7167,-0.190807,-0.646347,0.535097,0.299117,0.266680,-0.352458,0.084548
9.7333,-0.231508,-0.655056,0.528770,0.277334,0.282955,-0.350325,0.100951
9.7500,-0.249255,-0.684099,0.527275,0.237754,0.289522,-0.353784,0.116846
9.7667,-0.308079,-0.663466,0.535794,0.242423,0.309259,-0.340979,0.128611
9.7833,-0.356457,-0.656278,0.540356,0.239908,0.324767,-0.333196,0.142100
9.8000,-0.367685,-0.672693,0.544166,0.203691,0.326986,-0.332039,0.153256
9.8167,-0.384879,-0.665322,0.553283,0.181677,0.330977,-0.322981,0.159764
9.8333,-0.365320,-0.696104,0.559426,0.122436,0.322068,-0.325605,0.166303
9.8500,-0.316988,-0.745880,0.565507,0.053095,0.303680,-0.335022,0.168570
9.8667,-0.266611,-0.793408,0.573205,0.000552,0.285060,-0.345186,0.167971
9.8833,-0.231038,-0.835227,0.578157,-0.036183,0.271758,-0.354475,0.169475
9.9000,-0.223587,-0.860509,0.577466,-0.045196,0.268796,-0.361489,0.173025
9.9167,-0.215149,-0.885816,0.573892,-0.039863,0.266382,-0.371304,0.174961
9.9833,-0.066594,-1.092797,0.535930,0.108187,0.221142,-0.473995,0.175035
10.0333,0.038731,-1.149851,0.540037,0.461854,0.161791,-0.568860,0.151495
10.1167,-0.097239,-0.999086,0.545451,0.386207,0.219564,-0.500958,0.130227
10.1500,-0.118015,-0.938539,0.559305,0.393057,0.226842,-0.479613,0.114643
10.1833,-0.173414,-0.818823,0.583521,0.515170,0.240468,-0.453775,0.080559
10.2000,-0.201808,-0.754033,0.594170,0.571088,0.248454,-0.435529,0.064455
10.2167,-0.228612,-0.697690,0.601129,0.627687,0.255871,-0.419845,0.051348
10.2333,-0.251127,-0.656964,0.600315,0.711329,0.259088,-0.415778,0.039306
10.4000,-0.706105,-0.318717,0.410306,1.504354,0.379692,-0.346629,0.030796
10.4667,-0.606140,-0.499094,0.177759,1.795852,0.260192,-0.463453,0.019814
10.4833,-0.536847,-0.523539,0.019471,1.690119,0.248505,-0.470985,0.012673
10.5667,-0.674695,-0.406912,-0.096178,2.283298,0.192062,-0.387466,-0.010784
10.6667,-0.320038,-0.491050,-0.153805,2.030974,0.065905,-0.445429,-0.044738
10.6833,-0.197671,-0.469223,-0.218526,1.792251,0.054439,-0.446545,-0.060218
10.7000,-0.118475,-0.437869,-0.241662,1.661800,0.040518,-0.438493,-0.069647
10.7167,-0.043115,-0.415963,-0.222097,1.548223,0.024106,-0.434288,-0.075013
10.7333,0.013890,-0.406986,-0.193183,1.508325,0.001368,-0.432098,-0.078345
10.7500,0.050731,-0.403074,-0.172004,1.504974,-0.018443,-0.430323,-0.079798
10.7667,0.083040,-0.403640,-0.158399,1.504808,-0.036445,-0.430361,-0.079090
10.7833,0.120753,-0.406270,-0.149916,1.504879,-0.057436,-0.431115,-0.076697
10.8000,0.141165,-0.412417,-0.144420,1.504682,-0.068727,-0.434134,-0.074661
10.8167,0.147318,-0.418284,-0.141291,1.504570,-0.072100,-0.437200,-0.073375
10.8333,0.161737,-0.425996,-0.139152,1.504648,-0.079952,-0.440718,-0.070301
10.8500,0.178474,-0.431197,-0.137824,1.504661,-0.089091,-0.442955,-0.067661
10.8667,0.193848,-0.434797,-0.136999,1.504655,-0.097484,-0.444426,-0.065478
10.8833,0.204140,-0.436109,-0.136448,1.504636,-0.103128,-0.444894,-0.064329
10.9000,0.205302,-0.436432,-0.135870,1.504594,-0.103805,-0.445154,-0.064417
10.9167,0.201537,-0.436530,-0.135117,1.504598,-0.101769,-0.445366,-0.064919
10.9333,0.196767,-0.439244,-0.134668,1.504597,-0.099103,-0.446878,-0.064769
10.9500,0.191076,-0.444115,-0.134437,1.504596,-0.095889,-0.449501,-0.064169
10.9667,0.187659,-0.452103,-0.134385,1.504597,-0.093844,-0.453586,-0.062478
10.9833,0.187175,-0.463292,-0.134452,1.504599,-0.093333,-0.459180,-0.059669
11.0000,0.177343,-0.472201,-0.134700,1.504595,-0.087815,-0.464011,-0.058560
11.0167,0.167549,-0.484561,-0.135032,1.504595,-0.082201,-0.470381,-0.056177
11.1167,-0.004492,-0.373522,-0.043214,1.171917,0.086765,-0.410529,-0.069243
11.1333,0.030586,-0.359153,0.027651,0.919811,0.119384,-0.388211,-0.054154
11.1500,0.020988,-0.352651,0.086983,0.818301,0.142532,-0.370976,-0.044664
11.1667,0.018222,-0.356656,0.135579,0.743460,0.155775,-0.360244,-0.036198
11.1833,0.013366,-0.363099,0.177840,0.702161,0.163650,-0.353097,-0.031133
11.2000,0.016927,-0.373805,0.211911,0.671680,0.165383,-0.350020,-0.027830
11.2167,0.015121,-0.380174,0.239420,0.658368,0.167137,-0.347157,-0.026481
11.2333,0.021380,-0.392047,0.264751,0.647878,0.164476,-0.347706,-0.025975
11.2500,0.025850,-0.401411,0.283102,0.643239,0.162063,-0.348718,-0.025935
11.2667,0.025746,-0.408106,0.301327,0.639401,0.161712,-0.348431,-0.025708
11.2833,0.027306,-0.422148,0.316287,0.636860,0.160480,-0.352211,-0.024659
11.3000,0.028840,-0.434422,0.324927,0.636508,0.159282,-0.356433,-0.023680
11.3167,0.014100,-0.444597,0.343293,0.646530,0.163982,-0.358769,-0.022700
11.3333,-0.001109,-0.458398,0.353354,0.647180,0.170626,-0.362898,-0.018976
11.3500,-0.017316,-0.478268,0.360299,0.638254,0.179125,-0.368922,-0.012354
11.3667,-0.025533,-0.513839,0.371585,0.616191,0.185121,-0.379781,-0.002969
11.3833,-0.054797,-0.531623,0.375879,0.597389,0.200765,-0.382916,0.007772
11.4000,-0.091965,-0.547446,0.384182,0.565271,0.220683,-0.381999,0.021858
11.4167,-0.105722,-0.577525,0.395679,0.498131,0.232355,-0.382435,0.038868
11.4333,-0.118072,-0.608447,0.407701,0.417035,0.243089,-0.380277,0.058090
11.4500,-0.126924,-0.638788,0.421004,0.337142,0.250462,-0.377209,0.076292
11.4667,-0.131730,-0.666216,0.430641,0.277538,0.254123,-0.376349,0.090395
11.4833,-0.142160,-0.686722,0.441632,0.239440,0.258338,-0.375402,0.101006
11.5000,-0.152443,-0.706184,0.446793,0.217430,0.262049,-0.377359,0.109744
11.5167,-0.164781,-0.719948,0.453414,0.201882,0.266121,-0.377869,0.116750
11.5333,-0.168010,-0.737509,0.459724,0.188030,0.266730,-0.380583,0.121918
11.5500,-0.169738,-0.751848,0.467252,0.172589,0.266707,-0.381749,0.126160
11.5667,-0.172533,-0.761037,0.476408,0.156395,0.266925,-0.380651,0.129569
11.5833,-0.172710,-0.773032,0.484461,0.136885,0.266218,-0.380248,0.133461
11.6000,-0.173295,-0.786069,0.491442,0.117447,0.265648,-0.380285,0.137755
11.6167,-0.164611,-0.803758,0.498358,0.097196,0.261821,-0.382297,0.140638
11.6333,-0.135017,-0.844875,0.499437,0.086023,0.251219,-0.395539,0.142445
11.6500,-0.115618,-0.876401,0.497761,0.092425,0.244368,-0.408246,0.143452
11.6667,-0.104367,-0.897290,0.498101,0.100566,0.240228,-0.416980,0.143997
11.6833,-0.102481,-0.916402,0.495934,0.107673,0.239481,-0.424639,0.147144
11.7000,-0.102332,-0.935056,0.492971,0.119559,0.239322,-0.433029,0.150289
11.7167,-0.095494,-0.959881,0.490859,0.136333,0.236498,-0.444435,0.152950
11.7333,-0.085821,-0.984452,0.488757,0.162726,0.232420,-0.457843,0.154209
11.7500,-0.088162,-0.994721,0.489814,0.192232,0.232003,-0.466531,0.154101
11.7667,-0.074538,-1.010809,0.490929,0.209173,0.226336,-0.475415,0.153462
11.7833,-0.049647,-1.030380,0.493331,0.228659,0.216344,-0.486309,0.151263
11.8000,-0.026685,-1.044582,0.497396,0.265309,0.205749,-0.498815,0.146765
11.8167,0.001653,-1.063414,0.499871,0.294165,0.193419,-0.511466,0.144210
11.8333,0.016207,-1.069321,0.502608,0.297852,0.187481,-0.514320,0.142694
11.8500,0.033177,-1.075464,0.506319,0.288401,0.181543,-0.514569,0.141589
11.8667,0.053824,-1.079733,0.512651,0.266707,0.174790,-0.511691,0.139720
11.8833,0.057755,-1.070357,0.519918,0.239869,0.174148,-0.502968,0.136985
11.9000,0.050874,-1.055374,0.525957,0.217049,0.177177,-0.493037,0.134639
11.9167,0.047410,-1.043067,0.532630,0.193399,0.178843,-0.483773,0.132699
11.9333,0.041767,-1.029351,0.539722,0.177109,0.180798,-0.475449,0.130251
11.9500,0.027609,-1.011142,0.546254,0.172373,0.185364,-0.467737,0.127343
11.9667,0.014723,-0.991133,0.554184,0.172577,0.189087,-0.460232,0.123287
11.9833,0.009590,-0.974056,0.563618,0.174401,0.189718,-0.454019,0.118323
12.0000,0.021711,-0.971074,0.572952,0.184240,0.183525,-0.454605,0.112952
12.0167,0.034352,-0.964547,0.584738,0.207987,0.175949,-0.456553,0.104991
12.0333,0.050569,-0.958870,0.596573,0.239430,0.166216,-0.460408,0.096135
12.0500,0.059940,-0.947196,0.607563,0.273453,0.158711,-0.462503,0.087062
12.0667,0.065243,-0.931853,0.617568,0.316048,0.152011,-0.464859,0.077296
12.0833,0.078669,-0.920454,0.627799,0.338756,0.143084,-0.464750,0.069289
12.1000,0.094176,-0.908379,0.638236,0.370217,0.132240,-0.466071,0.060333
12.1167,0.092362,-0.888852,0.645329,0.387854,0.130235,-0.461586,0.053455
12.1333,0.101818,-0.878859,0.652177,0.410665,0.122903,-0.461893,0.047270
12.1500,0.120625,-0.876071,0.658729,0.437070,0.111001,-0.465830,0.041811
12.1667,0.142989,-0.874767,0.664549,0.474879,0.096127,-0.472616,0.036215
12.1833,0.165568,-0.877592,0.668413,0.503043,0.082209,-0.479250,0.033028
12.2000,0.184282,-0.881131,0.670244,0.523849,0.070997,-0.484769,0.031433
12.2167,0.188104,-0.876558,0.668700,0.559852,0.065031,-0.490123,0.028622
12.2333,0.185010,-0.875327,0.664443,0.580218,0.064542,-0.493915,0.028119
12.2500,0.185583,-0.875428,0.660433,0.591652,0.063376,-0.496510,0.028140
12.2667,0.178589,-0.874749,0.654565,0.599644,0.066412,-0.498229,0.028678
12.2833,0.188979,-0.878756,0.653882,0.606019,0.060912,-0.501224,0.029036
12.3000,0.188177,-0.878777,0.649174,0.615675,0.060665,-0.503492,0.029256
12.3167,0.185557,-0.877088,0.642955,0.638238,0.059699,-0.507622,0.028905
12.3333,0.163416,-0.868378,0.635085,0.640609,0.070568,-0.505100,0.028431
12.3500,0.139468,-0.858650,0.629669,0.628058,0.083920,-0.499021,0.028390
12.3667,0.122445,-0.849502,0.625210,0.610023,0.094508,-0.492119,0.028552
12.3833,0.107206,-0.835972,0.622694,0.580620,0.105320,-0.481225,0.028022
12.4000,0.095984,-0.817687,0.623876,0.557272,0.112920,-0.469243,0.025636
12.4167,0.082520,-0.791886,0.627970,0.538368,0.120566,-0.454557,0.021596
12.4333,0.095482,-0.781003,0.635399,0.514639,0.116091,-0.445356,0.018562
12.4500,0.114966,-0.771061,0.644715,0.507273,0.106457,-0.439453,0.013827
12.5500,0.115257,-0.620399,0.516332,1.259446,-0.004529,-0.502659,-0.034065
12.5667,0.129978,-0.579984,0.320491,1.403371,-0.038248,-0.504482,-0.035487
12.5833,0.126429,-0.556896,0.160164,1.496681,-0.056410,-0.501970,-0.038206
12.6000,0.129851,-0.537227,0.053234,1.504441,-0.060309,-0.494058,-0.043462
12.6333,0.190254,-0.467241,0.065589,1.246787,-0.035828,-0.452755,-0.059898
12.6500,0.210156,-0.435543,0.102179,1.147954,-0.025439,-0.430765,-0.066294
12.6667,0.224420,-0.414571,0.139784,1.075153,-0.018013,-0.413459,-0.069762
12.6833,0.236281,-0.397387,0.175663,1.020974,-0.013640,-0.398140,-0.072288
12.7000,0.244687,-0.381287,0.210902,0.974648,-0.009368,-0.383201,-0.074389
12.7167,0.255530,-0.370109,0.245926,0.930666,-0.007174,-0.370287,-0.075264
12.7333,0.266647,-0.362699,0.279354,0.894162,-0.006908,-0.359523,-0.075549
12.7500,0.274765,-0.367345,0.306580,0.871981,-0.007903,-0.356374,-0.074557
12.7667,0.280507,-0.379308,0.327408,0.860211,-0.009557,-0.358420,-0.072902
12.7833,0.285488,-0.396574,0.344149,0.880839,-0.017122,-0.366656,-0.072184
12.8000,0.289059,-0.400094,0.350274,0.880618,-0.019288,-0.367514,-0.071640
12.8167,0.287939,-0.401323,0.362773,0.874273,-0.018076,-0.365908,-0.071649
12.8333,0.285982,-0.399350,0.379120,0.862013,-0.015520,-0.361615,-0.071961
12.8500,0.282909,-0.401313,0.391093,0.854862,-0.013165,-0.360298,-0.071787
12.8667,0.279568,-0.400450,0.397397,0.852429,-0.011286,-0.358819,-0.072087
12.8833,0.276608,-0.400789,0.403318,0.853348,-0.010241,-0.358358,-0.072463
12.9000,0.270923,-0.405400,0.413209,0.858513,-0.008799,-0.359915,-0.072486
12.9667,0.150047,-0.416921,0.367739,1.200881,-0.009783,-0.405420,-0.080022
12.9833,0.222206,-0.469909,0.369765,0.981190,-0.003738,-0.409771,-0.065104
13.0000,0.235122,-0.497308,0.381444,0.887652,0.007510,-0.411409,-0.056708
13.0167,0.219219,-0.508350,0.396418,0.816441,0.028581,-0.406345,-0.051360
13.0333,0.186607,-0.505857,0.407680,0.778726,0.051650,-0.398734,-0.048678
13.0500,0.150023,-0.497668,0.414948,0.751455,0.074747,-0.389913,-0.046193
13.0667,0.102114,-0.482920,0.429560,0.738735,0.100369,-0.378394,-0.044567
13.0833,0.064705,-0.470084,0.435079,0.719027,0.122073,-0.367989,-0.040983
13.1000,0.035059,-0.465715,0.443004,0.698542,0.139351,-0.361105,-0.036024
13.1167,0.008852,-0.463369,0.447237,0.688911,0.153478,-0.357170,-0.031963
13.1333,-0.009570,-0.468393,0.453651,0.689639,0.161952,-0.357952,-0.028967
13.1500,-0.023547,-0.473988,0.462945,0.697458,0.167027,-0.359737,-0.027508
13.1667,-0.033453,-0.484078,0.472620,0.711538,0.169224,-0.364650,-0.026711
13.1833,-0.037425,-0.500201,0.477125,0.722801,0.169290,-0.372988,-0.025122
13.2000,-0.040948,-0.511277,0.481925,0.735832,0.168866,-0.379247,-0.024521
13.2167,-0.035562,-0.520563,0.484025,0.739732,0.165464,-0.384070,-0.024289
13.2333,-0.036131,-0.525990,0.487754,0.746798,0.164506,-0.387148,-0.024345
13.2500,-0.040108,-0.522724,0.494564,0.752477,0.165157,-0.385437,-0.025374
13.2667,-0.036544,-0.521396,0.497080,0.753536,0.162969,-0.384776,-0.026468
13.2833,-0.032962,-0.520481,0.499456,0.754344,0.160885,-0.384319,-0.027416
13.3000,-0.025989,-0.521716,0.506139,0.749631,0.157604,-0.383653,-0.028216
13.3167,-0.018357,-0.523237,0.512883,0.740693,0.154498,-0.382479,-0.028658
13.3333,-0.009414,-0.528031,0.520456,0.730424,0.150856,-0.382571,-0.028695
13.3500,-0.001820,-0.534726,0.525817,0.721384,0.147856,-0.383904,-0.028077
13.3667,0.000724,-0.540744,0.530522,0.712946,0.147346,-0.384898,-0.026911
13.3833,0.000960,-0.549037,0.535916,0.692231,0.149536,-0.384833,-0.023804
13.4000,-0.004611,-0.560451,0.539736,0.670181,0.154803,-0.385883,-0.019000
13.4167,-0.014127,-0.577740,0.541442,0.640587,0.162960,-0.388373,-0.011436
13.4333,-0.028361,-0.599213,0.541541,0.599379,0.174576,-0.390626,-0.000658
13.4500,-0.044115,-0.627509,0.539957,0.541779,0.188208,-0.392913,0.014188
13.4667,-0.069630,-0.651953,0.538204,0.487188,0.205007,-0.393056,0.030463
13.4833,-0.112373,-0.664851,0.534704,0.428946,0.228408,-0.386593,0.049857
13.5000,-0.145527,-0.684101,0.534751,0.353206,0.246506,-0.379372,0.071449
13.5167,-0.181144,-0.697202,0.533788,0.290421,0.262891,-0.371532,0.091827
13.5333,-0.212799,-0.710464,0.530160,0.259760,0.275571,-0.369629,0.107453
13.5500,-0.217558,-0.737757,0.531028,0.202602,0.277568,-0.369446,0.121872
