t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.3167,0.124404,-0.586143,-0.227191,1.625674,-0.080407,-0.499582,-0.038630
7.3333,0.107194,-0.583223,-0.227191,1.624216,-0.070936,-0.498617,-0.040863
7.3500,0.087874,-0.579896,-0.227191,1.622848,-0.060295,-0.497432,-0.043137
7.4000,-0.065752,-0.238239,-0.686852,1.812126,-0.007949,-0.450743,-0.059094
7.4833,0.021345,-0.346772,-0.434804,1.035037,0.091260,-0.434437,-0.047116
7.5000,0.009486,-0.362124,-0.203552,0.951685,0.121512,-0.419106,-0.044302
7.5167,-0.019120,-0.373302,-0.029537,0.883210,0.151783,-0.399683,-0.038369
7.5333,-0.062711,-0.370861,0.083615,0.847735,0.179635,-0.379287,-0.033529
7.5500,-0.088816,-0.372376,0.161419,0.825907,0.194967,-0.366039,-0.029223
7.5667,-0.096870,-0.378534,0.214479,0.819854,0.198531,-0.360449,-0.028290
7.5833,-0.083064,-0.393101,0.248291,0.805460,0.192900,-0.361765,-0.027949
7.6000,-0.075618,-0.405941,0.255650,0.796581,0.190286,-0.366299,-0.026806
7.6167,-0.060334,-0.422453,0.246290,0.786909,0.184604,-0.375017,-0.024756
7.6333,-0.028396,-0.442961,0.235151,0.770308,0.171927,-0.385731,-0.023277
7.6500,0.006401,-0.459331,0.224354,0.759411,0.156879,-0.395124,-0.023632
7.6667,0.044006,-0.473802,0.204832,0.754377,0.139721,-0.405403,-0.024203
7.6833,0.071207,-0.475273,0.182969,0.754584,0.126714,-0.410267,-0.026232
7.7000,0.086416,-0.472112,0.162265,0.751546,0.120093,-0.412155,-0.027249
7.7167,0.091503,-0.459930,0.147504,0.746104,0.118713,-0.408599,-0.028901
7.7333,0.097514,-0.449571,0.142215,0.731468,0.118309,-0.403621,-0.029453
7.7500,0.098853,-0.433957,0.136043,0.714797,0.120505,-0.396178,-0.030206
7.7667,0.098196,-0.420434,0.132527,0.691350,0.124789,-0.388666,-0.029391
7.7833,0.098029,-0.418078,0.120564,0.659695,0.130380,-0.386889,-0.024729
7.8000,0.089179,-0.424529,0.109474,0.624248,0.140595,-0.388361,-0.016989
7.8167,0.082149,-0.435861,0.090998,0.577589,0.151530,-0.392142,-0.005651
7.8333,0.074481,-0.444443,0.066819,0.513807,0.164609,-0.394168,0.009008
7.8500,0.050900,-0.441552,0.045250,0.439874,0.184795,-0.389519,0.026259
7.8667,0.019750,-0.446680,0.048983,0.364270,0.206335,-0.382283,0.045963
7.8833,-0.030745,-0.450539,0.073697,0.314377,0.231110,-0.371263,0.063608
7.9000,-0.045732,-0.461705,0.062354,0.255577,0.241234,-0.370648,0.082705
7.9167,-0.033763,-0.479204,0.036487,0.211041,0.239385,-0.378077,0.095242
7.9333,-0.022256,-0.494071,0.007165,0.185966,0.236357,-0.387219,0.103291
7.9500,-0.020308,-0.510970,-0.004716,0.172153,0.236215,-0.393878,0.109536
7.9667,-0.013751,-0.521361,-0.008002,0.155680,0.234569,-0.396432,0.113673
7.9833,0.019214,-0.539547,-0.017892,0.128037,0.223911,-0.402849,0.117272
8.0000,0.037402,-0.545323,-0.016642,0.104097,0.218348,-0.402743,0.118378
8.0167,0.047802,-0.542701,-0.023471,0.078004,0.215572,-0.400992,0.121358
8.0333,0.057111,-0.542466,-0.031845,0.054756,0.213084,-0.400459,0.124879
8.0500,0.065345,-0.544037,-0.037244,0.035798,0.210820,-0.400256,0.127761
8.0667,0.066415,-0.537840,-0.051672,0.019339,0.210731,-0.399663,0.131198
8.0833,0.067511,-0.526172,-0.074392,0.003381,0.210424,-0.399262,0.134762
8.1000,0.070872,-0.509492,-0.104756,-0.004714,0.208801,-0.400101,0.136330
8.1167,0.083462,-0.502011,-0.148245,-0.004943,0.203281,-0.407627,0.137942
8.1333,0.090460,-0.506860,-0.185457,0.006560,0.199183,-0.418185,0.139362
8.1500,0.118113,-0.521813,-0.246772,0.024520,0.186341,-0.437853,0.142023
8.1667,0.145798,-0.537028,-0.316866,0.054156,0.171263,-0.460027,0.143670
8.2667,0.545888,-0.345894,-0.958961,0.324628,-0.097775,-0.519110,0.117107
8.2833,0.563558,-0.332594,-1.032743,0.337507,-0.124271,-0.521830,0.108660
8.3000,0.545968,-0.343140,-1.029908,0.328400,-0.114787,-0.525826,0.109667
8.4000,0.110731,-0.250159,-0.592843,0.268968,0.131765,-0.436009,0.046829
8.4833,-0.116290,-0.174825,-0.863395,0.576653,0.178169,-0.431890,0.013394
8.6500,-0.244088,-0.475325,-1.070872,1.244189,0.168146,-0.506830,-0.012918
8.6667,-0.235210,-0.509644,-1.151921,1.294828,0.155477,-0.517591,-0.007821
8.6833,-0.193065,-0.552120,-1.165654,1.334076,0.130503,-0.532671,-0.005847
8.7000,-0.182580,-0.587458,-1.165654,1.372462,0.122271,-0.542897,-0.003002
8.7167,-0.179357,-0.608435,-1.165654,1.397015,0.119050,-0.548467,-0.000566
8.8167,0.013546,-0.311924,-0.293767,0.703270,0.158538,-0.403963,-0.006342
8.9167,-0.070729,-0.114637,-1.250636,0.924804,0.089842,-0.394692,-0.067538
8.9333,-0.132970,-0.078750,-1.626650,0.891486,0.070094,-0.391082,-0.068831
8.9500,-0.141275,-0.094282,-1.826376,0.896542,0.046153,-0.394685,-0.068476
8.9667,-0.157812,-0.076889,-1.968187,0.846347,0.031096,-0.388246,-0.067225
8.9833,-0.180961,-0.046033,-2.076587,0.782563,0.021769,-0.375427,-0.065593
9.0333,-0.301352,0.174451,-2.163799,0.555959,0.046896,-0.290880,-0.060920
9.0500,-0.333886,0.209253,-2.202122,0.508810,0.050630,-0.275740,-0.053142
9.0667,-0.350283,0.217657,-2.234450,0.481024,0.049703,-0.271692,-0.049251
9.0833,-0.348191,0.198545,-2.248088,0.476014,0.045616,-0.279712,-0.047155
9.1000,-0.323091,0.149064,-2.252387,0.505846,0.036074,-0.298802,-0.048179
9.1167,-0.286145,0.083621,-2.254769,0.564808,0.024257,-0.322574,-0.051518
9.1333,-0.236408,0.004787,-2.262863,0.657687,0.008920,-0.348769,-0.056643
9.1500,-0.194088,-0.067587,-2.275351,0.752054,-0.002978,-0.372110,-0.060886
9.1667,-0.155156,-0.135603,-2.286669,0.852698,-0.011697,-0.393368,-0.064129
9.1833,-0.130360,-0.182352,-2.291644,0.921517,-0.016090,-0.408684,-0.065247
9.2000,-0.094556,-0.240809,-2.283080,1.030072,-0.018731,-0.426455,-0.066598
9.2167,-0.075553,-0.277191,-2.258248,1.095737,-0.017068,-0.438907,-0.066598
9.2333,-0.083633,-0.274215,-2.228033,1.086053,-0.011799,-0.440287,-0.066416
9.3333,-0.128488,-0.487827,-1.826573,1.856269,0.081913,-0.401039,-0.068323
9.3500,-0.170467,-0.508794,-1.787615,1.937312,0.100753,-0.390605,-0.059723
9.3667,-0.188826,-0.527588,-1.871945,2.047436,0.122816,-0.376351,-0.051326
9.3833,-0.200552,-0.535424,-1.954262,2.146927,0.144003,-0.361112,-0.043277
9.4000,-0.209644,-0.534797,-2.012360,2.220037,0.160439,-0.347686,-0.035970
9.4167,-0.218324,-0.531464,-2.041747,2.261406,0.171291,-0.338750,-0.030973
9.4333,-0.219430,-0.530491,-2.062777,2.287973,0.176201,-0.333948,-0.027513
9.4500,-0.217139,-0.529723,-2.081533,2.306366,0.178632,-0.331054,-0.025262
9.4667,-0.211636,-0.530991,-2.101663,2.323232,0.179567,-0.329778,-0.023206
9.4833,-0.209682,-0.529815,-2.118696,2.328684,0.181160,-0.329339,-0.022196
9.5000,-0.199824,-0.532158,-2.140809,2.337863,0.179745,-0.330526,-0.020987
9.5167,-0.184034,-0.537039,-2.167488,2.349021,0.176202,-0.333258,-0.019978
9.5333,-0.166502,-0.542038,-2.194692,2.358206,0.171796,-0.336688,-0.019443
9.5500,-0.151002,-0.547931,-2.211921,2.363784,0.166911,-0.340473,-0.019561
9.5667,-0.147928,-0.547346,-2.226342,2.359157,0.166811,-0.342430,-0.019969
9.5833,-0.146121,-0.550771,-2.236523,2.355332,0.166786,-0.345646,-0.019465
9.6000,-0.153794,-0.553332,-2.250934,2.362640,0.172692,-0.346436,-0.016424
9.6167,-0.163960,-0.561437,-2.265759,2.378881,0.180468,-0.348082,-0.010937
9.6333,-0.184227,-0.571996,-2.290133,2.397792,0.194029,-0.350783,-0.002183
9.6500,-0.203951,-0.583577,-2.330375,2.433865,0.210085,-0.352318,0.010821
9.6667,-0.217420,-0.598649,-2.379184,2.492185,0.225274,-0.352985,0.027659
9.6833,-0.230718,-0.618684,-2.419306,2.549687,0.238493,-0.355453,0.045233
9.7000,-0.270236,-0.631334,-2.429660,2.603177,0.258452,-0.350647,0.064160
9.7167,-0.281586,-0.657906,-2.456355,2.660213,0.266776,-0.354258,0.083552
9.7333,-0.328411,-0.677700,-2.440065,2.689965,0.283221,-0.352221,0.099939
9.7500,-0.351122,-0.709267,-2.431732,2.726349,0.289709,-0.355769,0.116112
9.7667,-0.417382,-0.702100,-2.394280,2.732460,0.309661,-0.342907,0.128060
9.7833,-0.473110,-0.702528,-2.366594,2.734886,0.325165,-0.335125,0.141738
9.8000,-0.488712,-0.720089,-2.355425,2.765838,0.327195,-0.334028,0.153109
9.8167,-0.513819,-0.722357,-2.323822,2.793054,0.331212,-0.324973,0.159770
9.8333,-0.492303,-0.745600,-2.333295,2.844858,0.322039,-0.327688,0.166520
9.8500,-0.426718,-0.770124,-2.384658,2.904788,0.303439,-0.337218,0.168751
9.8667,-0.352697,-0.785391,-2.447649,2.952165,0.284837,-0.347524,0.167695
9.8833,-0.297072,-0.798660,-2.502515,2.987542,0.271628,-0.356985,0.168552
9.9000,-0.280417,-0.810408,-2.533447,2.999100,0.268791,-0.364139,0.171560
9.9167,-0.264133,-0.819854,-2.567675,2.990312,0.266357,-0.374010,0.173266
9.9833,-0.111791,-0.913698,-2.805331,2.781982,0.220473,-0.476903,0.173376
10.0333,-0.048229,-0.964474,-2.933577,2.393120,0.161243,-0.571284,0.150292
10.1167,-0.129057,-0.836488,-2.899605,2.553597,0.219803,-0.502498,0.130363
10.1500,-0.139407,-0.731693,-2.986053,2.526629,0.226741,-0.481385,0.112620
10.1833,-0.204022,-0.558148,-3.010000,2.372085,0.240683,-0.454889,0.078062
10.2000,-0.261694,-0.474664,-3.010000,2.243642,0.248870,-0.436172,0.062176
10.2167,-0.332739,-0.435875,-3.010000,2.084120,0.256441,-0.419926,0.049995
10.2333,-0.428107,-0.481352,-3.010000,1.848907,0.259626,-0.415335,0.039435
10.4000,-0.774447,-0.247365,-2.223312,1.362973,0.380682,-0.345677,0.033841
10.4667,-0.538334,-0.442329,-2.223312,1.363256,0.260885,-0.464998,0.017648
10.4833,-0.507607,-0.454707,-2.223312,1.374650,0.251001,-0.473392,0.007060
10.5667,-0.250490,-0.175596,-0.948058,0.981919,0.192448,-0.388803,-0.015293
10.6667,-0.060158,-0.386164,-0.961095,1.326905,0.069993,-0.450087,-0.060748
10.6833,-0.040137,-0.400378,-0.961095,1.378433,0.054518,-0.449839,-0.071229
10.7000,-0.010804,-0.389363,-0.961095,1.388741,0.040165,-0.440711,-0.077060
10.7167,0.014805,-0.391032,-0.961095,1.417784,0.023623,-0.436010,-0.080676
10.7333,0.048538,-0.397523,-0.961095,1.451774,0.000903,-0.433404,-0.082394
10.7500,0.078763,-0.402311,-0.961095,1.476292,-0.018904,-0.431461,-0.083153
10.7667,0.107302,-0.408863,-0.961095,1.493943,-0.036962,-0.431474,-0.082278
10.7833,0.142302,-0.416036,-0.961095,1.507525,-0.058034,-0.432222,-0.079783
10.8000,0.160701,-0.425150,-0.961095,1.515896,-0.069375,-0.435245,-0.077663
10.8167,0.165612,-0.432770,-0.961095,1.520752,-0.072752,-0.438317,-0.076318
10.8333,0.179250,-0.441858,-0.961095,1.525101,-0.080629,-0.441847,-0.073199
10.8500,0.195270,-0.448273,-0.961095,1.528749,-0.089806,-0.444092,-0.070525
10.8667,0.210038,-0.452877,-0.961095,1.531648,-0.098236,-0.445567,-0.068308
10.8833,0.219876,-0.454900,-0.961095,1.533565,-0.103906,-0.446033,-0.067133
10.9000,0.220776,-0.455530,-0.961095,1.534203,-0.104584,-0.446291,-0.067205
10.9167,0.216951,-0.455649,-0.961095,1.534167,-0.102537,-0.446503,-0.067703
10.9333,0.212208,-0.458271,-0.961095,1.533910,-0.099857,-0.448022,-0.067554
10.9500,0.206566,-0.463018,-0.961095,1.533550,-0.096627,-0.450658,-0.066954
10.9667,0.203204,-0.470907,-0.961095,1.533356,-0.094571,-0.454763,-0.065260
10.9833,0.202782,-0.481992,-0.961095,1.533171,-0.094057,-0.460384,-0.062442
11.0000,0.193086,-0.490522,-0.961095,1.531764,-0.088516,-0.465238,-0.061330
11.0167,0.183478,-0.502519,-0.961095,1.530720,-0.082874,-0.471638,-0.058943
11.1167,-0.023207,-0.311439,-0.406275,1.170818,0.086258,-0.411804,-0.072036
11.1333,0.017841,-0.339834,-0.033659,0.954844,0.119357,-0.388605,-0.054639
11.1500,0.019366,-0.366333,0.135041,0.818663,0.142601,-0.370959,-0.044429
11.1667,0.014761,-0.381628,0.210950,0.741163,0.155798,-0.360155,-0.036004
11.1833,0.008996,-0.388965,0.251561,0.698611,0.163689,-0.352952,-0.030803
11.2000,0.012104,-0.396060,0.273769,0.670291,0.165427,-0.349870,-0.027479
11.2167,0.011277,-0.397482,0.286511,0.656393,0.167181,-0.347022,-0.026150
11.2333,0.018651,-0.401598,0.291070,0.648796,0.164512,-0.347602,-0.025719
11.2500,0.025111,-0.403393,0.288602,0.644681,0.162088,-0.348654,-0.025773
11.2667,0.027556,-0.401016,0.281889,0.641154,0.161718,-0.348417,-0.025669
11.2833,0.032743,-0.400526,0.257777,0.640681,0.160462,-0.352255,-0.024771
11.3000,0.036698,-0.402804,0.239391,0.641701,0.159226,-0.356567,-0.024017
11.3167,0.025025,-0.404064,0.231209,0.650159,0.163903,-0.358965,-0.023190
11.3333,0.011907,-0.409831,0.218949,0.651737,0.170528,-0.363162,-0.019638
11.3500,-0.000895,-0.415976,0.189751,0.642959,0.179017,-0.369241,-0.013146
11.3667,-0.004785,-0.425652,0.137645,0.624881,0.184992,-0.380191,-0.003971
11.3833,-0.030354,-0.427162,0.103701,0.602573,0.200618,-0.383467,0.006450
11.4000,-0.064678,-0.432540,0.094039,0.569758,0.220560,-0.382651,0.020304
11.4167,-0.075477,-0.451350,0.097773,0.508111,0.232262,-0.383158,0.037176
11.4333,-0.083421,-0.476337,0.116206,0.427244,0.243008,-0.381057,0.056292
11.4500,-0.087411,-0.499215,0.131558,0.348049,0.250384,-0.378032,0.074379
11.4667,-0.087904,-0.518268,0.137072,0.289090,0.254042,-0.377222,0.088340
11.4833,-0.094153,-0.530015,0.138237,0.250743,0.258256,-0.376327,0.098804
11.5000,-0.101356,-0.539261,0.128991,0.229205,0.261977,-0.378345,0.107385
11.5167,-0.110102,-0.536593,0.109459,0.214555,0.266066,-0.378907,0.114249
11.5333,-0.109739,-0.535192,0.085660,0.203209,0.266688,-0.381703,0.119228
11.5500,-0.107902,-0.535961,0.072239,0.188679,0.266663,-0.382959,0.123272
11.5667,-0.107082,-0.536562,0.069083,0.172842,0.266877,-0.381933,0.126509
11.5833,-0.103659,-0.539844,0.066220,0.154173,0.266163,-0.381587,0.130253
11.6000,-0.100827,-0.544857,0.063559,0.135125,0.265582,-0.381680,0.134405
11.6167,-0.088419,-0.551464,0.056702,0.116790,0.261732,-0.383747,0.137157
11.6333,-0.056635,-0.564226,0.016459,0.110142,0.251050,-0.397061,0.138818
11.6500,-0.038364,-0.560451,-0.043115,0.116273,0.244073,-0.409867,0.139646
11.6667,-0.030048,-0.547974,-0.098871,0.124100,0.239852,-0.418695,0.140066
11.6833,-0.029760,-0.559727,-0.117603,0.129756,0.239073,-0.426461,0.143174
11.7000,-0.031564,-0.578039,-0.126679,0.141712,0.238914,-0.434900,0.146348
11.7167,-0.027209,-0.599075,-0.142019,0.159295,0.236086,-0.446335,0.149082
11.7333,-0.021384,-0.620281,-0.161457,0.186582,0.231985,-0.459783,0.150419
11.7500,-0.025396,-0.634226,-0.169699,0.214253,0.231566,-0.468497,0.150413
11.7667,-0.014374,-0.644901,-0.185604,0.233997,0.225885,-0.477403,0.149823
11.7833,0.006090,-0.651729,-0.214966,0.255693,0.215827,-0.488320,0.147685
11.8000,0.021825,-0.652224,-0.256076,0.292682,0.205154,-0.500856,0.143267
11.8167,0.041480,-0.655020,-0.300745,0.322815,0.192756,-0.513545,0.140857
11.8333,0.057105,-0.658557,-0.307538,0.323223,0.186777,-0.516435,0.139531
11.8500,0.078044,-0.665899,-0.297371,0.314026,0.180762,-0.516726,0.138396
11.8667,0.105104,-0.670643,-0.279118,0.293418,0.173903,-0.513871,0.136443
11.8833,0.119953,-0.672834,-0.239826,0.264271,0.173158,-0.505175,0.133551
11.9000,0.122936,-0.675564,-0.193721,0.239854,0.176103,-0.495265,0.130941
11.9167,0.126824,-0.674984,-0.156932,0.216885,0.177716,-0.485987,0.128779
11.9333,0.127040,-0.673219,-0.124125,0.200638,0.179634,-0.477650,0.126164
11.9500,0.117262,-0.672772,-0.087904,0.194937,0.184201,-0.469924,0.123124
11.9667,0.107800,-0.670799,-0.051342,0.195377,0.187965,-0.462384,0.118984
11.9833,0.105504,-0.668898,-0.018422,0.198396,0.188632,-0.456128,0.113970
12.0000,0.118856,-0.666662,-0.011879,0.211853,0.182423,-0.456674,0.108566
12.0167,0.132578,-0.659164,-0.013424,0.236806,0.174773,-0.458620,0.100570
12.0333,0.148776,-0.648543,-0.025344,0.270393,0.164951,-0.462489,0.091658
12.0500,0.157864,-0.636286,-0.033059,0.304522,0.157360,-0.464609,0.082538
12.0667,0.161384,-0.623614,-0.039872,0.347788,0.150611,-0.466977,0.072737
12.0833,0.174648,-0.609117,-0.048338,0.372863,0.141649,-0.466859,0.064745
12.1000,0.188771,-0.593559,-0.063062,0.406257,0.130720,-0.468183,0.055754
12.1167,0.187611,-0.577850,-0.060084,0.421089,0.128664,-0.463706,0.048858
12.1333,0.195436,-0.567867,-0.066585,0.447017,0.121311,-0.464004,0.042637
12.1500,0.211750,-0.560997,-0.085413,0.476461,0.109352,-0.467933,0.037211
12.1667,0.229817,-0.555272,-0.115061,0.516170,0.094386,-0.474725,0.031657
12.1833,0.248212,-0.551324,-0.147779,0.545624,0.080379,-0.481373,0.028549
12.2000,0.263534,-0.549359,-0.175665,0.566050,0.069084,-0.486915,0.027026
12.2167,0.262657,-0.550039,-0.193888,0.599308,0.063082,-0.492296,0.024266
12.2333,0.256177,-0.553677,-0.202506,0.618394,0.062646,-0.496092,0.023866
12.2500,0.253862,-0.555362,-0.211242,0.630190,0.061533,-0.498675,0.023974
12.2667,0.245318,-0.559171,-0.211359,0.636149,0.064624,-0.500394,0.024585
12.2833,0.251919,-0.557755,-0.231139,0.646471,0.059144,-0.503361,0.024997
12.3000,0.248665,-0.557417,-0.244825,0.653238,0.058912,-0.505635,0.025290
12.3167,0.240292,-0.556737,-0.268462,0.675084,0.057984,-0.509763,0.024978
12.3333,0.218263,-0.553387,-0.262309,0.672598,0.068973,-0.507236,0.024607
12.3500,0.196293,-0.547623,-0.243253,0.658798,0.082434,-0.501132,0.024550
12.3667,0.181035,-0.538799,-0.228542,0.640869,0.093101,-0.494190,0.024667
12.3833,0.169637,-0.525515,-0.203810,0.611427,0.103972,-0.483254,0.024090
12.4000,0.161521,-0.506187,-0.185365,0.588846,0.111601,-0.471217,0.021609
12.4167,0.152733,-0.485377,-0.154440,0.569255,0.119276,-0.456486,0.017477
12.4333,0.168200,-0.466288,-0.149058,0.551352,0.114767,-0.447232,0.014347
12.4500,0.188151,-0.439624,-0.174317,0.545786,0.105020,-0.441286,0.009522
12.5500,0.125802,-0.521833,-0.437543,1.249575,-0.005902,-0.504575,-0.038488
12.5667,0.147514,-0.536046,-0.547649,1.357191,-0.039072,-0.506140,-0.038405
12.5833,0.155828,-0.549594,-0.547649,1.433501,-0.057249,-0.503560,-0.041199
12.6000,0.148940,-0.551671,-0.547649,1.484538,-0.061084,-0.495410,-0.046475
12.6333,0.066683,-0.247687,0.169072,1.260109,-0.036193,-0.453524,-0.062447
12.6500,-0.065869,-0.245177,1.071922,2.049220,-0.024150,-0.429630,-0.062006
12.6667,-0.045427,-0.169311,1.266823,2.111669,-0.015665,-0.410674,-0.058511
12.6833,-0.050533,-0.121241,1.295473,2.156470,-0.011230,-0.395521,-0.061236
12.7000,-0.064780,-0.077060,1.287435,2.199742,-0.006814,-0.380545,-0.062898
12.7167,-0.078717,-0.038989,1.266249,2.240598,-0.004476,-0.367521,-0.063153
12.7333,-0.087561,-0.006998,1.250967,2.275208,-0.004017,-0.356609,-0.062760
12.7500,-0.090077,0.005953,1.245092,2.296440,-0.004821,-0.353315,-0.061246
12.7667,-0.088464,0.005310,1.244503,2.307166,-0.006340,-0.355272,-0.059348
12.7833,-0.077270,-0.020398,1.222957,2.286356,-0.013803,-0.363427,-0.058575
12.8000,-0.078410,-0.022790,1.205466,2.289705,-0.015928,-0.364340,-0.058317
12.8167,-0.084961,-0.017972,1.194330,2.297720,-0.014666,-0.362703,-0.058210
12.8333,-0.092911,-0.005895,1.189222,2.309539,-0.012117,-0.358381,-0.058381
12.8500,-0.097821,-0.000930,1.190971,2.315867,-0.009772,-0.357017,-0.058053
12.8667,-0.094063,0.004812,1.217866,2.315492,-0.007916,-0.355532,-0.058314
12.8833,-0.079008,0.008575,1.276182,2.307887,-0.006904,-0.355145,-0.058917
12.9000,-0.048712,0.007765,1.389439,2.292638,-0.005497,-0.356874,-0.059519
12.9667,0.157563,-0.226043,0.494252,1.785729,-0.006266,-0.402245,-0.068362
12.9833,0.228925,-0.336025,-0.249589,0.993421,-0.003707,-0.409712,-0.065025
13.0000,0.239092,-0.330010,-0.248900,0.911031,0.006726,-0.412275,-0.058666
13.0167,0.232729,-0.339869,-0.171121,0.834198,0.027849,-0.407237,-0.053253
13.0333,0.207553,-0.350274,-0.090559,0.791355,0.050922,-0.399637,-0.050684
13.0500,0.174799,-0.356526,-0.022808,0.762025,0.074071,-0.390789,-0.048240
13.0667,0.129806,-0.352733,0.029955,0.746878,0.099794,-0.379211,-0.046579
13.0833,0.092303,-0.351738,0.079545,0.729527,0.121588,-0.368776,-0.042991
13.1000,0.063240,-0.358951,0.128216,0.708758,0.138963,-0.361836,-0.037907
13.1167,0.035293,-0.369596,0.172707,0.700038,0.153163,-0.357856,-0.033747
13.1333,0.015597,-0.383401,0.203741,0.701804,0.161708,-0.358574,-0.030577
13.1500,0.001503,-0.392182,0.219449,0.710296,0.166826,-0.360315,-0.029004
13.1667,-0.007477,-0.399216,0.215436,0.725773,0.169042,-0.365221,-0.028182
13.1833,-0.011222,-0.411739,0.205722,0.739619,0.169111,-0.373594,-0.026656
13.2000,-0.013870,-0.417407,0.189299,0.753911,0.168688,-0.379880,-0.026098
13.2167,-0.008140,-0.421556,0.174605,0.760500,0.165274,-0.384747,-0.025951
13.2333,-0.007818,-0.422676,0.161654,0.767444,0.164305,-0.387855,-0.026062
13.2500,-0.010463,-0.415513,0.153184,0.772727,0.164949,-0.386173,-0.027170
13.2667,-0.006971,-0.412360,0.150261,0.776206,0.162751,-0.385544,-0.028350
13.2833,-0.002943,-0.410364,0.148600,0.776977,0.160659,-0.385092,-0.029310
13.3000,0.005096,-0.408022,0.145504,0.773212,0.157363,-0.384434,-0.030135
13.3167,0.014280,-0.406090,0.144798,0.764590,0.154231,-0.383280,-0.030636
13.3333,0.024483,-0.408862,0.150047,0.755360,0.150559,-0.383398,-0.030738
13.3500,0.033927,-0.411431,0.145902,0.745765,0.147529,-0.384745,-0.030160
13.3667,0.038424,-0.412127,0.137472,0.736480,0.146988,-0.385769,-0.029077
13.3833,0.041385,-0.412633,0.128589,0.715516,0.149152,-0.385740,-0.026067
13.4000,0.038740,-0.415667,0.117651,0.692315,0.154396,-0.386839,-0.021388
13.4167,0.032498,-0.420742,0.098807,0.661925,0.162539,-0.389383,-0.013959
13.4333,0.022313,-0.422817,0.067160,0.619913,0.174148,-0.391701,-0.003349
13.4500,0.010984,-0.426339,0.032206,0.562342,0.187775,-0.394083,0.011270
13.4667,-0.010443,-0.434176,0.017382,0.506017,0.204593,-0.394334,0.027301
13.4833,-0.049069,-0.439666,0.023523,0.443726,0.228077,-0.387942,0.046515
