t_s,q_pitch,q_roll,q_yaw,q_elbow,target_x,target_y,target_z
7.2833,0.579219,-0.693040,-0.145262,1.504674,-0.273041,-0.548180,0.079332
7.3000,0.585068,-0.696130,-0.144531,1.504662,-0.275295,-0.549261,0.081722
7.3167,0.584542,-0.696019,-0.143851,1.504660,-0.275177,-0.549364,0.081417
7.3333,0.578431,-0.692654,-0.145136,1.504671,-0.273038,-0.548431,0.078615
7.3500,0.569853,-0.688277,-0.146317,1.505441,-0.270024,-0.547112,0.074994
7.3667,0.558581,-0.680092,-0.146343,1.504676,-0.265945,-0.544372,0.069311
7.3833,0.539575,-0.668588,-0.146380,1.504711,-0.258905,-0.540677,0.060661
7.4000,0.510466,-0.652174,-0.146050,1.504658,-0.247531,-0.535391,0.048111
7.4167,0.458991,-0.629388,-0.144955,1.504652,-0.225798,-0.528574,0.028665
7.5000,0.220539,-0.521419,-0.081302,1.303603,-0.063359,-0.487305,-0.040509
7.5167,0.264362,-0.510531,-0.017746,1.008251,-0.020558,-0.471840,-0.037087
7.5333,0.226984,-0.509713,0.026745,0.930595,0.015563,-0.463016,-0.035794
7.5500,0.204644,-0.519006,0.069492,0.841016,0.045342,-0.456038,-0.029226
7.5667,0.177861,-0.530500,0.104230,0.778489,0.070830,-0.451100,-0.022098
7.5833,0.149243,-0.541162,0.122914,0.753967,0.089606,-0.450343,-0.016462
7.6000,0.105101,-0.556167,0.148251,0.766609,0.109018,-0.453445,-0.012155
7.6167,0.054041,-0.564530,0.175904,0.789703,0.129650,-0.454107,-0.008906
7.6333,0.018671,-0.562676,0.196711,0.786303,0.147074,-0.448916,-0.005978
7.6500,-0.017877,-0.546710,0.220991,0.782207,0.164892,-0.436751,-0.005744
7.6667,-0.055956,-0.523532,0.246789,0.777155,0.183413,-0.420683,-0.005947
7.6833,-0.095829,-0.494732,0.277386,0.775954,0.201839,-0.401375,-0.006662
7.7000,-0.118622,-0.468360,0.296147,0.764304,0.213831,-0.384102,-0.006959
7.7167,-0.135731,-0.444396,0.318939,0.760846,0.221552,-0.368444,-0.008711
7.7333,-0.140825,-0.429839,0.331438,0.758031,0.223816,-0.359247,-0.010471
7.7500,-0.155274,-0.413883,0.354834,0.769847,0.227967,-0.349072,-0.013062
7.7667,-0.174865,-0.393330,0.380405,0.786686,0.233703,-0.336660,-0.015701
7.7833,-0.200669,-0.369258,0.406291,0.807525,0.241745,-0.322558,-0.017519
7.8000,-0.211706,-0.356408,0.422985,0.811409,0.245440,-0.313890,-0.018055
7.8167,-0.215534,-0.349001,0.430236,0.810281,0.246918,-0.308922,-0.018279
7.8333,-0.214136,-0.352886,0.442914,0.798915,0.246808,-0.307815,-0.017203
7.8500,-0.211089,-0.368016,0.455015,0.778915,0.247048,-0.311234,-0.014126
7.8667,-0.194440,-0.402224,0.466616,0.734619,0.243702,-0.321348,-0.008442
7.8833,-0.191608,-0.429368,0.475970,0.699761,0.245545,-0.328345,-0.001355
7.9000,-0.193910,-0.457298,0.484415,0.662860,0.249724,-0.334864,0.007564
7.9167,-0.214440,-0.476164,0.486787,0.638820,0.260898,-0.338376,0.018598
7.9333,-0.221195,-0.510918,0.489029,0.599287,0.266951,-0.347486,0.031030
7.9500,-0.238093,-0.543517,0.489906,0.558782,0.276977,-0.354450,0.046445
7.9667,-0.259489,-0.568998,0.492078,0.520926,0.287895,-0.357728,0.061837
7.9833,-0.281539,-0.593922,0.494132,0.475220,0.298677,-0.359072,0.078923
8.0000,-0.281569,-0.636279,0.494286,0.401972,0.301097,-0.364577,0.097335
8.0167,-0.298241,-0.658476,0.495175,0.358175,0.307974,-0.364741,0.112686
8.0333,-0.322666,-0.666257,0.496568,0.330326,0.316759,-0.360978,0.125514
8.0500,-0.337925,-0.679481,0.501108,0.296971,0.321598,-0.358619,0.136939
8.0667,-0.355739,-0.687334,0.503619,0.272349,0.326997,-0.355632,0.147303
8.0833,-0.382041,-0.685988,0.504367,0.262072,0.335292,-0.351065,0.156919
8.1000,-0.406351,-0.683761,0.505917,0.256023,0.342606,-0.346879,0.165188
8.1167,-0.408407,-0.699311,0.511634,0.234285,0.341878,-0.348086,0.170893
8.1333,-0.398125,-0.721993,0.516713,0.212325,0.337363,-0.352954,0.173771
8.1500,-0.389678,-0.738728,0.520436,0.199078,0.333785,-0.356996,0.175233
8.1667,-0.349964,-0.787556,0.520433,0.167099,0.319851,-0.372119,0.175920
8.1833,-0.347400,-0.800136,0.522915,0.179186,0.318827,-0.378546,0.175243
8.2000,-0.319893,-0.838582,0.522146,0.168341,0.309085,-0.392078,0.175978
8.2333,-0.227327,-0.927772,0.516716,0.142871,0.277797,-0.424062,0.172904
8.2500,-0.182224,-0.965693,0.518003,0.146804,0.262226,-0.439600,0.169239
8.2667,-0.145392,-0.996224,0.519604,0.149836,0.249330,-0.451700,0.166955
8.2833,-0.112611,-1.024403,0.520672,0.150387,0.237843,-0.462081,0.166138
8.3000,-0.099613,-1.038860,0.521004,0.145413,0.233378,-0.466012,0.167358
8.3167,-0.074508,-1.062868,0.521725,0.134387,0.224939,-0.471981,0.169038
8.3333,-0.057407,-1.076874,0.523370,0.126172,0.219140,-0.474980,0.169595
8.3500,-0.031685,-1.105193,0.521890,0.124382,0.210628,-0.483864,0.172392
8.3667,-0.019913,-1.117581,0.521734,0.131054,0.206505,-0.489258,0.172916
8.3833,0.004681,-1.137834,0.522699,0.147284,0.197631,-0.499259,0.172427
8.4000,0.026548,-1.157795,0.522780,0.172361,0.189353,-0.510820,0.172447
8.4500,0.267244,-1.275004,0.560020,0.319071,0.094132,-0.577138,0.166529
8.4667,0.292811,-1.264269,0.570622,0.379565,0.076784,-0.587113,0.159515
8.5167,0.216112,-1.168077,0.570385,0.408890,0.096196,-0.566673,0.132265
8.5333,0.204007,-1.145141,0.571914,0.401149,0.100247,-0.558286,0.125515
8.5500,0.181179,-1.110529,0.573819,0.407205,0.106790,-0.548807,0.115874
8.5667,0.134794,-1.061421,0.573380,0.421165,0.122368,-0.535462,0.104727
8.6000,-0.031412,-0.898370,0.575099,0.555914,0.176343,-0.500212,0.071340
8.6167,-0.096361,-0.834248,0.572827,0.617281,0.198949,-0.484629,0.060829
8.6333,-0.147070,-0.773499,0.571061,0.700545,0.213511,-0.473144,0.048093
8.6500,-0.186830,-0.722843,0.562109,0.794997,0.222154,-0.467304,0.036569
8.7000,-0.355076,-0.602971,0.341359,1.416173,0.211816,-0.504690,0.012416
8.7167,-0.290121,-0.630406,0.206758,1.357391,0.190924,-0.519207,0.014865
8.7333,-0.277140,-0.642992,0.091626,1.477940,0.158727,-0.535822,0.010679
8.7500,-0.223563,-0.662216,0.006723,1.503875,0.125027,-0.547807,0.009181
8.7833,-0.268104,-0.679194,-0.084349,1.695341,0.103634,-0.551506,0.011644
8.8333,-0.454245,-0.667631,-0.159367,1.978472,0.136070,-0.524828,0.015714
8.8500,-0.524132,-0.688595,-0.208468,2.133401,0.136968,-0.515470,0.023700
8.8667,-0.558100,-0.702860,-0.248354,2.240138,0.131940,-0.505943,0.027420
8.8833,-0.601375,-0.699343,-0.287554,2.353300,0.132671,-0.486002,0.028536
8.9000,-0.594985,-0.709756,-0.315447,2.460183,0.110349,-0.473742,0.029277
8.9167,-0.589613,-0.711028,-0.341481,2.525697,0.097934,-0.462156,0.028876
8.9333,-0.587131,-0.700906,-0.366448,2.555240,0.094597,-0.450641,0.025777
9.0333,-0.225422,-0.728844,-0.337759,2.071594,0.005328,-0.532433,0.007831
9.0500,-0.081213,-0.698252,-0.337935,1.843597,-0.020843,-0.543518,-0.000668
9.0667,0.039431,-0.681142,-0.314762,1.702360,-0.053381,-0.548446,-0.000607
9.0833,0.155474,-0.653749,-0.268187,1.553918,-0.081690,-0.546045,-0.002148
9.1000,0.200276,-0.635536,-0.224244,1.505353,-0.095117,-0.541242,-0.007141
9.1167,0.197953,-0.627219,-0.194873,1.504630,-0.094287,-0.538201,-0.011427
9.1333,0.206692,-0.618114,-0.175967,1.504645,-0.099112,-0.533415,-0.013318
9.1500,0.195098,-0.599920,-0.163375,1.504607,-0.093810,-0.525558,-0.020728
9.1667,0.188981,-0.577699,-0.154858,1.504606,-0.091297,-0.515130,-0.028003
9.1833,0.193280,-0.554298,-0.149331,1.504636,-0.094276,-0.503693,-0.034316
9.2000,0.199231,-0.528300,-0.145377,1.504641,-0.098206,-0.490885,-0.041018
9.2167,0.201395,-0.500587,-0.142412,1.504703,-0.099876,-0.476508,-0.047025
9.2333,0.194068,-0.476219,-0.139285,1.502081,-0.095395,-0.463321,-0.051434
9.2500,0.291649,-0.450186,-0.064786,1.230794,-0.087244,-0.450713,-0.053877
9.2667,0.297154,-0.436732,-0.018449,1.183862,-0.079953,-0.440533,-0.057901
9.2833,0.317828,-0.431107,0.030398,1.096783,-0.071755,-0.431638,-0.058501
9.3000,0.324210,-0.429888,0.071109,1.048525,-0.064798,-0.425436,-0.059142
9.3167,0.324121,-0.434128,0.083603,1.045036,-0.064034,-0.426094,-0.058706
9.3333,0.318840,-0.443334,0.109625,1.063978,-0.065611,-0.428972,-0.058675
9.3500,0.312038,-0.451698,0.133800,1.093237,-0.068683,-0.432280,-0.058639
9.3667,0.312831,-0.456623,0.146325,1.100827,-0.070905,-0.433913,-0.058037
9.3833,0.319451,-0.457948,0.160475,1.094102,-0.073214,-0.432740,-0.057643
9.4000,0.324388,-0.459103,0.172598,1.089115,-0.075003,-0.431829,-0.057488
9.4167,0.328956,-0.458818,0.184733,1.082851,-0.076370,-0.430117,-0.057652
9.4333,0.331187,-0.457286,0.186883,1.083636,-0.077890,-0.429177,-0.057995
9.4500,0.328184,-0.459046,0.198603,1.092058,-0.078338,-0.429588,-0.058343
9.4667,0.309291,-0.463932,0.209436,1.151104,-0.081282,-0.435009,-0.058811
9.4833,0.283957,-0.469670,0.200037,1.236215,-0.086024,-0.443796,-0.057887
9.5000,0.255803,-0.479125,0.155356,1.330190,-0.090796,-0.455651,-0.054400
9.5167,0.213987,-0.479898,0.088153,1.410305,-0.085641,-0.461586,-0.054050
9.5833,0.179982,-0.496139,0.080254,1.283278,-0.037979,-0.467244,-0.053664
9.6000,0.230157,-0.518934,0.112275,1.071981,-0.017682,-0.466195,-0.044827
9.6333,0.171831,-0.535378,0.145453,0.888112,0.051573,-0.457034,-0.032596
9.6667,-0.010092,-0.468217,0.197162,0.838853,0.152414,-0.410591,-0.028570
9.6833,-0.078580,-0.440979,0.220629,0.794427,0.193054,-0.387284,-0.018381
9.7000,-0.126802,-0.428498,0.246023,0.782106,0.217415,-0.374084,-0.011070
9.7167,-0.147751,-0.424955,0.270319,0.755274,0.230119,-0.364826,-0.004838
9.7333,-0.171331,-0.414217,0.291552,0.749972,0.241073,-0.354770,-0.001997
9.7500,-0.182611,-0.405549,0.303162,0.744040,0.246558,-0.347631,-0.000534
9.7667,-0.180199,-0.407152,0.327038,0.725448,0.246554,-0.342921,0.000331
9.7833,-0.175171,-0.409203,0.350749,0.707934,0.245110,-0.338662,0.000371
9.8000,-0.163663,-0.412992,0.374545,0.684682,0.241172,-0.334805,-0.000013
9.8167,-0.146081,-0.422471,0.397191,0.660969,0.234393,-0.333946,-0.000900
9.8333,-0.136313,-0.431235,0.418639,0.645121,0.230248,-0.333351,-0.001244
9.8500,-0.131856,-0.438100,0.434993,0.633472,0.228296,-0.332803,-0.000864
9.8667,-0.127579,-0.451511,0.448330,0.626440,0.226102,-0.336291,-0.000088
9.8833,-0.120647,-0.474918,0.457726,0.616148,0.223251,-0.344555,0.002359
9.9000,-0.118045,-0.502943,0.463839,0.604900,0.222688,-0.354862,0.006967
9.9167,-0.126249,-0.528128,0.468138,0.592848,0.227206,-0.363242,0.013955
9.9333,-0.141866,-0.554605,0.469872,0.574056,0.235724,-0.370887,0.024275
9.9500,-0.158623,-0.581009,0.470827,0.546954,0.245226,-0.376956,0.036449
9.9667,-0.178593,-0.609688,0.473193,0.506999,0.256535,-0.381186,0.051794
9.9833,-0.208146,-0.628761,0.473661,0.468867,0.271055,-0.380859,0.068288
10.0000,-0.235485,-0.647091,0.474708,0.426358,0.283905,-0.379243,0.085128
10.0167,-0.259300,-0.667951,0.475140,0.390158,0.294140,-0.379708,0.100963
10.0333,-0.286514,-0.678122,0.478793,0.359940,0.304594,-0.376005,0.114735
10.0500,-0.334323,-0.666911,0.486171,0.356093,0.321206,-0.366084,0.126652
10.0667,-0.376849,-0.644115,0.499342,0.345412,0.335212,-0.349846,0.136046
10.0833,-0.408256,-0.630418,0.507779,0.335022,0.345103,-0.338745,0.144612
10.1000,-0.427385,-0.625545,0.511990,0.320707,0.350718,-0.332136,0.152065
10.1167,-0.441734,-0.619649,0.521298,0.305551,0.354365,-0.324738,0.157127
10.1333,-0.440930,-0.624183,0.533325,0.276589,0.352569,-0.320249,0.160383
10.1500,-0.433974,-0.629184,0.546789,0.246120,0.348605,-0.316063,0.161593
10.1667,-0.426058,-0.635008,0.560040,0.223889,0.344468,-0.313616,0.161261
10.1833,-0.412774,-0.649906,0.570360,0.203560,0.338823,-0.315812,0.160504
10.2000,-0.402710,-0.659947,0.578330,0.192689,0.334628,-0.317647,0.159061
10.2167,-0.387861,-0.677591,0.583988,0.176060,0.328857,-0.322104,0.158434
10.2333,-0.375925,-0.695496,0.588188,0.167308,0.324354,-0.327793,0.157822
10.2500,-0.366649,-0.722039,0.587036,0.164457,0.321104,-0.338046,0.159398
10.2667,-0.356014,-0.750194,0.584765,0.162717,0.317429,-0.349187,0.161107
10.2833,-0.331223,-0.800388,0.578092,0.148155,0.308824,-0.367377,0.165237
10.3000,-0.323355,-0.828053,0.573346,0.140889,0.305861,-0.376880,0.169717
10.3167,-0.315890,-0.855214,0.568072,0.131020,0.302987,-0.385536,0.174889
10.3667,-0.131895,-1.081348,0.532739,0.103665,0.242415,-0.466324,0.187634
10.3833,-0.069736,-1.135681,0.531726,0.134650,0.221336,-0.491189,0.186171
10.4000,-0.029483,-1.170798,0.531058,0.143016,0.207888,-0.504240,0.187601
10.4167,-0.004994,-1.189751,0.531712,0.154415,0.199430,-0.512710,0.187599
10.4333,-0.027353,-1.170073,0.529355,0.167555,0.206576,-0.509632,0.185574
10.4500,-0.059488,-1.136519,0.529343,0.177901,0.216933,-0.501413,0.181424
10.4667,-0.088496,-1.105241,0.530266,0.192127,0.226278,-0.494268,0.177260
10.4833,-0.125112,-1.061513,0.534258,0.213861,0.238142,-0.483953,0.170491
10.5000,-0.171402,-0.996947,0.544380,0.242519,0.253475,-0.466513,0.159451
10.5333,-0.238912,-0.864319,0.575875,0.350134,0.274732,-0.435389,0.126659
10.5500,-0.247174,-0.826468,0.587737,0.372238,0.277044,-0.423851,0.115667
10.5667,-0.242465,-0.798816,0.599298,0.399620,0.273881,-0.417621,0.103270
10.5833,-0.231340,-0.779755,0.608725,0.435253,0.267483,-0.416661,0.090657
10.6000,-0.216491,-0.765318,0.616306,0.475622,0.258947,-0.418715,0.078020
10.6167,-0.199964,-0.752931,0.621809,0.533746,0.248023,-0.425139,0.064091
10.6333,-0.181990,-0.740209,0.624648,0.590666,0.235812,-0.431360,0.050839
10.7000,-0.232635,-0.614214,0.607562,0.956936,0.222368,-0.439610,0.003064
10.7167,-0.205869,-0.613996,0.586544,0.911025,0.216992,-0.435025,0.002470
10.7333,-0.178058,-0.610555,0.574463,0.848473,0.212812,-0.425634,0.001949
10.7500,-0.152133,-0.625630,0.565475,0.840087,0.201861,-0.433427,0.001634
10.7667,-0.159098,-0.628406,0.552284,0.873223,0.201689,-0.441177,0.001961
10.7833,-0.160438,-0.634818,0.538048,0.901499,0.199176,-0.449993,0.002790
10.8000,-0.182313,-0.627598,0.519675,0.935730,0.206049,-0.452697,0.004222
10.8167,-0.202913,-0.618782,0.503875,0.951989,0.214673,-0.451493,0.006205
10.8333,-0.208801,-0.622451,0.487092,0.973897,0.214986,-0.457703,0.007937
10.8667,-0.199240,-0.623551,0.465698,1.017985,0.204420,-0.467109,0.004620
10.9167,0.018544,-0.692926,0.463416,0.876299,0.119097,-0.486390,-0.001793
10.9333,0.104554,-0.710282,0.469560,0.807428,0.087230,-0.485101,-0.002765
10.9833,0.154902,-0.672060,0.502267,0.560404,0.095890,-0.427197,-0.002644
11.0833,0.227029,-0.612987,0.391738,1.289004,-0.066286,-0.507055,-0.027702
11.1000,0.190112,-0.582119,0.211553,1.487751,-0.087860,-0.511720,-0.026877
11.1167,0.201757,-0.583208,0.084676,1.503790,-0.097252,-0.513742,-0.024097
11.1333,0.212492,-0.579886,0.002734,1.504409,-0.103280,-0.513237,-0.024522
11.1500,0.223380,-0.573305,-0.048208,1.504597,-0.109392,-0.510579,-0.025554
11.1667,0.235528,-0.567532,-0.081685,1.504556,-0.116057,-0.507913,-0.025963
11.1833,0.232897,-0.544580,-0.100810,1.504612,-0.115679,-0.497547,-0.033375
11.2667,0.272586,-0.329351,0.000268,1.043413,-0.036884,-0.383553,-0.077866
11.2833,0.282208,-0.309336,0.058629,0.968477,-0.025974,-0.364928,-0.079231
11.3000,0.294492,-0.302648,0.115259,0.906172,-0.019805,-0.351992,-0.078383
11.3167,0.303917,-0.307096,0.160296,0.873178,-0.018720,-0.346451,-0.077139
11.3333,0.308372,-0.316992,0.192348,0.857713,-0.018684,-0.345970,-0.075900
11.3500,0.310090,-0.326931,0.212468,0.852370,-0.019099,-0.347690,-0.074939
11.3667,0.307452,-0.339118,0.230574,0.859163,-0.019707,-0.351668,-0.074597
11.3833,0.302237,-0.352270,0.246817,0.865804,-0.018864,-0.356404,-0.073883
11.4000,0.295024,-0.367196,0.265162,0.876401,-0.017859,-0.362107,-0.073165
11.4167,0.285909,-0.381237,0.281535,0.885208,-0.015394,-0.367592,-0.072325
11.4333,0.277715,-0.393197,0.293220,0.890387,-0.012490,-0.372413,-0.071332
11.4500,0.267765,-0.411709,0.310071,0.914649,-0.012702,-0.381553,-0.070339
11.5000,0.206657,-0.445931,0.313534,1.062824,-0.009933,-0.411671,-0.070128
11.5167,0.198611,-0.457821,0.312093,1.059678,-0.004683,-0.417341,-0.067483
11.5333,0.170016,-0.469499,0.306226,1.129934,-0.003431,-0.429961,-0.066498
11.5500,0.153605,-0.479170,0.291885,1.175542,-0.003567,-0.439708,-0.064475
11.5667,0.157480,-0.487054,0.284404,1.170124,-0.004219,-0.443600,-0.062176
11.5833,0.161296,-0.491135,0.278598,1.164042,-0.004786,-0.445527,-0.060952
11.6333,0.104926,-0.519578,0.254875,1.204889,0.018116,-0.464210,-0.053486
11.6500,0.138292,-0.550518,0.258865,1.041250,0.034940,-0.464873,-0.042483
11.6667,0.145030,-0.572266,0.272891,0.939632,0.051705,-0.463597,-0.033705
11.6833,0.153417,-0.604189,0.286969,0.835490,0.067240,-0.464905,-0.021142
11.7000,0.158120,-0.640387,0.300250,0.764560,0.077752,-0.470405,-0.008634
11.7167,0.147885,-0.655709,0.313812,0.716842,0.090585,-0.468690,-0.001531
11.7333,0.125771,-0.657588,0.324334,0.695122,0.104425,-0.464608,0.001803
11.7500,0.096831,-0.649604,0.337111,0.693389,0.117957,-0.458584,0.001752
11.7667,0.067089,-0.637675,0.353517,0.696597,0.130770,-0.450868,0.000637
11.7833,0.037937,-0.624013,0.369742,0.695740,0.143929,-0.441743,-0.000113
11.8000,0.004768,-0.604331,0.386729,0.697220,0.158623,-0.429927,-0.001429
11.8167,-0.030306,-0.579302,0.404448,0.701980,0.173732,-0.415797,-0.003277
11.8333,-0.055254,-0.555535,0.419995,0.696896,0.185432,-0.401266,-0.004513
11.8500,-0.076880,-0.536564,0.434330,0.695066,0.195093,-0.389484,-0.005142
11.8667,-0.085876,-0.527119,0.441698,0.690592,0.199456,-0.383091,-0.005186
11.8833,-0.088268,-0.521155,0.448972,0.687325,0.200471,-0.378784,-0.005921
11.9000,-0.081392,-0.523717,0.460380,0.680378,0.197205,-0.377745,-0.006876
11.9167,-0.075262,-0.520876,0.473286,0.671132,0.194454,-0.373658,-0.008462
11.9333,-0.064238,-0.520902,0.488790,0.656276,0.189784,-0.369912,-0.009979
11.9500,-0.053519,-0.519819,0.504819,0.639119,0.185391,-0.365182,-0.011308
11.9667,-0.045920,-0.517127,0.518375,0.623238,0.182436,-0.360054,-0.012186
11.9833,-0.045738,-0.512366,0.528611,0.613905,0.182500,-0.355073,-0.012602
12.0000,-0.050446,-0.507251,0.535202,0.608759,0.184725,-0.350834,-0.012427
12.0167,-0.063201,-0.498928,0.546692,0.611516,0.189423,-0.345275,-0.012688
12.0333,-0.072768,-0.494297,0.551818,0.607020,0.193923,-0.341279,-0.011347
12.0500,-0.080790,-0.497976,0.554457,0.604235,0.197710,-0.341764,-0.009154
12.0667,-0.086370,-0.508259,0.557821,0.595702,0.200823,-0.344369,-0.005753
12.0833,-0.097292,-0.520864,0.561601,0.579772,0.207094,-0.346507,-0.000058
12.1000,-0.117409,-0.547445,0.561295,0.540898,0.219797,-0.351171,0.013253
12.1167,-0.131661,-0.582209,0.560080,0.471970,0.231580,-0.354549,0.031399
12.1333,-0.153113,-0.613538,0.558755,0.410415,0.244676,-0.356572,0.050204
12.1500,-0.158824,-0.660376,0.555343,0.335124,0.250813,-0.363187,0.070563
12.1667,-0.168826,-0.699442,0.550108,0.277416,0.256978,-0.368699,0.088780
12.1833,-0.157113,-0.754679,0.543162,0.220637,0.254189,-0.381193,0.104831
12.2000,-0.157021,-0.795844,0.537965,0.175636,0.255006,-0.388604,0.119578
12.2167,-0.134183,-0.861165,0.527496,0.127786,0.247705,-0.404862,0.135049
12.2333,-0.144123,-0.899686,0.515121,0.108434,0.251814,-0.414537,0.150072
12.2500,-0.161358,-0.926034,0.505074,0.094948,0.257949,-0.420254,0.163446
12.2667,-0.178887,-0.941329,0.497165,0.088756,0.263869,-0.423466,0.173440
12.2833,-0.184549,-0.962261,0.491928,0.081574,0.265479,-0.428518,0.181430
12.3000,-0.191277,-0.973430,0.490356,0.069652,0.267266,-0.429177,0.187428
12.3167,-0.193314,-0.982571,0.490903,0.056466,0.267440,-0.429040,0.191503
12.3333,-0.189558,-0.991953,0.492944,0.049345,0.265822,-0.430370,0.193127
12.3667,-0.181299,-0.991866,0.500605,0.060288,0.262873,-0.432260,0.188245
12.3833,-0.160370,-1.014300,0.501631,0.053253,0.255772,-0.438502,0.188913
12.4000,-0.146086,-1.034364,0.501213,0.054851,0.251035,-0.445403,0.190110
12.4167,-0.121823,-1.062371,0.500088,0.056760,0.243138,-0.455082,0.191264
12.4333,-0.098524,-1.083889,0.501249,0.052554,0.235525,-0.461271,0.191551
12.4500,-0.064854,-1.116479,0.500913,0.048567,0.224791,-0.470903,0.193013
12.4667,-0.025001,-1.156886,0.499306,0.050652,0.212361,-0.483782,0.195639
12.4833,-0.023302,-1.165665,0.497205,0.052741,0.212027,-0.486646,0.197921
12.5167,-0.056143,-1.136532,0.499754,0.064666,0.221898,-0.479995,0.195253
12.6167,0.781893,-1.127638,0.738470,0.389459,-0.163216,-0.530843,0.124550
12.6333,0.819554,-1.034985,0.784619,0.509286,-0.214487,-0.514792,0.114005
12.6500,0.881304,-1.012222,0.817745,0.431653,-0.238277,-0.484335,0.118779
12.6667,0.908329,-1.000852,0.841549,0.346915,-0.243837,-0.459513,0.120330
12.6833,0.920423,-0.976525,0.864147,0.286831,-0.247564,-0.435430,0.118235
13.0833,0.099036,-0.670205,0.693200,0.641762,0.091297,-0.415063,-0.020433
13.1333,0.049598,-0.666895,0.684308,0.488479,0.133404,-0.385755,-0.001487
13.1667,0.054278,-0.651021,0.693119,0.490928,0.129786,-0.378450,-0.005931
13.1833,0.074754,-0.646251,0.701951,0.493492,0.118561,-0.376370,-0.010148
13.2833,0.136863,-0.539224,0.614074,1.193655,-0.009309,-0.450244,-0.060291
